Wavelength	GOOSEBAR00014.asd
325	-0,34508982759315 
326	 0,055119857380047 
327	 9,62003120383283E-02 
328	-0,154915272808493 
329	 6,58541800299337E-03 
330	 0,214691558441558 
331	 0,224285677742818 
332	 9,13758837319485E-02 
333	-2,09098840832606E-02 
334	-5,04996301721512E-02 
335	 0,139698838714014 
336	 0,344471150301547 
337	 0,171412441550566 
338	-6,32730007206492E-02 
339	-4,38042747507899E-02 
340	 3,68159919465018E-02 
341	 0,092825221127034 
342	 8,45254187314208E-02 
343	 9,99205335079308E-02 
344	 0,149818921973951 
345	 0,156798632232338 
346	 0,130221702466934 
347	 0,089416917329337 
348	 7,88101112042432E-02 
349	 9,12485222154049E-02 
350	 8,97232328495199E-02 
351	 6,78099134914271E-02 
352	 3,37999323518152E-02 
353	 6,70582229818875E-02 
354	 0,100460919648167 
355	 0,067683127521851 
356	 6,17727481539392E-02 
357	 7,93041973016008E-02 
358	 3,55655906401591E-02 
359	 3,76214728816403E-02 
360	 0,110525405493396 
361	 0,102682614320545 
362	 6,45235695492331E-02 
363	 8,73679562038679E-02 
364	 8,10191935758563E-02 
365	 4,50535289452815E-02 
366	 6,45441819398179E-02 
367	 8,86327076852319E-02 
368	 8,92781089688191E-02 
369	 8,92284434064471E-02 
370	 8,61231435807289E-02 
371	 7,15169025316983E-02 
372	 0,047106241081391 
373	 2,50829005252275E-02 
374	 5,14869398062644E-02 
375	 6,95246376920944E-02 
376	 4,64324920863616E-02 
377	 6,03281643131249E-02 
378	 8,78221165172712E-02 
379	 5,38653503904009E-02 
380	 4,55481013511794E-02 
381	 7,60437616431229E-02 
382	 0,056056366079084 
383	 3,65426141665112E-02 
384	 0,067637838671277 
385	 7,56947499498141E-02 
386	 6,21243535232769E-02 
387	 6,37434766596905E-02 
388	 6,23857041030783E-02 
389	 5,56921163924522E-02 
390	 7,00498848227108E-02 
391	 8,13452147056987E-02 
392	 6,09859579271734E-02 
393	 5,81372906962879E-02 
394	 7,06760790500445E-02 
395	 5,89831572291923E-02 
396	 4,77065813177328E-02 
397	 4,96250609122332E-02 
398	 5,80221558312716E-02 
399	 6,22711698804923E-02 
400	 4,60036713453481E-02 
401	 5,32847898619828E-02 
402	 8,03775234841709E-02 
403	 0,074673563119715 
404	 5,91609692549488E-02 
405	 5,12756740126143E-02 
406	 5,74670159164153E-02 
407	 6,66603146839846E-02 
408	 5,51755137364336E-02 
409	 4,95871936002188E-02 
410	 5,48092696337921E-02 
411	 5,22041856159281E-02 
412	 4,88690016021955E-02 
413	 5,17931691971042E-02 
414	 5,32099915942599E-02 
415	 5,30555917121649E-02 
416	 5,48218132902293E-02 
417	 5,66715976164979E-02 
418	 5,75903720164615E-02 
419	 5,69472446967233E-02 
420	 5,50282927724318E-02 
421	 5,23394883669581E-02 
422	 4,84544056305136E-02 
423	 4,53908696453374E-02 
424	 4,98834210406695E-02 
425	 5,36464148054738E-02 
426	 5,22442200476823E-02 
427	 5,32009382190101E-02 
428	 5,57323925063257E-02 
429	 5,66834571881621E-02 
430	 5,84028141890922E-02 
431	 6,05210649989608E-02 
432	 5,82759283222414E-02 
433	 5,75737919689672E-02 
434	 6,31949122099298E-02 
435	 6,53155108295887E-02 
436	 6,30733161551179E-02 
437	 0,058975077025953 
438	 5,35320392896403E-02 
439	 4,86271937549239E-02 
440	 5,11422507985015E-02 
441	 0,056080904756842 
442	 5,65062276595964E-02 
443	 5,55323057052561E-02 
444	 5,46943383607069E-02 
445	 5,66907391115866E-02 
446	 5,90784520680622E-02 
447	 6,00444467140137E-02 
448	 5,79444927589086E-02 
449	 5,49687408916296E-02 
450	 5,52277207099632E-02 
451	 5,86525917101487E-02 
452	 6,32485197664313E-02 
453	 6,04464136239326E-02 
454	 5,67726266743361E-02 
455	 5,85372077513557E-02 
456	 6,10260082762926E-02 
457	 6,27088237256745E-02 
458	 6,17611713475253E-02 
459	 6,12875099239234E-02 
460	 0,062515698230009 
461	 6,35167897078231E-02 
462	 6,50094225923678E-02 
463	 6,81377770833925E-02 
464	 6,92587121170362E-02 
465	 6,78119235782274E-02 
466	 6,50947220614377E-02 
467	 6,31346020307265E-02 
468	 6,31320534072976E-02 
469	 6,27518142588911E-02 
470	 6,26662006589311E-02 
471	 0,064847036250257 
472	 6,76966057471689E-02 
473	 7,02204618210024E-02 
474	 7,11135521768842E-02 
475	 6,98224770564655E-02 
476	 6,62104987042135E-02 
477	 6,67847276441378E-02 
478	 7,05892436618648E-02 
479	 7,15181489152575E-02 
480	 7,06177082370141E-02 
481	 0,068614102484736 
