Wavelength	AV0100022.asd
325	 4,16177438191403E-02 
326	 3,94987600778635E-02 
327	 3,90750393449899E-02 
328	 4,00785269100727E-02 
329	 3,97631665392049E-02 
330	 3,98171711273742E-02 
331	 4,05762387163589E-02 
332	 4,04217864235644E-02 
333	 3,95013411272827E-02 
334	 3,97527282705855E-02 
335	 3,97758227071409E-02 
336	 3,93787156124767E-02 
337	 3,88197627264896E-02 
338	 0,03871801079069 
339	 3,96735678256291E-02 
340	 4,02240320765992E-02 
341	 4,01312708189041E-02 
342	 3,96540208685777E-02 
343	 3,93207057269355E-02 
344	 3,93703263434127E-02 
345	 3,90373370504403E-02 
346	 3,88317154319149E-02 
347	 3,89292789731775E-02 
348	 3,90548488630196E-02 
349	 3,90877722847169E-02 
350	 3,92549790549775E-02 
351	 3,92641018977724E-02 
352	 3,91207201927083E-02 
353	 3,89299645095564E-02 
354	 3,86926694080234E-02 
355	 3,87425880736155E-02 
356	 3,90964843602824E-02 
357	 3,96182112398657E-02 
358	 3,95060969383432E-02 
359	 3,92265772520997E-02 
360	 3,90585828409804E-02 
361	 3,91596775640645E-02 
362	 3,93037125886794E-02 
363	 0,039536502460029 
364	 3,92201713366585E-02 
365	 3,86046607424668E-02 
366	 3,92624729496776E-02 
367	 3,98043959614236E-02 
368	 0,039464548338674 
369	 3,91843380766405E-02 
370	 3,92746540581216E-02 
371	 0,039529327302621 
372	 3,94796153744085E-02 
373	 3,92026651824619E-02 
374	 3,95644511523073E-02 
375	 3,98722388893762E-02 
376	 0,039672068316765 
377	 3,97666072515174E-02 
378	 3,99887621474466E-02 
379	 3,96584903694536E-02 
380	 3,93976687722931E-02 
381	 3,93859128315693E-02 
382	 3,93373160727962E-02 
383	 3,94088203194473E-02 
384	 4,00160363309364E-02 
385	 4,03357659511894E-02 
386	 4,01620921481843E-02 
387	 3,97692144716767E-02 
388	 3,96746236578194E-02 
389	 3,98876920245081E-02 
390	 4,00568339558439E-02 
391	 4,01313847062297E-02 
392	 3,99500874333174E-02 
393	 4,00522562338223E-02 
394	 4,02437624486578E-02 
395	 0,039944024354316 
396	 3,96455894486827E-02 
397	 3,96206579887564E-02 
398	 3,98414533845803E-02 
399	 3,99125307925739E-02 
400	 3,95657913611183E-02 
401	 3,95419293074794E-02 
402	 3,98178587477686E-02 
403	 3,98461417501212E-02 
404	 3,98176257184013E-02 
405	 3,99163049052365E-02 
406	 3,99351026610424E-02 
407	 3,98962096537718E-02 
408	 3,99320923219266E-02 
409	 3,98493813108337E-02 
410	 3,96693425353394E-02 
411	 3,97548099818178E-02 
412	 3,99010580302259E-02 
413	 3,98671426251543E-02 
414	 3,98361079589918E-02 
415	 3,98748836030691E-02 
416	 4,00547001844977E-02 
417	 4,01233609461366E-02 
418	 4,00762149892662E-02 
419	 0,040122264866284 
420	 4,01740750634858E-02 
421	 4,01713985350654E-02 
422	 4,02889941935053E-02 
423	 4,04642358400575E-02 
424	 4,03958104606781E-02 
425	 4,04200433453544E-02 
426	 4,05927426659322E-02 
427	 4,07185904925896E-02 
428	 4,07661731858382E-02 
429	 0,04084834012743 
430	 4,09118914535872E-02 
431	 4,09323804764268E-02 
432	 4,09240497555326E-02 
433	 4,10250387077194E-02 
434	 4,12917765919633E-02 
435	 4,14127248030495E-02 
436	 4,14007487144421E-02 
437	 4,15027851772176E-02 
438	 4,16087157416345E-02 
439	 0,041679822787847 
440	 4,17820728054388E-02 
441	 4,18787889186044E-02 
442	 4,18595165873265E-02 
443	 4,19663414888221E-02 
444	 4,21735836441849E-02 
445	 4,22223919526003E-02 
446	 4,22879653499847E-02 
447	 4,23776349313892E-02 
448	 4,24605751604632E-02 
449	 4,25456544700608E-02 
450	 4,27033239184797E-02 
451	 4,28312148059455E-02 
452	 4,29207970293765E-02 
453	 4,29823080889547E-02 
454	 0,043026657084027 
455	 4,30939408806164E-02 
456	 4,31720624722317E-02 
457	 4,32354365631944E-02 
458	 4,33378498603588E-02 
459	 4,34107848201623E-02 
460	 4,34489365470484E-02 
461	 4,34432344260805E-02 
462	 4,34892325269886E-02 
463	 0,04360084270823 
464	 0,043668173252761 
465	 4,37038806748032E-02 
466	 0,043811443093324 
467	 4,38617687302118E-02 
468	 4,37781041988258E-02 
469	 0,043826179058252 
470	 4,39765389498801E-02 
471	 4,41106731334191E-02 
472	 4,41435285436231E-02 
473	 4,40815477921689E-02 
474	 4,41316585926322E-02 
475	 4,42445491471658E-02 
476	 4,42723265932575E-02 
477	 4,43934002649167E-02 
478	 4,45720191459787E-02 
479	 4,45347133424398E-02 
480	 0,044571149368819 
481	 4,46902928521704E-02 
482	 4,46966327140309E-02 
483	 4,46980536779354E-02 
484	 4,48594540059552E-02 
485	 4,49357166052696E-02 
486	 4,48825159678218E-02 
487	 4,49450745294433E-02 
488	 4,50218045372501E-02 
489	 4,50087820009026E-02 
490	 0,04502443102274 
491	 4,50759610143136E-02 
492	 4,53169633621728E-02 
493	 4,54127724802496E-02 
494	 0,045322267116384 
495	 4,54067312659156E-02 
496	 4,55208514872637E-02 
497	 4,55985920975429E-02 
498	 0,045708052396887 
499	 4,58095604746649E-02 
500	 4,58433517675137E-02 
501	 4,59211199585426E-02 
502	 4,60913796364322E-02 
503	 4,61171606011928E-02 
504	 0,046107532960243 
505	 4,63182862669424E-02 
506	 4,64864650765293E-02 
507	 4,65175402182713E-02 
508	 4,66432046834144E-02 
509	 4,68102017424662E-02 
510	 4,69767248808542E-02 
511	 4,71050348508325E-02 
512	 4,71986481984339E-02 
513	 4,73209432445753E-02 
514	 4,74521650995893E-02 
515	 4,75569986102474E-02 
516	 4,77213080504073E-02 
517	 4,78830146439785E-02 
518	 4,80473491754496E-02 
519	 0,048124857823282 
520	 0,048132485624488 
521	 4,83016153420265E-02 
522	 4,84433054174252E-02 
523	 4,84835265260524E-02 
524	 4,85741620245798E-02 
525	 4,87090097983856E-02 
526	 4,87894804734853E-02 
527	 4,88628500670537E-02 
528	 4,89787955682384E-02 
529	 4,90399429161318E-02 
530	 0,049120986201341 
531	 4,93353397870521E-02 
532	 4,94538047374744E-02 
533	 4,94566695326897E-02 
534	 4,95258926315126E-02 
535	 4,95964506485405E-02 
536	 4,96926262244911E-02 
537	 4,98124060894042E-02 
538	 4,99392171509886E-02 
539	 5,00654042883304E-02 
540	 5,01551400993741E-02 
541	 5,02058268981512E-02 
542	 5,03433154113346E-02 
543	 5,04874460282204E-02 
544	 5,06132525586757E-02 
545	 5,07184068006744E-02 
546	 5,08115631504917E-02 
547	 5,09016136525861E-02 
548	 5,10021973117389E-02 
549	 5,11331100795789E-02 
550	 5,12889357009041E-02 
551	 5,14142500063804E-02 
552	 5,14387536810377E-02 
553	 0,05154837533061 
554	 5,17637008401512E-02 
555	 5,18374616254914E-02 
556	 5,18470278895247E-02 
557	 0,051926473161525 
558	 5,19659602297206E-02 
559	 5,19894320675179E-02 
560	 5,20805919068203E-02 
561	 5,21550993764658E-02 
562	 5,22070004562931E-02 
563	 5,21891251565942E-02 
564	 5,22044536188144E-02 
565	 0,052325402477508 
566	 5,24183422430014E-02 
567	 5,24860980501578E-02 
568	 5,26037795629991E-02 
569	 5,27515497608771E-02 
570	 5,28624454590656E-02 
571	 5,29649265071097E-02 
572	 5,31077699203487E-02 
