Wavelength	GRA-VAN00653.asd
325	 0,170688327570848 
326	 6,56008357166599E-03 
327	-4,19235896196631E-02 
328	 0,117173804557843 
329	-0,141028626398586 
330	-0,302129960895249 
331	 0,178831193214749 
332	 0,236975634823992 
333	 0,107490673797498 
334	 3,38754852341408E-02 
335	 3,08285257069813E-02 
336	 0,093652535636905 
337	 0,12112354190818 
338	 0,110217176338627 
339	 5,15978314440611E-02 
340	 5,79589924932199E-02 
341	 9,23891298735221E-02 
342	 4,10039680255845E-02 
343	 1,09599955799434E-02 
344	 3,36154024376629E-02 
345	 0,033662974263965 
346	 4,29419793843336E-02 
347	 8,67711047571952E-02 
348	 7,23160077078024E-02 
349	 1,11892223209036E-02 
350	-3,23531969087087E-02 
351	 2,00283562334255E-03 
352	 9,01985421381973E-02 
353	 5,95541343093546E-02 
354	-4,33340970219283E-03 
355	 7,28896785607624E-03 
356	 2,22123370405149E-02 
357	 2,95645935558204E-02 
358	 0,044176736580221 
359	 5,91998430135085E-02 
360	 6,74906333261016E-02 
361	 6,86118243394735E-02 
362	 5,80559208743307E-02 
363	 2,81720431315098E-02 
364	 0,016815969331016 
365	 2,80903797325698E-02 
366	 3,77750806112473E-02 
367	 3,97346469263374E-02 
368	 3,26244937556627E-02 
369	 0,038567952132038 
370	 4,05042333170062E-02 
371	-2,26144126081179E-03 
372	 8,69053384342618E-03 
373	 6,80561873448917E-02 
374	 4,13759928767008E-02 
375	 8,76881175286655E-03 
376	 3,24673249024839E-02 
377	 3,25372355692425E-02 
378	 1,48257532614394E-02 
379	 1,86487381863935E-02 
380	 2,21888737661866E-02 
381	 2,16113675098468E-02 
382	 2,94711561225623E-02 
383	 0,035662294544364 
384	 3,20632575592138E-02 
385	 4,63952474380123E-02 
386	 6,32476778430466E-02 
387	 3,13718309401988E-02 
388	 1,20343252651274E-02 
389	 2,72218677591591E-02 
390	 3,14429455685115E-02 
391	 2,99657118587104E-02 
392	 3,29772202062904E-02 
393	 3,45294916067598E-02 
394	 3,38367828279003E-02 
395	 3,21034862938184E-02 
396	 2,93388072236783E-02 
397	 0,02675685054363 
398	 3,35455605488971E-02 
399	 3,88922295921987E-02 
400	 2,56096415381333E-02 
401	 1,87987167980632E-02 
402	 2,18752859683325E-02 
403	 2,20416375965716E-02 
404	 1,32892721934784E-02 
405	-4,91049282821974E-03 
406	 6,43515641910448E-03 
407	 0,031301037708967 
408	 3,24924298118892E-02 
409	 2,31351129014473E-02 
410	 1,03810160375058E-02 
411	 6,69872846192508E-03 
412	 1,05420254033743E-02 
413	 0,019065246687041 
414	 2,24399679199887E-02 
415	 1,99061803523476E-02 
416	 1,33666717203642E-02 
417	 1,22732425227179E-02 
418	 1,92377918560081E-02 
419	 2,24932390117033E-02 
420	 2,34387411227446E-02 
421	 2,53284133275214E-02 
422	 0,025480825875578 
423	 2,37851201395584E-02 
424	 2,15221265766833E-02 
425	 1,99673357419895E-02 
426	 1,96241718222588E-02 
427	 1,73681254984597E-02 
428	 1,54338819732147E-02 
429	 1,88515483813717E-02 
430	 1,82870668799093E-02 
431	 1,33207774678216E-02 
432	 1,50801927469877E-02 
433	 1,85887725458703E-02 
434	 1,90219432381139E-02 
435	 1,62479633566041E-02 
436	 1,25203341870571E-02 
437	 0,013772155930151 
438	 1,51196687659981E-02 
439	 1,46244582092628E-02 
440	 1,30045549475544E-02 
441	 1,24291126808678E-02 
442	 1,54779779329698E-02 
443	 1,80353420809503E-02 
444	 1,92142838973209E-02 
445	 2,03374132703239E-02 
446	 1,90339071433125E-02 
447	 1,45255059627312E-02 
448	 1,28741144949777E-02 
449	 1,36601412065725E-02 
450	 1,43497332037298E-02 
451	 1,60835862503487E-02 
452	 0,018139990183666 
453	 1,67608599205176E-02 
454	 1,41487140465084E-02 
455	 1,26945587167232E-02 
456	 1,52811662348778E-02 
457	 1,94032582058111E-02 
458	 1,69408660062198E-02 
459	 1,54212401279735E-02 
460	 1,75659838339562E-02 
461	 0,018677892338012 
462	 0,01857412147937 
463	 1,76308132194967E-02 
464	 1,53136613075589E-02 
465	 1,29641714931031E-02 
466	 1,48792548631398E-02 
467	 0,018261878343597 
468	 2,08926866670175E-02 
469	 0,021011246530911 
470	 1,93961551955411E-02 
471	 1,82429300251575E-02 
472	 1,58389187372725E-02 
473	 1,26074888335768E-02 
474	 1,17439206004412E-02 
475	 1,33919710221452E-02 
476	 1,73052425775502E-02 
477	 1,96939987889793E-02 
478	 1,99315561023872E-02 
479	 0,019008644804127 
480	 0,017499087737485 
481	 1,59522606972401E-02 
482	 1,50891178698853E-02 
483	 1,47738270080618E-02 
484	 1,45723828405106E-02 
485	 1,63942070371603E-02 
486	 1,91933311971376E-02 
487	 1,74555241430448E-02 
488	 1,52475389928042E-02 
489	 1,55685631743171E-02 
490	 1,50203738667574E-02 
491	 1,42752340478137E-02 
492	 1,61236450448567E-02 
493	 1,78161135577689E-02 
494	 1,81735892012335E-02 
495	 1,68471621532321E-02 
496	 1,50487309929418E-02 
497	 1,41572107953675E-02 
498	 1,48077411288559E-02 
499	 1,62671287816164E-02 
500	 1,59556789058283E-02 
501	 1,51176212339532E-02 
502	 1,45572632325994E-02 
503	 0,014467927178404 
504	 1,52453701202972E-02 
505	 1,76677906117304E-02 
506	 1,85469204728776E-02 
507	 1,74092090533972E-02 
508	 1,69306147992206E-02 
509	 1,67440963034541E-02 
510	 1,64262445588214E-02 
511	 1,63686532744265E-02 
512	 1,64079142344484E-02 
513	 1,58920956825535E-02 
514	 1,57301343035763E-02 
515	 1,62068467906424E-02 
516	 1,63433047639928E-02 
517	 1,65355589231152E-02 
518	 1,74927950029235E-02 
519	 1,77325913409633E-02 
520	 1,71723026178757E-02 
521	 1,71473261358729E-02 
522	 0,016511544343123 
523	 1,46822103414333E-02 
524	 0,014663041625716 
525	 1,60595983959934E-02 
526	 1,70752063112011E-02 
527	 1,73927017785518E-02 
528	 1,69402805688055E-02 
529	 1,65614561857853E-02 
530	 1,63128008887792E-02 
531	 1,61665435119233E-02 
532	 0,016189132979338 
533	 1,61539155037259E-02 
534	 1,53439100629536E-02 
535	 1,44540366908113E-02 
536	 1,40028448991742E-02 
537	 1,43367959515406E-02 
538	 1,53833058738417E-02 
539	 1,71023457282535E-02 
540	 1,75185154288487E-02 
541	 1,64165105776982E-02 
542	 1,60449906029729E-02 
543	 1,62111159488165E-02 
544	 1,65659803623464E-02 
545	 1,61775610600288E-02 
546	 1,53964414895458E-02 
547	 1,57524012245422E-02 
548	 1,63332830591934E-02 
549	 0,016643733961567 
550	 1,65855643280861E-02 
551	 1,62631186406235E-02 
