Wavelength	AURAY00795.asd
325	-0,152098328567188 
326	 0,07757942181734 
327	 9,08656995043978E-02 
328	-0,144092759136747 
329	 2,75575659996422E-02 
330	 0,244021364690662 
331	 0,259278744032056 
332	 0,129366803785723 
333	-4,05126749717683E-02 
334	 3,87749701834247E-02 
335	 0,126353197785977 
336	 0,132687410740198 
337	 3,52355983620191E-02 
338	-5,28809745668955E-02 
339	-2,55975683743786E-02 
340	 1,02886446556715E-02 
341	 3,16664738584562E-02 
342	 4,28163641516516E-02 
343	 4,80392169268517E-02 
344	 4,96405813324194E-02 
345	 6,12560781008152E-02 
346	 4,55899746971897E-02 
347	-3,10925029663902E-02 
348	-4,49167666858008E-02 
349	 5,52649366394813E-03 
350	 5,54988647556498E-02 
351	 6,75207548926999E-02 
352	 3,22102459737193E-02 
353	-2,93827237313308E-02 
354	-6,07781758202943E-02 
355	 2,52377935589788E-03 
356	 3,06727139250631E-02 
357	 1,60408082352775E-02 
358	 3,52237745678428E-03 
359	-1,44174975006396E-02 
360	-3,15711820827893E-02 
361	 1,62506052408635E-02 
362	 0,07410621172051 
363	 6,24824512435895E-02 
364	 4,93774568019651E-02 
365	 4,81685047312268E-02 
366	 4,67848820177719E-02 
367	 0,043866783920072 
368	 3,84534361273648E-02 
369	 3,09423916243233E-02 
370	 2,69288998125159E-02 
371	 3,59394202730815E-02 
372	 2,78126425873527E-02 
373	 5,87961877063993E-03 
374	 2,42924603919808E-02 
375	 0,031369886585006 
376	-6,70230371049305E-03 
377	-1,05377030297842E-02 
378	 1,71168986358236E-02 
379	 3,69136266640424E-02 
380	 3,59471412474337E-02 
381	 1,56786516826779E-02 
382	 5,60373804246869E-03 
383	 2,86157147967092E-03 
384	 1,95850682533968E-03 
385	-1,40454945293964E-03 
386	-4,42697974144186E-03 
387	 4,82761090420257E-04 
388	 1,78601772159834E-02 
389	 4,28670030495119E-02 
390	 3,88292145521921E-02 
391	 0,025034560379736 
392	 2,75558227249043E-02 
393	 2,60287315597689E-02 
394	 2,04255184217008E-02 
395	 2,27963402170352E-02 
396	 2,22368823527206E-02 
397	 1,48940180905898E-02 
398	 1,72562138674388E-02 
399	 2,45930791345178E-02 
400	 2,82844935404945E-02 
401	 2,56062666709772E-02 
402	 1,90303676718862E-02 
403	 2,08168993526993E-02 
404	 2,30117400090409E-02 
405	 0,02082402514077 
406	 2,44813705888097E-02 
407	 2,89980029932001E-02 
408	 0,020430766358777 
409	 1,86961600077944E-02 
410	 2,68414944971095E-02 
411	 0,031218166946332 
412	 0,030094152193317 
413	 2,28090225344366E-02 
414	 1,49488976329246E-02 
415	 1,01458966006808E-02 
416	 1,24982521323985E-02 
417	 2,03429097896658E-02 
418	 2,97440845247175E-02 
419	 2,48682336807633E-02 
420	 1,47723528778235E-02 
421	 1,26365892512483E-02 
422	 1,60463196298285E-02 
423	 2,15581106086224E-02 
424	 0,020287587425058 
425	 1,70770212170864E-02 
426	 1,50064423762598E-02 
427	 1,34997164834257E-02 
428	 1,36748418023464E-02 
429	 1,77242292554576E-02 
430	 1,95213361198277E-02 
431	 1,85053649068085E-02 
432	 2,16574704552328E-02 
433	 2,31113651106804E-02 
434	 1,79689649047162E-02 
435	 0,014906440976962 
436	 1,55696030368514E-02 
437	 2,02008322288633E-02 
438	 2,20359167823251E-02 
439	 1,88927275020672E-02 
440	 1,70972400696267E-02 
441	 1,63759397881019E-02 
442	 1,56103583816967E-02 
443	 1,54317343825419E-02 
444	 1,63310702393527E-02 
445	 1,97510922200399E-02 
446	 2,23160422921425E-02 
447	 2,19451216737458E-02 
448	 2,06063953638324E-02 
449	 1,88670169438263E-02 
450	 1,69189384237031E-02 
451	 0,017217028090832 
452	 1,99757683197551E-02 
453	 2,27516503604528E-02 
454	 2,33955469119713E-02 
455	 2,03468295765029E-02 
456	 0,01912555566293 
457	 2,00653344815101E-02 
458	 2,13677281909204E-02 
459	 2,01541000905667E-02 
460	 1,60750813998551E-02 
461	 1,59663238653611E-02 
462	 1,79435054516134E-02 
463	 1,86003587340827E-02 
464	 0,020546816180329 
465	 2,23876758596606E-02 
466	 1,72272693006363E-02 
467	 1,34909382176371E-02 
468	 1,64365700817474E-02 
469	 1,86619173411607E-02 
470	 1,96657534470527E-02 
471	 2,09501760376908E-02 
472	 2,03854210041182E-02 
473	 1,83533677535344E-02 
474	 1,99771940164717E-02 
475	 2,14017938028866E-02 
476	 0,018900801736779 
477	 2,02536807483982E-02 
478	 0,023913834490785 
479	 2,11760349665765E-02 
480	 1,92692622798198E-02 
481	 2,09753265428411E-02 
482	 2,01663217190149E-02 
483	 1,87452846903834E-02 
484	 2,04403466729098E-02 
485	 2,07422257017174E-02 
486	 1,92054936912955E-02 
487	 1,90584064717726E-02 
488	 1,88232110361522E-02 
489	 1,74589132926477E-02 
490	 1,66443505027595E-02 
491	 1,61889206128242E-02 
492	 0,014686198475585 
493	 1,50509242574764E-02 
494	 1,74287205061339E-02 
495	 1,67005575326507E-02 
496	 1,55495947945969E-02 
497	 1,73556860495102E-02 
498	 1,76140355184585E-02 
499	 1,67321003765329E-02 
500	 1,93190018194023E-02 
501	 2,11741323587407E-02 
502	 1,99480706593525E-02 
503	 1,67298170909774E-02 
504	 1,45815982077984E-02 
505	 1,87007651866575E-02 
506	 2,04369597091763E-02 
507	 1,83747348243893E-02 
508	 1,87094630889908E-02 
509	 0,019869752920279 
510	 0,020209072022712 
511	 2,00130696095822E-02 
512	 1,96442887140139E-02 
513	 1,99602726543936E-02 
514	 2,03189278089254E-02 
515	 2,03650500004263E-02 
516	 1,97826773261342E-02 
517	 1,90044163442193E-02 
518	 1,86440968036318E-02 
519	 1,85139512509916E-02 
520	 1,87409912883297E-02 
521	 2,00089637069214E-02 
522	 2,09346309954091E-02 
523	 2,05466338403886E-02 
524	 1,98352998044475E-02 
525	 1,91969754338493E-02 
526	 1,90770670543984E-02 
527	 1,90824972537501E-02 
528	 1,91066034542444E-02 
529	 1,94209085290594E-02 
530	 1,95518677649569E-02 
531	 1,89672235741347E-02 
532	 1,91957067874682E-02 
533	 0,020074260385875 
534	 1,99599357208143E-02 
535	 1,98411393256088E-02 
536	 2,01673280504788E-02 
537	 0,019478898057822 
538	 0,018664264226154 
539	 1,97761929397559E-02 
540	 2,00577896940453E-02 
541	 1,89764073599191E-02 
542	 1,81915907022846E-02 
543	 1,82507581116321E-02 
544	 1,95018096967543E-02 
545	 1,99401981232192E-02 
546	 1,94562850076104E-02 
547	 1,89260126130897E-02 
548	 1,89087967252456E-02 
549	 1,96292530019141E-02 
550	 2,02549018103298E-02 
551	 0,020650756517333 
552	 0,020828594277094 
553	 2,00675605032897E-02 
554	 0,018914374606165 
555	 2,04007281756903E-02 
556	 2,16138444471346E-02 
557	 2,02556024316057E-02 
558	 0,019714315300354 
559	 1,99329450111941E-02 
560	 1,91277439227394E-02 
561	 1,85684747533067E-02 
562	 1,87023841890497E-02 
563	 1,89834237271014E-02 
564	 0,019292364642864 
565	 1,95482780978118E-02 
566	 1,96052180382723E-02 
567	 1,94389285033458E-02 
568	 1,91401380304163E-02 
569	 1,86900037517869E-02 
570	 1,82181991429992E-02 
571	 1,90472893639091E-02 
572	 2,04529668971611E-02 
573	 2,03714992457337E-02 
574	 2,09196581162997E-02 
575	 2,23025141882438E-02 
576	 2,15702704261125E-02 
577	 2,06549940636975E-02 
578	 2,18925681486463E-02 
579	 0,022567931345218 
580	 2,24047582806933E-02 
581	 2,25536077942949E-02 
582	 2,27304894694895E-02 
583	 2,28479499231457E-02 
584	 2,33988777300681E-02 
585	 2,39956320445106E-02 
586	 2,38573116116269E-02 
587	 2,37983706788905E-02 
588	 2,40300970262166E-02 
589	 2,42703345905555E-02 
590	 2,45152709902768E-02 
591	 2,47510091510107E-02 
592	 2,45896569546618E-02 
593	 2,42574253428665E-02 
594	 2,45669559619471E-02 
595	 2,48925647853928E-02 
596	 2,49732769486463E-02 
597	 2,52472941125938E-02 
598	 2,52689302777908E-02 
599	 2,42859410610219E-02 
600	 2,42332711887774E-02 
601	 2,51084191728661E-02 
602	 2,46220692341776E-02 
603	 0,023932371915458 
604	 2,39539337546555E-02 
605	 2,37798762099931E-02 
606	 2,35006333171665E-02 
607	 2,36447617310686E-02 
608	 2,41213020053777E-02 
609	 2,47163186258694E-02 
610	 2,44732659744198E-02 
611	 2,39279437600852E-02 
612	 2,38390909278928E-02 
613	 2,35990843585232E-02 
614	 2,31300663283465E-02 
615	 2,25347609310565E-02 
616	 2,23875863340438E-02 
617	 2,29355755791371E-02 
618	 2,28452260390114E-02 
619	 2,22980260284655E-02 
620	 2,19857544201474E-02 
621	 2,22221208318259E-02 
622	 2,29608260005807E-02 
623	 2,33366192075832E-02 
624	 2,34286477297184E-02 
625	 2,33830867721316E-02 
626	 2,32748175285703E-02 
627	 2,31901922521476E-02 
628	 2,32608264515485E-02 
629	 2,34418616718178E-02 
630	 2,36130907085933E-02 
631	 2,30850344068416E-02 
632	 2,24830838442909E-02 
633	 2,29478149990628E-02 
634	 2,31498163124403E-02 
635	 2,29380353212004E-02 
636	 2,33560178246173E-02 
637	 2,40090535231902E-02 
638	 2,45164791320335E-02 
639	 2,47895015578276E-02 
640	 2,48983499250392E-02 
641	 2,51682915841544E-02 
642	 2,49552355308568E-02 
643	 2,42431778361665E-02 
644	 2,44295047687999E-02 
645	 2,53531553875528E-02 
646	 2,66347621583807E-02 
647	 2,64698420503024E-02 
648	 2,50604153525627E-02 
649	 2,48026196223819E-02 
650	 2,50853543980842E-02 
651	 2,54472144059412E-02 
652	 0,02563384459509 
653	 2,54929775073343E-02 
654	 2,48122833742158E-02 
655	 2,43195435036346E-02 
656	 2,42296965335219E-02 
657	 2,42155148347051E-02 
658	 2,38684363506345E-02 
659	 2,28399368128544E-02 
660	 2,25069229505729E-02 
661	 0,022707029609101 
662	 2,20244359374223E-02 
663	 2,14555297836797E-02 
664	 2,14301678094185E-02 
665	 0,021261878992259 
666	 2,09276624858226E-02 
667	 2,04930163819522E-02 
668	 2,05175950467426E-02 
669	 2,09063859943771E-02 
670	 2,05840933947057E-02 
671	 2,02672371078795E-02 
672	 2,05024630490486E-02 
673	 2,04092547920196E-02 
674	 2,00467111950339E-02 
675	 1,98520752158105E-02 
676	 2,00603975092383E-02 
677	 2,05533138376883E-02 
678	 2,00214858092288E-02 
679	 1,94132448204277E-02 
680	 1,99604806163051E-02 
681	 0,020538160096243 
682	 2,08578588005785E-02 
683	 2,09367849060245E-02 
684	 2,08916464335155E-02 
685	 2,08472154170677E-02 
686	 2,11110551270528E-02 
687	 2,15481487922079E-02 
688	 0,02179693837196 
689	 2,25407267763068E-02 
690	 2,38065227505344E-02 
691	 2,46690118983003E-02 
692	 2,58521957397185E-02 
693	 2,79715170347206E-02 
694	 2,97490161277876E-02 
695	 3,13952702792302E-02 
696	 3,39988044222429E-02 
697	 3,72176246179953E-02 
698	 4,09016034880861E-02 
699	 4,48330047337456E-02 
700	 4,91668391240307E-02 
701	 5,41361425710947E-02 
702	 5,90136163709903E-02 
703	 6,39429083287768E-02 
704	 0,070218870909697 
705	 7,62859111707696E-02 
706	 0,081245603590218 
707	 8,65946745006538E-02 
708	 9,22806732181387E-02 
709	 9,78406824506605E-02 
710	 0,103014572346708 
711	 0,107752638605888 
712	 0,11234805262775 
713	 0,116781086698021 
714	 0,121037623016493 
715	 0,125443349290859 
716	 0,129778490477651 
717	 0,133345562108972 
718	 0,13654507105394 
719	 0,139577478444325 
720	 0,142588887025337 
721	 0,145435210738273 
722	 0,147913171949014 
723	 0,15039266484402 
724	 0,152784939556961 
725	 0,154523284150103 
726	 0,155885374475727 
727	 0,157115499062886 
728	 0,158543743691349 
729	 0,160264412334016 
730	 0,162420450830061 
731	 0,163682256755277 
732	 0,163943193632127 
733	 0,164712258504979 
734	 0,165678936264381 
735	 0,166541442801253 
736	 0,167685843362786 
737	 0,168810164102755 
738	 0,168992141070838 
739	 0,169310069730001 
740	 0,17008674990874 
741	 0,170558016194798 
742	 0,171007775704212 
743	 0,171815866330062 
744	 0,172211741212048 
745	 0,172304605390806 
746	 0,173013338174256 
747	 0,173611561436595 
748	 0,173731345665329 
749	 0,173699537813202 
750	 0,173787071097678 
751	 0,174340881548012 
752	 0,17480045411123 
753	 0,175015290134238 
754	 0,175026543410707 
755	 0,175316165863967 
756	 0,176150667604629 
757	 0,176497486937941 
758	 0,176561412402396 
759	 0,177152146651828 
760	 0,177298415655095 
761	 0,176933410530509 
762	 0,177257287121151 
763	 0,177762200272887 
764	 0,177917653419465 
765	 0,17795722064622 
766	 0,178019451154202 
767	 0,178376950860637 
768	 0,178637058740554 
769	 0,178691357303515 
770	 0,178912035360787 
771	 0,179191123669602 
772	 0,179368177721008 
773	 0,179585048946263 
774	 0,179805201138907 
775	 0,17979910441308 
776	 0,179922822632793 
777	 0,180320603357172 
778	 0,18060721279323 
