Wavelength	AULNE200220.asd
325	 0,184743291194024 
326	 0,302272484602855 
327	 0,27492929704292 
328	 0,100943193485995 
329	 0,248112314406447 
330	 0,368529972860484 
331	 0,124005221177385 
332	 0,029510329474048 
333	 7,96397098328478E-02 
334	 0,17451993931726 
335	 0,206045013984383 
336	 0,167304913418213 
337	 0,171192995083793 
338	 0,147812434546727 
339	 3,76398980937181E-02 
340	 4,03823442915498E-02 
341	 0,108482248857405 
342	 7,91269636878702E-02 
343	 5,35968235548426E-02 
344	 5,69701696749101E-02 
345	 0,066462143688737 
346	 7,28884977080964E-02 
347	 7,33638430808581E-02 
348	 6,75852552618205E-02 
349	 0,058742672796078 
350	 0,053980614471554 
351	 4,81979368756275E-02 
352	 3,87420193294478E-02 
353	 2,17783621093091E-02 
354	 1,23927772913142E-02 
355	 2,44505225149688E-02 
356	 4,40285013315882E-02 
357	 6,04900170630709E-02 
358	 5,18455040324212E-02 
359	 3,84788795214017E-02 
360	 3,33469642092145E-02 
361	 5,52415006791988E-02 
362	 8,01948720269351E-02 
363	 7,90985139684794E-02 
364	 0,063160539829574 
365	 3,88095252529205E-02 
366	 1,93286223992832E-02 
367	 2,04645188147057E-02 
368	 4,39089047344947E-02 
369	 4,32812043806348E-02 
370	 2,57516704480758E-02 
371	 1,57974343448705E-02 
372	 1,57796141439938E-02 
373	 2,68970476291306E-02 
374	 5,13956142555959E-02 
375	 5,57558190004269E-02 
376	 2,05225518683548E-02 
377	 2,16277153611605E-02 
378	 4,31005880699996E-02 
379	 2,27455422233029E-02 
380	 0,014838586300453 
381	 3,20633290509234E-02 
382	 4,35554233942102E-02 
383	 0,044663239440698 
384	 3,28533174044522E-02 
385	 4,26619307110961E-02 
386	 5,74464330146032E-02 
387	 2,18757511241091E-02 
388	 2,73341651941613E-04 
389	 1,65350780756074E-02 
390	 2,29349356041384E-02 
391	 2,58128902448224E-02 
392	 3,68362547897481E-02 
393	 3,53271156886477E-02 
394	 2,36640070413955E-02 
395	 2,08781650666838E-02 
396	 2,13112240716414E-02 
397	 2,24552549432897E-02 
398	 2,89297026265605E-02 
399	 3,45829492220571E-02 
400	 2,98609551352822E-02 
401	 2,77055584414226E-02 
402	 2,97644982216233E-02 
403	 2,88676250528485E-02 
404	 2,83275422180651E-02 
405	 3,03517863760202E-02 
406	 0,033021556404826 
407	 3,50660629675174E-02 
408	 3,50322859472281E-02 
409	 3,35553361857865E-02 
410	 3,09199628717806E-02 
411	 2,64720744053282E-02 
412	 2,43677009617129E-02 
413	 2,81294714987654E-02 
414	 3,15008745422628E-02 
415	 3,29139646697664E-02 
416	 3,17743395948859E-02 
417	 2,97908692591629E-02 
418	 2,81017235733082E-02 
419	 2,72860139256065E-02 
420	 2,88116424109187E-02 
421	 3,43312938769963E-02 
422	 3,55944807805693E-02 
423	 3,28906001610991E-02 
424	 3,37833386196946E-02 
425	 3,46704922874761E-02 
426	 3,35277690222644E-02 
427	 3,26904839191049E-02 
428	 3,17519450288949E-02 
429	 2,92970417215859E-02 
430	 2,77586851956081E-02 
431	 2,81500030675048E-02 
432	 3,16703076495035E-02 
433	 0,033818535140175 
434	 3,10720908087188E-02 
435	 3,26775683901435E-02 
436	 3,61933108973387E-02 
437	 0,030565229013357 
438	 2,77196202499808E-02 
439	 3,16624681507782E-02 
440	 0,034878090394231 
441	 3,58412365067949E-02 
442	 3,36853594284296E-02 
443	 3,19659520191447E-02 
444	 3,14020231695904E-02 
445	 3,05215240406722E-02 
446	 3,09414928005079E-02 
447	 3,31805857778649E-02 
448	 3,26386106355509E-02 
449	 3,14463948171963E-02 
450	 0,03515820721504 
451	 3,49672768110305E-02 
452	 3,02849404301136E-02 
453	 0,031290878949257 
454	 3,31550780663879E-02 
455	 3,12977165214554E-02 
456	 3,27763741161945E-02 
457	 3,63094259158062E-02 
458	 0,034767344431087 
459	 3,57102679196326E-02 
460	 4,08599316915125E-02 
461	 4,00190190855972E-02 
462	 3,73102269287255E-02 
463	 3,94660248631596E-02 
464	 3,86353424205879E-02 
465	 3,49271651510798E-02 
466	 3,54303462977561E-02 
467	 3,65566374853489E-02 
468	 3,59674980992675E-02 
469	 3,53817493618221E-02 
470	 3,50413931755651E-02 
471	 3,49434230596132E-02 
472	 3,52350036657948E-02 
473	 3,57216346562355E-02 
474	 3,52272140363965E-02 
475	 3,51654813655136E-02 
476	 3,68160914830345E-02 
477	 3,53716179903274E-02 
478	 3,27216033988601E-02 
479	 3,71985915585185E-02 
480	 3,96453668750401E-02 
481	 3,64934668394183E-02 
482	 3,44798768200606E-02 
483	 3,47441630352398E-02 
484	 3,77911515118754E-02 
485	 3,90480830871707E-02 
486	 3,79192210227223E-02 
487	 3,76395414020224E-02 
488	 3,72109816864214E-02 
489	 3,60635489801173E-02 
490	 3,71738133716867E-02 
491	 3,85909425210147E-02 
492	 3,41810609808976E-02 
493	 3,27882271876042E-02 
494	 3,66299410919518E-02 
495	 3,97893191407927E-02 
496	 0,040597058964805 
497	 3,78593778367099E-02 
498	 3,69113537991906E-02 
499	 3,76343161194128E-02 
500	 0,034834725466632 
501	 3,43396759757073E-02 
502	 3,87091318581823E-02 
503	 4,02858585821184E-02 
504	 4,01480252015446E-02 
505	 0,042179870947102 
506	 4,18582101383925E-02 
507	 0,039092665513471 
508	 3,91415806614022E-02 
509	 4,00610473514102E-02 
510	 3,99315519461143E-02 
511	 0,04005462891837 
512	 4,04168880574023E-02 
513	 4,03849418794249E-02 
514	 4,07011349060475E-02 
515	 4,14128180661845E-02 
516	 4,04166333616284E-02 
517	 3,98375857157162E-02 
518	 4,29154836824803E-02 
519	 4,41541652169761E-02 
520	 4,31159129362371E-02 
521	 4,37604579402106E-02 
522	 4,47129572941646E-02 
523	 4,48728457120981E-02 
524	 4,38114542920837E-02 
525	 4,25033076707159E-02 
526	 4,33357134819759E-02 
527	 0,043785412147642 
528	 4,31746000607153E-02 
529	 4,28828474920045E-02 
530	 4,29687878827866E-02 
531	 4,33691813388133E-02 
532	 4,30916716328538E-02 
533	 4,26630182711243E-02 
534	 4,47460950832861E-02 
535	 4,57297742381169E-02 
536	 0,043896217590039 
537	 4,39440877732372E-02 
538	 4,51129710749965E-02 
539	 4,47974222306422E-02 
540	 4,45257630172303E-02 
541	 4,46340336882092E-02 
542	 4,45657013574054E-02 
543	 4,44397105918539E-02 
544	 0,044436114928502 
545	 4,56544382056809E-02 
546	 4,72350640939983E-02 
547	 4,61737694570878E-02 
548	 4,54065665824603E-02 
549	 4,62429917888391E-02 
550	 4,69037987550525E-02 
551	 4,72635227131002E-02 
552	 0,047437568083281 
553	 0,04790017416062 
554	 0,048419022165476 
555	 0,047322734928056 
556	 4,67740558398536E-02 
557	 4,83728928170344E-02 
558	 4,83115193934368E-02 
559	 4,69936594655845E-02 
560	 4,71527186354727E-02 
561	 4,75348612948513E-02 
562	 4,76374555529244E-02 
563	 4,72421246018155E-02 
564	 4,69983709907548E-02 
565	 4,77632834143349E-02 
566	 0,048894345826674 
567	 4,99107782460446E-02 
568	 4,98151053058043E-02 
569	 4,97802804402736E-02 
570	 5,05852495708012E-02 
571	 5,11969556974969E-02 
572	 5,16384849611742E-02 
573	 5,23355821075798E-02 
574	 5,28887926395506E-02 
575	 5,32182410680434E-02 
576	 5,36314106878141E-02 
577	 5,42077910572099E-02 
578	 5,50055097033109E-02 
579	 5,60768670859136E-02 
580	 5,70477201574214E-02 
581	 5,67591341652911E-02 
582	 5,65387986471735E-02 
583	 5,71064205090606E-02 
584	 5,74942337256458E-02 
585	 0,057849092960043 
586	 5,86811200350076E-02 
587	 5,92309868129152E-02 
588	 5,92978015409524E-02 
589	 5,91598501302295E-02 
590	 5,89496165344979E-02 
591	 5,88161334830829E-02 
592	 0,059480641185355 
593	 6,03469193128605E-02 
594	 5,92586693444406E-02 
595	 0,058953450121293 
596	 6,03574934520581E-02 
597	 0,060388092447522 
598	 5,97360863644753E-02 
599	 5,99409317266403E-02 
600	 5,97833718918528E-02 
601	 5,91979682242585E-02 
602	 5,92446065129818E-02 
603	 5,90750491481608E-02 
604	 0,058102981478397 
605	 5,77229136252759E-02 
606	 5,79967689614335E-02 
607	 5,85527432948366E-02 
608	 0,058735389159551 
609	 5,83809256831699E-02 
610	 5,84837446952095E-02 
611	 5,85216496199981E-02 
612	 5,77618906113967E-02 
613	 5,73095025761489E-02 
614	 0,057263854471874 
615	 5,69315774806013E-02 
616	 5,67237919133248E-02 
617	 5,68809242047108E-02 
618	 5,70831248220802E-02 
619	 5,72450758812682E-02 
620	 5,73518201006018E-02 
621	 5,70461595786537E-02 
622	 5,64593243891774E-02 
623	 5,68286646441112E-02 
624	 5,72202775339184E-02 
625	 5,66553916644869E-02 
