Wavelength	GRA-VIE-00084.asd
325	 0,348044308278687 
326	 0,186667410065353 
327	 0,16088273908113 
328	 0,275055876212698 
329	 0,291814633287354 
330	 0,29866515769072 
331	 0,341708237850597 
332	 0,306051862079609 
333	 0,22826896520649 
334	 0,244086707471582 
335	 0,242059653201746 
336	 0,198098987719197 
337	 0,129442532861863 
338	 8,00797761505031E-02 
339	 0,088032691393036 
340	 0,110328701166339 
341	 0,133387991031212 
342	 0,158735239169516 
343	 0,163458429069866 
344	 0,143946348782835 
345	 0,153183543846804 
346	 0,148548179605651 
347	 9,49663527421586E-02 
348	 0,101334206520962 
349	 0,146409464478775 
350	 0,118532987928426 
351	 9,79573045101753E-02 
352	 9,87757751476729E-02 
353	 4,97750192590518E-02 
354	 2,91228616494831E-02 
355	 0,125526422209532 
356	 0,139910992402743 
357	 8,75831028641379E-02 
358	 9,73222095819378E-02 
359	 0,115020498246584 
360	 0,11196905177202 
361	 8,56040401747716E-02 
362	 6,05547764961789E-02 
363	 6,96803991705166E-02 
364	 8,23563353894587E-02 
365	 8,73822174317607E-02 
366	 7,57073473375219E-02 
367	 7,34738162176067E-02 
368	 9,20726261487222E-02 
369	 9,57619352379931E-02 
370	 9,22795210013326E-02 
371	 0,103027887789798 
372	 0,101366973902395 
373	 8,59769426950502E-02 
374	 0,083674665274748 
375	 0,078886003600273 
376	 6,34258051835641E-02 
377	 8,94624881788348E-02 
378	 0,131803404731143 
379	 0,133564669034604 
380	 0,124427360874781 
381	 0,11554648599846 
382	 0,117685109961581 
383	 0,117809615577176 
384	 0,104261388374031 
385	 0,109359087750688 
386	 0,12841373880436 
387	 0,13848923620457 
388	 0,131023750746751 
389	 0,108325258302076 
390	 0,10538943286566 
391	 0,115181354302171 
392	 0,124925619988149 
393	 0,134676102794355 
394	 0,139981741249144 
395	 0,128540866759252 
396	 0,121934355147978 
397	 0,130242228552534 
398	 0,13304889520409 
399	 0,131533843493696 
400	 0,130987312072898 
401	 0,125841668584236 
402	 0,118767544579086 
403	 0,124096371936922 
404	 0,128436834562523 
405	 0,123595859466975 
406	 0,12459457024866 
407	 0,128158929786858 
408	 0,123495874249367 
409	 0,121444258457879 
410	 0,123434094038875 
411	 0,119395534385088 
412	 0,11817812681901 
413	 0,127293908285905 
414	 0,129723315374693 
415	 0,125354292838809 
416	 0,121234757349318 
417	 0,122815114594997 
418	 0,13036826696472 
419	 0,130237792765741 
420	 0,126415637709131 
421	 0,125450547440633 
422	 0,12524349938544 
423	 0,124973983861537 
424	 0,123539554696347 
425	 0,120230751162717 
426	 0,11559972417906 
427	 0,118410102188101 
428	 0,124804392215202 
429	 0,126099154490902 
430	 0,126388864251028 
431	 0,12616060071888 
432	 0,122373071222147 
433	 0,120333445568723 
434	 0,124332010684124 
435	 0,124754164600521 
436	 0,122146701266635 
437	 0,122049717430064 
438	 0,124159446600337 
439	 0,12742121368108 
440	 0,125936932014349 
441	 0,121927136261988 
442	 0,11876575371915 
443	 0,120015665118345 
444	 0,124577536866413 
445	 0,125846105564689 
446	 0,125301872930274 
447	 0,124285161137572 
448	 0,126326040949033 
449	 0,129527237633256 
450	 0,129561461524461 
451	 0,128433235666766 
452	 0,127031617680166 
453	 0,126205281110871 
454	 0,126630136407722 
455	 0,128703552563872 
456	 0,129614821662525 
457	 0,128885484230256 
458	 0,126530874987372 
459	 0,126052354964824 
460	 0,128351995672738 
461	 0,128224291123795 
462	 0,127267879556495 
463	 0,128247474134517 
464	 0,129774550641847 
465	 0,131275207040733 
466	 0,132609773073529 
467	 0,131055535853607 
468	 0,125777417145332 
469	 0,125983552078234 
470	 0,12978764363728 
471	 0,130843708859364 
472	 0,131379532406814 
473	 0,131891257177424 
474	 0,132609989199337 
475	 0,13183934241932 
476	 0,128142570966437 
477	 0,127326739680461 
478	 0,128740586236255 
479	 0,126716924852283 
480	 0,126442985930881 
481	 0,129450327226708 
482	 0,128582865439204 
483	 0,126880843467256 
484	 0,130012363411891 
485	 0,129554340036007 
486	 0,125419334491812 
487	 0,125987347476499 
488	 0,12791985141174 
489	 0,128628577743967 
490	 0,129922452567214 
491	 0,130883939835363 
492	 0,128987989684068 
493	 0,126436973180123 
494	 0,124665957130985 
495	 0,126263328329732 
496	 0,12857848980494 
497	 0,128476359523913 
498	 0,127568778433811 
499	 0,126443041903928 
500	 0,125458479574421 
501	 0,125829288443372 
502	 0,127934191245348 
503	 0,128931268856934 
504	 0,129161213814193 
505	 0,130016571338764 
506	 0,12986923183654 
507	 0,128680947833876 
508	 0,128198280094812 
509	 0,128385203973945 
510	 0,129093290222405 
511	 0,129907757596069 
512	 0,130445212533907 
513	 0,130149705920436 
514	 0,129144752495641 
515	 0,127976760688502 
516	 0,129522501031492 
517	 0,131610067387148 
518	 0,130878934072236 
519	 0,130232354627721 
520	 0,130240672280796 
521	 0,130050416355929 
522	 0,130128655953783 
523	 0,130652293574213 
524	 0,12959839090319 
525	 0,127978728564867 
526	 0,128791175535457 
527	 0,129521064668688 
528	 0,129356737586895 
529	 0,129030906028932 
530	 0,12839686197655 
531	 0,127258558498182 
532	 0,127544728086694 
533	 0,128842323092376 
534	 0,128451197396491 
535	 0,1278804453338 
536	 0,12798889589166 
537	 0,127998155254689 
538	 0,12812856531595 
539	 0,129018765649595 
540	 0,12945325771741 
541	 0,129168685611311 
542	 0,128968158323049 
543	 0,12871844810917 
544	 0,128292148928867 
545	 0,128660925053807 
546	 0,129519073507612 
547	 0,129519526016659 
548	 0,129241744445871 
549	 0,129056751688453 
550	 0,129687795610289 
551	 0,130044569802567 
552	 0,128260739675895 
553	 0,127482118688568 
554	 0,128339428035277 
555	 0,129379131907365 
556	 0,130071607527503 
557	 0,130065415968016 
558	 0,130575818856173 
559	 0,131181845181126 
560	 0,130201303314173 
561	 0,129364516783611 
562	 0,129390469176346 
563	 0,12990395995939 
564	 0,130375006092923 
565	 0,130169715241915 
566	 0,129855928574714 
567	 0,129728555194127 
568	 0,130209449605881 
569	 0,130851059172427 
570	 0,131334321360594 
571	 0,131838436255232 
572	 0,132474756584941 
573	 0,133496224327067 
574	 0,134174600158068 
575	 0,134389720483687 
576	 0,134989632216134 
577	 0,135919280140922 
578	 0,137026742598482 
579	 0,137698783615998 
580	 0,137977688122311 
581	 0,138502161574275 
582	 0,139053702502206 
583	 0,139502442927463 
584	 0,139721825594938 
585	 0,140086605796825 
586	 0,14133280684512 
587	 0,141924140228912 
588	 0,141735036415742 
589	 0,142628595681721 
