Wavelength	SCO-GRA00039.asd
325	 0,388227579800466 
326	 0,317739589611887 
327	 0,305125389543973 
328	 0,405769713786793 
329	 0,208350264120276 
330	-1,24028392622324E-02 
331	 0,125308756666958 
332	 0,131427282814538 
333	 4,38897204384144E-02 
334	 5,60037067420168E-02 
335	 6,05999336288534E-02 
336	 4,06349845842216E-02 
337	 2,43359963478658E-02 
338	 4,48510677722703E-02 
339	 0,127116228996031 
340	 0,150457292045597 
341	 0,133510555584352 
342	 0,169825977256522 
343	 0,118562002960287 
344	-1,96614956550919E-02 
345	 2,15988483236889E-02 
346	 8,23044414755841E-02 
347	 3,68223920372785E-02 
348	-9,84635236455022E-03 
349	-2,22208185287538E-02 
350	 5,33815514614648E-02 
351	 0,100875875564529 
352	 8,87658051069856E-02 
353	 7,33968730788062E-02 
354	 6,31352846847024E-02 
355	 6,11046155758096E-02 
356	 3,19227689782213E-02 
357	-4,50014693496476E-03 
358	 3,63624446366794E-02 
359	 5,85908638220827E-02 
360	 2,57720808167185E-02 
361	 2,79301641344564E-02 
362	 5,40546636065208E-02 
363	 7,63824563939886E-02 
364	 8,00835725825511E-02 
365	 6,68558444869276E-02 
366	 5,44350812097415E-02 
367	 0,040611856561834 
368	 2,83204910014339E-02 
369	 4,93356033251381E-02 
370	 8,18665359306442E-02 
371	 9,07379753565174E-02 
372	 8,36277586266134E-02 
373	 6,77518556382528E-02 
374	 5,86095412763792E-02 
375	 6,59906474559351E-02 
376	 9,13555704845055E-02 
377	 8,10477713055321E-02 
378	 4,87825454283841E-02 
379	 3,84836317971187E-02 
380	 5,30824532744585E-02 
381	 8,45349221805827E-02 
382	 8,18673314253278E-02 
383	 0,062929615790741 
384	 4,55718985089115E-02 
385	 0,037900489148179 
386	 4,08090966475865E-02 
387	 4,95869540484866E-02 
388	 5,26474161717783E-02 
389	 4,78983423285624E-02 
390	 5,44544825422748E-02 
391	 6,14953307857802E-02 
392	 5,47850874861665E-02 
393	 5,39010468684506E-02 
394	 5,75034900307145E-02 
395	 4,92867087211992E-02 
396	 3,73894656912443E-02 
397	 2,99341754593592E-02 
398	 4,82520981562898E-02 
399	 0,069469675174969 
400	 5,82342890615171E-02 
401	 4,68871666501178E-02 
