Wavelength	AURAY00325.asd
325	 2,78239043988632E-02 
326	 0,201179242071435 
327	 0,212631623607528 
328	 3,71316279004714E-02 
329	 9,85100564798487E-02 
330	 0,183642409486951 
331	 0,147334549007353 
332	 0,153033372510207 
333	 0,169933732512746 
334	 5,29757133927236E-02 
335	 7,99950736014651E-02 
336	 0,238958019403913 
337	 0,165087562275748 
338	 3,58980431998155E-02 
339	 2,72818373623985E-02 
340	 5,75432713811116E-02 
341	 8,49127358705161E-02 
342	 5,88812774312479E-02 
343	 0,023826003991036 
344	 8,08214297601862E-03 
345	 6,28096081613937E-02 
346	 0,10132032331131 
347	 5,10993662736222E-02 
348	-8,64895893127381E-03 
349	-3,54946729907753E-02 
350	 1,33135215980127E-02 
351	 3,63268829078137E-02 
352	 7,63962001278943E-03 
353	-5,5313665160742E-03 
354	-1,55139366188854E-03 
355	 1,24927815632829E-02 
356	 1,81891150761996E-02 
357	 1,24053070529431E-02 
358	-4,97814995802209E-03 
359	-2,00318871813914E-02 
360	-2,30737177409647E-02 
361	 9,2432444373066E-03 
362	 4,24910261063961E-02 
363	 2,93853579280426E-02 
364	 1,84451630434194E-02 
365	 1,93500840459276E-02 
366	 2,43111215503295E-02 
367	 2,18964445595084E-02 
368	 8,4065143411718E-03 
369	 2,37181144488103E-02 
370	 4,12083254430067E-02 
371	 7,73086923728041E-03 
372	-1,03987027861235E-02 
373	 4,13646562682574E-03 
374	 3,78441512043861E-02 
375	 4,94145589511008E-02 
376	 1,38466020700007E-02 
377	-9,05762683309932E-03 
378	-9,19025083739669E-04 
379	 5,34756164747661E-02 
380	 6,11276984921547E-02 
381	 1,58006943138203E-02 
382	 2,55660155498386E-02 
383	 4,32662199126943E-02 
384	 2,01820543415832E-02 
385	 1,08868303791063E-02 
386	 0,01887566843279 
387	 2,55994226149812E-02 
388	 3,81633020046094E-02 
389	 5,40104866261519E-02 
390	 4,84188387290618E-02 
391	 2,96815551559193E-02 
392	 1,02030938529273E-02 
393	 1,05977581632349E-02 
394	 2,37732784403107E-02 
395	 1,67721065776711E-02 
396	 3,49941421975518E-03 
397	-4,05782014385344E-03 
398	 1,75857408611508E-02 
399	 4,08287500488084E-02 
400	 2,34708583867827E-02 
401	 1,62056401987386E-02 
402	 2,58312485707703E-02 
403	 2,62183832079021E-02 
404	 2,24638507519149E-02 
405	 1,89257179907242E-02 
406	 2,04537054865713E-02 
407	 2,31955236340904E-02 
408	 1,67932615566702E-02 
409	 1,76616579621638E-02 
410	 2,65227822380177E-02 
411	 2,46324646708804E-02 
412	 1,93744799977856E-02 
413	 1,81781223235417E-02 
414	 1,45331852723834E-02 
415	 1,11424725773375E-02 
416	 1,72478326441741E-02 
417	 2,33461021557135E-02 
418	 2,47607854360089E-02 
419	 2,05579994660465E-02 
420	 1,42461490121958E-02 
421	 1,02875321970537E-02 
422	 1,25604649673357E-02 
423	 1,86153391240362E-02 
424	 1,80026504651809E-02 
425	 1,60478007025248E-02 
426	 1,59217097720676E-02 
427	 1,53560198832026E-02 
428	 1,58598395505584E-02 
429	 2,08979130448288E-02 
430	 2,26138307208781E-02 
431	 1,99301521694105E-02 
432	 1,93762293142445E-02 
433	 1,90521594200724E-02 
434	 1,71679394944399E-02 
435	 1,63283521191411E-02 
436	 1,65189493831928E-02 
437	 1,65364373910966E-02 
438	 1,60055575881498E-02 
439	 1,53306190522908E-02 
440	 1,83505645310558E-02 
441	 2,10758008228814E-02 
442	 1,82306620205762E-02 
443	 1,57175146778634E-02 
444	 1,51353119926164E-02 
445	 1,60025607133767E-02 
446	 1,88986198152819E-02 
447	 2,32861256733622E-02 
448	 2,21476391811732E-02 
449	 1,81277822044007E-02 
450	 1,77445676910093E-02 
451	 1,90337998463189E-02 
452	 2,09888711745127E-02 
453	 2,19110428983589E-02 
454	 2,04062756467069E-02 
455	 1,58098321068088E-02 
456	 0,017396296385775 
457	 2,26808809414794E-02 
458	 2,04440788336544E-02 
459	 1,75179461273421E-02 
460	 0,016618062558054 
461	 1,55559053581256E-02 
462	 1,51203340104548E-02 
463	 1,65327241451494E-02 
464	 1,67643904998745E-02 
465	 1,59547157144159E-02 
466	 0,01744379402394 
467	 1,94043735738987E-02 
468	 0,020301682433501 
469	 1,79824479841086E-02 
470	 1,52673167906927E-02 
471	 1,83437462913408E-02 
472	 2,05501366840086E-02 
473	 2,00228795963847E-02 
474	 1,92456910174017E-02 
475	 1,80666382506941E-02 
476	 1,63538667086295E-02 
477	 1,82406749266223E-02 
478	 2,15598230066845E-02 
479	 1,79140310544002E-02 
480	 1,57334300047804E-02 
481	 1,81565954637625E-02 
482	 1,67960170417387E-02 
483	 1,50034458862228E-02 
484	 1,90120082700371E-02 
485	 2,01588140989908E-02 
486	 0,017560215624875 
487	 1,75584567093245E-02 
488	 1,69734111239436E-02 
489	 1,38203207806228E-02 
490	 1,44543664806471E-02 
491	 0,017023857781418 
492	 1,47024725660728E-02 
493	 1,40891425567765E-02 
494	 1,67355232226554E-02 
495	 1,81102491017052E-02 
496	 1,82959735302496E-02 
497	 1,77985272286909E-02 
498	 1,64832125529204E-02 
499	 1,52903396543634E-02 
500	 1,69176495803364E-02 
501	 1,85034293897306E-02 
502	 0,018307491373667 
503	 1,62000886110716E-02 
504	 1,45343782406182E-02 
505	 1,75085667398333E-02 
506	 1,92132309805857E-02 
507	 1,83642198834671E-02 
508	 1,78179268236346E-02 
509	 1,76569045695426E-02 
510	 1,78590621644139E-02 
511	 1,88598789083657E-02 
512	 1,98496189932427E-02 
513	 1,86369127694218E-02 
514	 0,017244536633629 
515	 1,65537696399799E-02 
516	 1,57920194583471E-02 
