Wavelength	BLAVET00189.asd
325	 0,193679349443156 
326	 0,238137212361335 
327	 0,212457295413923 
328	 0,125463836290265 
329	 7,35908744544762E-02 
330	 5,03095239929237E-02 
331	 0,044138370233869 
332	 4,01478736719171E-02 
333	 4,41629439679438E-02 
334	 8,55244905227491E-02 
335	 7,97281587801496E-02 
336	 3,75842502792685E-02 
337	 0,111385365456175 
338	 0,157566355783132 
339	 3,88625091282783E-02 
340	 3,58663334703688E-02 
341	 0,108437289692971 
342	 7,98300283286119E-02 
343	 3,24698226333094E-02 
344	-3,46913103651123E-03 
345	 4,30448886468622E-02 
346	 9,20586414738925E-02 
347	 8,97281322357209E-02 
348	 0,053109866262359 
349	 1,20629244151411E-02 
350	 2,17550781213559E-02 
351	 0,056188104836895 
352	 9,50758823096868E-02 
353	 8,21236133361659E-02 
354	 5,00613510840581E-02 
355	 3,77509035401192E-02 
356	 3,46219536249744E-02 
357	 4,15418149281062E-02 
358	 6,77536373938841E-02 
359	 8,03113894962404E-02 
360	 0,066815024146123 
361	 5,51253833621973E-02 
362	 6,02236900413397E-02 
363	 9,67031894649528E-02 
364	 0,092609803121043 
365	 4,93071656536253E-02 
366	 4,73295975177248E-02 
367	 7,11960175939256E-02 
368	 0,102992195973859 
369	 9,76820218796599E-02 
370	 7,07977583986452E-02 
371	 6,32471005841732E-02 
372	 5,70906043414842E-02 
373	 5,39095476231424E-02 
374	 8,18524274623711E-02 
375	 9,22690454861524E-02 
376	 0,054429076894293 
377	 4,96852558167799E-02 
378	 6,93009347502988E-02 
379	 6,39473659162551E-02 
380	 6,61542611953168E-02 
381	 7,92244508958096E-02 
382	 7,15661552101267E-02 
383	 7,11308515292216E-02 
384	 0,102953216076555 
385	 0,110109547365589 
386	 9,37574197428704E-02 
387	 7,41618670150374E-02 
388	 7,13103482928708E-02 
389	 8,93962931621127E-02 
390	 8,37843122182611E-02 
391	 0,074012801947004 
392	 8,67282826256912E-02 
393	 8,51812801658039E-02 
394	 7,24010234948711E-02 
395	 8,19728110302171E-02 
396	 8,55569582977082E-02 
397	 7,22895009430831E-02 
398	 7,36550899880677E-02 
399	 8,34675371098527E-02 
400	 8,71169582349696E-02 
401	 9,33172402954033E-02 
402	 9,87155864433351E-02 
403	 8,44029661739524E-02 
404	 7,13056547920654E-02 
405	 7,33435218446684E-02 
406	 8,07667505331878E-02 
407	 8,72255926838559E-02 
408	 8,33629072206662E-02 
409	 8,38199287581329E-02 
410	 0,089991872190309 
411	 8,65345798347998E-02 
412	 0,082697441480675 
413	 8,72283134298746E-02 
414	 8,71760471325558E-02 
415	 0,083744437315802 
416	 8,57133876096202E-02 
417	 8,76646583372256E-02 
418	 8,71454318688031E-02 
419	 8,32696336114975E-02 
420	 8,10958558963139E-02 
421	 8,68379296176657E-02 
422	 8,95981894043699E-02 
423	 8,80676237413642E-02 
424	 8,62060969451398E-02 
425	 8,66603266955288E-02 
426	 9,01181026823698E-02 
427	 8,77624539447144E-02 
428	 8,32530888792062E-02 
429	 0,085651731325166 
430	 0,083827592781759 
431	 7,73379632633061E-02 
432	 7,79921061387528E-02 
433	 8,22331601789596E-02 
434	 8,62833616392544E-02 
435	 8,95068482211777E-02 
436	 9,08799234214635E-02 
437	 8,84388520964344E-02 
438	 8,60612777989185E-02 
439	 8,55908781953654E-02 
440	 8,66757840707549E-02 
441	 8,77621866347448E-02 
442	 8,70335308701093E-02 
443	 8,60508770957155E-02 
444	 0,085295565369791 
445	 8,44628706631076E-02 
446	 8,59785666822186E-02 
447	 9,04831854551581E-02 
448	 9,02910580507291E-02 
449	 8,73682412919851E-02 
450	 8,73477653295311E-02 
451	 8,79516328818731E-02 
452	 8,86815099075157E-02 
453	 9,00638351499312E-02 
454	 9,11190105810467E-02 
455	 9,09661584902777E-02 
456	 9,06920728249488E-02 
457	 9,04964508082545E-02 
458	 9,02034167912553E-02 
459	 9,01669953149998E-02 
460	 9,04796131541042E-02 
461	 9,05744827114809E-02 
462	 9,08607351372508E-02 
463	 9,19564564092111E-02 
464	 9,18935747817039E-02 
465	 9,11799606121357E-02 
466	 9,37429358144492E-02 
467	 9,47037667429735E-02 
468	 9,13415373695905E-02 
469	 9,01865975310856E-02 
470	 9,06496379199655E-02 
471	 8,93999122622735E-02 
472	 8,99195515065411E-02 
473	 9,21769379525541E-02 
474	 9,12412651256766E-02 
475	 8,86865587070422E-02 
476	 8,64722552306656E-02 
477	 0,085826788703963 
478	 8,68312455824629E-02 
479	 8,91852397777386E-02 
480	 8,97299279996245E-02 
481	 8,75845804335035E-02 
482	 8,81468328976251E-02 
483	 9,00914052310637E-02 
484	 9,06674951581436E-02 
485	 0,089300091873821 
486	 8,70151561973815E-02 
487	 8,83830960829171E-02 
488	 9,02031406051045E-02 
489	 8,99388722875916E-02 
490	 8,79525091316929E-02 
491	 8,56509456337061E-02 
492	 8,58601867563838E-02 
493	 8,72894066078269E-02 
494	 8,90935228926522E-02 
495	 8,94410249770419E-02 
