Wavelength	SCO-GRA00189.asd
325	 0,450538045065487 
326	 0,48220933395241 
327	 0,461092219827661 
328	 0,382662951742845 
329	 0,427757016587099 
330	 0,426844447797224 
331	 0,320727302918344 
332	 0,338762942061916 
333	 0,417952758774607 
334	 0,393766128810073 
335	 0,314556769495215 
336	 0,231176275849371 
337	 0,279655144546638 
338	 0,36251291197987 
339	 0,38087099332084 
340	 0,349744276221219 
341	 0,294542182823283 
342	 0,269770521766742 
343	 0,261968694339845 
344	 0,269452201806032 
345	 0,31355280555731 
346	 0,328682222465789 
347	 0,263974993912509 
348	 0,274141134643383 
349	 0,337949229918889 
350	 0,309277915983565 
351	 0,28900359202402 
352	 0,305272776786937 
353	 0,315885357437111 
354	 0,314506803067862 
355	 0,298094417660511 
356	 0,29512263881058 
357	 0,306209845969542 
358	 0,31403196412432 
359	 0,321730694017882 
360	 0,327040481340906 
361	 0,304938208014872 
362	 0,284747149352548 
363	 0,306580898528076 
364	 0,315314493484285 
365	 0,304450218364752 
366	 0,30171155652669 
367	 0,303677417138377 
368	 0,308526365692877 
369	 0,319928279818504 
370	 0,325788746803313 
371	 0,30495349444659 
372	 0,299123672472587 
373	 0,315041319877443 
374	 0,324091490132727 
375	 0,329304105497209 
376	 0,334140999993914 
377	 0,338157244646586 
378	 0,340174321049164 
379	 0,337679813442841 
380	 0,339976379917565 
381	 0,344584994837891 
382	 0,322687543177207 
383	 0,306139039967589 
384	 0,325642720084754 
385	 0,347550499628464 
386	 0,360488763698727 
387	 0,359469443881373 
388	 0,347846120754583 
389	 0,332732292290371 
390	 0,337298002777838 
391	 0,342834508537547 
392	 0,32528375167928 
393	 0,331281630577626 
394	 0,354927463244976 
395	 0,346266349479892 
396	 0,346249139118021 
397	 0,369195184647384 
398	 0,364600220855294 
399	 0,347351773339105 
400	 0,347084867886192 
401	 0,352064891311235 
402	 0,357296050681492 
403	 0,355349892477361 
404	 0,350712105509031 
405	 0,34692201546524 
406	 0,348563796547477 
407	 0,350476109327778 
408	 0,339399892957869 
409	 0,339238176349902 
410	 0,352070663733389 
411	 0,353638821281434 
412	 0,351585309546626 
413	 0,353861753282539 
414	 0,354446371133202 
415	 0,35232289553931 
416	 0,345750486794161 
417	 0,346880614495749 
418	 0,357580494420665 
419	 0,35608507811665 
420	 0,350071446926188 
421	 0,351350029187598 
422	 0,351353777318139 
423	 0,348961705051218 
424	 0,346254677698698 
425	 0,345003315182655 
426	 0,346332575489591 
427	 0,349406491204619 
428	 0,352706228141127 
429	 0,354194775405129 
430	 0,353010767041332 
431	 0,349922034847459 
432	 0,349025165383182 
433	 0,349603285950306 
434	 0,350794086104218 
435	 0,352617478773695 
436	 0,353293302544385 
437	 0,34793547461437 
438	 0,345641297643772 
439	 0,349337420004482 
440	 0,352131089471453 
441	 0,35296950588346 
442	 0,351470435470158 
443	 0,350074104931746 
444	 0,349702786030042 
445	 0,351019530785513 
446	 0,351410714928983 
447	 0,349769793354073 
448	 0,351890414935075 
449	 0,355240259429796 
450	 0,353890821865225 
451	 0,350993795831274 
452	 0,348709533561388 
453	 0,35150965032804 
454	 0,356071898973733 
455	 0,35903795159533 
456	 0,359474177594056 
457	 0,358185125451032 
458	 0,357897125500129 
459	 0,357764153802386 
460	 0,357499755217456 
461	 0,356549053915139 
462	 0,357269558633981 
463	 0,362813074158745 
464	 0,363485048907328 
465	 0,358971809586543 
466	 0,356648687284656 
467	 0,357797125087962 
468	 0,362515415662766 
469	 0,363019541083749 
470	 0,361433867340282 
471	 0,36461063295645 
472	 0,366112686123135 
473	 0,364567085410872 
474	 0,363611158104003 
475	 0,363131445827445 
476	 0,362808145185937 
477	 0,362310863241461 
478	 0,362615440892135 
479	 0,367241920221311 
480	 0,368815740806892 
481	 0,364866672201703 
482	 0,364472760894178 
483	 0,366221421737554 
484	 0,366575497454964 
485	 0,36578507592 
486	 0,364300335642348 
487	 0,363657986516897 
488	 0,364295069271947 
489	 0,366184946090251 
490	 0,36562893528366 
491	 0,363710359222944 
492	 0,364139964402693 
493	 0,365700409609562 
494	 0,367570333658117 
495	 0,367469067805205 
496	 0,366902563879328 
497	 0,367740250898977 
498	 0,368681653194832 
499	 0,368970114993984 
500	 0,366817206953547 
501	 0,366421718686133 
502	 0,369575748667994 
503	 0,369808842309709 
504	 0,368729634824055 
505	 0,370736705530955 
506	 0,371691715527647 
507	 0,371021206909888 
508	 0,371688002711468 
509	 0,372794660116339 
510	 0,3734028196622 
511	 0,373290161122432 
512	 0,372935643153541 
513	 0,373693781987155 
514	 0,374347802703101 
515	 0,374611123538759 
516	 0,376304000588077 
517	 0,378096764747658 
518	 0,377989250277812 
519	 0,377757854145357 
520	 0,37784016843286 
521	 0,378034037647559 
522	 0,377997481658428 
523	 0,377585113387055 
524	 0,378069042803297 
525	 0,378936392654766 
526	 0,378676679618384 
527	 0,377950651110219 
528	 0,377126891904762 
529	 0,376845135346561 
530	 0,376939065315939 
531	 0,37714686900678 
532	 0,377283131578128 
533	 0,377316877652891 
534	 0,377438701270941 
535	 0,377245052993294 
536	 0,376594354027474 
537	 0,376422181264746 
538	 0,376429919194691 
539	 0,375770052460771 
540	 0,37564471458721 
541	 0,376146847333888 
542	 0,375803502275241 
543	 0,375619796126414 
544	 0,376583168571827 
545	 0,377196708953107 
546	 0,377329172200578 
547	 0,37753521850867 
548	 0,377682482912418 
549	 0,377791236363105 
550	 0,378318360905214 
551	 0,379000729607076 
552	 0,379399927221378 
553	 0,379137361489979 
554	 0,378276324073768 
555	 0,377380266127565 
556	 0,377237553858257 
557	 0,378338161306525 
558	 0,378461851354446 
559	 0,377692194452714 
560	 0,377306661168218 
561	 0,376983024843661 
562	 0,37670571273035 
563	 0,37691172778917 
564	 0,376958512251444 
565	 0,375969000277478 
566	 0,375440397889233 
567	 0,375838093285138 
568	 0,377352092887316 
569	 0,37850757256446 
570	 0,378421797934616 
571	 0,379522511655164 
572	 0,381137006625819 
573	 0,380941745840149 
574	 0,380970785003911 
575	 0,381920405046842 
576	 0,383360751957041 
577	 0,384933393123383 
578	 0,386257299826938 
579	 0,386929114059222 
580	 0,387349432746893 
581	 0,389067190037216 
582	 0,39074546837097 
583	 0,391654857408704 
584	 0,392449207014191 
585	 0,393673425001543 
586	 0,396177661416496 
587	 0,398103748538883 
588	 0,39895629930165 
589	 0,399409285589307 
590	 0,400045316802502 
591	 0,401346647183578 
592	 0,402558361154418 
593	 0,403397875965429 
594	 0,403576292352303 
595	 0,403626170215599 
596	 0,403793666282417 
597	 0,403791983586302 
598	 0,403679783253558 
599	 0,403557048769432 
600	 0,403900571138655 
601	 0,404571823158414 
602	 0,40463658592229 
603	 0,404044244599771 
604	 0,402867920313075 
605	 0,402186386399322 
606	 0,401961524127977 
607	 0,4015623886059 
608	 0,401268348419644 
609	 0,401087856778472 
610	 0,400613608954955 
611	 0,400034950547508 
612	 0,399625072316775 
613	 0,399038347592013 
614	 0,398433845441871 
615	 0,398692968674119 
616	 0,39852781261579 
617	 0,397301455902035 
618	 0,397214045018593 
619	 0,397823085469992 
620	 0,397637353084477 
621	 0,397349352608638 
622	 0,397176232433872 
623	 0,397122269323035 
624	 0,397235981645145 
625	 0,397555315595932 
626	 0,397944039085587 
627	 0,39831286260877 
628	 0,398564871219328 
629	 0,398616779420413 
630	 0,398535832591058 
631	 0,399004393226654 
632	 0,399996858430887 
633	 0,401386102658733 
634	 0,401947978642202 
635	 0,401649661989182 
636	 0,401994128731386 
637	 0,402805854189492 
638	 0,403871335955567 
639	 0,404907958106202 
640	 0,405889859017687 
641	 0,407090431266357 
642	 0,407551458305984 
643	 0,407190104025991 
644	 0,408037994132303 
645	 0,409344451184821 
646	 0,409902115706403 
647	 0,410056544440552 
648	 0,409878467719123 
649	 0,409511445934768 
650	 0,408564155334256 
651	 0,406923194110931 
652	 0,405984687667867 
653	 0,405541318374182 
654	 0,404674710012464 
655	 0,404091286176043 
656	 0,403793968184676 
657	 0,402873766991442 
658	 0,40135587410475 
659	 0,399367973801676 
660	 0,397732376994873 
661	 0,396512045911059 
662	 0,395276504573864 
663	 0,393945316059042 
664	 0,39254500317073 
665	 0,39167147841785 
666	 0,391063348026059 
667	 0,390217551978468 
668	 0,389249302843671 
669	 0,388343980339221 
670	 0,388153294782084 
671	 0,387914887222651 
672	 0,387075866831848 
673	 0,38678874664347 
674	 0,387010374872049 
675	 0,387210408495871 
676	 0,387196572950217 
677	 0,386948742478339 
678	 0,386979907988749 
679	 0,38715105504638 
680	 0,387245343515945 
681	 0,387510716961941 
682	 0,388098477821949 
683	 0,389267330623382 
684	 0,390566784666943 
685	 0,391830825589246 
686	 0,394129776588411 
687	 0,396797655130199 
688	 0,398351449675565 
689	 0,400852511962022 
690	 0,404782585195277 
691	 0,409130275837178 
692	 0,414103961876573 
693	 0,419852338835066 
694	 0,425330758347238 
695	 0,430993733710688 
696	 0,438616227085189 
697	 0,446281701717727 
698	 0,453393895988907 
699	 0,461708153699252 
700	 0,470470379537733 
701	 0,478508711933952 
702	 0,486744808185737 
703	 0,49511714920728 
704	 0,502763950547616 
705	 0,510198028323466 
706	 0,517686399126278 
707	 0,524448270363086 
708	 0,530742111667186 
709	 0,53728076149065 
710	 0,543301220631865 
711	 0,548724330277011 
712	 0,554345619871796 
713	 0,559743517094296 
714	 0,564480827534755 
715	 0,568777877312925 
716	 0,572651790014213 
717	 0,575963493560315 
718	 0,579328767643347 
719	 0,582893137131598 
720	 0,585754338957207 
721	 0,588151211670499 
722	 0,590498482573798 
723	 0,592675481665418 
724	 0,594674401118865 
725	 0,596463702166582 
726	 0,598293023239549 
727	 0,600211481471074 
728	 0,601303092516329 
729	 0,601857042124914 
730	 0,602566575248051 
731	 0,603592495740692 
732	 0,604881006457562 
733	 0,605848808158892 
734	 0,606634642265221 
735	 0,607369601299772 
736	 0,60783846177452 
737	 0,608227482964788 
738	 0,609087233927008 
739	 0,609832182202181 
