Wavelength	AVEN00463.asd
325	 0,292099636585776 
326	 0,13542142172605 
327	 4,79389799877747E-02 
328	 8,03899740242216E-02 
329	 9,39350529406887E-02 
330	 9,72027544305862E-02 
331	 0,108911461097149 
332	 0,116494023904382 
333	 0,103286806707205 
334	 2,75041744926341E-02 
335	-2,49777447430058E-03 
336	 3,64263854106587E-02 
337	 8,03707467986561E-02 
338	 8,18683865872984E-02 
339	 1,34110787172012E-03 
340	-3,20517576770339E-02 
341	-6,62054622820338E-03 
342	 5,32360373163225E-02 
343	 6,48145512510318E-02 
344	 2,76076365356828E-02 
345	 3,60356493399763E-02 
346	 5,59095010646377E-02 
347	 4,59681928713541E-02 
348	 3,64191400443908E-02 
349	 0,03025055721096 
350	 1,93771564278353E-02 
351	 1,51129417698414E-02 
352	 0,020703732503888 
353	 0,025847017299019 
354	 3,06968327365269E-02 
355	 3,64402544508582E-02 
356	 3,49256464232398E-02 
357	 2,79501977316367E-02 
358	 2,81673711324763E-02 
359	 1,67965170138311E-02 
360	-8,97018565714923E-03 
361	 1,17901431542347E-02 
362	 3,52915234132355E-02 
363	-5,09345867853044E-03 
364	-6,49990063202523E-03 
365	 3,44999994720331E-02 
366	 4,99619947576813E-02 
367	 5,08397482024638E-02 
368	 4,18706514429147E-02 
369	 1,50415009630441E-02 
370	-1,01110163952353E-02 
371	 2,98269886997057E-03 
372	 2,72997728978506E-02 
373	 4,83172561221281E-02 
374	 4,85959143323254E-02 
375	 3,83249349111043E-02 
376	 2,68660887440934E-02 
377	 1,66068506376912E-02 
378	 1,06957678185342E-02 
379	 1,54217244570247E-02 
380	 2,48593090686626E-02 
381	 3,37098504841741E-02 
382	 3,48822896303631E-02 
383	 2,44309353001623E-02 
384	 3,03030989164095E-04 
385	-1,69922066762585E-02 
386	-0,020725634729761 
387	-5,34191170816749E-03 
388	 7,05984895442039E-03 
389	 9,46746326080712E-03 
390	 2,21098445263921E-02 
391	 3,03319845402161E-02 
392	 1,68408823560272E-02 
393	 1,86087355440372E-02 
394	 3,30451299736935E-02 
395	 2,64470383303188E-02 
396	 1,59779306106308E-02 
397	 1,09531420963785E-02 
398	 1,02951442267716E-02 
399	 1,13776733426539E-02 
400	 1,00121086441047E-02 
401	 0,015944105401684 
402	 2,54789995593502E-02 
403	 1,64407785362194E-02 
404	 1,00515519426975E-02 
405	 1,99643097803725E-02 
406	 2,82199675651043E-02 
407	 3,14466438009053E-02 
408	 2,94891818927214E-02 
409	 2,46705506609882E-02 
410	 1,86604482557198E-02 
411	 1,36293809571824E-02 
412	 1,10670616819715E-02 
413	 1,20574068469725E-02 
414	 1,65424068461335E-02 
415	 0,021203026758205 
416	 1,81400504942814E-02 
417	 1,69806047156831E-02 
418	 2,04517982282036E-02 
419	 2,01574235259146E-02 
420	 1,67966547492426E-02 
421	 1,21017741772303E-02 
422	 1,24312370490327E-02 
423	 1,66120530706286E-02 
424	 1,56336095035063E-02 
425	 1,41260755106282E-02 
426	 1,45427824529736E-02 
427	 1,16088028429113E-02 
428	 9,27644789539732E-03 
429	 1,61744004633647E-02 
430	 1,82819470895616E-02 
431	 1,38404897308699E-02 
432	 1,42219062855362E-02 
433	 1,62073732857096E-02 
434	 0,016546416921688 
435	 0,016102621569709 
436	 1,52163094063777E-02 
