Wavelength	CAMFROU00763.asd
325	 6,81676993468995E-02 
326	 0,130550062129194 
327	 0,170655669204077 
328	 0,189768918905967 
329	 0,21273050843128 
330	 0,193140248837285 
331	 9,18306924097408E-02 
332	-5,08984610093715E-03 
333	-2,13656095028158E-02 
334	 0,124563907590092 
335	 0,236173181390012 
336	 0,24267016633765 
337	 9,89819322036617E-02 
338	 2,72102412891052E-02 
339	 0,1602808047154 
340	 0,176436529101827 
341	 8,69836674543726E-02 
342	 8,27826659249567E-02 
343	 6,47918105625599E-02 
344	 0,025025756823163 
345	 0,100195404448514 
346	 0,159982386770508 
347	 0,123045972465644 
348	 7,90383896619868E-02 
349	 4,77197359530121E-02 
350	 5,08914803117567E-02 
351	 5,01759205856948E-02 
352	 3,49743161640059E-02 
353	 3,79581806481299E-02 
354	 5,43752078001407E-02 
355	 7,60158329702198E-02 
356	 7,87750066769258E-02 
357	 6,38154182303788E-02 
358	 4,34305048177115E-02 
359	 5,53806996474121E-02 
360	 9,94535103386371E-02 
361	 6,90228558177383E-02 
362	 2,19108568512351E-02 
363	 0,057502029203319 
364	 6,13558610850805E-02 
365	 2,65323169038548E-02 
366	 2,63364969067572E-02 
367	 0,027147423259872 
368	 1,21182817075102E-02 
369	 3,70772858075851E-02 
370	 7,73422267319247E-02 
371	 9,57133473288687E-02 
372	 7,60137891545251E-02 
373	 2,82261425467205E-02 
374	 1,46274709863461E-02 
375	 2,38068048166053E-02 
376	 4,14385917786141E-02 
377	 5,27415723043698E-02 
378	 5,89715637359968E-02 
379	 7,04801123135688E-02 
380	 5,73312291837563E-02 
381	 2,23851256443516E-02 
382	 1,98485037751188E-02 
383	 3,71953287207525E-02 
384	 5,73201470383286E-02 
385	 5,37776398775956E-02 
386	 0,032533392800387 
387	 2,17785646391281E-02 
388	 2,39894696391644E-02 
389	 3,57663412637268E-02 
390	 3,59287842556956E-02 
391	 2,89924289827441E-02 
392	 2,27167380407806E-02 
393	 2,00777570918707E-02 
394	 2,28301687432356E-02 
395	 3,60029707201507E-02 
396	 3,81506392648355E-02 
397	 2,23585843811023E-02 
398	 2,10247453404011E-02 
399	 2,73064542981748E-02 
400	 2,57642396854748E-02 
401	 2,52690656865803E-02 
402	 2,74641984403349E-02 
403	 3,13151053368606E-02 
404	 3,23179512493876E-02 
405	 2,84508248390457E-02 
406	 2,99200533271148E-02 
407	 3,49556597363604E-02 
408	 3,73870881860862E-02 
409	 3,70254581029873E-02 
410	 0,033685652339742 
411	 2,69197570883217E-02 
412	 2,12796521846201E-02 
413	 2,11558025034027E-02 
414	 2,54252230150865E-02 
415	 3,04755439275204E-02 
416	 2,81561371029313E-02 
417	 3,02256755192923E-02 
418	 3,78845110956575E-02 
419	 2,81678687585397E-02 
420	 1,57619528948884E-02 
421	 2,16605912816787E-02 
422	 2,92660023733935E-02 
423	 0,033050333535476 
424	 2,83801635236447E-02 
425	 0,024148945894654 
426	 2,57723394711534E-02 
427	 2,89989647328821E-02 
428	 3,06060540094784E-02 
429	 2,54749047815045E-02 
430	 2,53729221764301E-02 
431	 3,11916792764456E-02 
432	 3,04413311938422E-02 
433	 2,86947089110039E-02 
434	 3,09854804293942E-02 
435	 3,06538326854547E-02 
436	 2,76533216314716E-02 
437	 2,40045036415428E-02 
438	 2,41465474721438E-02 
439	 2,87966444085343E-02 
440	 3,00972356710412E-02 
441	 2,87743482767047E-02 
442	 0,026713834641008 
443	 0,026042634759885 
444	 2,65066334616167E-02 
445	 2,49660467137804E-02 
446	 2,36471240689228E-02 
447	 2,40090728074128E-02 
448	 2,56396757633133E-02 
449	 2,71547804579845E-02 
450	 2,59788567342889E-02 
451	 2,66114608243894E-02 
452	 2,94460167825291E-02 
453	 2,96324975800913E-02 
454	 0,029149150262695 
455	 2,99661949063494E-02 
456	 3,07864738921979E-02 
457	 3,13137952502733E-02 
458	 3,14167713874781E-02 
459	 3,15687508820926E-02 
460	 3,17821888193184E-02 
461	 3,10195869101551E-02 
462	 2,91095510735526E-02 
463	 2,59106924813684E-02 
464	 2,63519565593517E-02 
465	 2,99430879853552E-02 
466	 3,05109257517499E-02 
467	 0,030258116306071 
468	 0,03052612945769 
469	 2,96791287259751E-02 
470	 2,82412532856231E-02 
471	 2,71490112123233E-02 
472	 2,96134090395396E-02 
473	 3,46207327790309E-02 
474	 0,032346055754277 
475	 0,028697930835438 
476	 2,98257130920442E-02 
477	 3,10032767860522E-02 
478	 0,031376789452881 
479	 0,031266346386236 
480	 3,09946832104811E-02 
481	 3,07505815617409E-02 
482	 3,04142989058214E-02 
483	 0,030278625616279 
484	 3,07626773492511E-02 
485	 3,15570189254766E-02 
486	 3,21614750588509E-02 
487	 3,10923528281592E-02 
488	 3,02966087883429E-02 
489	 0,031218757684986 
490	 3,29407246544988E-02 
491	 3,41039221127822E-02 
492	 3,16805414005294E-02 
493	 3,11972093021085E-02 
494	 3,37032376989621E-02 
495	 3,33692838848948E-02 
496	 3,18777148496367E-02 
497	 3,16148494860874E-02 
498	 3,20629668377202E-02 
499	 3,22600319212674E-02 
500	 2,91353561506522E-02 
501	 2,77509851610436E-02 
502	 3,05455645453515E-02 
503	 3,20866669371766E-02 
504	 3,25363124218441E-02 
505	 3,36283286444605E-02 
506	 3,31893467432305E-02 
507	 3,16361422809358E-02 
508	 3,35217837392472E-02 
509	 3,51710839551695E-02 
510	 3,33358073959513E-02 
511	 3,28961912292547E-02 
512	 3,42950469027229E-02 
513	 3,64945006707766E-02 
514	 3,72760492305093E-02 
515	 3,59592861475484E-02 
516	 3,55171776258681E-02 
517	 0,035736225899878 
518	 3,58557447682262E-02 
519	 3,59859459242369E-02 
520	 3,61356941229755E-02 
521	 3,63690713524147E-02 
522	 3,65138192361641E-02 
523	 3,65142742242151E-02 
524	 3,73042431248569E-02 
525	 0,038181409854886 
526	 3,71748158900886E-02 
527	 3,64690804538287E-02 
528	 3,68682460960914E-02 
529	 3,82518029621663E-02 
530	 3,92352191242971E-02 
531	 3,83120048141315E-02 
532	 0,038182121333918 
533	 3,88804626158796E-02 
534	 3,83927898548748E-02 
535	 3,79974310011282E-02 
536	 3,83709597722938E-02 
537	 3,84628493789589E-02 
538	 3,84577596499236E-02 
539	 3,89721041469571E-02 
540	 3,94578792437238E-02 
541	 3,95748931259049E-02 
542	 3,85869462762838E-02 
543	 3,78129346828436E-02 
544	 3,85217829327538E-02 
545	 0,039402781181677 
546	 3,99489209024731E-02 
547	 3,95949836024412E-02 
548	 3,91510456317671E-02 
549	 3,90836056403968E-02 
550	 0,03944516245949 
551	 0,040083053811155 
552	 4,07824101589615E-02 
553	 4,09391512781302E-02 
554	 4,07174735570179E-02 
555	 4,16197295399579E-02 
556	 4,23866658630566E-02 
557	 4,20223096642294E-02 
558	 4,22196244299291E-02 
559	 4,25142569388738E-02 
560	 4,07236397957988E-02 
561	 4,00373368443409E-02 
562	 4,13913661685404E-02 
563	 4,18728909208291E-02 
564	 4,15975875549582E-02 
565	 4,10824980570498E-02 
566	 4,10006970219973E-02 
567	 4,14401177864325E-02 
568	 4,20379825520572E-02 
569	 4,20131843844493E-02 
570	 4,10253871905781E-02 
571	 0,041421815621092 
572	 4,28160399371058E-02 
573	 4,35785242314823E-02 
574	 4,42202671956168E-02 
575	 4,47564533628494E-02 
576	 4,46754061608454E-02 
577	 4,45569036579316E-02 
578	 4,50740135020353E-02 
579	 4,58341844216493E-02 
580	 4,64777621631285E-02 
581	 0,046115311513408 
582	 4,62130431874959E-02 
583	 4,74461803307443E-02 
584	 4,79290439449136E-02 
585	 4,80134601371338E-02 
586	 0,048794184495805 
587	 4,91787343192632E-02 
588	 4,90488626762092E-02 
589	 4,93804786147876E-02 
590	 4,97589737863883E-02 
591	 4,98104562461345E-02 
592	 5,07645660815946E-02 
593	 5,20061404785641E-02 
594	 5,12531030213546E-02 
595	 5,02620570728743E-02 
596	 4,99996772777063E-02 
597	 5,08806668456976E-02 
598	 5,20240168501284E-02 
599	 5,20921210056802E-02 
600	 5,18088712130194E-02 
601	 5,14359917866249E-02 
602	 5,11878274866444E-02 
603	 5,09643479730358E-02 
604	 5,07116086854352E-02 
605	 5,08311762467466E-02 
606	 5,10792572988617E-02 
607	 5,07374046175511E-02 
608	 5,02137524838966E-02 
609	 0,049768739028931 
610	 4,98983366911877E-02 
611	 5,02610932168979E-02 
612	 5,03851314318766E-02 
613	 5,00879609590856E-02 
614	 4,95037828965692E-02 
615	 4,92075197583775E-02 
616	 4,91888969367676E-02 
617	 0,049397201654136 
618	 4,93980916730258E-02 
619	 4,92852916278256E-02 
620	 4,94258822379342E-02 
621	 4,92367862786556E-02 
622	 0,048729924960339 
623	 4,88061701072341E-02 
624	 4,94348440878992E-02 
625	 5,04552208193172E-02 
626	 5,00680018493674E-02 
627	 4,88005781580648E-02 
628	 0,049374937033918 
629	 5,00578378237839E-02 
630	 4,99830258929781E-02 
631	 4,95749533452139E-02 
632	 4,95138591748746E-02 
633	 5,08450621376595E-02 
634	 5,15909090702232E-02 
635	 5,14532733182287E-02 
636	 5,18943104920094E-02 
637	 5,24403511289169E-02 
638	 5,26678313431939E-02 
639	 5,28996762281051E-02 
640	 5,31732196594268E-02 
641	 0,053464411885367 
642	 5,36278203571626E-02 
643	 5,36413666537108E-02 
644	 5,37327061528524E-02 
645	 5,40399272532056E-02 
646	 5,47113380543943E-02 
647	 5,46936255206114E-02 
648	 5,41484733891897E-02 
649	 0,054707710975377 
650	 5,50387467279775E-02 
651	 5,42876518607086E-02 
652	 5,33170424011675E-02 
653	 5,25529811440831E-02 
654	 5,25568707171714E-02 
655	 5,25810952961632E-02 
656	 0,052361842041352 
657	 0,052153002274936 
658	 5,15200117435267E-02 
659	 5,00480555928928E-02 
660	 4,88028762804565E-02 
661	 4,79287431016933E-02 
662	 0,047006215238814 
663	 4,62630827942221E-02 
664	 4,58758757911677E-02 
665	 4,63264641340317E-02 
666	 4,67366895836166E-02 
667	 0,045682419123176 
668	 4,49126846052252E-02 
669	 4,48243661774548E-02 
670	 4,47880714027593E-02 
671	 4,48283770778942E-02 
672	 4,49358858228783E-02 
673	 4,46652055568531E-02 
674	 4,42847416142935E-02 
675	 4,46654228316183E-02 
676	 4,48237490958879E-02 
677	 4,45766566833305E-02 
678	 0,04512244935046 
679	 4,56589283073535E-02 
680	 4,51526811551195E-02 
681	 4,54518946769358E-02 
682	 4,65513710638224E-02 
683	 4,69966824062761E-02 
684	 4,72916029378173E-02 
685	 4,77714861507711E-02 
686	 4,86321984793455E-02 
687	 4,97740919492541E-02 
688	 5,09769553126163E-02 
689	 5,20911716551467E-02 
690	 5,32529199658527E-02 
691	 5,53074848139513E-02 
692	 0,057453947780981 
693	 5,90019474646041E-02 
694	 6,10714371778768E-02 
695	 6,37476231375347E-02 
696	 6,66970798228132E-02 
697	 6,97792351349357E-02 
698	 7,29566165139686E-02 
699	 7,65549997812133E-02 
700	 8,03549628775147E-02 
701	 8,40362732983553E-02 
702	 8,77442108935502E-02 
703	 9,13836459900596E-02 
704	 9,45638894721197E-02 
705	 9,76875102552495E-02 
706	 0,100985514707285 
707	 0,104148926022075 
708	 0,107034364255525 
709	 0,109406228201198 
710	 0,112004539828413 
711	 0,114913882267803 
712	 0,117359037018601 
713	 0,119490726957959 
714	 0,121483631513611 
715	 0,12336166416525 
716	 0,125128469584398 
717	 0,126851940031803 
718	 0,127964040692551 
719	 0,128470888715979 
720	 0,129967039382887 
721	 0,131653405605548 
722	 0,132334679986277 
723	 0,133105166291099 
724	 0,134144370507133 
725	 0,135097174151852 
726	 0,136097567326794 
727	 0,137152134131986 
728	 0,13762607048007 
729	 0,137847025348037 
730	 0,138552609981461 
731	 0,139149774196339 
732	 0,139565942197685 
733	 0,140248229632157 
734	 0,141019252024368 
735	 0,141675890420908 
736	 0,141783724724796 
737	 0,141664069675759 
738	 0,142323668840436 
739	 0,142887176791543 
740	 0,14309008793215 
741	 0,143389712853369 
