Wavelength	AURAY00695.asd
325	 0,181991318071871 
326	 0,247224151313371 
327	 0,151722144586428 
328	-0,100471348448187 
329	 0,11679317130517 
330	 0,319114574910445 
331	 0,217571368107939 
332	 0,153224746381294 
333	 0,154882141517504 
334	 0,217593888656663 
335	 0,225659396658974 
336	 0,164610241081398 
337	 0,119724679809589 
338	 0,107028773906838 
339	 0,137166806016281 
340	 0,127071442435631 
341	 9,08776586410791E-02 
342	 7,92994451834622E-02 
343	 0,098702850034988 
344	 0,139197530483708 
345	 0,134193287883264 
346	 0,086385676427748 
347	-5,28194960955527E-04 
348	-4,61618744455461E-03 
349	 6,41991280786937E-02 
350	 0,11669035268376 
351	 0,122628487420672 
352	 7,90618812462971E-02 
353	 3,08417076170094E-02 
354	 1,71017860065102E-02 
355	 7,62296417959102E-02 
356	 8,07010825289674E-02 
357	 0,035151437916826 
358	 2,66061933567262E-02 
359	 1,84745320438101E-02 
360	 3,21317122406082E-03 
361	 5,51149793456891E-02 
362	 0,109891160930865 
363	 7,46580975094916E-02 
364	 5,25180494765138E-02 
365	 5,83492128348801E-02 
366	 5,39485317210019E-02 
367	 4,94791202640508E-02 
368	 4,99229149570137E-02 
369	 4,10986676223266E-02 
370	 0,030207640347842 
371	 3,02854497429746E-02 
372	 0,041699284093046 
373	 5,85181621844207E-02 
374	 5,82639801765242E-02 
375	 5,23250474977109E-02 
376	 4,88582785100121E-02 
377	 3,53368764211913E-02 
378	 2,64028906613052E-02 
379	 5,87435244600668E-02 
380	 7,24625132795252E-02 
381	 0,057809137408322 
382	 5,05864644031587E-02 
383	 4,91792082291017E-02 
384	 4,93015413712869E-02 
385	 0,04417542922543 
386	 4,12307610116789E-02 
387	 6,50997476695242E-02 
388	 7,68310970992472E-02 
389	 6,44089117078421E-02 
390	 4,65757154660858E-02 
391	 3,50647166048862E-02 
392	 4,10185286989278E-02 
393	 5,71549701768749E-02 
394	 7,28320267492777E-02 
395	 7,02855286027684E-02 
396	 5,32516294440418E-02 
397	 2,96622820744336E-02 
398	 3,10730204316558E-02 
399	 4,23929708386905E-02 
400	 3,74662257016485E-02 
401	 3,29934221743538E-02 
402	 3,29817946705875E-02 
403	 0,036679619786704 
404	 3,99082847858332E-02 
405	 4,01942798430056E-02 
406	 0,042482668246 
407	 4,35202833553268E-02 
408	 3,37745752483927E-02 
409	 3,47356164111686E-02 
410	 4,65428992934718E-02 
411	 3,96180115939155E-02 
412	 3,10967302304234E-02 
413	 3,71259556285414E-02 
414	 3,48987690430161E-02 
415	 2,62401909864549E-02 
416	 2,41004724236432E-02 
417	 3,16897205043091E-02 
418	 4,57551252325231E-02 
419	 3,95521813533156E-02 
420	 2,60151985417796E-02 
421	 2,45052236772106E-02 
422	 2,84651016050335E-02 
423	 3,37942857279673E-02 
424	 3,24428466936854E-02 
425	 2,96443552349465E-02 
426	 2,86725674701664E-02 
427	 2,84016112004719E-02 
428	 2,97753000013185E-02 
429	 3,52515329469214E-02 
430	 3,49875994517869E-02 
431	 2,88674394138516E-02 
432	 3,00785664403888E-02 
433	 3,25367672369847E-02 
434	 3,06560802097619E-02 
435	 3,01176950608876E-02 
436	 0,030931559497717 
437	 3,05364308853555E-02 
438	 3,01238057599011E-02 
439	 3,03590699499657E-02 
440	 3,25854004200439E-02 
441	 0,03423426617772 
442	 0,032038070345267 
443	 3,04701360260664E-02 
444	 3,09644230830294E-02 
445	 3,42587690918859E-02 
446	 3,72371753809989E-02 
447	 3,76664396523776E-02 
448	 3,47787904625979E-02 
449	 3,11503454585007E-02 
450	 3,14119250192208E-02 
451	 3,37006689532073E-02 
452	 3,64313001129291E-02 
453	 3,55612702124473E-02 
454	 3,36531285495532E-02 
455	 3,33211828171454E-02 
456	 3,50721153846154E-02 
457	 3,72291359746507E-02 
458	 3,55053983749684E-02 
459	 3,15392770129299E-02 
460	 2,74778040185811E-02 
461	 0,031781218667321 
462	 3,70924295159305E-02 
463	 3,28074403969508E-02 
464	 3,24142159658689E-02 
465	 3,63663813990087E-02 
466	 3,41434173291692E-02 
467	 3,12727167201509E-02 
468	 3,14820912208745E-02 
469	 3,25899516617582E-02 
470	 3,45066118792261E-02 
471	 3,81467104112991E-02 
472	 3,81862429506269E-02 
473	 3,43268507810243E-02 
474	 3,40533680126021E-02 
475	 0,035712997599864 
476	 3,72284904716706E-02 
477	 3,86645405502661E-02 
478	 3,89798477782927E-02 
479	 3,51921533634583E-02 
480	 3,37443769821637E-02 
481	 3,67661369206544E-02 
482	 3,53559740824096E-02 
483	 3,27783733798858E-02 
484	 3,52661541855941E-02 
485	 3,45647944876554E-02 
486	 3,06873148135805E-02 
487	 3,26034361793728E-02 
488	 3,37310513239036E-02 
489	 2,96518154877081E-02 
490	 2,99416489994736E-02 
491	 3,27152233344846E-02 
492	 2,97906894155894E-02 
493	 2,90255793969048E-02 
494	 3,18487462262512E-02 
495	 3,05293518759739E-02 
496	 2,82924791288522E-02 
497	 2,93368246067856E-02 
498	 2,95302592602823E-02 
499	 2,90271502967132E-02 
500	 3,13205594988986E-02 
501	 3,29596669657304E-02 
502	 3,21090813373512E-02 
503	 3,06551539099468E-02 
504	 2,98449922369848E-02 
505	 3,13548997598901E-02 
506	 3,27770103319088E-02 
507	 3,35166541731747E-02 
508	 3,47348099370351E-02 
509	 3,53636292526762E-02 
510	 3,45240350458985E-02 
511	 3,40600544421439E-02 
512	 3,41787996656018E-02 
513	 3,44338784112911E-02 
514	 3,44166587110101E-02 
515	 3,41043508469808E-02 
516	 3,48257456142461E-02 
517	 3,54960010713752E-02 
518	 3,44000561746569E-02 
519	 3,49384296544306E-02 
520	 3,70123425622687E-02 
521	 3,71041313284301E-02 
522	 3,64561819521516E-02 
523	 3,60760322456624E-02 
524	 3,64323157101085E-02 
525	 3,67679455555561E-02 
526	 3,48350500740924E-02 
527	 3,46498116171532E-02 
528	 3,68329127020258E-02 
529	 3,66029375424192E-02 
530	 3,55014482491471E-02 
531	 3,56861613664127E-02 
532	 3,62422744794274E-02 
533	 3,66022749573771E-02 
534	 3,55543302243521E-02 
535	 3,47387410904148E-02 
536	 3,50323803713961E-02 
537	 3,48473259089228E-02 
538	 0,034587086923834 
539	 3,54630587292662E-02 
540	 3,56987743465616E-02 
541	 3,50353338606536E-02 
542	 3,50167365376491E-02 
543	 3,52422921496244E-02 
544	 3,52594260611693E-02 
545	 3,55311464939465E-02 
546	 0,035905121849506 
547	 3,57157789893937E-02 
548	 3,55964049647112E-02 
549	 3,57998126455987E-02 
550	 0,035762195923478 
551	 3,55938236728543E-02 
552	 3,55508176368965E-02 
553	 3,56420360427544E-02 
554	 3,59177807282732E-02 
555	 3,66881478414061E-02 
556	 3,68162760303468E-02 
557	 3,54983366020316E-02 
558	 3,49984182997186E-02 
559	 3,50552804166426E-02 
560	 3,38483752687293E-02 
561	 3,28646098072742E-02 
562	 0,032672582120171 
563	 3,26897809162566E-02 
564	 3,30646785277141E-02 
565	 3,40654139511858E-02 
566	 3,42115037550752E-02 
567	 3,35106571758441E-02 
568	 3,34228417688527E-02 
569	 3,36691402124103E-02 
570	 0,034040069426979 
571	 3,43411688729986E-02 
572	 3,48352984593164E-02 
573	 3,62170831494833E-02 
574	 3,75812128071982E-02 
