Wavelength	SCO-GRA00564.asd
325	 5,38853817985757E-02 
326	-1,93525521796348E-02 
327	-0,167842231070184 
328	-0,307070885758722 
329	-0,181704126212146 
330	-2,13676825588413E-02 
331	 8,62094732035369E-02 
332	 0,127986904836854 
333	 0,126933692850051 
334	 0,130022316303759 
335	 9,51955110702257E-02 
336	 3,58284102758387E-02 
337	 6,36596701726513E-02 
338	 0,099640504370899 
339	 7,21254220878537E-02 
340	 4,77388708616098E-02 
341	 3,40432226112131E-02 
342	 2,98897399556481E-02 
343	 3,32570577383388E-02 
344	 3,85433157236284E-02 
345	 0,03047349974187 
346	 2,28140895270339E-03 
347	-5,27579134832571E-02 
348	-1,14029407742859E-02 
349	 7,95393474822469E-02 
350	 2,78784440828556E-02 
351	 1,51647770398676E-02 
352	 8,18889184479499E-02 
353	 8,77781074758965E-02 
354	 5,44638669855316E-02 
355	 1,78634283064288E-02 
356	 9,57529836879689E-03 
357	 2,74034451554313E-02 
358	 4,18800653901431E-02 
359	 4,68430993866593E-02 
360	 3,72009000958861E-02 
361	 9,80348544958835E-03 
362	-1,09149735233896E-02 
363	 4,03125669375279E-03 
364	 0,015173286379452 
365	 1,51494330940403E-02 
366	 1,86834386119259E-02 
367	 1,41548326600395E-02 
368	-1,51796551527136E-03 
369	 1,11432928248938E-02 
370	 0,030688192893939 
371	 0,012714262460157 
372	 1,89023772635022E-03 
373	 8,09030255483481E-03 
374	 1,49766796885198E-02 
375	 1,63701377198343E-02 
376	 9,28425432545054E-03 
377	 9,44411257877984E-03 
378	 1,56044305376793E-02 
379	 2,11468192742025E-02 
380	 0,011661704498626 
381	-9,78511733931949E-03 
382	-7,51312470779062E-03 
383	 4,35756410599418E-03 
384	 1,05856913909637E-02 
385	 2,14874113413529E-02 
386	 3,18395066057936E-02 
387	 2,62998041410657E-02 
388	 0,029205917157428 
389	 4,22942654578556E-02 
390	 1,83986821873813E-02 
391	-9,86367550520583E-03 
392	 1,41335092170036E-03 
393	 0,012476827904003 
394	 1,76185519678735E-02 
395	 3,03119800872679E-02 
396	 3,56875171986356E-02 
397	 2,83841391625132E-02 
398	 2,38686857118196E-02 
399	 2,23750399215205E-02 
400	 2,09824049702088E-02 
401	 2,40965680477413E-02 
402	 2,91513597309766E-02 
403	 2,48773847337582E-02 
404	 1,46432375877253E-02 
405	 2,14869393478414E-03 
406	 2,75176003554387E-03 
407	 1,07039392917135E-02 
408	 9,65895840289114E-03 
409	 9,79344654893539E-03 
410	 1,26426283904777E-02 
411	 1,24083744976092E-02 
412	 1,10750563018724E-02 
413	 0,010803135484589 
414	 1,31221623625028E-02 
415	 1,55337086526446E-02 
416	 1,03233215469732E-02 
417	 1,00252887065021E-02 
418	 1,75387383055579E-02 
419	 1,58015403382596E-02 
420	 1,37060561020436E-02 
421	 2,40411257368841E-02 
422	 2,46053856065075E-02 
423	 1,51631268001483E-02 
424	 1,13085731479665E-02 
425	 1,05370265209101E-02 
426	 1,14774220040138E-02 
427	 1,50770424765091E-02 
428	 1,91393115623285E-02 
429	 2,02042146605499E-02 
430	 0,01810416334099 
431	 1,41130622200045E-02 
432	 1,35018176192457E-02 
433	 1,43772064651156E-02 
434	 1,49235716743626E-02 
435	 1,72554613736574E-02 
436	 1,98928000936071E-02 
437	 1,87123196335984E-02 
438	 1,59503537260283E-02 
439	 1,32546857603521E-02 
440	 1,44768129089242E-02 
441	 1,67802118131151E-02 
442	 1,62201468218916E-02 
443	 1,35288601028677E-02 
444	 1,07049882156611E-02 
445	 1,37552981401017E-02 
