Wavelength	GRA-BER00011.asd
325	-8,89589025464827E-02 
326	 7,18530122559147E-02 
327	 0,131847062699934 
328	 2,16283405842138E-02 
329	-9,16351389576409E-02 
330	-0,160385728492731 
331	-0,116485791028973 
332	 9,06907797213163E-02 
333	 0,273651746872993 
334	 0,135833730384397 
335	-0,017563433435838 
336	-2,07983146193326E-02 
337	 0,139395026924773 
338	 0,230615602979413 
339	 9,85670920569781E-02 
340	 6,21089173423636E-03 
341	-5,6766753455732E-03 
342	-0,021741456480263 
343	-0,029659950209326 
344	-2,61243501308437E-02 
345	-1,00420353782733E-02 
346	 5,53874088792076E-03 
347	 7,92064427573264E-03 
348	 4,33750168453435E-03 
349	 7,0446461060902E-03 
350	 5,29898364839927E-02 
351	 5,83444306325417E-02 
352	 1,10549739463723E-02 
353	 2,71001168236135E-02 
354	 6,55522756543713E-02 
355	 0,064317854075224 
356	 5,31343564084738E-02 
357	 4,16392220469032E-02 
358	 4,11460276919461E-02 
359	 4,55477327374136E-02 
360	 4,97810082498946E-02 
361	 0,043837407415492 
362	 3,43987948366754E-02 
363	 0,032071912984521 
364	 4,49988607883345E-02 
365	 6,20908312730438E-02 
366	 4,13262396872455E-02 
367	 2,58379094967071E-02 
368	 3,97355677371065E-02 
369	 0,035098366484287 
370	 1,90056260338765E-02 
371	 0,010610202289782 
372	 2,39580233207075E-02 
373	 5,50506359527562E-02 
374	 0,0780708085563 
375	 8,05509150080923E-02 
376	 5,56974338058189E-02 
377	 4,32494168844089E-02 
378	 4,69742764647713E-02 
379	 5,80862499379135E-02 
380	 6,20795877464471E-02 
381	 5,30888439561307E-02 
382	 3,38569346879559E-02 
383	 2,37151651302432E-02 
384	 3,71661299911106E-02 
385	 3,65965280329963E-02 
386	 2,83654637246208E-02 
387	 5,23554618379041E-02 
388	 5,62630889964667E-02 
389	 2,96640475147074E-02 
390	 3,17857146330875E-02 
391	 4,55751048846978E-02 
392	 4,43928256572118E-02 
393	 5,11823185078023E-02 
394	 6,30567437289597E-02 
395	 0,061293275329574 
396	 5,26370802064586E-02 
397	 4,27148059256382E-02 
398	 4,17972780073052E-02 
399	 4,47232126281115E-02 
400	 4,17385144003702E-02 
401	 0,04621492432462 
402	 5,72452721982938E-02 
403	 6,27452099702751E-02 
404	 5,86310546305446E-02 
405	 4,45113253847762E-02 
406	 4,30764728066433E-02 
407	 5,01177015485227E-02 
408	 0,051082565359328 
409	 5,12290523097976E-02 
410	 5,10745822909689E-02 
411	 4,72402880566146E-02 
412	 4,36057741351866E-02 
413	 4,40355687843617E-02 
414	 5,17787965780428E-02 
415	 6,02778819951692E-02 
416	 5,24662337199516E-02 
417	 4,51034466912598E-02 
418	 4,53812844830644E-02 
419	 4,97544894697521E-02 
420	 5,42819168389826E-02 
421	 5,46730651020575E-02 
422	 5,18209694631104E-02 
423	 4,85130540241658E-02 
424	 5,24057043746238E-02 
425	 5,82555147536254E-02 
426	 6,20676301130864E-02 
427	 0,059314633118929 
428	 5,41268370225192E-02 
429	 5,46387687448329E-02 
430	 5,73559486115522E-02 
431	 5,98886090989707E-02 
432	 5,59666105632843E-02 
433	 5,35736401694758E-02 
434	 5,92389841844706E-02 
435	 0,059280848216491 
436	 5,52149604039486E-02 
437	 5,75276826324116E-02 
438	 5,91443094076016E-02 
439	 5,82378083330597E-02 
440	 0,06121359014212 
441	 6,45231160065138E-02 
442	 6,32120349345663E-02 
443	 6,26510563529915E-02 
444	 6,32180920712616E-02 
445	 6,11345942148498E-02 
446	 6,10212993932812E-02 
447	 6,49718287929699E-02 
448	 6,43343081877589E-02 
449	 0,061946416686282 
450	 6,52266718843453E-02 
451	 0,068996238590647 
452	 7,05476057699388E-02 
453	 6,50629325540592E-02 
454	 0,06051449275765 
455	 6,41846390953087E-02 
456	 6,74451662569482E-02 
457	 6,86113072852285E-02 
458	 6,81865222083514E-02 
459	 6,67653907653865E-02 
460	 6,52166435483289E-02 
461	 6,64369661693539E-02 
462	 6,84900646285339E-02 
463	 6,84860834267728E-02 
464	 6,77574770790615E-02 
465	 6,68871887447151E-02 
466	 6,68934103688856E-02 
467	 6,62413511198862E-02 
468	 6,43590687190574E-02 
469	 6,56976024504019E-02 
470	 6,88410144301979E-02 
471	 6,99185152474011E-02 
472	 6,99676228808993E-02 
473	 6,93373881513539E-02 
474	 6,81399793761209E-02 
475	 6,84937206715256E-02 
476	 7,21432227172679E-02 
477	 7,26318253520161E-02 
478	 7,03398033127309E-02 
479	 6,99442702563855E-02 
480	 7,03747360519655E-02 
481	 7,10002134742865E-02 
482	 7,03602989269323E-02 
483	 6,97499430407762E-02 
484	 0,071304523709719 
485	 7,29046910951815E-02 
486	 7,32675176201564E-02 
487	 0,069431276310804 
488	 6,79062869075565E-02 
489	 7,30412662827772E-02 
490	 7,61444034321716E-02 
491	 7,62702403004899E-02 
492	 7,42760631490849E-02 
493	 7,45533503804505E-02 
494	 7,76860099910409E-02 
495	 0,077019180053984 
496	 7,50573714673026E-02 
497	 7,51681558883674E-02 
498	 7,44387824811093E-02 
499	 7,33221220915668E-02 
500	 7,51419324211559E-02 
501	 7,65942602065932E-02 
502	 7,61621774429256E-02 
503	 7,80648352530563E-02 
504	 8,03543972166925E-02 
505	 0,078718936862582 
506	 0,077461597580254 
507	 7,80140286269915E-02 
508	 8,04213685608488E-02 
509	 8,25918026835873E-02 
510	 0,082647233518962 
511	 8,10338571851984E-02 
512	 7,90276541245216E-02 
513	 7,94958324331365E-02 
514	 8,03021696819429E-02 
515	 8,06614791119838E-02 
516	 8,17985384336363E-02 
517	 8,34019980929814E-02 
518	 8,49876190674446E-02 
519	 8,44998040636563E-02 
520	 8,26162031755404E-02 
521	 8,38012553637278E-02 
522	 8,51110403902291E-02 
523	 8,45079954099622E-02 
524	 8,47626801613597E-02 
525	 8,56185656824598E-02 
526	 8,55735017174195E-02 
527	 8,51794117235458E-02 
528	 8,49696550956155E-02 
529	 8,68075273096799E-02 
530	 8,87161874536056E-02 
531	 8,83669136924501E-02 
532	 8,77567660720733E-02 
533	 8,74886550031465E-02 
534	 8,77694958271528E-02 
535	 8,85209759575605E-02 
536	 0,089569530273004 
537	 9,01607937140795E-02 
538	 9,01040251157717E-02 
539	 8,91187454229868E-02 
540	 8,92893481769354E-02 
541	 9,08968088908659E-02 
542	 9,18192995072113E-02 
543	 9,23586029917711E-02 
544	 0,092903183544519 
545	 9,30549500207391E-02 
546	 9,30401275937333E-02 
547	 9,36961628180793E-02 
548	 0,094094294252832 
549	 9,39068998994816E-02 
550	 9,42834551643686E-02 
551	 9,47927259660636E-02 
552	 0,094532079156909 
553	 9,49043528219785E-02 
554	 9,58067775720302E-02 
555	 9,50607275072909E-02 
556	 9,46396427908955E-02 
557	 9,60903653626893E-02 
558	 9,69793908770958E-02 
559	 9,71456152689031E-02 
560	 9,73528323866522E-02 
561	 9,74290746618155E-02 
562	 9,74243505762262E-02 
563	 0,097811282125143 
564	 9,82953910484182E-02 
565	 9,84336830934573E-02 
566	 9,89839802449473E-02 
567	 9,98401253220634E-02 
568	 0,100008052546446 
569	 9,98175490533378E-02 
570	 9,96018711280787E-02 
571	 0,100200084528625 
572	 0,101139139337687 
573	 0,101101508006135 
574	 0,10099531280374 
575	 0,101205948441193 
576	 0,102090354532543 
577	 0,102697918178006 
578	 0,101988207236528 
579	 0,102208347657087 
580	 0,103231604937694 
581	 0,102857618058311 
582	 0,102841373198378 
583	 0,104003208725772 
584	 0,104508656539126 
585	 0,104422880227648 
586	 0,104312953929884 
587	 0,103909158400923 
588	 0,103488973541776 
589	 0,104493749033975 
590	 0,105330648163833 
591	 0,104566561487948 
592	 0,104602274930383 
593	 0,105444492492667 
594	 0,105799650571203 
595	 0,106020511017372 
596	 0,106175535284156 
597	 0,105769058026783 
598	 0,105482310581871 
599	 0,106396399234297 
600	 0,106966866363905 
601	 0,106802331134677 
602	 0,106087491358963 
603	 0,106100308831982 
604	 0,107650874958904 
605	 0,107842565861215 
606	 0,107052786007365 
607	 0,107486023097274 
608	 0,107893775141488 
609	 0,107857052488623 
610	 0,107610801491595 
611	 0,107306790122175 
612	 0,107108362908822 
613	 0,107310240259959 
614	 0,107773632845781 
615	 0,107754954206321 
616	 0,107913928130617 
617	 0,108545029255691 
618	 0,108294961553166 
619	 0,107612029716745 
620	 0,107709634637158 
621	 0,108091150330885 
622	 0,108619377924461 
623	 0,109390051713281 
624	 0,109981560994074 
625	 0,109983394547608 
626	 0,109889808225932 
627	 0,109870426913714 
628	 0,110032070824671 
629	 0,110278547918609 
630	 0,11054006932053 
631	 0,11073059703027 
632	 0,110865500164526 
633	 0,111023853936131 
634	 0,110582397231537 
635	 0,109841399570584 
636	 0,110749922120314 
637	 0,111807294832142 
638	 0,111726039860053 
639	 0,111568738564374 
640	 0,111632181088036 
641	 0,112295087255504 
642	 0,112304208971891 
643	 0,111417147681761 
644	 0,111555667542173 
645	 0,112168366262152 
646	 0,11229843546952 
647	 0,112994236876851 
648	 0,113900672934817 
649	 0,112870486520272 
650	 0,11226160494116 
651	 0,11343930785978 
652	 0,113301210005778 
