Wavelength	GRA-BER00630.asd
325	-0,151315298950065 
326	-5,77515120917847E-02 
327	 1,33567576501411E-02 
328	 6,28512151419838E-03 
329	-0,087669093210049 
330	-9,46764926910863E-02 
331	 0,15108759020459 
332	 0,203933756274918 
333	 0,117437473076704 
334	 0,175088406280086 
335	 0,107538701690399 
336	-8,32849832789395E-02 
337	-0,127336224126968 
338	-8,72716267973612E-02 
339	-3,72923674047028E-02 
340	-3,81027606521804E-02 
341	-5,83904870769035E-02 
342	-8,99046326190083E-04 
343	 5,22435414064212E-03 
344	-5,96693965043421E-02 
345	-8,24162475037111E-02 
346	-5,13452999886152E-02 
347	 0,024859609133547 
348	 7,62132155685542E-02 
349	 8,96565368158175E-02 
350	 4,70628508023821E-02 
351	 3,66122150195252E-02 
352	 7,60075768230805E-02 
353	 6,11325216580505E-02 
354	 1,86066228402162E-02 
355	-1,89750504430604E-02 
356	-2,94215351320265E-02 
357	-8,48137909391977E-03 
358	 2,82485913106107E-02 
359	 0,036672960752572 
360	 1,27015162295429E-02 
361	 2,71610102496492E-02 
362	 5,57463406714761E-02 
363	 5,16697062643345E-02 
364	 1,90656427772906E-02 
365	-2,44534697720853E-02 
366	-1,60918125769818E-02 
367	 0,011166207570691 
368	 0,032156935426008 
369	 4,21623180729669E-02 
370	 3,89468737235243E-02 
371	 1,92338764531365E-02 
372	 0,012268108704911 
373	 2,39982899337006E-02 
374	 3,30312401376306E-02 
375	 3,36792551015025E-02 
376	 2,20725470755559E-02 
377	-8,43816285891212E-04 
378	-1,86889180739458E-02 
379	-6,08540897502468E-04 
380	 1,48246007694674E-02 
381	 1,96269614715471E-02 
382	 0,033298836503544 
383	 3,89915160236232E-02 
384	 2,22189248719967E-02 
385	 1,16737155012231E-02 
386	 9,07380715314744E-03 
387	-1,78899286422863E-03 
388	 2,84910043712373E-03 
389	 2,41800318587923E-02 
390	 2,05793879361988E-02 
391	 0,011480980439282 
392	 2,26405041695749E-02 
393	 2,51837865715609E-02 
394	 1,76726402515177E-02 
395	 1,58031853832565E-02 
396	 1,30948448837666E-02 
397	 7,02756879457925E-03 
398	 2,76525718728375E-03 
399	 3,66318463971917E-03 
400	 1,36948803719189E-02 
401	 2,12885258261796E-02 
402	 2,25505148988302E-02 
403	 1,58158994405025E-02 
404	 1,15406851244693E-02 
405	 1,59992230791113E-02 
406	 1,64218159056318E-02 
407	 1,31790085223345E-02 
408	 1,02285618123113E-02 
409	 9,16280488378374E-03 
410	 1,05587449739096E-02 
