Wavelength	GOOSEBAR00500.asd
325	-0,703652355996848 
326	-0,295691561397737 
327	-0,200784928272606 
328	-0,378678500238104 
329	-0,287453107081074 
330	-0,132166444666445 
331	-0,053944622895586 
332	-9,35571403080217E-02 
333	-0,174361211516889 
334	-0,284158315325376 
335	-0,11664958069341 
336	 0,177285931256175 
337	 0,129656006128214 
338	-3,28344491211213E-02 
339	-0,122711680925144 
340	-6,05878043139854E-02 
341	 5,21616687034883E-02 
342	 5,48499346922846E-02 
343	 2,18110439943397E-02 
344	-2,00241092087596E-02 
345	-1,01669376666269E-02 
346	 7,85835490879157E-03 
347	-0,014131565000575 
348	-2,42463935822562E-02 
349	-2,18776255395384E-02 
350	-3,00906642471044E-02 
351	-3,76211700900789E-02 
352	-0,036983485665647 
353	-6,87631945044168E-03 
354	 2,08290293298275E-02 
355	 1,97740543439835E-02 
356	-7,06108328975341E-03 
357	-4,38938010618694E-02 
358	-4,94602680828453E-02 
359	-0,019059695629705 
360	 3,35853068574612E-02 
361	 2,91050903119869E-02 
362	-6,62522628521722E-04 
363	-9,87188743478129E-05 
364	 4,16206871612778E-03 
365	 1,26387787470262E-03 
366	-3,17534292674381E-02 
367	-4,00879534018467E-02 
368	-4,41148726430175E-04 
369	 6,85872190694523E-03 
370	-6,09696083276802E-03 
371	 3,12035371046052E-03 
372	-4,77968171689151E-04 
373	-1,93348467638308E-02 
374	-1,91444367958833E-02 
375	-1,73670122966822E-02 
376	-2,52814949243227E-02 
377	-1,19795877026416E-02 
378	 7,19072887801923E-03 
379	-7,53765555441713E-03 
380	-4,95734610278287E-03 
381	 1,85222881567664E-02 
382	-5,28115527170354E-03 
383	-0,027961797872624 
384	-2,18195666762882E-03 
385	 3,71434129461452E-03 
386	-7,46872196967041E-03 
387	 4,45705448916594E-03 
388	 6,23127014680133E-03 
389	-1,13094150871819E-02 
390	-2,21122153462295E-02 
391	-2,34691206017257E-02 
392	-1,50063053305468E-02 
393	-5,49404957275674E-03 
394	-1,15656126443592E-03 
395	-0,012817835476658 
396	-0,020044421960766 
397	-1,32149470093316E-02 
398	-6,71718520703286E-03 
399	-4,62718972237621E-03 
400	-1,13636418661203E-02 
401	-1,06914239609224E-02 
402	-7,12046028593561E-04 
403	 1,18686955401983E-02 
404	 1,29854108428057E-02 
405	-3,97425527374862E-03 
406	-1,05264456121943E-02 
407	-7,36751497033105E-03 
408	-4,41190755835004E-03 
409	-2,70725787152576E-03 
410	-2,25347374472008E-03 
411	 2,47291489097007E-03 
412	 3,65066187785045E-03 
413	-5,19630903890774E-03 
414	-6,29504579297374E-03 
415	-7,7482907808316E-04 
416	 6,67537356292781E-04 
417	 1,46341359779921E-04 
418	-1,45554352663243E-03 
419	-3,6578881294624E-03 
420	-3,49955207676734E-03 
421	 2,66386173831377E-03 
422	 5,69391760092334E-04 
423	-7,73486928212664E-03 
424	-4,55732669988893E-03 
425	 3,05619346765159E-05 
426	-1,64098111895386E-04 
427	-3,45029009758803E-03 
428	-6,03786665417153E-03 
429	-1,44968814131669E-03 
430	 7,63469893384274E-04 
431	-1,28164249678218E-03 
432	-2,40772116239903E-03 
433	-1,8794368588936E-03 
434	 4,99860343468441E-04 
435	 8,66936126884267E-04 
436	-2,83279198379435E-04 
437	 5,0159557223297E-04 
438	-5,22933650419811E-04 
439	-3,8278669669159E-03 
440	-3,03581759818516E-03 
441	-1,35446569788635E-03 
442	-3,47165239787811E-03 
443	-3,33943768178391E-03 
444	-5,74584254945748E-04 
445	 1,60890036408021E-03 
446	 1,75720749741866E-03 
447	-8,44301874229461E-04 
448	-3,90005111653455E-03 
449	-5,90356671502631E-03 
450	-4,96026209404572E-03 
451	-3,23959744360645E-03 
452	-1,94744894721567E-03 
453	-2,8177297729075E-03 
454	-3,29207363233953E-03 
455	-1,16863790359025E-03 
456	-1,42146649264606E-03 
457	-3,26217109449245E-03 
458	-2,07330366316114E-03 
459	-7,76000985025437E-04 
460	-6,49435699746975E-04 
461	-1,89567110906514E-03 
462	-1,94447523133416E-03 
463	 2,64667310551184E-03 
464	 3,84978146845971E-04 
465	-7,07537702321446E-03 
466	-3,2518107626166E-03 
467	 6,24801999366398E-04 
468	-2,44093974246983E-03 
469	-4,80217451508228E-03 
470	-4,95391575304281E-03 
471	-2,13159734119098E-03 
472	-8,872085892153E-05 
473	 1,9052848464817E-04 
474	 1,31420904932831E-03 
475	 7,31461146207286E-04 
476	-3,78211622948681E-03 
477	-2,66264139143077E-03 
478	 2,25827925777549E-03 
479	 5,52423818607975E-04 
480	-1,57261093961219E-03 
481	-1,36452650209423E-03 
482	-9,04830722044461E-04 
483	 2,06423602249492E-05 
484	 2,13327634261315E-03 
485	 1,24106418290956E-03 
486	-2,19626555281183E-03 
487	-1,9691497057304E-03 
488	-8,31171118790538E-04 
489	-9,92692034308739E-04 
490	-2,15721273869946E-03 
491	-3,27095806494218E-03 
492	-1,88955645514212E-03 
493	-1,27377526861546E-03 
494	-1,84943532475786E-03 
495	 1,10361247921674E-03 
496	 3,07021539140021E-03 
497	-1,21174812412729E-03 
498	-3,85988599569509E-03 
499	-3,05413056998243E-03 
