Wavelength	MORB100389.asd
325	 0,173727136470695 
326	 2,25411284210732E-03 
327	-0,068233482333691 
328	 9,24517122176203E-02 
329	 0,127373906652785 
330	 0,085041546936108 
331	 0,029762122933695 
332	 1,16555502497985E-03 
333	 1,02055605207855E-02 
334	 5,26135404949381E-02 
335	 6,32311736938753E-02 
336	 0,027359110534574 
337	-3,34410090755268E-02 
338	-3,79442316172161E-02 
339	 4,93114903967807E-02 
340	 1,86828480600468E-02 
341	-0,045253449310138 
342	 0,10027229793041 
343	 0,150934345692199 
344	 5,81911015292941E-02 
345	 8,41411928951614E-02 
346	 0,119476933735431 
347	 5,80670540755684E-02 
348	-2,7835416248601E-03 
349	-0,024518179656021 
350	 2,41421909645356E-02 
351	 0,045600456524845 
352	 2,13831334060342E-02 
353	 3,81108968737204E-02 
354	 0,063919627470392 
355	 5,92747692960913E-02 
356	 5,04031435586572E-02 
357	 0,046516415842527 
358	 6,14006680067682E-02 
359	 5,55408661455443E-02 
360	 1,94253587625023E-02 
361	 3,36760699323882E-02 
362	 6,97929190815615E-02 
363	 8,14118879874168E-02 
364	 0,048505036851083 
365	-1,19757268258933E-02 
366	 2,43361348263545E-02 
367	 6,52400352196498E-02 
368	 5,80364267600805E-02 
369	 2,85920626005578E-02 
370	-2,28870999890823E-04 
371	 7,65871040363341E-03 
372	 2,79345950355953E-02 
373	 4,68326025608857E-02 
374	 0,041783098985776 
375	 2,95378277055167E-02 
376	 2,40463647175983E-02 
377	 3,10786009965856E-02 
378	 3,94324706266442E-02 
379	 2,31443701425276E-02 
380	 0,018313316886652 
381	 3,10996069109023E-02 
382	 3,31965639973569E-02 
383	 2,86581659016991E-02 
384	 2,31706911815387E-02 
385	 0,018716348476264 
386	 1,95504828059656E-02 
387	 3,54556712973511E-02 
388	 4,66196452238752E-02 
389	 4,38951260866608E-02 
390	 2,92439876421057E-02 
391	 0,016710925186044 
392	 2,26498808074523E-02 
393	 2,74652600690845E-02 
394	 2,85216848939958E-02 
395	 3,35570524276521E-02 
396	 3,00528988424774E-02 
397	 1,67268263602589E-02 
398	 3,25955423210272E-02 
399	 5,26637953989196E-02 
400	 3,68007670318031E-02 
401	 2,65942966225479E-02 
402	 2,91510676424163E-02 
403	 2,36889269071913E-02 
404	 1,99580380608963E-02 
405	 2,39040009062987E-02 
406	 2,06091902566907E-02 
407	 1,52701923056603E-02 
408	 2,31325594808313E-02 
409	 2,88341398050765E-02 
410	 2,80243829521399E-02 
411	 2,27401487330246E-02 
412	 1,70123983987523E-02 
413	 1,44797091751916E-02 
414	 0,013397749825401 
415	 0,01356736104482 
416	 1,48801469507388E-02 
417	 1,94821133491135E-02 
418	 2,57651708581543E-02 
419	 2,01953524869763E-02 
420	 1,18917430283646E-02 
421	 1,37641078390882E-02 
422	 1,85127943272453E-02 
423	 2,19776076612149E-02 
424	 1,55571559106718E-02 
425	 1,24349709232646E-02 
426	 1,92618938590712E-02 
427	 2,03773982821063E-02 
428	 1,81471076949229E-02 
429	 0,020644807033457 
430	 2,00545691390219E-02 
431	 1,60806980831158E-02 
432	 1,74411005533068E-02 
433	 0,019570549023435 
434	 1,82787909548873E-02 
435	 1,63898020342475E-02 
436	 1,56389405732376E-02 
437	 1,96253776845365E-02 
438	 2,08878189980399E-02 
439	 1,76785258064461E-02 
440	 1,93851967082359E-02 
441	 2,22659959876463E-02 
442	 2,05783851426394E-02 
443	 1,93868562814912E-02 
444	 1,98137451780127E-02 
445	 2,17701267689972E-02 
446	 0,022423752501876 
447	 0,020109912716298 
448	 1,65153994105011E-02 
449	 1,45997571705407E-02 
450	 1,95229950529642E-02 
451	 2,00216305956999E-02 
452	 1,54074962842885E-02 
453	 2,08272219352624E-02 
454	 2,51836796260325E-02 
455	 1,84879500549516E-02 
456	 1,69282818927252E-02 
457	 2,04737686046576E-02 
458	 2,03932179232006E-02 
459	 2,02378587352726E-02 
460	 2,11967165385107E-02 
461	 2,25583384029109E-02 
462	 0,022188333447309 
463	 0,017404366634191 
464	 1,56644799434209E-02 
465	 1,76622879022108E-02 
466	 0,018499057308433 
467	 1,95126193774911E-02 
468	 2,12821531338141E-02 
469	 2,11392750033402E-02 
470	 2,00352157318382E-02 
471	 2,05442347046764E-02 
472	 2,11643923756775E-02 
473	 2,12758940651346E-02 
474	 2,02387469013878E-02 
475	 1,92402037187496E-02 
476	 0,019359021348605 
477	 1,71567804956338E-02 
478	 1,36685403270467E-02 
479	 1,28218062755344E-02 
480	 1,55071451800587E-02 
481	 2,10324957081614E-02 
482	 0,022446550359576 
483	 2,06971298044476E-02 
484	 1,83522839824096E-02 
485	 1,54261925103876E-02 
486	 1,33944000389089E-02 
487	 1,66965651473495E-02 
488	 2,08624485099144E-02 
489	 2,22812887843376E-02 
490	 2,08073852515757E-02 
491	 1,82535240308719E-02 
492	 1,89032522807245E-02 
493	 1,90654551114916E-02 
494	 1,77853879531349E-02 
495	 1,68923804245749E-02 
496	 1,68099818975687E-02 
497	 0,017823506294635 
498	 1,86761151932758E-02 
499	 1,92118889202874E-02 
500	 2,04286460925988E-02 
501	 1,97828564658685E-02 
502	 1,66402795170218E-02 
503	 1,80981448150896E-02 
504	 2,15506708082406E-02 
505	 2,10919111322468E-02 
506	 1,93969834039218E-02 
507	 1,77976135428886E-02 
508	 1,84626190201503E-02 
509	 1,97684187445917E-02 
510	 2,01600141653545E-02 
511	 2,03586432271489E-02 
512	 0,020379125161306 
513	 1,99154739869081E-02 
514	 1,97408265075368E-02 
515	 2,00103197287087E-02 
516	 1,92567572414129E-02 
517	 1,83409048864689E-02 
518	 1,86267612878507E-02 
519	 1,89121582770207E-02 
520	 0,018882963104692 
521	 1,85837047887073E-02 
522	 1,84115221578978E-02 
523	 1,86348260526186E-02 
524	 1,89643080430766E-02 
525	 1,90284739049136E-02 
526	 1,79266879858128E-02 
527	 1,77909900067929E-02 
528	 1,90105421723716E-02 
529	 1,93177958398041E-02 
530	 1,89958776306882E-02 
531	 1,85820986617653E-02 
532	 1,88351076402305E-02 
533	 0,019400036630009 
534	 1,83881178511898E-02 
535	 1,80037537051697E-02 
536	 1,92635202434648E-02 
537	 1,90647144673934E-02 
538	 1,80000212907563E-02 
539	 1,79363870081303E-02 
540	 1,77752664517588E-02 
541	 1,74306573355385E-02 
542	 1,79218628244263E-02 
543	 1,85696191257489E-02 
544	 1,86871732541286E-02 
545	 1,86926822941019E-02 
546	 0,018795941870807 
547	 1,94741117698178E-02 
548	 1,95342996896623E-02 
549	 1,85958192023845E-02 
550	 1,84617194716234E-02 
551	 1,87187440128418E-02 
552	 1,83605962946112E-02 
553	 0,018580515942163 
554	 1,93848620070349E-02 
555	 1,95364294948265E-02 
556	 1,92386801490558E-02 
557	 1,87382826161859E-02 
558	 1,85509140574616E-02 
559	 1,87406216173628E-02 
560	 1,92598243152238E-02 
561	 1,94505033561912E-02 
562	 1,90348913173479E-02 
563	 1,82801525038746E-02 
