Wavelength	BLAVET00300.asd
325	 0,205775241167835 
326	 0,365305932359336 
327	 0,445596054209371 
328	 0,414854700446525 
329	 0,40002514348463 
330	 0,351712203025145 
331	 0,251287227988401 
332	 0,252319113444954 
333	 0,334261599943491 
334	 0,438867649055423 
335	 0,397660892722516 
336	 0,243375272009265 
337	 0,299506681695956 
338	 0,371159861796744 
339	 0,261863457477919 
340	 0,218964166000736 
341	 0,241075254616393 
342	 0,232033221735771 
343	 0,221672336181364 
344	 0,21587527935565 
345	 0,212365503060803 
346	 0,221368684926493 
347	 0,249720338304108 
348	 0,258054685644143 
349	 0,251923628273294 
350	 0,269087214523966 
351	 0,272375129589642 
352	 0,252049317906435 
353	 0,236985413804757 
354	 0,240327640292785 
355	 0,270533942342476 
356	 0,285440136582624 
357	 0,284573527269701 
358	 0,295118215690192 
359	 0,30613664680587 
360	 0,310229607236048 
361	 0,284053883103122 
362	 0,265984975119491 
363	 0,305385170045161 
364	 0,319401344940719 
365	 0,298215544421806 
366	 0,290623787116248 
367	 0,296202675003137 
368	 0,310650067937709 
369	 0,312745793465886 
370	 0,300932636695819 
371	 0,275510079009235 
372	 0,285133069961171 
373	 0,330039028647995 
374	 0,353141691728151 
375	 0,343766024680133 
376	 0,299954076629969 
377	 0,292183942148554 
378	 0,312024541850474 
379	 0,312871589553136 
380	 0,316254146966973 
381	 0,326266491107839 
382	 0,340065695202111 
383	 0,346245559775459 
384	 0,334101871681247 
385	 0,335309487456319 
386	 0,341143577236154 
387	 0,314376762679813 
388	 0,299620637964677 
389	 0,315312840702012 
390	 0,340137221761683 
391	 0,354911782564767 
392	 0,340778335164543 
393	 0,331135064826461 
394	 0,331877225124919 
395	 0,339741049760539 
396	 0,340575998734171 
397	 0,329931682879407 
398	 0,33250340609723 
399	 0,339956352416609 
400	 0,335714872188788 
401	 0,333938093829503 
402	 0,334112543943732 
403	 0,318748063904521 
404	 0,315354279193492 
405	 0,339007886797446 
406	 0,344638133141784 
407	 0,33692610758011 
408	 0,339196020430179 
409	 0,339140655275916 
410	 0,335365777034276 
411	 0,33548934080128 
412	 0,339207838867719 
413	 0,345373964300232 
414	 0,349341881116298 
415	 0,348816403943531 
416	 0,339359071332797 
417	 0,333611425780579 
418	 0,336264832461985 
419	 0,338021017983792 
420	 0,339969504075697 
421	 0,344545152980056 
422	 0,346506085998453 
423	 0,345146476293112 
424	 0,341053014473793 
425	 0,34198880041471 
426	 0,350837427929768 
427	 0,350410417952545 
428	 0,344321730946244 
429	 0,343195297592202 
430	 0,342121290351326 
431	 0,341290905336802 
432	 0,347027245294345 
433	 0,351697859861215 
434	 0,348874437625532 
435	 0,349109498400816 
436	 0,351326087987845 
437	 0,347716887632746 
438	 0,344121974916049 
439	 0,343465981805483 
440	 0,347673787316657 
441	 0,351990160419085 
442	 0,350568233117026 
443	 0,349507674235615 
444	 0,349755334858268 
445	 0,348919741186532 
446	 0,349099918898875 
447	 0,351402746787845 
448	 0,353937929774928 
449	 0,355239349241482 
450	 0,352977993356237 
451	 0,35181859053127 
452	 0,353076315728282 
453	 0,35530805233825 
454	 0,356687048954119 
455	 0,355771784995531 
456	 0,356753371156884 
457	 0,358995223508792 
458	 0,35863891672737 
459	 0,35859287000651 
460	 0,359576248755487 
461	 0,358028417699073 
462	 0,35614917575204 
463	 0,357236227377384 
464	 0,359374671394144 
465	 0,361539932006324 
466	 0,362304673187738 
467	 0,362315527671674 
468	 0,36200334433297 
469	 0,36085544720732 
470	 0,359948233807429 
471	 0,361531374867857 
472	 0,362676809562532 
473	 0,362467944353958 
474	 0,361313680857547 
475	 0,360979898775034 
476	 0,363055087120629 
477	 0,364339099805594 
478	 0,364484955559068 
479	 0,364459524389548 
480	 0,364755214992265 
481	 0,365438826467844 
482	 0,364997209055261 
483	 0,363922022456057 
484	 0,363145586780363 
485	 0,362734971986461 
486	 0,362940985514199 
487	 0,364530786644745 
488	 0,365850866011796 
489	 0,3657231984973 
490	 0,365517493197641 
491	 0,365641864793357 
492	 0,366547143451995 
493	 0,36687229549581 
494	 0,366681418114418 
495	 0,369481865925577 
496	 0,371331500295512 
497	 0,367709522377989 
498	 0,367168421510235 
499	 0,369603613911101 
500	 0,36803563232685 
501	 0,367677718205087 
502	 0,370777293466544 
503	 0,370361068029161 
504	 0,368578462558347 
505	 0,370800737496074 
506	 0,371715144420877 
507	 0,370472355563711 
508	 0,370309038951938 
509	 0,371179565359015 
510	 0,372797266395309 
511	 0,373134272256833 
512	 0,37256137174444 
513	 0,373299698915863 
514	 0,373257884763007 
515	 0,371965496863849 
516	 0,372155779891629 
517	 0,373689218033809 
518	 0,376031474975133 
519	 0,376497713143504 
520	 0,375286418454366 
521	 0,375937535417433 
522	 0,376873629677 
523	 0,376967173047602 
524	 0,377376498231958 
525	 0,377794118184471 
526	 0,377090019040049 
527	 0,376586644765405 
528	 0,37673096561177 
529	 0,377238133252263 
530	 0,377405599176211 
531	 0,376494931755852 
532	 0,375642996124792 
533	 0,375651806963252 
534	 0,378315652096108 
535	 0,379734386806001 
536	 0,378010524622314 
537	 0,378036022558987 
538	 0,379289852154132 
539	 0,379585725276347 
540	 0,379517824982642 
541	 0,379356440461194 
542	 0,379712412182383 
543	 0,3801397584438 
544	 0,380207363372325 
545	 0,38088014709346 
546	 0,381810013359392 
547	 0,381526251738946 
548	 0,381187133148513 
549	 0,381389808297772 
550	 0,381983117002937 
551	 0,382677921561184 
552	 0,383047586314003 
553	 0,383688206777063 
554	 0,384433214015243 
555	 0,383793677381143 
556	 0,383793362943471 
557	 0,385891473560979 
558	 0,386148454335969 
559	 0,384877409101159 
560	 0,384618682324515 
561	 0,384679352605955 
562	 0,384819086184907 
563	 0,384787713213202 
564	 0,384741190203969 
565	 0,384916100425915 
566	 0,385451098266002 
567	 0,386101871240803 
568	 0,385888201902736 
569	 0,385691791132236 
570	 0,386171382936874 
571	 0,387357892238829 
572	 0,388553320509122 
573	 0,388166902266834 
574	 0,388350872207319 
575	 0,389661596622552 
576	 0,390657719561851 
577	 0,391250985388606 
578	 0,391494670713025 
579	 0,392918737048508 
580	 0,394946846006102 
581	 0,394610128793711 
582	 0,394369579086053 
583	 0,395443549847028 
584	 0,395393497129148 
585	 0,395092070214729 
586	 0,396632079831854 
587	 0,397839064270603 
588	 0,398183430386245 
589	 0,398549518585731 
590	 0,398850896800574 
591	 0,398997348223389 
592	 0,399470220125682 
593	 0,399829264735113 
594	 0,398338038747308 
595	 0,398119985571067 
596	 0,400250829265832 
597	 0,401252863759018 
598	 0,401161910229633 
599	 0,400614991203422 
600	 0,400373680848303 
601	 0,40061619923897 
602	 0,40093176637415 
603	 0,400890715739156 
604	 0,400253258583428 
605	 0,400348066694636 
606	 0,400873744915298 
607	 0,40054863227439 
608	 0,400077693051925 
609	 0,399639152168557 
610	 0,398717269953776 
611	 0,397962943691531 
612	 0,398189901296677 
613	 0,398294657479282 
614	 0,397993424539615 
615	 0,397244271039979 
616	 0,397055734710909 
617	 0,397860805581164 
618	 0,397179919563603 
619	 0,396007430212397 
620	 0,39718149608738 
621	 0,396974286265743 
622	 0,395003412583233 
623	 0,395700573860215 
624	 0,396880479696902 
625	 0,396125698058212 
626	 0,396255609391597 
627	 0,397230601012434 
628	 0,397248878499242 
629	 0,396986918147677 
630	 0,396841822242929 
631	 0,397212413027223 
632	 0,397611676495685 
633	 0,397123323938558 
634	 0,39745927244417 
635	 0,398761778663332 
636	 0,399467358658985 
637	 0,399803972217202 
638	 0,400028574011489 
639	 0,400446069000407 
640	 0,400934697323191 
641	 0,400956399437412 
642	 0,401183416206922 
643	 0,401796522687367 
644	 0,402036575430768 
645	 0,402350030188667 
646	 0,403403206446114 
647	 0,403660018039777 
648	 0,402974745756085 
649	 0,402349190527709 
650	 0,401609716928077 
651	 0,40063198014099 
652	 0,399113103465845 
653	 0,397808245378155 
654	 0,398387058930967 
655	 0,398495993064577 
656	 0,397445369054399 
657	 0,39625425616498 
658	 0,395145158034975 
659	 0,39426504083514 
660	 0,392980789876041 
661	 0,391436230749028 
662	 0,390383789467137 
663	 0,389634205353876 
664	 0,389003959957429 
665	 0,387882613969644 
666	 0,3865700424397 
667	 0,385609100845447 
668	 0,385339550338229 
669	 0,385544486399681 
670	 0,384912086648891 
671	 0,384351266671404 
672	 0,384552995890853 
673	 0,384396471290809 
674	 0,383931230381938 
675	 0,38363681232016 
676	 0,383895769913013 
677	 0,384779020513621 
678	 0,38574412039795 
679	 0,386272975290855 
680	 0,385852836618197 
681	 0,386365262871977 
682	 0,387774712882799 
683	 0,388382014035599 
684	 0,389077777849038 
685	 0,390338344060488 
686	 0,391573793998365 
687	 0,392800376488341 
688	 0,39417469702811 
689	 0,395698000668024 
690	 0,397526591065402 
691	 0,400189697112658 
692	 0,403240791838296 
693	 0,406302860298869 
694	 0,410112336936969 
695	 0,414607001731591 
696	 0,419320059509969 
697	 0,424205929951351 
698	 0,429311917901297 
699	 0,43517398410901 
700	 0,441335810321703 
701	 0,447163044870427 
702	 0,453211261628639 
703	 0,459485943545359 
704	 0,465604864414453 
705	 0,471737088626867 
706	 0,477904957891351 
707	 0,483439489174024 
