Wavelength	MORB100323.asd
325	 0,306540532006238 
326	 0,104088838851645 
327	-5,49734885050801E-02 
328	 1,64239499063573E-02 
329	 9,78848498683251E-02 
330	 7,50049275392388E-02 
331	-0,102421183259068 
332	-0,148983091750232 
333	-5,86004492862146E-02 
334	 4,62312816366704E-02 
335	 0,114921688385341 
336	 0,12797838842188 
337	 4,23032353996821E-02 
338	-0,016772935570717 
339	 3,46532148133637E-02 
340	 2,72339868736822E-02 
341	-5,52528383212246E-03 
342	 5,75460485356912E-02 
343	 7,72777470343314E-02 
344	 3,29605766134286E-02 
345	 4,83227918194571E-02 
346	 0,085685467438259 
347	 0,109126352764536 
348	 5,86281515256208E-02 
349	-2,59740647455883E-02 
350	-5,30397962421061E-03 
351	 2,81380508668439E-02 
352	 4,47680182413007E-02 
353	 4,43581219416915E-02 
354	 3,95365379679537E-02 
355	 4,47235777726183E-02 
356	 5,80145050091305E-02 
357	 6,84370664003847E-02 
358	 4,81606180052672E-02 
359	 1,59843539163002E-02 
360	-0,012617257874138 
361	 1,45031256787962E-02 
362	 5,73689633250762E-02 
363	 6,07582541383589E-02 
364	 4,33855792646948E-02 
365	 1,46636493362354E-02 
366	 1,16703936776593E-02 
367	 2,44536432274422E-02 
368	 4,14924932801755E-02 
369	 0,040027087164555 
370	 2,60412128059585E-02 
371	 0,016497985388858 
372	 7,27278685269812E-03 
373	 3,94231460527575E-04 
374	 6,19257743386413E-03 
375	 1,40016387257435E-02 
376	 1,53995554869551E-02 
377	 8,58426421124218E-03 
378	 3,68379136008724E-03 
379	 2,17383366299424E-02 
380	 3,66426506679245E-02 
381	 3,99028190974062E-02 
382	 3,77357982583063E-02 
383	 3,07395361561142E-02 
384	 1,99991710884617E-02 
385	 1,49627120059494E-02 
386	 2,07379165959451E-02 
387	 5,13294104661772E-02 
388	 5,09606454321004E-02 
389	 8,09901592464193E-03 
390	-1,61509551117663E-03 
391	 8,54341397874474E-03 
392	 1,46031100953121E-02 
393	 1,89981033175001E-02 
394	 1,96768776355215E-02 
395	 1,02027812238305E-02 
396	 7,20669427506302E-03 
397	 1,82116598290039E-02 
398	 3,22437283308598E-02 
399	 3,98445393630564E-02 
400	 3,06687819691207E-02 
401	 2,05338226080021E-02 
402	 0,014914870128621 
403	 1,01743404058976E-02 
404	 0,010192226846903 
405	 1,64862888782392E-02 
406	 0,014863515571931 
407	 9,42420308221615E-03 
408	 0,013008173352601 
409	 1,47760387871217E-02 
410	 1,32010286261344E-02 
411	 0,015285455636302 
412	 2,00898284614509E-02 
413	 2,59435595687294E-02 
414	 2,52225140768788E-02 
415	 1,91283066179833E-02 
416	 1,31795022115428E-02 
417	 0,011902401262412 
418	 1,56119971507247E-02 
419	 1,24185984992892E-02 
420	 8,96610403795943E-03 
421	 1,49808951610599E-02 
422	 1,66876189943727E-02 
423	 1,25835156945882E-02 
424	 7,26679728219618E-03 
425	 7,70145824929351E-03 
426	 1,65246510388295E-02 
427	 1,92447906640041E-02 
428	 1,81865573769382E-02 
429	 2,12351944601952E-02 
430	 2,05575312866123E-02 
431	 1,61372833727817E-02 
432	 1,76840376802469E-02 
433	 2,03462151855689E-02 
434	 1,95425558778218E-02 
435	 1,67393740955765E-02 
436	 1,39259575570012E-02 
437	 1,59447705201701E-02 
438	 1,53911817950664E-02 
439	 1,06923956674045E-02 
440	 0,011323446682608 
441	 0,014648881414598 
442	 0,016247910886682 
443	 1,50740993332802E-02 
444	 1,24043394463677E-02 
445	 1,37492627504157E-02 
446	 0,015022085306487 
447	 1,38555326726928E-02 
448	 1,30855647699455E-02 
449	 0,013208263902653 
450	 1,45442888316161E-02 
451	 1,42567124184909E-02 
452	 1,27406082189626E-02 
453	 1,64069677244513E-02 
454	 0,019793250940459 
455	 1,79505540772838E-02 
456	 1,75914773232712E-02 
457	 1,88494724732111E-02 
458	 1,84848618579645E-02 
459	 1,83807949186993E-02 
460	 1,86481368711335E-02 
461	 1,48402222196715E-02 
462	 1,14531901798537E-02 
463	 1,48837365578517E-02 
464	 1,58658622098526E-02 
465	 1,32523700938459E-02 
466	 1,11660342465814E-02 
467	 1,20901956976644E-02 
468	 1,67798038087099E-02 
469	 1,62080980058418E-02 
470	 1,29399785076595E-02 
471	 1,46256495126171E-02 
472	 0,01690039274629 
473	 1,79140780574835E-02 
474	 1,57320314716126E-02 
475	 1,30268177102017E-02 
476	 1,25668345346577E-02 
477	 1,42660451181939E-02 
478	 0,016401127969277 
479	 1,39509270486713E-02 
480	 1,38546704609487E-02 
481	 1,82916497677183E-02 
482	 1,87796679532921E-02 
483	 1,64375521755268E-02 
484	 1,41638163657893E-02 
485	 1,38265650514877E-02 
486	 1,52697698582798E-02 
487	 1,53471950482018E-02 
488	 1,51582225705852E-02 
489	 1,54983322221386E-02 
490	 0,015409264293145 
491	 1,46295085510626E-02 
492	 1,25474757861525E-02 
493	 1,22788652371872E-02 
494	 1,41815447720646E-02 
495	 0,01344663486345 
496	 1,25083419040277E-02 
497	 1,44340117932333E-02 
498	 1,49160742297329E-02 
499	 1,39992573573269E-02 
500	 1,50601949990806E-02 
501	 1,55244436093884E-02 
502	 1,41661840806513E-02 
503	 1,34695441724339E-02 
504	 1,33645444834095E-02 
505	 0,013094113404276 
506	 1,31600749553915E-02 
507	 1,37433621642143E-02 
508	 1,50919091258476E-02 
509	 1,62231460484444E-02 
510	 1,62945325346671E-02 
511	 1,65636719838845E-02 
512	 1,66564614505567E-02 
513	 1,47608261413714E-02 
514	 1,35996862698324E-02 
515	 1,42797874397145E-02 
516	 1,54362083251272E-02 
517	 1,61163908106513E-02 
