Wavelength	AVEN00172.asd
325	 0,20693728455396 
326	 0,248392289395917 
327	 0,237877056369097 
328	 0,189172363243814 
329	 0,189391275008507 
330	 0,151292349879965 
331	 1,13789961652833E-02 
332	-1,19280453941809E-03 
333	 6,57545605306799E-02 
334	 1,16214169420712E-02 
335	 3,45755944098252E-02 
336	 0,126741802701215 
337	 0,057957320177264 
338	-2,92783701413505E-02 
339	-4,83107528725776E-03 
340	-1,30878144930528E-02 
341	-3,61000195891579E-02 
342	 1,02245978488958E-02 
343	 6,53031985046445E-02 
344	 0,105164337259014 
345	 0,127048669745277 
346	 0,117577605106059 
347	 6,33441797795967E-02 
348	 4,65303837206977E-02 
349	 5,95222179285488E-02 
350	 4,65940762647309E-02 
351	 2,04327933423799E-02 
352	-2,24756520408944E-03 
353	 2,66839210708759E-02 
354	 6,85010102122351E-02 
355	 7,93273292284133E-02 
356	 6,90975420472318E-02 
357	 5,04972557082479E-02 
358	 5,44033309514719E-02 
359	 5,64252948641849E-02 
360	 4,54170752181933E-02 
361	 3,23114842486328E-02 
362	 1,99979645242309E-02 
363	 7,26464151029085E-03 
364	 1,15480183106546E-02 
365	 2,84415788745646E-02 
366	 3,21131228390073E-02 
367	 4,08904195813977E-02 
368	 5,85001087529907E-02 
369	 2,61209615000129E-02 
370	-2,28782746357236E-02 
371	-0,014877564148944 
372	-9,33329713145355E-04 
373	 7,79735626240634E-03 
374	 3,25512100825905E-02 
375	 4,30134922967281E-02 
376	 2,04839650927729E-02 
377	 1,07840881478248E-02 
378	 1,41495461703974E-02 
379	 0,012191429426814 
380	 3,38833635549983E-02 
381	 7,02740338604677E-02 
382	 5,13400464517638E-02 
383	 1,81459179655613E-02 
384	 1,49375786352209E-02 
385	 2,06570693943177E-02 
386	 2,78028387267654E-02 
387	 2,68322365707751E-02 
388	 2,81487293721197E-02 
389	 3,62595579999935E-02 
390	 5,58000535298105E-02 
391	 6,46009547783237E-02 
392	 3,87764952217957E-02 
393	 2,23829201101928E-02 
394	 2,23637249415096E-02 
395	 2,26538141966716E-02 
396	 3,08460499742462E-02 
397	 0,045638922493428 
398	 3,35416437036994E-02 
399	 1,07055359973648E-02 
400	 6,13193009639948E-03 
401	 9,68083250524693E-03 
402	 1,73822669940065E-02 
403	 2,51267699508826E-02 
404	 2,76678245726312E-02 
405	 2,28986153268175E-02 
406	 2,63198009230096E-02 
407	 3,35721334314512E-02 
408	 3,25365775966767E-02 
409	 2,84192003809278E-02 
410	 0,022624470481978 
411	 0,0132281330257 
412	 9,21121024615263E-03 
413	 1,79628426005917E-02 
414	 2,51822038723357E-02 
415	 2,75511660151287E-02 
416	 2,34752447207338E-02 
417	 2,43160908921231E-02 
418	 3,26734245155278E-02 
419	 3,40689341434085E-02 
420	 3,02569804245157E-02 
421	 2,50874439569904E-02 
422	 2,39801789565594E-02 
423	 2,53245756928199E-02 
424	 1,83101371375208E-02 
425	 1,34927759538828E-02 
426	 1,66961056476138E-02 
427	 1,85507450434763E-02 
428	 1,96495586693485E-02 
429	 2,39865476045954E-02 
430	 2,22860139521573E-02 
431	 1,52837684458395E-02 
432	 1,80127374504267E-02 
433	 2,33671318080535E-02 
434	 2,45116346099635E-02 
435	 2,22708973470729E-02 
436	 1,93235570602684E-02 
437	 2,23621789226053E-02 
438	 2,46728519540854E-02 
439	 2,34886768436969E-02 
440	 1,98112975894651E-02 
441	 0,017120015814691 
442	 1,95371060158743E-02 
443	 1,94148872304398E-02 
444	 1,67595823293173E-02 
445	 1,82790034464083E-02 
446	 1,95066849731671E-02 
447	 1,78216092095563E-02 
448	 1,57012711380455E-02 
449	 0,015028738827659 
450	 1,86403215142581E-02 
451	 2,20830694707295E-02 
452	 2,34351834585453E-02 
453	 2,16136979983197E-02 
454	 1,94633013659829E-02 
455	 0,019611207575775 
456	 1,98502712438213E-02 
457	 0,020108147371914 
458	 2,14590689942564E-02 
459	 2,20574329127973E-02 
460	 2,14221330026061E-02 
461	 2,20422050817296E-02 
462	 2,28710200553395E-02 
463	 2,22167852451974E-02 
464	 2,21943375858206E-02 
465	 0,022596848048187 
466	 2,06918635960294E-02 
467	 1,91566006895616E-02 
468	 1,97698604115086E-02 
469	 0,021632165870711 
470	 2,37869615579768E-02 
471	 2,50335771396716E-02 
472	 2,40332173181171E-02 
473	 2,10295063968186E-02 
474	 1,93132961580905E-02 
475	 1,87276394432205E-02 
476	 1,88901921108895E-02 
477	 1,99053172115603E-02 
478	 2,13491600433423E-02 
479	 2,26355132920521E-02 
480	 2,17704721393297E-02 
481	 1,84719044009924E-02 
482	 1,76017066008358E-02 
483	 1,84886314162083E-02 
484	 1,93243288429343E-02 
485	 1,91706793475236E-02 
486	 1,83432136158426E-02 
487	 1,95848968849834E-02 
488	 2,00158102688144E-02 
489	 1,77611349340958E-02 
490	 1,75517206249115E-02 
491	 1,86815905736264E-02 
492	 1,75688526119812E-02 
493	 1,74511782490304E-02 
494	 1,89137683924707E-02 
495	 1,89710043673599E-02 
496	 1,83374910098997E-02 
497	 0,018075513690923 
498	 1,81770778913991E-02 
499	 1,86170483366577E-02 
500	 1,94175076488262E-02 
501	 1,93256033255408E-02 
502	 0,017963011621576 
503	 1,84272829668056E-02 
504	 1,98628473974168E-02 
505	 2,01893266383095E-02 
506	 1,97929505546396E-02 
507	 1,88336541689672E-02 
508	 1,73924504684773E-02 
509	 1,72127351052147E-02 
510	 1,96007489310748E-02 
511	 2,03246019357621E-02 
512	 1,93598844145055E-02 
513	 1,89448526908054E-02 
514	 1,81965697874192E-02 
515	 1,71988753699011E-02 
516	 1,84698273320382E-02 
