Wavelength	AV0200178.asd
325	 0,027404238215205 
326	 3,09496217335659E-02 
327	 0,03185726876691 
328	 0,029464675012436 
329	 2,76320569741701E-02 
330	 2,90485927227185E-02 
331	 3,47481725030471E-02 
332	 3,43423104159171E-02 
333	 2,98376314609372E-02 
334	 2,84058747774373E-02 
335	 2,84925725989347E-02 
336	 2,94339063699386E-02 
337	 2,99093853649175E-02 
338	 2,93291809021153E-02 
339	 2,74295063652077E-02 
340	 2,64362349833704E-02 
341	 2,66755867786884E-02 
342	 2,81192971865426E-02 
343	 2,87138524383139E-02 
344	 0,027919807800121 
345	 2,67898366657637E-02 
346	 2,69292156148351E-02 
347	 2,95798999894753E-02 
348	 3,02918520006207E-02 
349	 2,89308275045375E-02 
350	 2,71229576509919E-02 
351	 2,64331266513426E-02 
352	 2,72770902064343E-02 
353	 2,75160948054966E-02 
354	 2,76609366746818E-02 
355	 2,85298023343069E-02 
356	 2,97544482628245E-02 
357	 3,04842351970284E-02 
358	 2,83482755251915E-02 
359	 2,69086306022577E-02 
360	 2,77834201584897E-02 
361	 2,82254066068258E-02 
362	 2,81855936727894E-02 
363	 2,80500236180627E-02 
364	 2,81691958428734E-02 
365	 0,02852758711861 
366	 2,87196492696077E-02 
367	 0,028871616822776 
368	 2,90720169217678E-02 
369	 2,94176384273655E-02 
370	 2,96617281262856E-02 
371	 2,93275482707654E-02 
372	 2,91080057291103E-02 
373	 2,91257601926305E-02 
374	 2,88845131021287E-02 
375	 2,84416697000307E-02 
376	 2,78869880863903E-02 
377	 2,74749060039139E-02 
378	 2,73869005542007E-02 
379	 0,027862043574298 
380	 2,86593418815324E-02 
381	 2,94324635513937E-02 
382	 2,89434063629927E-02 
383	 2,86938971132425E-02 
384	 3,02443515643523E-02 
385	 3,07323104394602E-02 
386	 3,01526521439411E-02 
387	 3,01173450590717E-02 
388	 3,04027951787495E-02 
389	 3,08506091138693E-02 
390	 0,030944423366333 
391	 3,06465774624498E-02 
392	 2,99860040228028E-02 
393	 3,04330103318602E-02 
394	 3,15885714982509E-02 
395	 3,13602279677674E-02 
396	 3,08550955100957E-02 
397	 3,06939710167507E-02 
398	 3,09234607265045E-02 
399	 3,12493101210841E-02 
400	 3,13249724127026E-02 
401	 3,09157500738845E-02 
402	 3,02709972091892E-02 
403	 3,03411442992438E-02 
404	 3,05389514437444E-02 
405	 3,04684673143109E-02 
406	 3,04248161278606E-02 
407	 3,05553773776518E-02 
408	 3,11539523371726E-02 
409	 3,12840537807706E-02 
410	 3,08163694888335E-02 
411	 3,06423817294166E-02 
412	 3,07574779727497E-02 
413	 3,10829041380109E-02 
414	 3,12300600598477E-02 
415	 3,11239350564068E-02 
416	 3,07414211377941E-02 
417	 3,06110980361828E-02 
418	 3,09539341511262E-02 
419	 3,15096381766676E-02 
420	 3,18803958879743E-02 
421	 3,15963575223101E-02 
422	 3,14550200026645E-02 
423	 3,15483294879168E-02 
424	 3,13520886440648E-02 
425	 3,14684090856528E-02 
426	 3,21950819314973E-02 
427	 3,23718160035878E-02 
428	 3,21861936806532E-02 
429	 3,23621968222458E-02 
430	 3,24441913360671E-02 
431	 3,23422568095371E-02 
432	 3,22416038404258E-02 
433	 3,22480350654675E-02 
434	 0,032424853689107 
435	 3,24332746129951E-02 
436	 3,23982702571945E-02 
437	 3,28582708469466E-02 
438	 0,032969555993887 
439	 0,032549166965889 
440	 0,032751874328221 
441	 3,31169177966179E-02 
442	 3,29297637278981E-02 
443	 3,29973501780953E-02 
444	 3,33374134003993E-02 
445	 3,33476286780494E-02 
446	 3,33713636833987E-02 
447	 0,033614245014245 
448	 0,033926736391326 
449	 0,034129383827845 
450	 3,39154994793419E-02 
