Wavelength	AULNE200215.asd
325	 0,325920224655554 
326	 0,43047941860016 
327	 0,444252132401186 
328	 0,346395568184532 
329	 0,292749696610504 
330	 0,260010424449699 
331	 0,224268990000271 
332	 0,176546737569316 
333	 0,158915533446495 
334	 0,309025475338291 
335	 0,32106950247416 
336	 0,187109920779971 
337	 0,216608496075183 
338	 0,275134482529617 
339	 0,220289725771649 
340	 0,17158069617086 
341	 0,13846579661317 
342	 7,60430079835179E-02 
343	 7,78221478927988E-02 
344	 0,149712306354996 
345	 0,113442182746836 
346	 6,95786557867224E-02 
347	 9,97534229503592E-02 
348	 0,149537062011828 
349	 0,185431066898053 
350	 0,159743606922749 
351	 0,127778045980491 
352	 0,110793447298002 
353	 8,90141219893717E-02 
354	 9,65599469518571E-02 
355	 0,16658338432827 
356	 0,172677669888822 
357	 0,127484029381776 
358	 0,157087993846349 
359	 0,170874561858544 
360	 0,134206926432216 
361	 0,128628228528216 
362	 0,137343610397222 
363	 0,124928571815821 
364	 0,124090595171971 
365	 0,134675996677878 
366	 0,12355563253859 
367	 0,121245960916672 
368	 0,140598262987458 
369	 0,137253912610687 
370	 0,120379541370878 
371	 0,118448153713777 
372	 0,106339491035068 
373	 9,30886190316277E-02 
374	 0,148055571355962 
375	 0,178155514011331 
376	 0,123594085217042 
377	 0,115505395869899 
378	 0,143874440114702 
379	 0,139033657328129 
380	 0,136191261617057 
381	 0,142852404709719 
382	 0,142491957234791 
383	 0,146449737714694 
384	 0,164161752056255 
385	 0,167021224491534 
386	 0,155261960248764 
387	 0,135815977652245 
388	 0,130265050958454 
389	 0,145815078284392 
390	 0,153766071056645 
391	 0,156246946985446 
392	 0,15878135592923 
393	 0,150823933976795 
394	 0,138319801532349 
395	 0,145029583574941 
396	 0,154845325055115 
397	 0,159049887642252 
398	 0,159842478335666 
399	 0,158326199838203 
400	 0,156054919475758 
401	 0,15178449396413 
402	 0,14646233752238 
403	 0,144633773981097 
404	 0,139416586390899 
405	 0,128547334167464 
406	 0,141236275788319 
407	 0,162346141436541 
408	 0,154766033583838 
409	 0,149882537019456 
410	 0,153537412359204 
411	 0,146688916603617 
412	 0,140913808746144 
413	 0,147128929419255 
414	 0,15080104998058 
415	 0,149628600567963 
416	 0,143708744869976 
417	 0,142342653185066 
418	 0,147496742606704 
419	 0,144481542002674 
420	 0,138503628353551 
421	 0,137646482315367 
422	 0,140784537668181 
423	 0,145793969119785 
424	 0,146403965908851 
425	 0,147053976770853 
426	 0,149672170071913 
427	 0,146159080624205 
428	 0,140492732597283 
429	 0,141399900926945 
430	 0,143429974924469 
431	 0,144660162915741 
432	 0,144097873764969 
433	 0,143000490437244 
434	 0,142631036932166 
435	 0,144302654747997 
436	 0,146392978869378 
437	 0,144157539163086 
438	 0,142371257583455 
439	 0,14284089950165 
440	 0,143530194455223 
441	 0,144068255442952 
442	 0,144260989306798 
443	 0,142942553504505 
444	 0,141297804164908 
