Wavelength	AULNE200111.asd
325	 0,152982661489622 
326	 0,218168063446916 
327	 0,247580261996878 
328	 0,210558991379928 
329	 9,62918491493549E-02 
330	 1,87794150497215E-02 
331	 8,47357343522759E-02 
332	 8,44949474348598E-02 
333	 4,41094312886495E-02 
334	 8,81650948315385E-02 
335	 8,43402028865502E-02 
336	 3,73109599663853E-02 
337	 0,134338417035609 
338	 0,185150812855151 
339	 7,64462332014896E-03 
340	-7,53387008115886E-02 
341	-2,99189189568912E-02 
342	 0,103136749935617 
343	 0,136276930194811 
344	 3,03043433730668E-02 
345	-8,68831449280805E-03 
346	 3,13195976778667E-03 
347	 2,25272317794594E-02 
348	 1,68329041349737E-02 
349	 2,49189686940942E-04 
350	 0,028009705485499 
351	 4,88386231545494E-02 
352	 4,64781144996435E-02 
353	 5,22586942206369E-02 
354	 4,79246897732135E-02 
355	 1,28750663497655E-02 
356	 1,86231041277586E-02 
357	 5,62138450173752E-02 
358	 5,01322151213772E-02 
359	 4,73810897420359E-02 
360	 6,46298243564279E-02 
361	 4,86233971142221E-02 
362	 2,51520230279223E-02 
363	 3,25365544236681E-02 
364	 0,02579937958518 
365	 4,10470525537847E-03 
366	 6,37783059669337E-03 
367	 2,38615830247798E-02 
368	 4,56254576495511E-02 
369	 4,02185222705781E-02 
370	 2,00314055714701E-02 
371	 1,68696850171722E-02 
372	 7,59571245327593E-03 
373	-1,11572015688108E-03 
374	 4,73460209580674E-02 
375	 7,36533451701558E-02 
376	 2,67964473055761E-02 
377	 0,017979828490336 
378	 3,41809339377668E-02 
379	 8,2202899252992E-06 
380	-3,12548555583444E-03 
381	 3,47558526824337E-02 
382	 0,027824289917938 
383	 1,23195443443337E-02 
384	 2,58497383085444E-02 
385	 4,33082268062751E-02 
386	 5,07494505413545E-02 
387	 2,49558418640918E-02 
388	 9,9340931739957E-03 
389	 2,12679611739168E-02 
390	 1,87278902863821E-02 
391	 9,41039564595295E-03 
392	 5,96258953093945E-03 
393	 8,17012298550911E-03 
394	 1,32994245484099E-02 
395	 1,18876575822005E-02 
396	 1,42987485718703E-02 
397	 2,44800508593036E-02 
398	 3,13861770314781E-02 
399	 3,24431358531033E-02 
400	 2,58375138625285E-02 
401	 2,37574308047689E-02 
402	 2,57933024932635E-02 
403	 1,62289955713235E-02 
404	 1,24647786427241E-02 
405	 2,46559963749608E-02 
406	 3,06326422753807E-02 
407	 2,92634245670095E-02 
408	 2,53169278914692E-02 
409	 2,21103081014483E-02 
410	 2,05398237076682E-02 
411	 1,71938026019982E-02 
412	 1,49220105244057E-02 
413	 1,65634483451356E-02 
414	 2,39223472173872E-02 
415	 3,07423132075568E-02 
416	 2,03993292826565E-02 
417	 0,012707037819087 
418	 1,53487675324404E-02 
419	 1,85236841489597E-02 
420	 2,06678642235115E-02 
421	 2,09875315253012E-02 
422	 2,31407881672478E-02 
423	 2,60412270037387E-02 
424	 2,29529757368928E-02 
425	 2,06421237759582E-02 
426	 0,02247782896061 
427	 2,00695112109755E-02 
428	 1,59161954426904E-02 
429	 1,65576011684437E-02 
430	 1,54366529964506E-02 
431	 1,28135202156576E-02 
432	 1,83769705499341E-02 
433	 2,36067386231263E-02 
434	 2,11604867769836E-02 
435	 2,24854043141694E-02 
436	 2,49549057979835E-02 
437	 1,58021476712212E-02 
438	 1,03198546340086E-02 
