Wavelength	GRA-BER00154.asd
325	 1,52110658205861E-02 
326	 0,157121242297323 
327	 0,208025134975962 
328	 0,125322334595175 
329	 5,14571989251114E-02 
330	-1,60638262210452E-02 
331	-5,41954324743006E-02 
332	 7,12105939322067E-02 
333	 0,206802991796977 
334	 5,95019442694004E-02 
335	-5,37265964817546E-02 
336	-1,05336291714292E-03 
337	 7,91962313702538E-02 
338	 0,106496426463015 
339	 3,54820719852108E-02 
340	 2,17683010819921E-02 
341	 4,56424811988066E-02 
342	-2,32713902387169E-02 
343	-5,57008190552559E-02 
344	-0,015252502588678 
345	 2,01810407815333E-02 
346	 4,96817615960079E-02 
347	 7,12673806329536E-02 
348	 5,57834130292342E-02 
349	 2,02465115588264E-02 
350	 2,19309762300425E-02 
351	 3,24093257272314E-02 
352	 3,58637292323287E-02 
353	 0,015777812242086 
354	 9,26513930275349E-03 
355	 6,04802168619633E-02 
356	 7,55553497632746E-02 
357	 5,37758675283275E-02 
358	 3,67474165503474E-02 
359	 4,06110234859452E-02 
360	 6,59738738638094E-02 
361	 6,44946525876559E-02 
362	 5,13887250199635E-02 
363	 5,48532401320339E-02 
364	 5,95923273268811E-02 
365	 5,57115052627049E-02 
366	 1,83272980530698E-02 
367	 1,64356264349907E-03 
368	 3,40228579628112E-02 
369	 3,75985146265827E-02 
370	 1,85934090874923E-02 
371	 1,51972281847645E-03 
372	 7,55419784124746E-03 
373	 3,46590941338726E-02 
374	 4,55768148102863E-02 
375	 4,88882237062985E-02 
376	 5,09609333990878E-02 
377	 4,31118489353524E-02 
378	 3,30568025803897E-02 
379	 4,03697892732061E-02 
380	 2,21350540447773E-02 
381	-2,08120698577877E-02 
382	-1,29067740551898E-02 
383	 1,50817154555685E-02 
384	 2,99415512544675E-02 
385	 2,05617283248051E-02 
386	 4,23017388126099E-04 
387	 1,36387242510772E-02 
388	 0,022531162363181 
389	 1,62606371104452E-02 
390	 1,78554928343621E-02 
391	 2,16163688864029E-02 
392	 1,86489584806425E-02 
393	 2,78911844808147E-02 
394	 4,37695783846143E-02 
395	 4,39859744860749E-02 
396	 2,74958933240518E-02 
397	 1,91913726687107E-04 
398	 0,004410753115317 
399	 2,14822607594575E-02 
400	 1,72644144767646E-02 
401	 1,82385428300792E-02 
402	 2,59603952763703E-02 
403	 2,32090650726405E-02 
404	 1,99014108729026E-02 
405	 2,23722500467677E-02 
406	 2,04392464984485E-02 
407	 0,017248350878185 
408	 2,23031007256759E-02 
409	 2,23874479042816E-02 
410	 1,58041885468124E-02 
411	 1,35270625066543E-02 
412	 1,50879805047851E-02 
413	 1,92065386249429E-02 
414	 2,20676909268647E-02 
415	 2,21488886083091E-02 
416	 1,74340841990731E-02 
417	 1,45135553651577E-02 
418	 1,57500392486595E-02 
419	 1,63298662670639E-02 
420	 1,55220087661014E-02 
421	 1,30662100878246E-02 
422	 1,09866377845284E-02 
423	 1,04825801503814E-02 
424	 1,33592666366496E-02 
425	 1,74034463835171E-02 
426	 2,05756986025052E-02 
427	 1,82842139343706E-02 
428	 1,41694167744948E-02 
429	 0,015656293368183 
430	 1,76267674557416E-02 
431	 1,84294212647628E-02 
432	 1,79259023293998E-02 
433	 1,66098861399996E-02 
434	 1,50400698430363E-02 
435	 1,40343274399472E-02 
436	 0,014212022707571 
437	 1,74333490086096E-02 
438	 1,66679982102341E-02 
439	 1,10026857408947E-02 
440	 1,34422996391811E-02 
441	 1,81546317009493E-02 
442	 1,65729987224701E-02 
443	 1,52759694793807E-02 
444	 0,015599097919462 
445	 1,68872645935676E-02 
446	 1,68162627146011E-02 
447	 1,42632039006187E-02 
448	 1,27234865031216E-02 
449	 1,34395190255107E-02 
450	 1,78841455719775E-02 
451	 2,07428848884641E-02 
452	 2,01766192237501E-02 
453	 1,67705744234894E-02 
454	 1,36296550411311E-02 
455	 1,37178631379517E-02 
456	 1,75305396540598E-02 
457	 2,21253056774548E-02 
458	 2,03227087642495E-02 
459	 1,61433897813497E-02 
460	 0,012212983423945 
461	 1,32470988134684E-02 
462	 1,60078753420353E-02 
463	 1,55954935671665E-02 
464	 1,54803974703118E-02 
465	 0,01597802818536 
466	 1,51177614685845E-02 
467	 0,015181968793725 
468	 1,72888497786003E-02 
469	 1,69865511804095E-02 
470	 1,52999102728394E-02 
471	 1,54875269113864E-02 
472	 1,60736801415626E-02 
473	 1,64354849489945E-02 
474	 1,57528621870734E-02 
475	 1,48792427383301E-02 
476	 1,46746524206125E-02 
477	 1,37207955659139E-02 
478	 1,24824386366853E-02 
479	 1,29889544556346E-02 
480	 1,35901380748178E-02 
481	 1,35872343128345E-02 
482	 1,39846533810665E-02 
483	 1,45492951100988E-02 
484	 1,48536341544659E-02 
485	 1,39710017811529E-02 
486	 1,21587115868933E-02 
487	 1,08351623216191E-02 
488	 1,18859878699066E-02 
489	 1,60737265067961E-02 
490	 1,60887840713012E-02 
491	 1,34706374854032E-02 
492	 1,44349287408318E-02 
493	 1,59976590114107E-02 
494	 1,68871399984001E-02 
495	 0,015726831399122 
496	 1,42500807315073E-02 
497	 1,44909011342627E-02 
498	 1,14372779352825E-02 
499	 6,90365987408386E-03 
500	 9,8021811543799E-03 
501	 1,28084901896353E-02 
502	 0,012196882424571 
503	 1,42499789899552E-02 
504	 1,66612360468612E-02 
505	 1,39516595064177E-02 
506	 1,30291557933382E-02 
507	 1,52725309191636E-02 
508	 1,69811561985096E-02 
509	 1,77741076202097E-02 
510	 1,74534039005635E-02 
511	 0,015841312403378 
512	 1,39380652030428E-02 
513	 1,42323352338192E-02 
514	 1,45108869114458E-02 
515	 0,014025045027459 
516	 1,46583391398278E-02 
517	 1,54140448939748E-02 
518	 1,47243868194605E-02 
519	 1,32840577226882E-02 
520	 1,21521041632852E-02 
521	 1,45105303250187E-02 
522	 1,61865313331841E-02 
523	 1,43875935843471E-02 
524	 1,36880706928345E-02 
525	 1,43027996382858E-02 
526	 1,51588229645515E-02 
527	 0,015245139228793 
528	 1,44842716041884E-02 
529	 1,49947658723287E-02 
530	 1,56246825432558E-02 
531	 0,014918331883927 
532	 1,45479977131387E-02 
533	 0,01464214079868 
534	 1,42848324837278E-02 
535	 1,41457446877292E-02 
536	 1,45559612569253E-02 
537	 1,47886627526858E-02 
538	 1,49029218334767E-02 
539	 1,52242362913908E-02 
540	 1,53147937515424E-02 
541	 1,51910615526594E-02 
542	 1,55942928363042E-02 
543	 1,59635696688284E-02 
544	 1,57429451013566E-02 
545	 1,55277937167793E-02 
546	 1,56327496270989E-02 
547	 1,68154636063577E-02 
548	 1,68101179008817E-02 
549	 1,48632367753443E-02 
550	 0,014201376090155 
551	 1,45548330442367E-02 
552	 1,49077351383069E-02 
553	 1,49788045589239E-02 
554	 0,014747505026023 
555	 1,45536527289628E-02 
556	 1,51226486617217E-02 
557	 1,68454465496303E-02 
558	 1,69091928915033E-02 
559	 1,58251747028574E-02 
560	 1,61647181250506E-02 
561	 1,66777428297426E-02 
562	 1,69383001238133E-02 
563	 1,71323615861812E-02 
564	 1,77187446322854E-02 
565	 0,019277434174859 
566	 2,00942610942568E-02 
567	 2,01811170957526E-02 
568	 2,13070232819432E-02 
569	 2,25348064443333E-02 
570	 2,31767712267311E-02 
571	 2,31791222698853E-02 
572	 2,32696767192974E-02 
573	 2,51359033726582E-02 
574	 2,63452881361324E-02 
575	 2,63137040345811E-02 
576	 2,70385908182333E-02 
577	 2,78823377263845E-02 
578	 2,79974920717542E-02 
579	 2,84987400568135E-02 
580	 2,90534126747713E-02 
581	 2,76753950839189E-02 
582	 2,69780902381128E-02 
583	 2,82495520589671E-02 
584	 2,88966071169586E-02 
585	 0,028790776940351 
586	 2,84145805349054E-02 
587	 2,71297961639138E-02 
588	 2,54447582914701E-02 
589	 2,62556606435522E-02 
590	 2,70060222215752E-02 
591	 0,025370400434326 
592	 2,53336675606702E-02 
593	 2,65530265815956E-02 
594	 2,60275232845137E-02 
595	 2,49362756331023E-02 
596	 2,38399528381156E-02 
597	 2,27037551171278E-02 
598	 2,22676236665976E-02 
599	 2,36216006298426E-02 
600	 2,41473939857798E-02 
601	 2,33174032549227E-02 
602	 2,22481061116681E-02 
603	 2,18000148642536E-02 
604	 2,24835746878499E-02 
605	 2,20434612020048E-02 
606	 2,07124502740051E-02 
607	 1,99898169333252E-02 
608	 1,95804932337855E-02 
609	 1,94041842762572E-02 
610	 1,92857527132282E-02 
611	 1,91778482024742E-02 
612	 0,019050162606602 
613	 0,019326077108981 
614	 1,98050113663166E-02 
615	 0,019522009581453 
616	 1,90808496370875E-02 
617	 1,88944788109931E-02 
618	 1,89274106648191E-02 
619	 1,90349654560439E-02 
620	 1,88636908145782E-02 
621	 0,019301369946947 
622	 2,03195538335963E-02 
623	 2,02940292227423E-02 
624	 2,00946840347377E-02 
625	 0,020682057933974 
626	 0,021053198811118 
627	 2,11493544323054E-02 
628	 2,14024744465622E-02 
629	 2,17902678877441E-02 
630	 2,22550297859861E-02 
631	 2,24230704500896E-02 
632	 2,24146337040745E-02 
633	 2,24849875664446E-02 
634	 2,27329286005055E-02 
635	 2,31457641646338E-02 
636	 2,34887319945552E-02 
637	 2,38072265200359E-02 
638	 2,41730120542855E-02 
639	 2,49563710952586E-02 
640	 2,59273704317832E-02 
641	 2,64253556496464E-02 
642	 2,65262467899904E-02 
643	 2,63641732558164E-02 
644	 2,66689926490102E-02 
645	 2,69789114980046E-02 
646	 2,66033812340418E-02 
647	 2,67270497585774E-02 
648	 2,72699602123709E-02 
649	 2,68710278704383E-02 
650	 2,64289104352205E-02 
651	 2,65190674915044E-02 
652	 2,65016664653201E-02 
653	 2,63614927265448E-02 
654	 2,62511770190121E-02 
655	 2,61960713532124E-02 
656	 2,61678052610012E-02 
657	 2,60254543485191E-02 
658	 2,56227037437798E-02 
659	 2,48446182340251E-02 
660	 2,43674367651627E-02 
661	 2,39333009236753E-02 
662	 2,21737859292733E-02 
663	 2,11657057554378E-02 
664	 2,16996034318204E-02 
665	 2,11672512913545E-02 
666	 2,01919501826713E-02 
667	 2,02412730890275E-02 
668	 1,99514487909925E-02 
669	 0,019245498141544 
670	 1,93527880194027E-02 
671	 0,019576475723094 
672	 1,93330351222747E-02 
673	 1,88848231880104E-02 
674	 1,83869166437446E-02 
675	 1,80094852916532E-02 
676	 1,80883790589397E-02 
677	 0,01865706184665 
678	 1,91410496844481E-02 
679	 1,93145835691935E-02 
680	 1,89920998177339E-02 
681	 1,86521219251501E-02 
682	 1,84714435146923E-02 
683	 1,85634421255805E-02 
684	 1,85777110996359E-02 
685	 1,83972803764094E-02 
686	 1,89122095601953E-02 
687	 1,96712109445124E-02 
688	 1,96531480209758E-02 
689	 1,99687901396799E-02 
690	 2,07656968130705E-02 
691	 0,020964746685573 
692	 2,17848215680987E-02 
693	 0,024207738265512 
694	 2,56622424201252E-02 
695	 2,64468749768197E-02 
696	 2,85776304118221E-02 
697	 3,11414236123292E-02 
698	 3,38957052975452E-02 
699	 3,74863274779705E-02 
700	 4,14459047282998E-02 
