Wavelength	MORB100116.asd
325	 0,192960941943884 
326	 9,43047706775254E-02 
327	-2,83091243138576E-04 
328	-5,96097674266267E-03 
329	 6,25998697169964E-02 
330	 0,100345446435055 
331	 4,61250071996691E-02 
332	 1,57889061753878E-03 
333	 4,2754655909563E-04 
334	 0,065050706552306 
335	 9,37483529156292E-02 
336	 6,27754694888442E-02 
337	 2,28272573450238E-03 
338	-4,67372314516264E-02 
339	-0,053645795071463 
340	 3,36216920281559E-02 
341	 0,152047368304117 
342	 0,168462491431734 
343	 0,12561409698443 
344	 5,48085125212334E-02 
345	 9,81412331669512E-02 
346	 0,141279851658652 
347	 8,68663027370923E-02 
348	 5,17349811844585E-02 
349	 4,88572346940502E-02 
350	 3,57737252281553E-02 
351	 2,03734948017445E-02 
352	 7,11311589174185E-03 
353	 2,75351700572479E-02 
354	 0,056650166831665 
355	 6,82828188158679E-02 
356	 8,01564588362112E-02 
357	 8,30392093087823E-02 
358	 3,96645785866081E-02 
359	 4,03379474632216E-03 
360	 4,0454743119836E-03 
361	 5,00581333770555E-02 
362	 9,64479616517234E-02 
363	 9,12628220330076E-02 
364	 5,52793065344963E-02 
365	 4,43374605416781E-03 
366	 1,33535062998955E-02 
367	 3,54577047142146E-02 
368	 3,99413579205825E-02 
369	 2,73317292423846E-02 
370	 1,24772255826695E-02 
371	 0,022519011896383 
372	 4,13221706753254E-02 
373	 5,72654525162966E-02 
374	 4,62351001387456E-02 
375	 0,024842230750521 
376	 7,43900095715656E-03 
377	 7,93879130161758E-03 
378	 1,90285746260148E-02 
379	 2,09157229174436E-02 
380	 2,28068566724181E-02 
381	 2,74170567165834E-02 
382	 3,83311833316795E-02 
383	 0,040787713912277 
384	 2,23066815870744E-02 
385	 2,32014185203876E-02 
386	 4,03197292003706E-02 
387	 5,07498576433296E-02 
388	 4,72370495476885E-02 
389	 2,93441722382163E-02 
390	 1,76594082547503E-02 
391	 1,02216399657842E-02 
392	 2,84839319334728E-03 
393	 3,0620894901663E-03 
394	 9,67213243484884E-03 
395	 1,52884785793815E-02 
396	 2,15613730162934E-02 
397	 2,91098293812397E-02 
398	 3,93482705502094E-02 
399	 4,27648977031074E-02 
400	 2,49417050379383E-02 
401	 0,024281509876275 
402	 3,98267678325315E-02 
403	 2,81659886906439E-02 
404	 1,67245803563367E-02 
405	 2,36878605909872E-02 
406	 2,54332915099799E-02 
407	 2,15643828417619E-02 
408	 1,75303467139052E-02 
409	 1,85108766138065E-02 
410	 2,39939797296542E-02 
411	 2,42407294002158E-02 
412	 2,23192345958291E-02 
413	 2,14512268309339E-02 
414	 1,70501112437508E-02 
415	 1,21481413993703E-02 
416	 1,60444877586588E-02 
417	 2,00848555223081E-02 
418	 1,98466798943554E-02 
419	 1,19856797824181E-02 
420	 5,91369132415587E-03 
421	 1,37435353952533E-02 
422	 1,73331826347805E-02 
423	 1,41200041787303E-02 
424	 9,04642110640749E-03 
425	 1,01992911933873E-02 
426	 2,01432562159134E-02 
427	 1,75175662143174E-02 
428	 9,84997607622288E-03 
429	 1,54473743386929E-02 
430	 2,00158487816289E-02 
431	 1,99742898030292E-02 
432	 0,018365270639721 
433	 1,73040156730482E-02 
434	 1,82877801710224E-02 
435	 1,67003133128291E-02 
436	 1,39275444538496E-02 
437	 0,015952622368941 
438	 1,64168065703918E-02 
439	 1,35475740174586E-02 
440	 0,012630081833512 
441	 0,01384995904582 
442	 1,67554909827287E-02 
443	 1,81702319043026E-02 
444	 0,017841328524584 
445	 1,80057339277019E-02 
446	 1,78239953319548E-02 
447	 1,69723925519862E-02 
448	 1,72388469800669E-02 
449	 1,76358041893142E-02 
450	 1,58808311923552E-02 
451	 1,42736495369013E-02 
452	 1,38680735869736E-02 
453	 1,58400795720635E-02 
454	 1,72854002735935E-02 
455	 1,56662181699903E-02 
456	 1,44135147490668E-02 
457	 1,44999670742796E-02 
458	 1,68552235226058E-02 
459	 1,77488350633515E-02 
460	 1,60179126434362E-02 
461	 1,54572950264575E-02 
462	 1,64159771136794E-02 
463	 1,88375268104457E-02 
464	 1,83284668744601E-02 
465	 1,52726816362406E-02 
466	 1,47457218166894E-02 
467	 1,66700156659146E-02 
468	 2,01810631213173E-02 
469	 1,80525366301592E-02 
470	 1,38304640785448E-02 
471	 1,66882624560635E-02 
472	 1,85875546267366E-02 
473	 1,75254049793312E-02 
474	 1,70983601639816E-02 
475	 1,64817364017695E-02 
476	 1,47617596151135E-02 
477	 1,37214850047783E-02 
478	 1,33465383664019E-02 
479	 1,16628063277284E-02 
480	 1,43010173413977E-02 
481	 2,19020863148857E-02 
482	 2,07184399681979E-02 
483	 0,015695291796589 
484	 1,62616818315879E-02 
485	 1,61473000676399E-02 
486	 1,48439458925581E-02 
487	 1,64269282826076E-02 
488	 0,018091156212998 
489	 1,76743625526613E-02 
490	 1,60955761740438E-02 
491	 1,43043227153868E-02 
492	 1,39541174003241E-02 
493	 1,44068179164883E-02 
494	 1,51775041515845E-02 
495	 1,51123462699485E-02 
496	 1,41660293839268E-02 
497	 1,24510600635401E-02 
498	 1,26339353214079E-02 
499	 1,46163567154213E-02 
500	 1,63104352107859E-02 
501	 1,69362131368934E-02 
502	 1,62323325826736E-02 
503	 1,62838831493018E-02 
504	 1,69802076206069E-02 
505	 1,77834916211101E-02 
506	 0,016862141536903 
507	 1,44983779587347E-02 
508	 1,43836342829626E-02 
509	 1,50825932691879E-02 
510	 1,51909151079193E-02 
511	 1,60839132417364E-02 
512	 1,70741285879355E-02 
513	 1,57257982689807E-02 
514	 1,49658395130686E-02 
515	 1,58322926518306E-02 
516	 1,60629158623613E-02 
517	 1,57041433941086E-02 
518	 1,51192722489385E-02 
519	 1,52914190860922E-02 
520	 1,60732857586688E-02 
521	 1,59655717562559E-02 
522	 0,015410660033274 
523	 1,48414409821496E-02 
524	 1,51843250481212E-02 
525	 0,01575286581942 
526	 1,44247723960789E-02 
527	 0,014355981368156 
528	 1,60865089813843E-02 
529	 1,63664184767853E-02 
530	 1,55786982656243E-02 
531	 1,44699153767925E-02 
532	 1,40427415024013E-02 
533	 1,44307161468245E-02 
534	 1,52593878960475E-02 
535	 1,53973893518124E-02 
536	 1,43684585635029E-02 
537	 1,43519885117643E-02 
538	 1,49228416688395E-02 
539	 1,47095962560574E-02 
540	 1,47121849279401E-02 
541	 1,51235520764756E-02 
542	 1,55165519170865E-02 
543	 0,015538804644629 
544	 1,49159275017193E-02 
545	 1,45032521305397E-02 
546	 1,45488413686235E-02 
547	 1,52929020783371E-02 
548	 1,54335474771623E-02 
549	 1,45532464340555E-02 
550	 1,47317507622239E-02 
551	 1,53528558366038E-02 
552	 1,50847571281828E-02 
553	 1,49302180607708E-02 
554	 1,51375872448771E-02 
555	 1,55697862586615E-02 
556	 1,59194098895797E-02 
557	 1,59113706324693E-02 
558	 1,53046304028014E-02 
559	 1,46195729675165E-02 
560	 1,52640790462733E-02 
561	 1,57699319413391E-02 
562	 1,56171526604874E-02 
563	 1,55370641540281E-02 
564	 1,56992371945358E-02 
565	 1,62363670782566E-02 
566	 1,63933227739356E-02 
567	 1,61405179617604E-02 
568	 1,60673866002022E-02 
569	 1,63205148340991E-02 
570	 1,69696845077526E-02 
571	 1,76399067360068E-02 
572	 1,80985561643724E-02 
573	 1,79737606311261E-02 
574	 1,80948244054151E-02 
575	 1,86883265675611E-02 
576	 1,92402089127581E-02 
577	 1,94518450496506E-02 
578	 1,90583587564212E-02 
579	 0,019099884961176 
580	 1,97050011066775E-02 
581	 2,04674548429312E-02 
582	 2,11023637061523E-02 
583	 2,12939324427199E-02 
584	 2,00408815269126E-02 
585	 1,88007413419553E-02 
586	 2,03913760945257E-02 
587	 2,11501891282067E-02 
588	 2,03919850832161E-02 
589	 2,05286893700179E-02 
590	 2,08119455455773E-02 
591	 2,04884116100338E-02 
592	 2,03913333754269E-02 
593	 2,05425799962617E-02 
594	 2,06357671616806E-02 
595	 2,02925874658671E-02 
596	 1,95328902700162E-02 
597	 1,98987498071172E-02 
598	 2,04749644126932E-02 
599	 1,96649309412118E-02 
600	 1,89129180006088E-02 
601	 1,86730446069991E-02 
602	 1,90253972352116E-02 
603	 1,93157090552508E-02 
604	 1,90236328720793E-02 
605	 1,84273810332386E-02 
606	 0,017925379250654 
607	 1,84451145217339E-02 
608	 1,84827672334025E-02 
609	 0,017717002373884 
610	 1,80338135234301E-02 
611	 1,83088136851754E-02 
612	 0,016993765561678 
613	 0,016571132121734 
614	 1,71406493674328E-02 
615	 1,69081685451507E-02 
616	 1,64156310168499E-02 
617	 1,61313243661765E-02 
618	 1,70792771361305E-02 
619	 1,83328794072491E-02 
620	 1,78047407205717E-02 
621	 1,72859477517756E-02 
622	 1,73428626612768E-02 
623	 1,76252724735874E-02 
624	 1,79966896069278E-02 
625	 1,83205192749104E-02 
626	 1,83363342862319E-02 
627	 1,81998044649107E-02 
628	 1,85612318579093E-02 
629	 1,87959246618088E-02 
630	 1,86604416296311E-02 
631	 1,88943652146875E-02 
632	 1,92523964775493E-02 
633	 1,91585817433739E-02 
634	 1,97413833057967E-02 
635	 0,02100958414347 
636	 2,16969752456066E-02 
637	 2,17813878701309E-02 
