Wavelength	GRA-VAN00761.asd
325	 0,230374586686395 
326	-4,37436307651848E-02 
327	-0,148400776420514 
328	 0,116166139908638 
329	 0,188879260653303 
330	 0,148527331724769 
331	 9,42414075531356E-02 
332	 0,111074369086055 
333	 0,153229232005106 
334	 0,153562478502285 
335	 0,145381168307675 
336	 0,143695505695046 
337	 0,159451319285362 
338	 0,13975515083535 
339	 3,40522424839823E-02 
340	 0,043696289158522 
341	 0,104555288987799 
342	 9,15710177029005E-03 
343	 4,84752258736155E-03 
344	 0,116638315700513 
345	 0,110027236331451 
346	 7,21441409762802E-02 
347	 9,46641899074174E-02 
348	 0,07531156769671 
349	 2,72246058650122E-02 
350	 4,00681270682345E-02 
351	 5,88556705401344E-02 
352	 6,02391492477699E-02 
353	 6,20346960934528E-02 
354	 4,81649504596255E-02 
355	 3,80518080672865E-04 
356	 1,16443308443177E-02 
357	 0,062918139119819 
358	 5,71483028530711E-02 
359	 5,16751591266178E-02 
360	 6,94986483225305E-02 
361	 7,10693805386008E-02 
362	 5,89488518847121E-02 
363	 3,96377294583181E-02 
364	 3,09271667514236E-02 
365	 3,74493763365512E-02 
366	 5,57807526400286E-02 
367	 6,89116088816768E-02 
368	 6,58828580745495E-02 
369	 4,64970561442824E-02 
370	 1,82254570219837E-02 
371	-1,14735116064004E-02 
372	 2,80291961844291E-03 
373	 5,09023871080427E-02 
374	 0,049821535369053 
375	 3,42051796169798E-02 
376	 3,27198485406143E-02 
377	 3,55978540470384E-02 
378	 3,69412501799462E-02 
379	 2,55027820505352E-02 
380	 1,63228448326623E-02 
381	 1,68117816436514E-02 
382	 3,93436830668974E-02 
383	 5,85676483429724E-02 
384	 5,36397972689415E-02 
385	 5,66604697072313E-02 
386	 6,20130442943273E-02 
387	 3,73156813641749E-02 
388	 2,77928949595296E-02 
389	 4,57359212868129E-02 
390	 3,75615273212705E-02 
391	 2,11485822588077E-02 
392	 2,13546536072304E-02 
393	 0,032132431122737 
394	 4,47139796065373E-02 
395	 3,76426600195852E-02 
396	 2,97291964734134E-02 
397	 3,12644295945423E-02 
398	 4,32736409097886E-02 
399	 5,12999238382505E-02 
400	 3,43709321174669E-02 
401	 2,49451836822799E-02 
402	 2,78892131796136E-02 
403	 0,026219535308768 
404	 1,93764127022592E-02 
405	 9,24008830423426E-03 
406	 1,74328363114864E-02 
407	 3,33674107340809E-02 
408	 3,26423769448143E-02 
409	 3,26578738061004E-02 
410	 3,62024815008006E-02 
411	 3,22711765455988E-02 
412	 2,82101406176827E-02 
413	 3,08182787255899E-02 
414	 3,02293451229621E-02 
415	 2,48389054930471E-02 
416	 1,29426922079444E-02 
417	 1,06898750129732E-02 
418	 2,25445958072913E-02 
419	 3,00402597568704E-02 
420	 3,33049908905488E-02 
421	 3,50994499638432E-02 
422	 3,64810788746585E-02 
423	 3,67035788686252E-02 
424	 3,11122335166692E-02 
425	 2,88406757589499E-02 
426	 3,43854702905106E-02 
427	 3,59493017834732E-02 
428	 3,46098319081474E-02 
429	 3,58714646314898E-02 
430	 3,14707122374101E-02 
431	 2,20662199877198E-02 
432	 2,02863595206749E-02 
433	 2,39363416026367E-02 
434	 2,98895615822583E-02 
435	 2,98752657077808E-02 
436	 2,53210734300079E-02 
437	 2,37627035499069E-02 
438	 0,024834387295288 
439	 2,78255072832087E-02 
440	 2,82209797246194E-02 
441	 2,74542023933104E-02 
442	 2,78801372770685E-02 
443	 2,82284822468643E-02 
444	 2,84921994191614E-02 
445	 2,97428526446911E-02 
446	 2,99563215760285E-02 
