Wavelength	NEUF00341.asd
325	-4,39485874600378E-02 
326	-0,282918582989426 
327	-0,270168513634785 
328	-1,33061540962695E-03 
329	 3,24927572174188E-02 
330	-1,35931952627308E-02 
331	-6,84617774555784E-02 
332	 8,31117437489964E-02 
333	 0,225518419126616 
334	 0,104248601676171 
335	 3,38943562797335E-02 
336	 7,79348117847232E-02 
337	-1,37023407614907E-02 
338	-9,88869880492077E-02 
339	-5,34622736820683E-02 
340	-5,36894007309841E-02 
341	-7,43770531604426E-02 
342	-5,85783668037908E-03 
343	 4,14976954573188E-02 
344	 0,057257615515245 
345	 3,60999786602327E-02 
346	 2,62932084828425E-02 
347	 6,76441497744688E-02 
348	 0,026556242591228 
349	-6,28250911989177E-02 
350	-3,30082869972218E-02 
351	 3,31714570591598E-02 
352	 8,69917932591065E-02 
353	 5,26599775177984E-02 
354	-0,004220442832033 
355	 4,24343861601077E-03 
356	-4,95462390905265E-03 
357	-2,33411221004348E-02 
358	 2,40929099959283E-02 
359	 3,90161310026775E-02 
360	-1,04110537816147E-02 
361	-1,86750464632464E-02 
362	-6,57410091773641E-03 
363	-2,23991432231666E-02 
364	 9,98521597845339E-03 
365	 0,069756401409238 
366	 4,74240719910011E-02 
367	 8,8585639875223E-03 
368	-4,28547067132745E-03 
369	 7,34671272144458E-03 
370	 2,86363690603114E-02 
371	 3,83936060700932E-02 
372	 2,68167729732019E-02 
373	 1,09233577144249E-03 
374	 3,31231294755858E-03 
375	 2,19317163807691E-03 
376	-2,27479103122308E-02 
377	-1,55475315132034E-02 
378	 1,50793820800354E-02 
379	 3,63125372740186E-02 
380	 4,00468926702373E-02 
381	 2,85137745986714E-02 
382	 3,28515111695138E-02 
383	 3,59765350517268E-02 
384	 2,18968051016304E-02 
385	 2,51482079090877E-02 
386	 3,76825181018562E-02 
387	 0,020051578988611 
388	 1,11914259713145E-02 
389	 2,30459966066746E-02 
390	 2,92104345847524E-02 
391	 2,44269843380499E-02 
392	 5,43240217069697E-03 
393	 1,76973472139617E-03 
394	 1,22959170529146E-02 
395	 1,34934972398356E-02 
396	 0,016405881148654 
397	 2,45810709003719E-02 
398	 0,025941171533861 
399	 2,10781502871579E-02 
400	 0,011201612091817 
401	 2,15601980634162E-02 
402	 0,046393281031864 
403	 4,23598003022893E-02 
404	 3,27229866191417E-02 
405	 3,33797266581181E-02 
406	 2,73981754302267E-02 
407	 1,86434275847183E-02 
408	 1,89146565103805E-02 
409	 2,03413532402404E-02 
410	 0,020429053011775 
