Wavelength	MORB100326.asd
325	 0,113836963597866 
326	 4,40904471916191E-02 
327	 1,59153896892507E-02 
328	 8,59577610309334E-02 
329	 8,51321481662946E-02 
330	 3,75945309501333E-02 
331	-2,43322634188741E-02 
332	 4,37442556621842E-02 
333	 0,147868305997729 
334	 3,11533323959505E-02 
335	 8,68606413772893E-04 
336	 9,75004120670353E-02 
337	 7,68148489975901E-02 
338	 4,86480251100986E-02 
339	 0,105050158761254 
340	 9,94138656024457E-02 
341	 6,83363327334533E-02 
342	 0,131574611519523 
343	 0,136258847467129 
344	 0,059920499325203 
345	 6,66990332533118E-02 
346	 8,12117939522373E-02 
347	 2,75109750408571E-02 
348	-6,01600820891354E-03 
349	 1,04549068701257E-02 
350	 9,81453352451883E-02 
351	 0,112297018631796 
352	 3,36340504279436E-02 
353	 4,29469268265132E-02 
354	 0,076119972133612 
355	 0,047342139026574 
356	 3,78583642348985E-02 
357	 5,58883707954459E-02 
358	 8,34848772286853E-02 
359	 6,44339591021998E-02 
360	-1,06640989004162E-02 
361	 1,06028338450547E-02 
362	 7,23628112101707E-02 
363	 8,19918207300075E-02 
364	 5,96499415317606E-02 
365	 1,82221773786702E-02 
366	 1,82094275366536E-02 
367	 3,52378417880937E-02 
368	 4,83545429235554E-02 
369	 3,05540815545712E-02 
370	 4,52984287530086E-03 
371	 1,95232127836457E-02 
372	 2,16410225272308E-02 
373	 5,59970556432948E-03 
374	 0,015742576368016 
375	 2,38693222659709E-02 
376	 1,01300193906328E-02 
377	 7,33360571063984E-03 
378	 1,56800941058076E-02 
379	 2,49549408723316E-02 
380	 3,21583205965653E-02 
381	 3,49879363388555E-02 
382	 3,35004103849311E-02 
383	 2,44388127298702E-02 
384	 6,61112959359811E-03 
385	 1,52909932162416E-02 
386	 3,88620328632372E-02 
387	 3,68139243894527E-02 
388	 2,59260238566617E-02 
389	 1,42611990394131E-02 
390	 8,02089433192658E-03 
391	 6,43221747277961E-03 
392	 7,7578554092797E-03 
393	 7,84651381415639E-03 
394	 6,89007624853185E-03 
395	 8,62858526646743E-03 
396	 1,14314521231946E-02 
397	 1,52741898564468E-02 
398	 2,86415731479523E-02 
399	 3,60168409610692E-02 
400	 1,37241828486093E-02 
401	 9,0073019270582E-03 
402	 2,56478675800305E-02 
403	 2,74501788124676E-02 
404	 2,52936704657659E-02 
405	 2,61622945455873E-02 
406	 1,93206521837472E-02 
407	 1,08508745296968E-02 
408	 1,54263368939653E-02 
409	 2,30597277699795E-02 
410	 2,91449174042115E-02 
411	 2,88739404284116E-02 
412	 2,28902097217955E-02 
413	 1,28705153586678E-02 
414	 1,24952563283503E-02 
415	 0,018623115096909 
416	 1,70842102257014E-02 
417	 1,43224212109032E-02 
418	 1,23705347972545E-02 
419	 6,12943991766208E-03 
420	 3,90856802156624E-03 
421	 1,65818053358477E-02 
422	 1,76942759420553E-02 
423	 7,42382457501842E-03 
424	 6,07492419269722E-03 
425	 1,12049387624011E-02 
426	 1,95117084630525E-02 
427	 1,82105198531087E-02 
428	 1,29841940531551E-02 
429	 0,017341581978395 
430	 1,68842493153098E-02 
431	 1,05636720218202E-02 
432	 1,27091044452682E-02 
433	 1,60088645829482E-02 
434	 1,38718463173893E-02 
435	 1,37506390351372E-02 
436	 1,50471001804374E-02 
437	 1,27074037557868E-02 
438	 1,11205133085568E-02 
439	 1,17853866637403E-02 
440	 1,21576714748041E-02 
441	 1,34444494922192E-02 
442	 0,01738369397621 
443	 1,81155624191782E-02 
444	 1,56544031276374E-02 
445	 1,50897808303407E-02 
446	 1,43706738725792E-02 
447	 1,26544561644351E-02 
448	 1,36857421191987E-02 
449	 1,62667105691535E-02 
450	 1,75064585328465E-02 
451	 1,77220346162905E-02 
452	 1,70838120125735E-02 
453	 1,67378738892452E-02 
454	 1,51020576205179E-02 
455	 1,11721763934085E-02 
456	 1,39786588193992E-02 
457	 2,11151994701619E-02 
458	 2,22612471266379E-02 
459	 1,98650186663721E-02 
460	 1,56020735294949E-02 
461	 1,39007816714684E-02 
462	 1,48058993822517E-02 
463	 1,76504426380205E-02 
464	 1,77087389181115E-02 
465	 1,48514461807542E-02 
466	 1,30558163145906E-02 
467	 1,32703097392527E-02 
468	 1,57056823357463E-02 
469	 1,61589243045745E-02 
470	 1,53030426316616E-02 
471	 1,58333626433912E-02 
472	 1,57252937876082E-02 
473	 1,49948821572949E-02 
474	 1,71000714092588E-02 
475	 1,76615108881652E-02 
476	 1,25755588332192E-02 
477	 1,09741726669439E-02 
478	 1,31890566640137E-02 
479	 1,44905487253695E-02 
480	 1,66568688461512E-02 
481	 1,96060495877873E-02 
482	 1,86692441241002E-02 
483	 1,57896711551578E-02 
484	 1,45291390990848E-02 
485	 1,28683613961497E-02 
486	 1,14389438637611E-02 
487	 1,44435918154391E-02 
488	 1,67334439571069E-02 
489	 1,47691414928214E-02 
490	 1,47865103309622E-02 
491	 1,61131187433342E-02 
492	 1,47158026994576E-02 
493	 1,38601393158734E-02 
494	 1,42944602174895E-02 
495	 1,38017538967919E-02 
496	 1,26911644713405E-02 
497	 1,15187441650569E-02 
498	 1,24808019205135E-02 
499	 0,015027826600178 
500	 1,61419503926836E-02 
501	 1,62588270370624E-02 
502	 1,56977860274306E-02 
503	 1,52243684524524E-02 
