Wavelength	NEUF00657.asd
325	 0,197184706726691 
326	 3,81840194612181E-02 
327	 1,60192822783896E-02 
328	 0,137200955441892 
329	 7,26600457676222E-02 
330	-3,90032295210302E-02 
331	-0,113334615555325 
332	-1,18828265123659E-02 
333	 0,131047869575824 
334	 0,191699137675056 
335	 0,207965402544885 
336	 0,170344308953009 
337	 5,95419780084258E-02 
338	-1,57091470310835E-02 
339	 0,019088477500854 
340	 2,94514171436453E-02 
341	 3,34071603996241E-02 
342	 0,111447504407563 
343	 0,151407596537183 
344	 0,142789563329355 
345	 8,98835934194572E-02 
346	 5,85236675832584E-02 
347	 9,80751046138797E-02 
348	 5,38397462595713E-02 
349	-4,48691206173038E-02 
350	-2,84189312904491E-02 
351	 2,38197165483725E-02 
352	 6,71634374020454E-02 
353	 0,041289812231983 
354	-8,27537810202548E-05 
355	 1,45415104051769E-02 
356	 3,16466214938736E-02 
357	 4,30506835794181E-02 
358	 0,063602072742272 
359	 6,34448776812893E-02 
360	 3,57971233600684E-02 
361	 3,76928801229547E-02 
362	 4,95867572204611E-02 
363	 3,48011559763666E-02 
364	 6,22814233646091E-02 
365	 0,116789748272461 
366	 0,113035513417966 
367	 7,61935583576951E-02 
368	 0,023873654437198 
369	 2,36276461413165E-03 
370	 1,17049264868774E-02 
371	 3,31722519100984E-02 
372	 5,59611650093871E-02 
373	 0,066560281806912 
374	 3,89695497538413E-02 
375	 7,26491067577368E-03 
376	-2,18398565740762E-04 
377	 1,85585982201574E-02 
378	 0,043876137536103 
379	 3,54986011996806E-02 
380	 2,33919693066158E-02 
381	 2,07885295824917E-02 
382	 3,74317357069226E-02 
383	 5,26521840180251E-02 
384	 4,78686285050564E-02 
385	 0,044104210783562 
386	 4,25254773721244E-02 
387	 3,28079131234948E-02 
388	 3,00968288170763E-02 
389	 3,79550479097494E-02 
390	 0,040672828184147 
391	 3,56770853702733E-02 
392	 2,18824215238459E-02 
393	 2,23663959247976E-02 
394	 3,38881329176923E-02 
395	 3,26803463340555E-02 
396	 2,74693150497965E-02 
397	 2,42890538700645E-02 
398	 3,06512379848705E-02 
399	 3,49499974533879E-02 
400	 0,018367822857965 
401	 1,41282880276411E-02 
402	 2,57874227807475E-02 
403	 3,41957078980415E-02 
404	 3,86320792884794E-02 
405	 3,84615459830727E-02 
406	 3,04465479865323E-02 
407	 0,02171736543364 
408	 2,68576919637934E-02 
409	 0,031109657397463 
410	 2,96830395509911E-02 
411	 2,12064356455711E-02 
412	 1,78320128584808E-02 
413	 2,94313091133276E-02 
414	 2,90450473270582E-02 
415	 1,94654155919918E-02 
416	 1,98899894871733E-02 
417	 2,24971588877939E-02 
418	 2,34240794874513E-02 
419	 1,77601996643782E-02 
420	 1,43055066817325E-02 
421	 2,41704183675832E-02 
422	 2,45468716745184E-02 
423	 1,57228075596316E-02 
424	 0,015925363080253 
425	 1,88780703159294E-02 
426	 2,05324006413227E-02 
427	 2,09312773198603E-02 
428	 2,10985033640178E-02 
429	 2,29828663832639E-02 
430	 2,51287558132265E-02 
431	 2,63048402144549E-02 
432	 2,35968239742338E-02 
433	 2,03704249390151E-02 
434	 1,96157310341943E-02 
435	 1,79173295090497E-02 
436	 1,60649399149685E-02 
437	 1,72489544674692E-02 
438	 2,05275579332703E-02 
439	 2,41657669400471E-02 
440	 2,10151852588269E-02 
441	 0,015949607966577 
442	 1,58819356946971E-02 
443	 1,51427920404685E-02 
444	 1,37043738099396E-02 
445	 1,58130260833857E-02 
446	 1,83202209497625E-02 
447	 1,96213762215358E-02 
448	 2,42155232284555E-02 
449	 0,028802866855568 
450	 0,026160599610664 
451	 2,50897832691188E-02 
452	 2,67238343801193E-02 
453	 2,26782318305695E-02 
454	 1,85943195300824E-02 
455	 1,98356558770516E-02 
456	 1,82574869249599E-02 
457	 1,58936436387428E-02 
458	 2,28481496587568E-02 
459	 0,027102331074096 
460	 2,45213361155342E-02 
461	 2,45698278643801E-02 
462	 2,45067047780742E-02 
463	 1,94830393273564E-02 
464	 1,94407705169375E-02 
465	 2,41431448000261E-02 
466	 2,44273497701847E-02 
467	 0,020705188188285 
468	 1,43138273880509E-02 
469	 0,014967834197458 
470	 1,98733974054411E-02 
471	 2,07407392934995E-02 
472	 2,00976732598333E-02 
473	 1,89727853520148E-02 
474	 1,96449155875392E-02 
475	 1,92260464390305E-02 
476	 1,50675573797356E-02 
477	 1,49090981775621E-02 
478	 1,84960307553154E-02 
479	 2,11204747106869E-02 
480	 2,12106926317829E-02 
481	 0,018659546915304 
482	 1,97935699594094E-02 
483	 2,11655163130509E-02 
484	 0,016595131288945 
485	 1,55482067466388E-02 
486	 1,90112733047202E-02 
487	 2,06236384566428E-02 
488	 0,020728544882281 
489	 1,98213209748178E-02 
490	 1,97142245364162E-02 
491	 2,06365823171024E-02 
492	 2,25611848904131E-02 
493	 2,32581775209636E-02 
494	 2,20602188112596E-02 
495	 2,06003767727664E-02 
496	 1,87768182785171E-02 
497	 1,63511389184723E-02 
498	 1,71076768413977E-02 
499	 2,02950697470566E-02 
500	 2,12873142819848E-02 
501	 2,07638356636155E-02 
502	 0,019419104073373 
503	 1,99546221223295E-02 
504	 2,12826757296483E-02 
505	 2,08087148680018E-02 
506	 2,10946072813089E-02 
507	 0,02213278051984 
508	 2,05404155246799E-02 
509	 1,90260480117263E-02 
510	 2,00334055209612E-02 
511	 2,06484666346954E-02 
512	 2,06406219304574E-02 
513	 2,10513834214216E-02 
514	 2,06891354522772E-02 
515	 1,95631127460906E-02 
516	 2,12189821067963E-02 
517	 2,31020844688925E-02 
518	 2,12439560645834E-02 
519	 2,01532065714184E-02 
520	 2,05499565373764E-02 
521	 2,04482447807217E-02 
522	 2,03087938296315E-02 
523	 2,04055386064829E-02 
524	 1,96987796871414E-02 
525	 1,89454384739922E-02 
526	 2,03455524523615E-02 
527	 2,08878449480055E-02 
528	 1,99713142630216E-02 
529	 0,020589105275961 
530	 2,12284564607753E-02 
531	 1,99682195738534E-02 
532	 1,94707887149592E-02 
533	 2,00247805469988E-02 
534	 2,05323318192626E-02 
535	 0,020942414882223 
536	 2,11338387277152E-02 
537	 2,07117353148824E-02 
538	 1,98712935627275E-02 
539	 1,90023329590541E-02 
540	 1,83256275772154E-02 
541	 1,80970741113849E-02 
542	 1,89107999951848E-02 
543	 1,98163512227084E-02 
544	 1,98827074555237E-02 
545	 0,01967763346618 
546	 0,019561954876293 
547	 2,02453510817861E-02 
548	 2,07251681983796E-02 
549	 2,05215372098841E-02 
550	 1,99760692072023E-02 
551	 1,97016547093711E-02 
552	 2,05855954952389E-02 
553	 0,021087955925158 
554	 2,08843471845864E-02 
555	 0,020741409554082 
556	 2,03770688314244E-02 
557	 0,019618606542323 
558	 1,94634322336953E-02 
559	 1,97796847587928E-02 
560	 1,98499852720252E-02 
561	 1,94421052865129E-02 
562	 1,87144014669269E-02 
563	 1,94735847571245E-02 
564	 2,02791385243643E-02 
565	 1,90499442959435E-02 
566	 0,018782122024001 
567	 1,96728339447874E-02 
568	 1,95351542720849E-02 
569	 1,94037059346545E-02 
570	 1,99310184566883E-02 
571	 2,00246332017186E-02 
572	 1,99361282826607E-02 
573	 2,06161494610352E-02 
574	 0,021024952547359 
575	 2,09203903818874E-02 
576	 2,10687942853905E-02 
577	 2,14314649236013E-02 
578	 2,18897183293727E-02 
579	 2,18572970546895E-02 
580	 2,15959809855043E-02 
581	 2,23706759512487E-02 
582	 2,31898254256485E-02 
583	 2,34710138046116E-02 
584	 2,34274763135228E-02 
585	 2,33355779069596E-02 
586	 2,36560244165754E-02 
587	 0,023609707722627 
588	 2,32258421005112E-02 
589	 2,37256794499499E-02 
590	 2,43478583927696E-02 
591	 2,43298420049182E-02 
592	 2,37629288996933E-02 
593	 2,30741950613602E-02 
594	 0,023311458263406 
595	 2,37712205887007E-02 
596	 2,40678359030855E-02 
597	 2,40016497733938E-02 
598	 2,38425342655963E-02 
599	 2,40350486015792E-02 
600	 2,41086990650852E-02 
601	 2,39822818804541E-02 
602	 2,38296922802713E-02 
603	 2,38808741089716E-02 
604	 2,42299718330578E-02 
605	 2,37325672276156E-02 
606	 0,022872759107719 
607	 2,33172680407236E-02 
608	 0,023743739421872 
609	 2,36499491665568E-02 
610	 2,32261903920707E-02 
611	 2,27610139204802E-02 
612	 2,25875451184457E-02 
613	 2,24819028866084E-02 
614	 2,24279833288807E-02 
615	 2,25671333818918E-02 
616	 2,26780128203831E-02 
617	 2,25938410371092E-02 
618	 2,21519763435175E-02 
619	 2,18059149185049E-02 
620	 2,25808452998197E-02 
621	 2,25396143001769E-02 
622	 0,021455353108068 
623	 0,021590606347267 
624	 2,20725415164169E-02 
625	 0,021894236752854 
626	 0,021981281854414 
627	 2,23221697030858E-02 
628	 2,23665884390109E-02 
629	 2,23082707334235E-02 
630	 0,02223845524948 
631	 2,20546459187038E-02 
632	 2,20009420263904E-02 
633	 0,022462505666998 
634	 2,31000132005733E-02 
635	 2,38096514937006E-02 
636	 2,47556412799255E-02 
637	 0,025302362496236 
638	 2,49857149919874E-02 
639	 2,51171776873736E-02 
640	 2,54930668362817E-02 
641	 2,48360438781407E-02 
642	 0,024644366184818 
643	 2,53752294182815E-02 
644	 2,58348187768149E-02 
645	 2,59627376549977E-02 
646	 2,58359307633967E-02 
647	 2,59214212390294E-02 
648	 2,62810272445336E-02 
649	 0,026670304725867 
650	 2,68734854352743E-02 
651	 0,026737009275215 
652	 0,026332418442599 
653	 2,58420416742671E-02 
654	 2,55849722243436E-02 
655	 0,025318989866604 
656	 2,49377660586524E-02 
657	 0,024315522326152 
658	 2,37306541851083E-02 
659	 2,34657296788777E-02 
660	 2,32333760834989E-02 
661	 2,29234633297399E-02 
662	 0,022388169375531 
663	 2,19626996280808E-02 
664	 2,18333377358874E-02 
665	 2,19776951327581E-02 
666	 2,20891580753777E-02 
667	 2,17137276323074E-02 
668	 2,12898609015894E-02 
669	 0,020971446591403 
670	 2,07696401611211E-02 
671	 2,07012722714788E-02 
672	 2,07614869970561E-02 
673	 2,07598305806953E-02 
674	 2,06977847312152E-02 
675	 2,06505652713894E-02 
676	 2,07415893522832E-02 
677	 2,09642218956704E-02 
678	 2,09762248832689E-02 
679	 2,09433944789094E-02 
680	 2,10937991057288E-02 
681	 2,13455212343267E-02 
682	 2,16083141195211E-02 
683	 2,16250909239217E-02 
684	 0,021810906472981 
685	 2,23461150353179E-02 
686	 2,24640185693726E-02 
687	 0,02263022433669 
688	 0,023874626792637 
689	 2,48223112041031E-02 
690	 0,025251348420163 
691	 2,61336199385611E-02 
692	 0,027342386898947 
693	 2,87473980603739E-02 
694	 3,06445407323418E-02 
695	 3,30497303431017E-02 
696	 3,58103046784958E-02 
697	 3,90367629082824E-02 
698	 0,042731709661256 
699	 4,66790782489361E-02 
700	 5,08689100209865E-02 
701	 5,52933502695142E-02 
702	 6,02628032617509E-02 
703	 6,56826522165722E-02 
704	 7,10182695340093E-02 
705	 7,64082673954802E-02 
706	 8,18392067593637E-02 
707	 8,65613435420535E-02 
708	 9,09326830883032E-02 
709	 9,57907866899635E-02 
710	 0,100547125257923 
711	 0,105099910847601 
712	 0,109889020243785 
713	 0,114300094563088 
714	 0,117791457699917 
715	 0,12108068527854 
716	 0,124397010144519 
717	 0,128004400990425 
718	 0,131137503005745 
719	 0,133574811840001 
720	 0,13615976596448 
721	 0,138704714828358 
722	 0,140877178866359 
723	 0,142966626140378 
724	 0,144976046798779 
725	 0,146641692622919 
726	 0,148336759323851 
727	 0,150198509411035 
728	 0,15136234687117 
729	 0,152162573639424 
730	 0,153348642344679 
731	 0,154997150388963 
732	 0,15685153541826 
733	 0,157678224182566 
734	 0,158273662143805 
735	 0,15935342489744 
736	 0,160357179766579 
737	 0,161219140579196 
738	 0,162073534748147 
739	 0,162541822333154 
740	 0,162641766153678 
741	 0,163269127771383 
742	 0,164196311363108 
743	 0,165061467105703 
744	 0,165427096488717 
745	 0,165424557409021 
746	 0,165744207498288 
747	 0,166411904440509 
748	 0,16735003676081 
749	 0,167794392536942 
750	 0,168047315184791 
751	 0,168715599446695 
752	 0,169522454123625 
753	 0,170210420950509 
754	 0,170075145538955 
755	 0,170103927166191 
756	 0,170950900113032 
757	 0,171482235360165 
758	 0,171729247321122 
759	 0,172147363190767 
760	 0,172346753380581 
761	 0,172391386195602 
762	 0,173108058432601 
763	 0,173958514391609 
764	 0,174403634623533 
765	 0,174718735337387 
766	 0,175032752110728 
767	 0,175576912020369 
768	 0,175971269648191 
769	 0,176109359393345 
770	 0,176300477855186 
771	 0,176670595010778 
772	 0,177320107366977 
773	 0,17767634022342 
774	 0,177827987994508 
775	 0,1785121304039 
776	 0,179105843961121 
777	 0,179311419524524 
778	 0,179446381423189 
779	 0,17976170064871 
780	 0,180564359481511 
781	 0,181164293089278 
782	 0,181362838348 
783	 0,181162245662221 
784	 0,181218241980216 
785	 0,181903987748434 
786	 0,182367193721235 
787	 0,182655325882702 
788	 0,183071244188653 
789	 0,183668293683618 
790	 0,184340071346355 
791	 0,184592811063375 
792	 0,184672815505706 
793	 0,184813596415257 
794	 0,185131756452501 
795	 0,185624894449796 
796	 0,186277135766489 
797	 0,186589423966208 
798	 0,186480588584467 
799	 0,186409760411868 
800	 0,186812823920558 
801	 0,187989893050564 
802	 0,188662132942941 
803	 0,188833813951089 
804	 0,189164308182933 
805	 0,18966789737838 
806	 0,190319190639657 
