Wavelength	AV0200148.asd
325	 3,89065181604141E-02 
326	 0,037555954604678 
327	 3,54588384387169E-02 
328	 0,033960559803514 
329	 3,61281364768777E-02 
330	 3,85365669321294E-02 
331	 3,88610700309861E-02 
332	 4,17711935283313E-02 
333	 4,43737988472853E-02 
334	 3,87344805856288E-02 
335	 3,63274971612106E-02 
336	 3,89811939473719E-02 
337	 3,77384331708794E-02 
338	 0,036147680603722 
339	 0,037643538804858 
340	 0,039952830907413 
341	 4,12894207518407E-02 
342	 3,82931942522669E-02 
343	 3,66386564632065E-02 
344	 3,77455144259443E-02 
345	 3,79277321404781E-02 
346	 3,83805103404574E-02 
347	 4,03595036615035E-02 
348	 0,040564490766905 
349	 3,94495540632268E-02 
350	 3,97452022427623E-02 
351	 3,96552238312558E-02 
352	 0,03878093099599 
353	 3,89873529922198E-02 
354	 3,95365919181745E-02 
355	 3,93993005747778E-02 
356	 3,96402721866514E-02 
357	 4,03682946252641E-02 
358	 4,14613908240749E-02 
359	 4,14601811650673E-02 
360	 3,99146795493461E-02 
361	 3,92723744782154E-02 
362	 3,95952966862549E-02 
363	 4,05124375844926E-02 
364	 4,13061971312792E-02 
365	 4,14980723424151E-02 
366	 4,02007624943574E-02 
367	 3,92576642256122E-02 
368	 3,97860153700007E-02 
369	 4,05240035283688E-02 
370	 4,09323555662919E-02 
371	 4,03892495534053E-02 
372	 3,97804058563297E-02 
373	 3,95492613548743E-02 
374	 0,04025391142108 
375	 4,04907077584048E-02 
376	 3,92062492063957E-02 
377	 3,87219423641995E-02 
378	 3,93249732686275E-02 
379	 4,06890009637088E-02 
380	 4,16500999797668E-02 
381	 0,041780689959589 
382	 4,15382327718144E-02 
383	 4,12110577746977E-02 
384	 4,11217295945321E-02 
385	 4,18703205496084E-02 
386	 4,30580283303416E-02 
387	 4,35307643366814E-02 
388	 4,29443584573033E-02 
389	 4,15942198450643E-02 
390	 4,20108749905234E-02 
391	 4,27330943471972E-02 
392	 4,17955992176629E-02 
393	 4,24259860831983E-02 
394	 4,40923637652907E-02 
395	 4,31662000225652E-02 
396	 4,22912529603468E-02 
397	 4,26792872722985E-02 
398	 4,28314840973535E-02 
399	 4,29292162042401E-02 
400	 4,34267737909622E-02 
401	 4,36630636108345E-02 
402	 4,35595993001048E-02 
403	 0,043356108082822 
404	 4,32301167226561E-02 
405	 4,33014477113638E-02 
406	 4,34613814745858E-02 
407	 4,36312868042886E-02 
408	 4,37270331579508E-02 
409	 4,35950265539593E-02 
410	 4,33218269142497E-02 
411	 4,35200743601038E-02 
412	 4,38256070001201E-02 
413	 4,38591915881386E-02 
414	 4,35505207027236E-02 
415	 4,31320603182509E-02 
416	 4,32166368095894E-02 
417	 4,33762366691217E-02 
418	 4,34535599202691E-02 
419	 4,36693963381912E-02 
420	 4,40138376006207E-02 
421	 4,44544848543384E-02 
422	 4,46388038386931E-02 
423	 4,45016708609676E-02 
424	 4,40364332090351E-02 
425	 0,044146814978248 
426	 4,52518542054964E-02 
427	 4,52217730890211E-02 
428	 4,45954018388332E-02 
429	 4,50465807728082E-02 
430	 4,54877832104911E-02 
431	 4,56241680376625E-02 
432	 4,57168482980902E-02 
433	 4,57612101444958E-02 
434	 4,57580437599153E-02 
435	 4,58293248948475E-02 
436	 4,60084733196971E-02 
437	 4,63679324613151E-02 
438	 4,65025317985271E-02 
439	 4,63068786297381E-02 
440	 0,046288021893159 
441	 4,63332427998268E-02 
442	 4,62350539286306E-02 
443	 4,64954744346386E-02 
444	 4,70483885712492E-02 
445	 4,73126590185986E-02 
446	 4,74255337946348E-02 
447	 4,74762369905227E-02 
448	 4,74864843098652E-02 
449	 4,75282751043621E-02 
450	 4,77250611350069E-02 
451	 4,78257612325177E-02 
452	 4,78124384690197E-02 
453	 4,80027074156732E-02 
454	 0,048261034743948 
455	 4,84342363769451E-02 
456	 4,84518189261417E-02 
457	 4,84234823639633E-02 
458	 4,87229178293562E-02 
459	 4,88623358097558E-02 
460	 4,86844866978308E-02 
461	 4,86712054517971E-02 
462	 4,88252135096545E-02 
463	 4,90796325371819E-02 
464	 4,92393770895657E-02 
465	 4,92540435951872E-02 
466	 4,91391088849125E-02 
467	 4,92382341581578E-02 
468	 4,97391974556922E-02 
469	 4,99881268430142E-02 
470	 4,99765933017964E-02 
471	 0,049886021372119 
472	 5,00234841783901E-02 
473	 5,03800224926145E-02 
474	 5,03062256642507E-02 
475	 5,00954071237319E-02 
476	 5,00930263401092E-02 
477	 5,04487964600022E-02 
478	 5,09253049982402E-02 
479	 5,07567811968505E-02 
480	 5,05863884274646E-02 
481	 5,07215431984013E-02 
482	 5,09579538320763E-02 
483	 5,11066238667602E-02 
484	 5,08941369407214E-02 
485	 5,08974018165891E-02 
486	 5,11577738361173E-02 
487	 5,10784798943549E-02 
488	 5,09334001027817E-02 
489	 5,09688147685959E-02 
490	 5,13342962482165E-02 
491	 5,17742166719555E-02 
492	 5,16552881392969E-02 
493	 5,15080493728106E-02 
494	 5,15223156591621E-02 
495	 5,15592375190966E-02 
496	 0,051793563926519 
497	 5,24248001537488E-02 
498	 5,25553879019418E-02 
499	 5,22068713283291E-02 
500	 5,22266660780902E-02 
501	 0,052252382152152 
502	 5,21069211771176E-02 
503	 5,21381904396204E-02 
504	 5,23074708789582E-02 
505	 0,052470445031446 
506	 5,25706333873623E-02 
507	 5,26523834875033E-02 
508	 5,29839175946133E-02 
509	 5,34960431322177E-02 
510	 5,40790393179233E-02 
511	 5,41482735052627E-02 
512	 5,38965997323004E-02 
513	 5,41792941655091E-02 
514	 5,44554526955405E-02 
515	 5,45294758652061E-02 
516	 5,48498621994076E-02 
517	 5,52125403624515E-02 
518	 5,52593159174671E-02 
519	 5,51254795323372E-02 
520	 5,49743755268613E-02 
521	 5,52153461083338E-02 
522	 5,54814678052785E-02 
523	 5,55307111742605E-02 
524	 5,58201732621975E-02 
525	 0,05620968306486 
526	 5,62420510619675E-02 
527	 5,60538304789233E-02 
528	 5,57974104708961E-02 
529	 5,59870615300585E-02 
530	 5,63202889978965E-02 
531	 5,64077370362234E-02 
532	 5,66191629523346E-02 
533	 5,68779561889667E-02 
534	 5,66707225154572E-02 
535	 5,64738636508765E-02 
536	 0,056604332971795 
537	 5,71044020333603E-02 
538	 5,76131833208008E-02 
539	 0,057428401646405 
540	 5,72820700982204E-02 
541	 0,057382319008455 
542	 5,74645350314835E-02 
543	 5,74930349072936E-02 
544	 5,74561307436632E-02 
545	 5,76191300719235E-02 
546	 5,79231606405857E-02 
547	 5,80294949760185E-02 
548	 0,058178254882181 
549	 5,84434725285029E-02 
550	 5,84703188542225E-02 
551	 5,84281869655381E-02 
552	 5,86486531336367E-02 
553	 5,88349416095502E-02 
554	 5,89307368174103E-02 
555	 5,90965989788526E-02 
556	 5,91809760632638E-02 
557	 5,90705936985314E-02 
558	 5,91251072136287E-02 
559	 0,059328098659585 
560	 5,94830631970213E-02 
561	 5,94284754529344E-02 
562	 5,91839214108672E-02 
563	 5,93787601842098E-02 
564	 5,96905607368496E-02 
565	 5,96058641194772E-02 
566	 5,93362244420458E-02 
567	 5,91085228836567E-02 
568	 5,95330751138454E-02 
569	 5,99735458628907E-02 
570	 5,99922930580928E-02 
571	 6,02580323117441E-02 
572	 0,060681643338828 
573	 6,08503891504824E-02 
574	 6,09293205396461E-02 
575	 6,10275923862809E-02 
576	 6,13931362316847E-02 
577	 6,19026072605756E-02 
578	 6,23826492604797E-02 
579	 0,062686775768947 
580	 6,28041896282053E-02 
581	 6,27893929656876E-02 
582	 0,06300658017164 
583	 6,36285027867467E-02 
584	 6,41819379420087E-02 
585	 6,45283475855077E-02 
586	 6,45329520639455E-02 
587	 6,46300771728928E-02 
588	 6,49438668314445E-02 
589	 6,51832345127792E-02 
590	 6,54813534785663E-02 
591	 6,59518125578686E-02 
592	 6,60481288212067E-02 
593	 6,58821345977531E-02 
594	 0,066046485358155 
595	 6,62619104462917E-02 
596	 6,63649159416706E-02 
597	 6,61210941835631E-02 
598	 6,58606325239166E-02 
599	 0,06611379571575 
600	 6,62368036813217E-02 
601	 6,61278427210314E-02 
602	 6,61644057624367E-02 
603	 6,62248724307356E-02 
604	 6,61785892682006E-02 
605	 6,56823382873508E-02 
606	 6,50353581218867E-02 
607	 6,50928345039182E-02 
608	 0,06532172820087 
609	 6,54711369892516E-02 
610	 6,54087885635452E-02 
611	 0,065091138081371 
612	 0,064493047746631 
613	 0,064411812708212 
614	 6,47401347175256E-02 
615	 6,43003067558793E-02 
616	 6,39265134751851E-02 
617	 6,41240520219283E-02 
618	 6,41400707212879E-02 
619	 6,40789501147603E-02 
620	 6,44014613929181E-02 
621	 6,44670397955573E-02 
622	 6,41747959347203E-02 
623	 6,41870429194061E-02 
624	 6,43088014160338E-02 
625	 6,42887392512658E-02 
626	 6,41864709363876E-02 
627	 6,41413269407661E-02 
628	 0,06454571679964 
629	 6,49360949543655E-02 
630	 6,50778608770686E-02 
631	 6,52777643882077E-02 
632	 6,55310509462519E-02 
633	 6,57691870691201E-02 
634	 6,60920242448047E-02 
635	 6,64389506478935E-02 
636	 6,64511468066742E-02 
637	 6,64695702845445E-02 
638	 0,066778658096455 
639	 6,70094857212598E-02 
640	 6,72045667923255E-02 
641	 6,76432207261868E-02 
642	 6,81588585517085E-02 
643	 6,86104845220084E-02 
644	 6,86433980312709E-02 
645	 6,85090430584709E-02 
646	 6,85916861106444E-02 
647	 6,86157702026578E-02 
648	 6,85514462693962E-02 
649	 6,85418090743661E-02 
650	 6,85360187389371E-02 
651	 6,84700816050947E-02 
652	 6,81173629975791E-02 
653	 6,75731571708484E-02 
654	 6,70069823162039E-02 
655	 6,70324034500533E-02 
656	 6,75634691932428E-02 
657	 0,066860170627461 
658	 6,56573386879604E-02 
659	 6,47672476148341E-02 
660	 6,42909370466641E-02 
661	 6,40515663393145E-02 
662	 6,34580255087436E-02 
663	 0,062833466849282 
664	 6,23483463100533E-02 
665	 6,19643865416639E-02 
666	 6,16830944389239E-02 
667	 6,15292390681906E-02 
668	 6,10340323512724E-02 
669	 6,02949305200172E-02 
670	 6,02199804457764E-02 
671	 6,05073171621409E-02 
672	 6,08430833500531E-02 
673	 6,08749094003322E-02 
674	 6,06178332869192E-02 
675	 6,01793089004167E-02 
676	 6,03443836852262E-02 
677	 0,061216727983521 
678	 6,14611908465176E-02 
679	 6,12575753034769E-02 
680	 6,09748791373304E-02 
681	 6,11489835811909E-02 
682	 6,17896522189992E-02 
683	 6,24003019113608E-02 
684	 6,30741256525273E-02 
685	 6,38380006533433E-02 
686	 6,40645380358563E-02 
687	 0,064284511063795 
688	 6,58011121698036E-02 
689	 6,71286333283747E-02 
690	 6,79059535187605E-02 
691	 6,85781274720825E-02 
692	 6,98388247342763E-02 
693	 7,22451589953567E-02 
694	 7,45684694799895E-02 
695	 7,65627132774163E-02 
696	 7,84744139942703E-02 
697	 8,05195829212538E-02 
698	 8,29410830911162E-02 
699	 8,58182485895484E-02 
700	 8,87970872361526E-02 
701	 9,13118777440797E-02 
702	 9,38683464769995E-02 
703	 0,09648542181353 
704	 9,89249479649395E-02 
705	 0,101373303175047 
706	 0,103907211008045 
707	 0,106115866758822 
708	 0,108099676809921 
709	 0,110159998276631 
710	 0,112137894206178 
711	 0,113955813605168 
712	 0,115431322400504 
713	 0,116993987851103 
714	 0,119016415854195 
715	 0,120236965067974 
716	 0,121016354293903 
717	 0,123344832307911 
718	 0,12546916760252 
719	 0,126108811639582 
720	 0,126475124878892 
721	 0,126914326412702 
722	 0,127747845093298 
723	 0,128835791965076 
724	 0,13004587195451 
725	 0,130697553956136 
726	 0,131125058341658 
727	 0,131655663297376 
728	 0,132732292130102 
729	 0,13372299651869 
730	 0,133428514170438 
731	 0,133037893142585 
732	 0,132931045458148 
733	 0,132932605071041 
734	 0,133290594718587 
735	 0,134145129544171 
736	 0,134321221823536 
737	 0,134045339666976 
738	 0,134475301961668 
739	 0,134714715601119 
740	 0,134609450175483 
741	 0,135157327774349 
742	 0,135737705254466 
743	 0,13559653210212 
744	 0,13583439286953 
745	 0,136435626981795 
746	 0,136579931333699 
747	 0,136701311622753 
748	 0,137002313459032 
749	 0,137184703962849 
750	 0,137379872424728 
751	 0,137851094840178 
752	 0,138051839886082 
753	 0,137962765823438 
754	 0,138107375656183 
755	 0,138389780446982 
756	 0,13871034125158 
757	 0,138835218980031 
758	 0,138971026778534 
759	 0,139955832309858 
760	 0,142632978980721 
761	 0,14624611251529 
762	 0,147133760954423 
763	 0,145965472793022 
764	 0,144546355510579 
765	 0,143413237861304 
766	 0,1427681052003 
767	 0,142568035001364 
768	 0,142395492904153 
769	 0,142146153946584 
770	 0,141909736360285 
771	 0,141939553400576 
772	 0,142504282374025 
773	 0,142809193307434 
774	 0,142867621322243 
775	 0,143396394127923 
776	 0,143675712984926 
777	 0,143448697740542 
778	 0,143708311516107 
779	 0,144203469769824 
780	 0,144393744898274 
781	 0,144619391474066 
782	 0,144964665040044 
783	 0,14548472580386 
784	 0,145720584279805 
785	 0,145441301575224 
786	 0,145532567279308 
787	 0,145848506171194 
788	 0,145829259168941 
789	 0,146230702761745 
790	 0,147069863046352 
791	 0,147384238660894 
792	 0,147610538980322 
793	 0,14808093321594 
794	 0,14818140635722 
795	 0,148010318066516 
796	 0,147946197774914 
797	 0,148151491205907 
798	 0,148615817631071 
799	 0,148929758158214 
800	 0,149127446460059 
801	 0,149277763614857 
802	 0,149720754679212 
803	 0,150206841954647 
804	 0,149920296330255 
805	 0,149661935953297 
806	 0,14977278281303 
807	 0,150265301387471 
808	 0,151074631554645 
809	 0,152055066632995 
810	 0,151520040687882 
811	 0,150154448334078 
812	 0,151438084214363 
813	 0,152488358917848 
814	 0,152052184571151 
815	 0,15267985205988 
816	 0,153719465182648 
817	 0,15391528774463 
818	 0,154189201462927 
819	 0,154654491850988 
820	 0,15519111287532 
821	 0,155231945456 
822	 0,154708426601954 
823	 0,155240330769386 
824	 0,155898147591927 
825	 0,155394692969797 
826	 0,154984067934368 
827	 0,154966752834971 
828	 0,155454924727185 
829	 0,155821016536505 
830	 0,155721766908093 
831	 0,155500678480101 
832	 0,155332747113203 
833	 0,155385775760165 
834	 0,155508919170887 
835	 0,155683530688269 
836	 0,155990870078762 
837	 0,156311825682703 
838	 0,156496149290246 
839	 0,156020592916871 
840	 0,155468062372499 
841	 0,15569741325277 
842	 0,155850512450725 
843	 0,155832032924633 
844	 0,156127546399816 
845	 0,156084161282249 
846	 0,15555115756737 
847	 0,156144594575143 
848	 0,157130605066914 
849	 0,157187267274119 
850	 0,157256766179021 
851	 0,157466931325426 
852	 0,157424815172164 
853	 0,15742733203394 
854	 0,157554691849352 
855	 0,157093643090142 
856	 0,156647865885208 
857	 0,157086261986918 
858	 0,157828733163069 
859	 0,158459652604706 
860	 0,158183710297877 
861	 0,157802404171119 
862	 0,157749633563932 
863	 0,157738556051804 
864	 0,1580092685562 
865	 0,158887140448975 
866	 0,159651778232071 
867	 0,159915064796182 
868	 0,159170397034607 
869	 0,158406191985113 
870	 0,158210228685631 
871	 0,158749307914513 
872	 0,159431041149866 
873	 0,159539218315863 
874	 0,159598168409648 
875	 0,159763348654038 
876	 0,160148023058357 
877	 0,160518399529209 
878	 0,160801451745858 
879	 0,161288714186647 
880	 0,16155239202609 
881	 0,161168922251997 
882	 0,161370493191279 
883	 0,162009836309131 
884	 0,161992009491892 
885	 0,161929688856315 
886	 0,161980995334844 
887	 0,161832445584349 
888	 0,161676023124306 
889	 0,161694660369744 
890	 0,161526008603064 
891	 0,161455092092929 
892	 0,162372185343031 
893	 0,162789928195809 
894	 0,16248182418743 
895	 0,163654024360772 
896	 0,164217567534196 
897	 0,162437629878149 
898	 0,162690684463478 
899	 0,164691441182738 
900	 0,166254527521047 
901	 0,166733611939711 
902	 0,166041988874355 
903	 0,164907184525956 
904	 0,163845018610736 
905	 0,163281072706613 
906	 0,163587042135694 
907	 0,164305439695604 
908	 0,164694492247014 
909	 0,164843084586082 
910	 0,16531141006013 
911	 0,168497303736995 
912	 0,168561908300871 
913	 0,163965010737975 
914	 0,164334420915624 
915	 0,166824440838126 
916	 0,167387381302218 
917	 0,166016716516218 
918	 0,163945611964256 
919	 0,164135195065597 
920	 0,165125397170301 
921	 0,166221384444446 
922	 0,166672112129781 
923	 0,16648042705328 
924	 0,165599580431727 
925	 0,163312117326402 
926	 0,160836775532782 
927	 0,161194895591647 
928	 0,16205561785933 
929	 0,16279520683712 
930	 0,164419905349204 
931	 0,168561669648762 
932	 0,17557140199894 
933	 0,175030746386801 
934	 0,167195034554663 
935	 0,158017446207202 
936	 0,164209124524341 
937	 0,1798975310043 
938	 0,175796062631603 
939	 0,169461160643789 
940	 0,166165039042298 
941	 0,159202234619387 
942	 0,156391172108456 
943	 0,162767356980667 
944	 0,159254283330423 
945	 0,150898843471396 
946	 0,153213349386257 
947	 0,15352793261972 
948	 0,14993835680699 
949	 0,14785412853517 
950	 0,150707224492701 
951	 0,157940082630882 
952	 0,154413246378669 
953	 0,147793366185698 
954	 0,147719094761521 
955	 0,150637411651715 
956	 0,153190630786687 
957	 0,149183653095109 
958	 0,147534453743414 
959	 0,149835370569941 
960	 0,149989985019776 
961	 0,151002867408841 
962	 0,153794679964392 
963	 0,150406158992531 
964	 0,144023581984314 
965	 0,139770181914725 
966	 0,142863376963768 
967	 0,150501389016242 
968	 0,153477709532653 
969	 0,149349459442838 
970	 0,139901978458559 
971	 0,140347622253546 
972	 0,141779295063763 
973	 0,136798552499434 
974	 0,137477034686202 
975	 0,142193695174764 
976	 0,144899095425343 
977	 0,144562370583781 
978	 0,141857131080729 
979	 0,1398853997299 
980	 0,140327984436521 
981	 0,143806202960349 
982	 0,149712074116652 
983	 0,150187532810959 
984	 0,139672526079994 
985	 0,138494627125971 
986	 0,143988383991812 
987	 0,144630915447464 
988	 0,142006279377724 
989	 0,138851178146332 
990	 0,14390193943902 
991	 0,149604182276615 
992	 0,151178115848524 
993	 0,146168295242381 
994	 0,141899702514226 
995	 0,145713962037741 
996	 0,148822184187859 
997	 0,150927053246767 
998	 0,15491792301666 
999	 0,1539060875445 
1000	 0,148341642065985 
1001	 0,147050074318232 
1002	 0,148764465705594 
1003	 0,151973083559778 
1004	 0,151482273257052 
1005	 0,151724670921313 
1006	 0,156484463447126 
1007	 0,152611626047139 
1008	 0,146628035384586 
1009	 0,153943935136699 
1010	 0,156212950418014 
1011	 0,151819535235106 
1012	 0,151176957442258 
1013	 0,157424251960448 
1014	 0,168427829596106 
1015	 0,166278086462986 
1016	 0,157254536187266 
1017	 0,148507239444114 
1018	 0,14649283349558 
1019	 0,151360832925183 
1020	 0,16054981069011 
1021	 0,162028910197757 
1022	 0,155093884111563 
1023	 0,145354462981044 
1024	 0,14752150087313 
1025	 0,161670799272575 
1026	 0,162125294012561 
1027	 0,159007208368314 
1028	 0,159813226732713 
1029	 0,165644129978378 
1030	 0,166658519576725 
1031	 0,153217778654468 
1032	 0,153557906091197 
1033	 0,16337574312111 
