Wavelength	SCORFF200318.asd
325	 0,438546956244789 
326	 0,236441496391176 
327	 4,74676162552078E-02 
328	-1,96040125370548E-02 
329	 1,36679926917445E-02 
330	 8,71277333026402E-02 
331	 0,164240391018634 
332	 0,174116950172342 
333	 0,137833808523093 
334	 0,123352021272639 
335	 8,75905921874097E-02 
336	 5,33383207563535E-02 
337	 6,83846385240148E-02 
338	 9,20230614174643E-02 
339	 7,27730478429379E-02 
340	 5,83763381242803E-03 
341	-5,08724825903164E-02 
342	-2,31112959172286E-02 
343	 5,89509389812961E-02 
344	 0,135671055904203 
345	 0,100631359011628 
346	 5,41254683293168E-02 
347	 9,32417326157286E-02 
348	 0,104619406207004 
349	 8,71677204276354E-02 
350	 8,22860440010423E-02 
351	 8,95525217195081E-02 
352	 0,102787959894535 
353	 9,64003608049747E-02 
354	 7,24317465371025E-02 
355	 0,03275895859955 
356	 4,40113928216146E-02 
357	 8,75929597471951E-02 
358	 7,66769498219831E-02 
359	 6,35316665831948E-02 
360	 6,48487304342069E-02 
361	 3,38654171830332E-02 
362	 7,52633519818723E-03 
363	 4,47074468085106E-02 
364	 6,23048388777046E-02 
365	 5,60999367164849E-02 
366	 7,79268880651104E-02 
367	 8,31424439280652E-02 
368	 5,01350886623348E-02 
369	 3,01302583813795E-02 
370	 2,26251592183895E-02 
371	 1,47862608305682E-02 
372	 1,97345302485935E-02 
373	 3,58836215401372E-02 
374	 0,045735193988594 
375	 4,41912984628519E-02 
376	 3,03757353802723E-02 
377	 2,71779203864517E-02 
378	 3,32853632718853E-02 
379	 3,70548021796102E-02 
380	 4,12622815145667E-02 
381	 4,66633306678871E-02 
382	 5,66992268928706E-02 
383	 5,76670474510259E-02 
384	 3,93903459874081E-02 
385	 3,08411452753869E-02 
386	 3,36820516653109E-02 
387	 3,84014168886449E-02 
388	 3,37274210162489E-02 
389	 1,88349434227674E-02 
390	 1,49368044820905E-02 
391	 1,46710120462037E-02 
392	 8,01612455142129E-03 
393	 6,97560222874927E-03 
394	 0,014295471138221 
395	 3,34810040811007E-02 
396	 0,037835156278309 
397	 1,92947465596631E-02 
398	 1,84121423343024E-02 
399	 2,84562557457042E-02 
400	 3,30666136616469E-02 
401	 3,09866004070172E-02 
402	 2,23369414140424E-02 
403	 6,5348142976518E-03 
404	 8,3932723729434E-03 
405	 3,84836292376842E-02 
406	 3,32539433291695E-02 
407	 9,43577822034337E-03 
408	 1,86911437172004E-02 
409	 2,74144566501311E-02 
410	 2,73237781973119E-02 
411	 2,80432298330049E-02 
412	 2,59584247512622E-02 
413	 1,79474728866885E-02 
414	 1,48938310151839E-02 
415	 1,76077386820329E-02 
416	 2,36736061555645E-02 
417	 2,54644144180348E-02 
418	 2,05826120571454E-02 
419	 1,65103407512024E-02 
420	 0,015533248025608 
421	 1,95536701196697E-02 
422	 2,21147968257922E-02 
423	 0,022719239081642 
424	 2,59182937441351E-02 
425	 2,73465853783022E-02 
426	 2,46596435505988E-02 
427	 2,12631525651853E-02 
428	 1,84891266192377E-02 
429	 1,72543449546633E-02 
430	 0,018970980803277 
431	 2,29993593761401E-02 
432	 2,54967849647021E-02 
433	 2,56824378608916E-02 
434	 2,33945611331975E-02 
435	 2,46540898955522E-02 
436	 2,76342027670021E-02 
437	 2,47702895330115E-02 
438	 2,23201919280536E-02 
439	 2,23604852455819E-02 
440	 2,09922085147137E-02 
441	 1,92512692093519E-02 
442	 1,88102457806529E-02 
443	 1,93661656931799E-02 
444	 2,10477669542656E-02 
445	 2,51788318461259E-02 
446	 2,63874745782417E-02 
447	 2,20724451942365E-02 
448	 2,05657628394881E-02 
449	 2,14740119639517E-02 
450	 2,17170301103127E-02 
451	 2,19013063566864E-02 
452	 2,28331415861282E-02 
453	 2,83493207704242E-02 
454	 0,031577872757302 
455	 0,02652519909835 
456	 2,23717532894973E-02 
457	 2,11876492923534E-02 
458	 2,32718038726064E-02 
459	 2,45374467532086E-02 
460	 2,33518940245154E-02 
461	 2,22056968611268E-02 
462	 2,22067031779805E-02 
463	 0,024466220108665 
464	 2,48382465269062E-02 
465	 2,30162354332735E-02 
466	 2,16465080433832E-02 
467	 2,19266618725503E-02 
468	 2,43312082758913E-02 
469	 2,56242080057548E-02 
470	 2,56169789921904E-02 
471	 0,025058115741911 
472	 2,32376869716876E-02 
473	 2,13460359643907E-02 
474	 2,55705822815377E-02 
475	 2,94877969064903E-02 
476	 2,67643634398566E-02 
477	 2,43809369684452E-02 
478	 2,33815764067463E-02 
479	 2,23957513185265E-02 
480	 2,14852438599206E-02 
481	 2,09601267234091E-02 
482	 2,28367192010292E-02 
483	 2,55042452191105E-02 
484	 2,64625209979237E-02 
485	 2,61171407375259E-02 
486	 2,48184163063662E-02 
487	 2,34150889545906E-02 
488	 2,26304740035532E-02 
489	 2,29178412876878E-02 
490	 2,29562150574199E-02 
491	 2,25374911232717E-02 
492	 2,16002016339351E-02 
493	 2,15067582193637E-02 
494	 0,022296694347006 
495	 2,10355718486401E-02 
496	 2,02361533761608E-02 
497	 2,28570467475427E-02 
498	 2,39258175376155E-02 
499	 2,32564287612191E-02 
500	 2,40806756606673E-02 
501	 2,45493806154585E-02 
502	 0,023758510170673 
503	 2,29100043232632E-02 
504	 0,023034341134946 
505	 2,57611112871036E-02 
506	 2,70628047944498E-02 
507	 2,60005031116735E-02 
508	 2,44148101402961E-02 
509	 2,33224057247835E-02 
510	 2,35244165988293E-02 
511	 2,41988958395034E-02 
512	 2,48168012853888E-02 
513	 2,45066774530682E-02 
514	 2,43260333587406E-02 
515	 2,46693776987379E-02 
516	 2,48530807562104E-02 
517	 2,48979872804384E-02 
518	 2,49430741665668E-02 
519	 0,024508968053835 
520	 2,39790163387409E-02 
521	 2,52149269213989E-02 
522	 2,61646699042051E-02 
523	 2,54438073239892E-02 
524	 2,51405249417763E-02 
525	 2,53598219878189E-02 
526	 2,55820581866755E-02 
527	 2,56163642286034E-02 
528	 2,55552719546114E-02 
529	 2,65454051988575E-02 
530	 2,72334046545666E-02 
531	 2,60402297712284E-02 
532	 2,52284238335465E-02 
533	 0,025275999561697 
534	 2,58393999815727E-02 
535	 2,65857404532396E-02 
536	 2,71425116277462E-02 
537	 2,62398976812592E-02 
538	 2,52726743157088E-02 
539	 2,72088292842059E-02 
540	 2,79363588462255E-02 
541	 2,67178801438134E-02 
542	 2,66124665575742E-02 
543	 2,68415803404618E-02 
544	 2,65304231479346E-02 
545	 2,64956776152003E-02 
546	 2,68181558243277E-02 
547	 2,73627223217028E-02 
548	 2,75452164046909E-02 
549	 2,71895149700379E-02 
550	 2,73957625165719E-02 
551	 2,77543546989845E-02 
552	 2,73940847609734E-02 
553	 2,78049598673591E-02 
554	 2,89227273173136E-02 
555	 2,88116381254663E-02 
556	 2,82918261731247E-02 
557	 2,80901545344809E-02 
558	 0,027947993065648 
559	 2,77812744539962E-02 
560	 2,73720789245541E-02 
561	 2,73811187089404E-02 
562	 2,78587776504344E-02 
563	 2,73501568653436E-02 
564	 2,65588817377045E-02 
565	 2,65639888033398E-02 
566	 2,71942271524747E-02 
567	 0,02813703577319 
568	 2,84887967948049E-02 
569	 2,86754267408371E-02 
570	 2,89706507989631E-02 
571	 2,89576183328616E-02 
572	 2,88541987645831E-02 
573	 2,92496727329575E-02 
574	 2,96084653963571E-02 
575	 0,029805725791216 
576	 3,02525913404463E-02 
577	 3,06980086516149E-02 
578	 3,08343179105579E-02 
579	 3,05547456166676E-02 
580	 3,01641535676164E-02 
581	 3,06738399222995E-02 
582	 3,11120776057061E-02 
583	 3,09539158134606E-02 
584	 3,07166559970202E-02 
585	 3,08133322624244E-02 
586	 3,19276449886291E-02 
587	 3,20454096080936E-02 
