Wavelength	GRA-BER00644.asd
325	 0,386150895053988 
326	 0,237803449516098 
327	 0,166999259318205 
328	 0,200716159918343 
329	 8,43200072967319E-02 
330	 4,64594797701874E-02 
331	 0,308772311382165 
332	 0,240557301164659 
333	 2,69881719146551E-04 
334	 8,94940013330371E-02 
335	 0,111302439757952 
336	 2,67315363229784E-02 
337	 8,43685187422869E-02 
338	 0,174659196535075 
339	 0,183151988402106 
340	 0,215238276991149 
341	 0,240318790880803 
342	 0,164198010487881 
343	 0,113850229490284 
344	 0,123873254919204 
345	 0,136510962312712 
346	 0,161310766194831 
347	 0,20378069889801 
348	 0,179191249119337 
349	 0,127316398110296 
350	 0,168146110852077 
351	 0,205313976046471 
352	 0,196098413160576 
353	 0,160282608995701 
354	 0,121932049134894 
355	 0,105868462902181 
356	 0,106927276648392 
357	 0,122386853672902 
358	 0,142697322430995 
359	 0,146334463518168 
360	 0,131775439475811 
361	 0,135529295472003 
362	 0,143555686671945 
363	 0,129118424567318 
364	 0,12286559932091 
365	 0,127371322903786 
366	 0,12670404318998 
367	 0,125144706977406 
368	 0,127853339359473 
369	 0,155610163176193 
370	 0,178961094607923 
371	 0,150830542594314 
372	 0,134070676296744 
373	 0,142752785108696 
374	 0,145142807109373 
375	 0,139083932245146 
376	 0,124461522884919 
377	 0,115716066480026 
378	 0,115189042780242 
379	 0,121409543689682 
380	 0,122165551460021 
381	 0,116588686384136 
382	 0,120540290308311 
383	 0,129583195930889 
384	 0,138917011396677 
385	 0,147879873255486 
386	 0,151251586736148 
387	 0,136294004504986 
388	 0,135148693784679 
389	 0,152920883999037 
390	 0,141750144959107 
391	 0,119771815434397 
392	 0,113192061919318 
393	 0,115440483413919 
394	 0,123325302839273 
395	 0,131926352619314 
396	 0,134458067313669 
397	 0,12879461110014 
398	 0,124515901440428 
399	 0,123896697068058 
400	 0,128337163553377 
401	 0,130201743565968 
402	 0,128583955489538 
403	 0,129265251723298 
404	 0,126194113786942 
405	 0,116703268316667 
406	 0,117888550584309 
407	 0,124293231503374 
408	 0,119944858470947 
409	 0,122628513729763 
410	 0,132810075543566 
411	 0,129737886180456 
412	 0,121218426557186 
413	 0,115445905864438 
414	 0,116526759000602 
415	 0,121604936622277 
416	 0,12112212571997 
417	 0,122212454444276 
418	 0,126790200173274 
419	 0,129953478021377 
420	 0,12962104646471 
421	 0,12362409941077 
422	 0,124128327677233 
423	 0,130323688512596 
424	 0,130494544965487 
425	 0,126955736353536 
426	 0,121731865630872 
427	 0,118863081094562 
428	 0,118647516719967 
429	 0,120567453480358 
430	 0,121623809260954 
431	 0,121302041652364 
432	 0,122878313582973 
433	 0,122370763889163 
434	 0,116912508092437 
435	 0,119004830348457 
436	 0,126002026995796 
437	 0,12564893108975 
438	 0,123685717748594 
439	 0,122247976363173 
440	 0,120590871071813 
441	 0,119668780031113 
442	 0,120603226017711 
443	 0,121010579282184 
444	 0,120605867555571 
445	 0,120205415476978 
446	 0,121921445775018 
447	 0,126251851133042 
448	 0,12532842600595 
449	 0,122301431677929 
450	 0,124961352225621 
451	 0,128012781506052 
452	 0,129273769799894 
453	 0,126655083312187 
454	 0,123978650382991 
455	 0,124757662988399 
456	 0,12668560911661 
457	 0,129077596315613 
458	 0,131684951069881 
459	 0,132935068403125 
460	 0,132329844571971 
461	 0,132189545691336 
462	 0,130765361528058 
463	 0,125365992484507 
464	 0,125002355151139 
465	 0,129221867549509 
466	 0,127937946080381 
467	 0,126126616753882 
468	 0,127070573972588 
469	 0,129021205900598 
470	 0,130241675889955 
471	 0,127621253125814 
472	 0,12662444333844 
473	 0,128377871500224 
474	 0,128790226546938 
475	 0,12840545798728 
476	 0,128036847293978 
477	 0,129064947752709 
478	 0,130465983189037 
479	 0,128665729857066 
480	 0,126572741773757 
481	 0,125783290401425 
482	 0,126607694941722 
483	 0,128446311806418 
484	 0,13054510346874 
485	 0,129333029353966 
486	 0,125491606731959 
487	 0,125120142813579 
488	 0,127307206854642 
489	 0,130704519034588 
490	 0,129744682863926 
491	 0,126009932697562 
492	 0,125316221751285 
493	 0,12471378381303 
494	 0,123659247687194 
495	 0,124334778871321 
496	 0,124699300710188 
497	 0,122405502139751 
498	 0,123930542591677 
499	 0,128051296112935 
500	 0,126372215165435 
501	 0,124696975287772 
502	 0,126046990856536 
503	 0,126456838039751 
504	 0,12643211727059 
505	 0,127908111530728 
506	 0,127188061647805 
507	 0,124628195138974 
508	 0,126625940669595 
509	 0,129342731849711 
510	 0,129168458326152 
511	 0,128464058611797 
512	 0,127950500076456 
513	 0,128352725038912 
514	 0,128673027802128 
515	 0,128369441738353 
516	 0,12695898893931 
517	 0,125902919255953 
518	 0,127232934094557 
519	 0,128196921573418 
