Wavelength	SCO-GRA00257.asd
325	 0,156635140296093 
326	 0,190157232618007 
327	 0,140289399856788 
328	-3,54649920025946E-02 
329	-3,18272033186118E-02 
330	 5,09698438442969E-02 
331	 0,135248453651044 
332	 0,145721846066968 
333	 0,104103774014593 
334	 5,58219838551185E-02 
335	 4,17978442288592E-02 
336	 8,62055840484085E-02 
337	 0,20825273351594 
338	 0,263231413684333 
339	 0,143355438808027 
340	 6,04939945155651E-02 
341	 3,95022817376809E-02 
342	 9,09574371961782E-02 
343	 7,09840776737087E-02 
344	-3,17093272144056E-02 
345	-6,00233950739646E-03 
346	 3,61199404073249E-02 
347	-1,01118570056066E-02 
348	 7,48767303995302E-03 
349	 6,85700187619414E-02 
350	 4,20468545426286E-02 
351	 9,3652999180393E-03 
352	 3,19159151406583E-03 
353	 5,18393389435569E-02 
354	 7,86358035659669E-02 
355	-2,26939710385159E-03 
356	-3,73638002338623E-02 
357	-1,03908567159276E-02 
358	 1,74118541859075E-02 
359	 2,75133173454445E-02 
360	 1,21653206742739E-02 
361	 3,39425709726926E-03 
362	 9,38422872738883E-03 
363	 3,53677936674965E-02 
364	 3,78036681460306E-02 
365	 1,71243244381616E-02 
366	 1,65209964500593E-02 
367	 1,55447011201804E-02 
368	 4,17954189414433E-03 
369	 9,81839089361523E-03 
370	 2,39231754479181E-02 
371	 0,027534240352511 
372	 0,023044394092292 
373	 1,69024764286211E-02 
374	 3,41174320711029E-02 
375	 4,65238866114306E-02 
376	 3,52795578611874E-02 
377	 2,71918483846367E-02 
378	 2,95413912888124E-02 
379	 4,95522769082469E-02 
380	 5,06222420546383E-02 
381	 2,71263311769293E-02 
382	 1,51208419041623E-02 
383	 1,25383642221857E-02 
384	 1,55831477081755E-02 
385	 0,022853830759707 
386	 3,17537060233711E-02 
387	 4,14862074094511E-02 
388	 4,40405799808848E-02 
389	 3,72683868403164E-02 
390	 2,98786653339057E-02 
391	 2,87302142388869E-02 
392	 4,12132536167858E-02 
393	 4,08344865934057E-02 
394	 0,03015512345667 
395	 3,51842105193452E-02 
396	 4,20895905115729E-02 
397	 4,38667536595895E-02 
398	 4,25491452824252E-02 
399	 3,77218332511263E-02 
400	 2,79415442884196E-02 
401	 2,74824576993147E-02 
402	 3,65552862246358E-02 
403	 0,042258764574743 
404	 0,043416633998375 
405	 0,039752511520823 
406	 0,034356544009016 
407	 2,83651956778037E-02 
408	 0,021691131442032 
409	 1,80099454163184E-02 
410	 1,87155997640206E-02 
411	 2,41082406452165E-02 
412	 2,94815121447237E-02 
413	 3,04430659501491E-02 
414	 2,84752538155056E-02 
415	 0,025045530120028 
416	 2,23595554101943E-02 
417	 2,05113970072954E-02 
418	 2,03752039975022E-02 
419	 2,60869507609384E-02 
420	 3,20797017401678E-02 
421	 3,14806745212823E-02 
422	 2,90380567777136E-02 
423	 2,59434134837008E-02 
424	 2,08581960135105E-02 
425	 2,05014055308894E-02 
426	 2,77188607102163E-02 
427	 3,02226911947518E-02 
428	 2,82154721052407E-02 
429	 2,47244958579491E-02 
430	 2,41519585000745E-02 
431	 2,66867142848911E-02 
432	 2,57832856305843E-02 
433	 2,48118481425649E-02 
434	 2,68940601660784E-02 
435	 0,030590301254259 
436	 3,31165231660772E-02 
437	 2,81953935356457E-02 
438	 2,36309033069374E-02 
439	 2,28134832718129E-02 
440	 2,47300851999779E-02 
441	 2,69279639720947E-02 
442	 0,026533011767586 
443	 2,44674493040626E-02 
444	 2,27371804567802E-02 
445	 2,76708699607999E-02 
446	 2,94399713543779E-02 
447	 2,32352367723656E-02 
448	 2,43890604278819E-02 
449	 2,91377311015758E-02 
450	 2,66232967412434E-02 
451	 2,41403570351223E-02 
452	 2,40828634833018E-02 
453	 2,64828451236342E-02 
454	 0,029662779049864 
455	 3,18756059865401E-02 
456	 3,02130642547323E-02 
457	 2,62095398913251E-02 
458	 2,51778796659663E-02 
459	 2,54378256484892E-02 
460	 2,60195164022822E-02 
461	 2,44939123017744E-02 
462	 2,38426358505316E-02 
463	 2,82947013051175E-02 
464	 2,96598608216073E-02 
465	 2,72930261006894E-02 
466	 2,63542269308848E-02 
467	 2,71681515867459E-02 
468	 2,95485828156682E-02 
469	 2,95943915980796E-02 
470	 2,78901350578328E-02 
471	 2,65796755232859E-02 
472	 2,70873393945375E-02 
473	 0,02911884642958 
474	 2,85809648496637E-02 
475	 2,72226611124218E-02 
476	 2,69253634295652E-02 
477	 2,53457660929269E-02 
478	 2,41051491560265E-02 
479	 2,91539578068369E-02 
480	 3,24771400228023E-02 
481	 3,07394262548133E-02 
482	 0,029284274276079 
483	 2,92367965328357E-02 
484	 3,13545219811424E-02 
485	 3,18929823769673E-02 
486	 3,03354255710643E-02 
487	 2,88782352245734E-02 
488	 2,83319679652056E-02 
489	 2,91329293831332E-02 
490	 2,92833150161793E-02 
491	 2,89527045532929E-02 
492	 2,93298555900861E-02 
493	 2,98854071453005E-02 
494	 3,04145216850924E-02 
495	 3,07804848880872E-02 
496	 3,10729651163221E-02 
497	 3,14077210203535E-02 
498	 3,15412736527188E-02 
499	 3,09271264610046E-02 
500	 2,74454913296039E-02 
501	 2,68380837164881E-02 
502	 3,13899964674391E-02 
503	 3,10865144151216E-02 
504	 2,84212088498668E-02 
505	 3,01143084763515E-02 
506	 3,11088648732474E-02 
507	 3,05864897585049E-02 
508	 3,16003710304058E-02 
509	 3,25939313391135E-02 
510	 3,21450178000692E-02 
511	 3,20655402804948E-02 
512	 3,24067421299918E-02 
513	 3,25816933662316E-02 
514	 0,03158892410149 
515	 2,96345929237325E-02 
516	 3,09504366329378E-02 
517	 3,35216525366951E-02 
518	 3,40627771208986E-02 
519	 3,41631275216226E-02 
520	 3,42350952149937E-02 
521	 3,45126777869453E-02 
522	 3,43360558168148E-02 
523	 3,33631619545915E-02 
524	 3,31752840720102E-02 
525	 3,38056584683496E-02 
526	 3,49699140207902E-02 
527	 3,49311646823044E-02 
528	 3,35565303048425E-02 
529	 3,39042811794902E-02 
530	 3,48474848010539E-02 
531	 3,48512502952027E-02 
532	 3,44614206852692E-02 
533	 3,40364901094584E-02 
534	 3,42792867774686E-02 
535	 3,48345165457777E-02 
536	 3,53400327157313E-02 
537	 3,47247709979139E-02 
538	 3,37165915298126E-02 
539	 3,38462249153998E-02 
540	 3,45320082393756E-02 
541	 3,52641073173418E-02 
542	 3,44286567250527E-02 
543	 3,39600828133312E-02 
544	 3,56899962842649E-02 
545	 3,64149150893689E-02 
546	 3,59862909734746E-02 
547	 3,58843122168186E-02 
548	 3,59353460699191E-02 
549	 3,61122503097711E-02 
550	 3,65093399767148E-02 
551	 3,68427400831913E-02 
552	 3,66655677825463E-02 
553	 3,66240114158686E-02 
554	 3,68130587937476E-02 
555	 3,68365808642236E-02 
556	 3,66594718491458E-02 
557	 3,63195498733903E-02 
558	 3,66267324979777E-02 
559	 3,72545995354138E-02 
560	 3,70012346893191E-02 
561	 3,68324429048738E-02 
562	 3,70169028986843E-02 
563	 3,66996101506561E-02 
564	 3,63452533914742E-02 
565	 3,66515072365793E-02 
566	 3,67746791732995E-02 
567	 0,036715757984658 
568	 3,73102972069956E-02 
569	 3,78147334610372E-02 
570	 3,77339597863241E-02 
571	 3,76547893633299E-02 
572	 0,037752903531548 
573	 3,81934818789987E-02 
574	 3,86119229748901E-02 
575	 3,89997404658911E-02 
576	 0,040153614567625 
577	 4,11229485253375E-02 
578	 4,08338074018159E-02 
579	 4,11589174552745E-02 
580	 0,04212030425539 
581	 4,23651091911607E-02 
582	 4,25265158240609E-02 
583	 0,042893936333918 
584	 4,26657575609721E-02 
585	 4,26824450792531E-02 
586	 4,46942229885818E-02 
587	 0,04546559017052 
588	 4,45344897105087E-02 
589	 0,044680323575216 
590	 4,52032132120965E-02 
591	 4,53433577187366E-02 
592	 4,54121261699941E-02 
593	 4,55647743002935E-02 
594	 4,61302832748717E-02 
595	 4,65213214978506E-02 
596	 4,65083537466041E-02 
597	 4,66731729916248E-02 
598	 4,67461032442475E-02 
599	 4,62247987481263E-02 
600	 4,59881319872097E-02 
601	 4,61206010896882E-02 
602	 4,58653194052026E-02 
603	 0,045684415643869 
604	 4,58810391770611E-02 
605	 4,53864877372732E-02 
606	 4,45943041831984E-02 
607	 4,49289322335566E-02 
608	 4,51735461041521E-02 
609	 4,49476723886606E-02 
610	 4,48744952519802E-02 
611	 4,48771614887515E-02 
612	 4,48002044840032E-02 
613	 4,51469774773526E-02 
614	 4,56298847020815E-02 
615	 4,49160875529223E-02 
616	 4,41250486923517E-02 
617	 4,39527989521541E-02 
618	 0,04362417258493 
619	 4,33480577997666E-02 
620	 4,37846554051778E-02 
621	 4,39460452796356E-02 
622	 4,35754004427535E-02 
623	 4,31147572759171E-02 
624	 4,30704914376588E-02 
625	 0,043885680344239 
626	 4,43654146199484E-02 
627	 0,044328456062166 
628	 4,40829375361975E-02 
629	 4,38498136912305E-02 
630	 4,38759134176409E-02 
631	 4,48020494667888E-02 
632	 4,60008659239466E-02 
633	 4,64194465568972E-02 
634	 4,58556548250392E-02 
635	 4,47502274417084E-02 
636	 4,51115553913457E-02 
637	 4,59042527132104E-02 
638	 4,62212145436603E-02 
639	 4,68730210582217E-02 
640	 4,77773938811374E-02 
641	 4,85192687782904E-02 
642	 4,87323285364429E-02 
643	 4,84353576899542E-02 
644	 4,89013986035399E-02 
645	 4,93680769633332E-02 
646	 4,87012984106826E-02 
647	 4,86405241465399E-02 
648	 4,93117946199161E-02 
649	 4,96513397568246E-02 
650	 4,93839591093722E-02 
651	 4,84363725900604E-02 
652	 4,79626564801138E-02 
653	 4,79736777068851E-02 
654	 4,81624529744348E-02 
655	 4,78301335007543E-02 
656	 4,68930807902343E-02 
657	 0,046435575278664 
658	 4,58517917856584E-02 
659	 4,44891216828734E-02 
660	 4,34180874703126E-02 
661	 4,28336526628206E-02 
662	 4,25481308918089E-02 
663	 4,24040357872525E-02 
664	 4,22728003736724E-02 
665	 4,20721537927121E-02 
666	 4,17477811016604E-02 
667	 4,12595965790278E-02 
668	 4,03816995317288E-02 
669	 3,94066549255388E-02 
670	 0,03965566724795 
671	 4,00265133967967E-02 
672	 3,96551848513031E-02 
673	 3,95621383457509E-02 
674	 3,98064257135656E-02 
675	 4,01419275685624E-02 
676	 4,04287529328608E-02 
