Wavelength	GOOSEBAR00066.asd
325	-0,226683080887979 
326	 0,147432611307069 
327	 0,185162301351706 
328	-8,45080512956665E-02 
329	-0,160957878982254 
330	-6,48656898656899E-02 
331	 9,87096703465363E-02 
332	 1,01771463380117E-02 
333	-0,132399351863393 
334	-3,11554582239561E-02 
335	 0,113714154468402 
336	 0,129742015803033 
337	 0,046797449769394 
338	-3,17231871494668E-02 
339	 5,09052324994469E-03 
340	-0,031020738146646 
341	-7,99010577875386E-02 
342	 6,03651249677735E-03 
343	 9,26827465309312E-02 
344	 0,149425302239101 
345	 0,183041659585154 
346	 0,144174995964229 
347	-2,66293271174524E-03 
348	-1,60624580764188E-03 
349	 8,53758650250876E-02 
350	-2,27388665631881E-02 
351	-7,12885800938664E-02 
352	 8,25809640981419E-03 
353	 5,28925944895389E-02 
354	 6,20379065326948E-02 
355	 5,92383552960394E-02 
356	 3,51358899046186E-02 
357	 4,58183361846354E-03 
358	 1,35036815202151E-02 
359	 3,44816898770297E-02 
360	 0,050906367079303 
361	 5,27634721600239E-02 
362	 4,84058662698074E-02 
363	 5,11883649584212E-02 
364	 3,61188942521924E-02 
365	 9,40383164735692E-03 
366	 2,52369104415216E-02 
367	 4,02538822050268E-02 
368	 3,12842794024779E-02 
369	 2,73069757722816E-02 
370	 3,11573642418168E-02 
371	 4,22947266972333E-02 
372	 2,88917639210228E-02 
373	-3,42891589490764E-03 
374	 1,57824312770166E-02 
375	 3,51202411424842E-02 
376	 2,32080102395262E-02 
377	 3,52908212816469E-02 
378	 5,48557837934864E-02 
379	 3,04796611936667E-02 
380	 0,023417107912596 
381	 4,29396873911219E-02 
382	 2,38348208559218E-02 
383	 9,95916197915278E-03 
384	 4,29068493713187E-02 
385	 4,07692250942855E-02 
386	 1,44944256994315E-02 
387	 2,89006805531852E-02 
388	 3,54462643744573E-02 
389	 2,09823247579841E-02 
390	 2,69334802593997E-02 
391	 4,18291813574064E-02 
392	 4,93236388876177E-02 
393	 4,67908505650478E-02 
394	 3,50950905958186E-02 
395	 1,56757299341657E-02 
396	 1,08241659473559E-02 
397	 2,72220505060574E-02 
398	 2,23401710053966E-02 
399	 1,23602770286407E-02 
400	 2,93102354609737E-02 
401	 4,18418029706709E-02 
402	 4,25632580211178E-02 
403	 3,35137571361119E-02 
404	 0,027615895346915 
405	 3,27896901998343E-02 
406	 3,95755875564123E-02 
407	 4,13655361948895E-02 
408	 2,79449659569583E-02 
409	 0,017751871730881 
410	 1,76913774703251E-02 
411	 2,66936125438267E-02 
412	 3,54928061286054E-02 
413	 3,59189602158043E-02 
414	 3,28581312412133E-02 
415	 3,01244234767325E-02 
416	 3,48620703692497E-02 
417	 3,77644438984588E-02 
418	 3,53166234498019E-02 
419	 3,20191911267133E-02 
420	 2,90122515958077E-02 
421	 2,72733627109004E-02 
422	 2,61435082378828E-02 
423	 0,025928996813072 
424	 2,82924666249772E-02 
425	 3,04428684641326E-02 
426	 3,09584043204742E-02 
427	 3,30073098624054E-02 
428	 3,57471843345062E-02 
429	 3,71255543614395E-02 
430	 3,81100561808535E-02 
431	 3,82125246296321E-02 
432	 3,37816362840045E-02 
433	 3,12514307284125E-02 
434	 3,58617994238768E-02 
435	 3,75934403796132E-02 
436	 3,58731596842655E-02 
437	 3,38603120485435E-02 
438	 3,24911349279204E-02 
439	 3,23430403624383E-02 
440	 3,30429553284212E-02 
441	 3,34011001232981E-02 
442	 3,20039820911774E-02 
443	 3,34523713423845E-02 
444	 3,68633373239185E-02 
445	 3,53948651631721E-02 
446	 3,44596803613029E-02 
447	 3,68538994994937E-02 
448	 3,58504901707013E-02 
449	 0,033604147358286 
450	 3,57866274525269E-02 
451	 3,81237660922306E-02 
452	 3,87680554787698E-02 
453	 3,53673514339894E-02 
454	 3,39593241533293E-02 
455	 3,95581677689967E-02 
456	 3,90331045491774E-02 
457	 3,39109637277731E-02 
458	 0,034626427446023 
459	 3,79037934850643E-02 
460	 4,14044337799133E-02 
461	 0,038775101848459 
462	 3,57180507306335E-02 
463	 4,06571646355898E-02 
464	 4,03828881817045E-02 
465	 3,51666361796932E-02 
466	 3,82413685690784E-02 
467	 4,01829857284115E-02 
468	 0,035491987063224 
469	 3,39282155429618E-02 
470	 3,52006095274122E-02 
471	 3,56066059069417E-02 
472	 3,75716107930328E-02 
473	 4,08639352608305E-02 
474	 4,18567353899471E-02 
475	 4,06478265288681E-02 
476	 3,77455910597838E-02 
477	 3,65227226347108E-02 
478	 3,75411813860135E-02 
479	 4,04096841235089E-02 
480	 4,19866410716312E-02 
481	 4,06928334049161E-02 
482	 3,72996030435388E-02 
483	 3,53476492480176E-02 
484	 3,98788319707605E-02 
485	 4,02338987556358E-02 
486	 3,61187028722538E-02 
487	 3,84169339299498E-02 
488	 4,04607082823592E-02 
489	 0,037612950535955 
490	 3,77106593687559E-02 
491	 3,99730297908925E-02 
492	 3,96740260730829E-02 
493	 3,96362460723433E-02 
494	 4,06253941352436E-02 
495	 4,19323678703031E-02 
496	 4,22629683618891E-02 
497	 4,03042537673373E-02 
498	 4,00966522000719E-02 
499	 4,15193739032332E-02 
500	 4,11803882115455E-02 
501	 4,03650154638383E-02 
502	 3,99074343784706E-02 
503	 4,04133427760717E-02 
504	 4,13244086125846E-02 
505	 4,15442844844972E-02 
506	 4,18657465541266E-02 
507	 4,21562923921307E-02 
508	 4,06979040705228E-02 
509	 3,99667528745295E-02 
510	 4,20695730200559E-02 
511	 4,34295865419144E-02 
512	 4,35162117957411E-02 
513	 4,27295383998938E-02 
514	 0,042533841804113 
515	 4,33823486078574E-02 
516	 4,32629533553843E-02 
517	 4,28935022615447E-02 
518	 4,35490300840522E-02 
519	 4,39124134236747E-02 
520	 4,39452569804682E-02 
521	 4,47721670990192E-02 
522	 4,57920133647685E-02 
523	 4,63392078207259E-02 
524	 4,40446563973164E-02 
525	 4,10553431691669E-02 
526	 4,29994115775319E-02 
527	 4,49403171326204E-02 
528	 4,51966355598667E-02 
529	 0,044667403703074 
530	 0,044190776988781 
531	 4,46306895999571E-02 
532	 4,53772421394732E-02 
533	 4,57980836557777E-02 
534	 4,40620891112213E-02 
535	 4,41165247312051E-02 
536	 4,75721325178031E-02 
537	 0,046969030970215 
538	 4,42503226331818E-02 
539	 4,47484010617536E-02 
540	 0,046273750310251 
541	 4,78813216282898E-02 
542	 4,83183134968965E-02 
543	 0,047995115061361 
544	 4,74608812540912E-02 
545	 4,81101264955557E-02 
546	 4,94044059144413E-02 
547	 4,89032765074266E-02 
548	 4,86860549720338E-02 
549	 0,049537034422653 
550	 4,94239697640679E-02 
551	 4,89720797369821E-02 
552	 4,95180901424234E-02 
553	 4,95025043970547E-02 
554	 4,90260099536157E-02 
555	 5,03456150846336E-02 
556	 5,15089467627908E-02 
557	 5,09853330846551E-02 
558	 5,12498845824392E-02 
559	 5,21566799794191E-02 
560	 5,21823629490594E-02 
561	 5,22221006366453E-02 
562	 5,26399160918919E-02 
563	 5,34890206825562E-02 
564	 5,41561150843384E-02 
565	 5,38495229034294E-02 
566	 5,39430088918064E-02 
567	 0,054691253836337 
568	 5,56762613359763E-02 
569	 5,63078488954544E-02 
570	 5,62844326182153E-02 
571	 5,70101262386028E-02 
572	 5,82045236120639E-02 
573	 5,88709454166104E-02 
574	 5,88684246635075E-02 
575	 5,84166399515566E-02 
576	 5,91333215805765E-02 
577	 6,00019412465956E-02 
578	 5,97896933553296E-02 
579	 5,99232519435255E-02 
580	 6,05143886179876E-02 
581	 6,08598752605641E-02 
582	 6,11748178635454E-02 
583	 6,15679957085278E-02 
584	 0,062068134148322 
585	 0,062323618566701 
586	 0,061644549091688 
587	 6,16546887557595E-02 
588	 6,25992495868197E-02 
589	 6,31172321337031E-02 
590	 6,33337896619216E-02 
591	 6,34466239909995E-02 
592	 6,38914213969573E-02 
593	 6,45006964803715E-02 
594	 0,064458673049543 
595	 6,48332159732673E-02 
596	 6,59718857967542E-02 
597	 6,66411201108455E-02 
598	 6,69012950983476E-02 
599	 6,70370150631737E-02 
600	 6,76240328783235E-02 
601	 6,85178815663572E-02 
602	 6,84749749345883E-02 
603	 6,81224316141359E-02 
604	 6,80377068794368E-02 
605	 6,85919400915678E-02 
606	 6,95296984846552E-02 
607	 7,01461457333344E-02 
608	 7,02646624645967E-02 
609	 7,00295923828094E-02 
610	 7,07843957406651E-02 
611	 0,071994670545947 
612	 7,28584762645993E-02 
613	 7,32197451502318E-02 
614	 7,31433576074928E-02 
615	 7,30689128155305E-02 
616	 7,29602019922683E-02 
617	 7,28403346568657E-02 
618	 7,30548301545527E-02 
619	 7,32833150248708E-02 
620	 7,27329129169803E-02 
621	 7,26856482767641E-02 
622	 7,34508324542586E-02 
623	 7,43424236358374E-02 
624	 7,48159969693677E-02 
625	 7,44067171619052E-02 
626	 7,43507987983446E-02 
627	 7,47584032219215E-02 
628	 7,51404599486268E-02 
629	 7,51758605000795E-02 
630	 7,48499933050193E-02 
631	 0,075462122691734 
632	 7,64690667105603E-02 
633	 7,67592522222677E-02 
634	 7,69803571612757E-02 
635	 0,077292661468 
636	 7,76216959874298E-02 
637	 7,78826297889376E-02 
638	 7,80399121996641E-02 
639	 7,85873668457272E-02 
640	 7,94513920333419E-02 
641	 8,03300135123287E-02 
642	 8,05965981894833E-02 
643	 8,02316516587362E-02 
644	 8,08607394694268E-02 
645	 8,19936406037081E-02 
646	 8,28049437946294E-02 
647	 8,28838759057302E-02 
648	 8,26227324869966E-02 
649	 8,38786353969447E-02 
650	 8,48594943431633E-02 
651	 8,45488305526764E-02 
652	 8,53872397581414E-02 
653	 8,68510862324563E-02 
654	 8,71705787692888E-02 
655	 0,087314225744467 
656	 8,76096572645757E-02 
657	 8,80500218901998E-02 
658	 8,87048615904239E-02 
