Wavelength	GRA-VIE00434.asd
325	 0,49341133805063 
326	 0,470696034143502 
327	 0,437272442234721 
328	 0,41750288682895 
329	 0,465155126454389 
330	 0,444474909480406 
331	 0,284316212086532 
332	 0,279355403072366 
333	 0,385604414062699 
334	 0,381176115578661 
335	 0,364217041079064 
336	 0,371456846247664 
337	 0,400965034085521 
338	 0,398020122931914 
339	 0,327923994292868 
340	 0,276097047927778 
341	 0,259216615904888 
342	 0,298472216461349 
343	 0,323211715193049 
344	 0,31521544788128 
345	 0,292227298930333 
346	 0,260530320478188 
347	 0,231311653687309 
348	 0,194308816637643 
349	 0,168244677517898 
350	 0,211982431902862 
351	 0,218147614789008 
352	 0,167445208272742 
353	 0,171464937744837 
354	 0,194763385833488 
355	 0,185744021824072 
356	 0,213621417412572 
357	 0,250760558161692 
358	 0,174093034057291 
359	 0,1311227154047 
360	 0,176851230459491 
361	 0,167192617812358 
362	 0,144196973398659 
363	 0,185622617921528 
364	 0,206768064387227 
365	 0,195969853446765 
366	 0,182391653453402 
367	 0,188596221709963 
368	 0,219689544240867 
369	 0,194033688186214 
370	 0,149774784094057 
371	 0,166210542975607 
372	 0,187647523526879 
373	 0,195329023629498 
374	 0,182589730842846 
375	 0,162178473812172 
376	 0,1450086723167 
377	 0,142965619479137 
378	 0,157274519985855 
379	 0,187549298617331 
380	 0,190265949569959 
381	 0,164640059264158 
382	 0,168698657842094 
383	 0,176323965527731 
384	 0,160703188285709 
385	 0,168571148692824 
386	 0,187283460080807 
387	 0,165429668547347 
388	 0,154777186125658 
389	 0,172323516146257 
390	 0,190233121152567 
391	 0,192780745772345 
392	 0,16494175951003 
393	 0,14980056971686 
394	 0,151241066981711 
395	 0,147522988727182 
396	 0,150517848515643 
397	 0,163279826681604 
398	 0,167208816375801 
399	 0,159882485345971 
400	 0,140450181450687 
401	 0,135516526606652 
402	 0,146535917265906 
403	 0,149821957352479 
404	 0,149738769148383 
405	 0,148957336889899 
406	 0,138917019133002 
407	 0,129078320924597 
408	 0,142074400743535 
409	 0,145919258869212 
410	 0,135174474810955 
411	 0,128747192003068 
412	 0,13068957132855 
413	 0,142390995546129 
414	 0,140502541173025 
415	 0,129763516639669 
416	 0,134850175000187 
417	 0,136346838666847 
418	 0,129534359346437 
419	 0,13410633312996 
420	 0,142038062185654 
421	 0,141454971037352 
422	 0,135267947220552 
423	 0,128159675871355 
424	 0,13273542896795 
425	 0,134833363515186 
426	 0,127508805101398 
427	 0,12989220659359 
428	 0,137356399414454 
429	 0,137414176173376 
430	 0,139470124950487 
431	 0,14363572505026 
432	 0,139134226314776 
433	 0,1335778904308 
434	 0,133947671282972 
435	 0,137417940765412 
436	 0,141147701727756 
437	 0,139253904220292 
438	 0,138646781297567 
439	 0,141497312869451 
440	 0,142520228188593 
441	 0,142487274486307 
442	 0,142986373273401 
443	 0,140380005297183 
444	 0,136282369163485 
445	 0,13875618977853 
446	 0,141815091584518 
447	 0,141824887152923 
448	 0,141141501697547 
449	 0,141419144647872 
450	 0,145410274142229 
451	 0,14674937644623 
452	 0,144614702674408 
453	 0,145337257220667 
454	 0,146266603977275 
455	 0,144996280357578 
456	 0,147654252801493 
457	 0,152196764994183 
458	 0,15021310352667 
459	 0,148229547936493 
460	 0,148886386020138 
461	 0,150300504818681 
462	 0,150795645275953 
463	 0,148419736561438 
464	 0,146977797223005 
465	 0,147322887259703 
466	 0,148852073636768 
467	 0,14949085485884 
468	 0,148160083741012 
469	 0,148628443053261 
470	 0,14978340480732 
471	 0,148206627378099 
472	 0,147902606542816 
473	 0,149341935228387 
474	 0,148176659081545 
475	 0,146957879131313 
476	 0,148293842158063 
477	 0,149392395193935 
478	 0,149179617562252 
479	 0,145793796613774 
480	 0,145145350590519 
481	 0,14897320914519 
482	 0,148213401874597 
483	 0,145706301637509 
484	 0,147109283903849 
485	 0,148051697808121 
486	 0,147620326698394 
487	 0,146418376772594 
488	 0,146936760311108 
489	 0,150533616238859 
490	 0,151003800280494 
491	 0,148578132713012 
492	 0,145801541605695 
493	 0,144589288120865 
494	 0,145527283812363 
495	 0,146608749170671 
496	 0,146989275724431 
497	 0,145980840032134 
498	 0,146465104313509 
499	 0,147887817258074 
500	 0,146181737178157 
501	 0,145672838291254 
502	 0,148276031142485 
503	 0,148135638595501 
504	 0,146820164256297 
505	 0,148436039534111 
506	 0,1491988810027 
507	 0,148533600720308 
508	 0,148917317668358 
509	 0,149840615214082 
510	 0,150718318371051 
511	 0,151213610338906 
512	 0,151669439354785 
513	 0,153302874988155 
514	 0,154398387425104 
515	 0,15439350117158 
516	 0,154874469941982 
517	 0,155743118731827 
518	 0,156657117077389 
519	 0,157108586245062 
520	 0,157058418711275 
521	 0,156890833748167 
522	 0,157018798837341 
523	 0,157599680395608 
524	 0,156745148425865 
525	 0,155642772649712 
526	 0,157945582415405 
527	 0,158514045196501 
528	 0,156360167714956 
529	 0,156518503162762 
530	 0,157533388345879 
531	 0,15733131879153 
