Wavelength	SCO-GRA00212.asd
325	 0,328841012737852 
326	 0,251102386649926 
327	 0,272681359203822 
328	 0,457919642659709 
329	 0,330353258116235 
330	 0,225041962130356 
331	 0,271563784299888 
332	 0,272228295396661 
333	 0,22328903140002 
334	 0,141637814655291 
335	 0,11678987278678 
336	 0,169017400802678 
337	 0,20022628130067 
338	 0,184207649113989 
339	 0,117165945491641 
340	 0,12471723530259 
341	 0,174609855285255 
342	 0,147857144701141 
343	 0,123638737875733 
344	 0,12373871229774 
345	 0,137907861746876 
346	 0,128249079520498 
347	 6,28218856244543E-02 
348	 4,17256537511764E-02 
349	 6,18149548546762E-02 
350	 4,25719682367683E-02 
351	 5,37739178280496E-02 
352	 0,102917216963683 
353	 9,86086906750494E-02 
354	 6,35841433610738E-02 
355	 3,02932217818577E-02 
356	 2,82634477740035E-02 
357	 4,86147563948564E-02 
358	 4,36172997426868E-02 
359	 5,26787798673874E-02 
360	 8,56796002045892E-02 
361	 6,90399736841181E-02 
362	 3,63035655467952E-02 
363	 0,040788873048728 
364	 5,14488302373208E-02 
365	 5,95047239969568E-02 
366	 6,22930314684668E-02 
367	 6,12956746848924E-02 
368	 5,89495818954674E-02 
369	 6,84351305369063E-02 
370	 7,76972111667901E-02 
371	 6,36484430008858E-02 
372	 5,65472282765684E-02 
373	 6,27194233137256E-02 
374	 6,82574300445964E-02 
375	 7,00575745478208E-02 
376	 6,69546098291902E-02 
377	 6,78569645596162E-02 
378	 7,22661107315688E-02 
379	 7,68595106397175E-02 
380	 7,54818504944693E-02 
381	 0,065541421584878 
382	 4,51888477006659E-02 
383	 2,88839116791585E-02 
384	 0,030433160332934 
385	 3,87450878619873E-02 
386	 4,58447492937625E-02 
387	 3,98369045181793E-02 
388	 3,64343002531809E-02 
389	 4,13484669403543E-02 
390	 4,66364794880833E-02 
391	 5,15075851525599E-02 
392	 0,055310614235792 
393	 5,63549986725859E-02 
394	 5,47001853984342E-02 
395	 5,09626721034479E-02 
396	 5,03530439621197E-02 
397	 5,40993779678976E-02 
398	 5,13345099319674E-02 
399	 4,60110965812537E-02 
400	 4,59587277514649E-02 
401	 3,99400567387205E-02 
402	 3,21357345211894E-02 
403	 0,049720046560262 
404	 5,77915678237377E-02 
405	 3,67857368677495E-02 
406	 4,20154529134052E-02 
