Wavelength	SCO-GRA00442.asd
325	 0,120081773863815 
326	 0,119076989859417 
327	 1,34529768473196E-02 
328	-0,158201210298594 
329	-0,146572019477772 
330	-3,92487364212432E-02 
331	 9,33206027647474E-02 
332	 0,14452565327961 
333	 0,118762582325988 
334	 2,20132428436298E-02 
335	-2,90270442625775E-03 
336	 7,28057798494846E-02 
337	 8,41212771481678E-02 
338	 5,43812611883427E-02 
339	 1,87099629067561E-02 
340	-9,93383094271844E-03 
341	-2,25979656863083E-02 
342	 4,76046644310029E-03 
343	 1,68190136928576E-02 
344	 5,58411450458623E-03 
345	 0,034114548729935 
346	 4,04128051181502E-02 
347	-2,93564783636825E-02 
348	-3,52766226140395E-02 
349	 0,010293248569904 
350	-9,63996343522705E-03 
351	-3,18320305047748E-02 
352	-3,22370419810378E-02 
353	 6,77203282989937E-03 
354	 3,16384164333923E-02 
355	-1,69279460976458E-02 
356	-5,14253932191056E-02 
357	-4,62432734451232E-02 
358	 7,54097996315631E-03 
359	 2,27412053978832E-02 
360	-3,25184426551619E-02 
361	-4,28300342879084E-02 
362	-1,75929038082888E-02 
363	 1,19764831428935E-02 
364	 1,81545051867701E-02 
365	 3,53384982717726E-03 
366	 8,94422666998296E-03 
367	 1,15721327079346E-02 
368	 1,10953306398508E-03 
369	 1,80153331787696E-02 
370	 3,81917243466633E-02 
371	 1,30772026256615E-02 
372	-5,39498512569073E-03 
373	-4,09075769769577E-04 
374	 2,95396511665465E-02 
375	 4,39528637189911E-02 
376	 1,74582930152048E-02 
377	 5,22387160413916E-03 
378	 1,04678183783185E-02 
379	 0,018628778356452 
380	 1,43793144649027E-02 
381	-3,22118769555238E-03 
382	-0,012483494773765 
383	-7,49702832550442E-03 
384	 0,014602012918462 
385	 2,38514029636103E-02 
386	 1,96827217034276E-02 
387	 1,43924443714419E-02 
388	 1,86330337567924E-02 
389	 3,20275540142543E-02 
390	 2,67145258253923E-02 
391	 1,36285202098955E-02 
392	 8,60484782329143E-03 
393	 0,017789366908503 
394	 3,41164264347522E-02 
395	 3,47558971232014E-02 
396	 2,80519564762397E-02 
397	 1,88623386052353E-02 
398	 8,26061398909856E-03 
399	 4,74505590843078E-03 
400	 2,03540268034497E-02 
401	 2,50045923928639E-02 
402	 0,017521634548352 
403	 2,59705644445321E-02 
404	 3,00634934971441E-02 
405	 1,72336262976036E-02 
406	 7,53121828052926E-03 
407	 3,48074522064833E-03 
408	 1,64539525893961E-03 
409	 8,63477756611007E-03 
410	 2,12539425765131E-02 
411	 0,019704203687857 
412	 1,38893968882897E-02 
413	 1,38613196934111E-02 
414	 1,62619296596821E-02 
415	 1,76740714449624E-02 
416	 1,02817644529199E-02 
417	 6,21637681395053E-03 
418	 9,85817786242275E-03 
419	 1,34702306974098E-02 
420	 1,73731973811933E-02 
421	 2,31389822983384E-02 
422	 2,16200198924978E-02 
423	 1,41401784830596E-02 
424	 1,11774262366881E-02 
425	 1,04362574609981E-02 
426	 1,06938625322409E-02 
427	 1,38805807267786E-02 
428	 0,016444496764391 
429	 1,15399848179808E-02 
430	 9,64614369731745E-03 
431	 1,26374356352334E-02 
432	 1,39547348591104E-02 
433	 1,38976582643491E-02 
434	 1,30526068573306E-02 
435	 1,23819657538658E-02 
436	 1,23056257859521E-02 
437	 1,34605592237598E-02 
438	 1,34544956983238E-02 
439	 1,19574629979156E-02 
440	 1,38601704270371E-02 
441	 1,51573012861915E-02 
442	 1,03878307876045E-02 
443	 8,80781074354042E-03 
444	 1,15470820798252E-02 
445	 1,47695110154378E-02 
446	 1,55690683952981E-02 
447	 1,27740080432114E-02 
448	 1,41242814367443E-02 
449	 1,66424967529162E-02 
450	 1,28890074196487E-02 
451	 8,04379511538237E-03 
452	 5,10599693155751E-03 
453	 9,12125283844316E-03 
454	 1,41459920588638E-02 
455	 1,46837351189697E-02 
456	 1,50470692500878E-02 
457	 1,54667943454687E-02 
458	 1,44776329089187E-02 
459	 1,32400026174864E-02 
460	 1,20487407760961E-02 
461	 8,73592524907151E-03 
462	 7,28547036351848E-03 
463	 1,30597149978351E-02 
464	 1,64848999396289E-02 
465	 1,56504599124074E-02 
466	 0,013040966228454 
467	 0,012058511348944 
468	 0,014577518653518 
469	 1,52332557569636E-02 
470	 1,45324364018555E-02 
471	 1,52138932651843E-02 
472	 1,51361499943638E-02 
473	 1,41229434839276E-02 
474	 1,46628221169827E-02 
475	 1,47553991438265E-02 
476	 1,24452866792903E-02 
477	 1,06890055609107E-02 
478	 1,07253554029434E-02 
479	 0,014537951510386 
480	 1,59787277744537E-02 
