Wavelength	BLAVET00231.asd
325	 5,02917620559327E-02 
326	 5,61635152971859E-02 
327	 0,11568361275142 
328	 0,194570070918599 
329	 2,81940563881128E-02 
330	-0,126916391291733 
331	 5,69090268556408E-04 
332	 9,10492203785721E-02 
333	 0,113785080236911 
334	 6,04505555697665E-02 
335	 6,88823521967323E-04 
336	-3,30493391498622E-02 
337	 1,06795094657359E-02 
338	 3,61787378820981E-02 
339	-4,39528666924406E-02 
340	-2,60136388761862E-02 
341	 5,08558398442165E-02 
342	 4,41076487252125E-02 
343	 2,70013007649104E-02 
344	 1,79943117806018E-02 
345	 1,11975156795734E-02 
346	 7,71165405725543E-03 
347	 6,08480549294145E-03 
348	 2,20675152206893E-02 
349	 3,65183467023452E-02 
350	-7,79644601472106E-03 
351	-1,91927680183811E-02 
352	 2,36974362745255E-02 
353	 1,56265002581862E-02 
354	 4,90241918801203E-04 
355	 3,29081313539409E-02 
356	 4,37646245462144E-02 
357	 3,03051584576649E-02 
358	 0,028951657621024 
359	 2,18628344540382E-02 
360	 3,8312497565915E-03 
361	 0,004306843802953 
362	 1,38113452030588E-02 
363	 1,55813739150235E-02 
364	 2,67162111852365E-02 
365	 4,20533887240749E-02 
366	 2,62234154592626E-02 
367	 1,44876447667662E-02 
368	 2,39358057177315E-02 
369	 1,23335168721845E-02 
370	 1,54183692155543E-04 
371	 3,96703331723568E-02 
372	 0,021594809628711 
373	-4,64535285069135E-02 
374	 4,91749435313848E-03 
375	 4,73977038115583E-02 
376	-6,74554085915776E-03 
377	-1,48140667951142E-02 
378	 1,38799077776235E-02 
379	 8,39940571630309E-03 
380	 7,08164509304744E-03 
381	 1,64984005898137E-02 
382	 1,26324219313886E-02 
383	 9,30070034050526E-03 
384	 0,020193552498749 
385	 3,52062788322235E-02 
386	 4,12314169452611E-02 
387	 9,90536800010995E-03 
388	-8,29672308246309E-03 
389	 6,2110119457343E-03 
390	 1,59953840515664E-02 
391	 0,019103369044071 
392	 1,74059431761768E-02 
393	 1,55924222031617E-02 
394	 1,67333288452968E-02 
395	 2,81250671133733E-02 
396	 2,91655172253318E-02 
397	 1,36393582021156E-02 
398	 1,73317105950289E-02 
399	 2,76816454386394E-02 
400	 1,98512086722485E-02 
401	 1,64968171054722E-02 
402	 1,88803867511464E-02 
403	 9,38467732414703E-03 
404	 4,9392408533188E-03 
405	 0,01544637629912 
406	 1,83022819947688E-02 
407	 1,65909076235253E-02 
408	 2,43335961376503E-02 
409	 2,64723418821312E-02 
410	 1,91500752974314E-02 
411	 0,003896143714994 
412	-1,80453638178189E-03 
413	 1,62399715982435E-02 
414	 2,34081131876522E-02 
415	 1,85624311454081E-02 
416	 1,45995077960455E-02 
417	 1,32343492883705E-02 
418	 1,52955808611596E-02 
419	 1,76480473017113E-02 
420	 1,93532496784177E-02 
421	 1,97005337234147E-02 
422	 1,97096255645005E-02 
423	 1,94165010575578E-02 
424	 1,76538328732749E-02 
425	 1,74889541226891E-02 
426	 2,00658281989255E-02 
427	 1,82826076546442E-02 
428	 1,53548007532218E-02 
429	 1,91494470661538E-02 
430	 1,85377597401108E-02 
431	 1,30925590342502E-02 
432	 1,52712392825022E-02 
433	 0,019877798745189 
434	 2,18313480274066E-02 
435	 2,31180371731584E-02 
436	 2,31932106477012E-02 
437	 1,98753765209411E-02 
438	 1,65424168704355E-02 
439	 1,51334095274987E-02 
440	 1,72595304140645E-02 
441	 1,95334097625936E-02 
442	 1,77223325345812E-02 
443	 1,79606781908208E-02 
444	 1,97719620521083E-02 
445	 1,58265692208672E-02 
446	 1,49307041659758E-02 
447	 2,11139248837273E-02 
448	 1,90306311392805E-02 
449	 1,32290084737548E-02 
450	 1,61597827109088E-02 
451	 1,95640330008553E-02 
452	 2,06179596150485E-02 
453	 1,83919000990716E-02 
454	 1,62134044602028E-02 
455	 1,71436321730759E-02 
456	 1,86712759568083E-02 
457	 1,91844039362686E-02 
458	 1,49596165054333E-02 
459	 1,54215372850673E-02 
460	 2,26373076470871E-02 
461	 2,20479509259722E-02 
462	 1,83800945743792E-02 
463	 1,97405652741163E-02 
464	 1,96550116223298E-02 
465	 1,79788600991707E-02 
466	 1,98546082360909E-02 
467	 2,06754144648736E-02 
468	 1,78879110588675E-02 
469	 1,76140120678344E-02 
470	 1,93201651343681E-02 
471	 0,02028235002385 
472	 2,02391358466639E-02 
473	 1,92498185432891E-02 
474	 1,86020974352673E-02 
475	 1,80312626739823E-02 
476	 1,72012876980428E-02 
477	 1,55721892060818E-02 
478	 1,46236079376649E-02 
479	 1,91626979950597E-02 
480	 2,14480353937487E-02 
481	 1,84462979251978E-02 
482	 1,62807864898805E-02 
483	 1,61628344485387E-02 
484	 1,88058467149702E-02 
485	 1,90575947710631E-02 
486	 1,67494292183034E-02 
487	 1,70311905927429E-02 
488	 1,81482318364996E-02 
489	 1,86711467202896E-02 
490	 1,88339578493874E-02 
491	 1,85520209359235E-02 
492	 1,74072891821042E-02 
493	 1,71793744321266E-02 
494	 1,84734296460116E-02 
495	 0,020958178531924 
496	 2,19842589667144E-02 
497	 1,87924978188342E-02 
498	 1,90853749967721E-02 
499	 2,20719213915195E-02 
500	 0,019179188545595 
501	 1,80396776392881E-02 
502	 2,20354908221433E-02 
503	 2,12116705828335E-02 
504	 1,86239121366986E-02 
505	 2,20288235799049E-02 
506	 2,24449026288094E-02 
507	 1,89273599562731E-02 
508	 1,94209770377736E-02 
509	 2,05990669223721E-02 
510	 1,93022850410664E-02 
511	 0,018723426478481 
512	 1,91600286654492E-02 
513	 1,99376546703462E-02 
514	 2,02457450266347E-02 
515	 1,98321794967847E-02 
516	 1,97703963587365E-02 
517	 2,01958881235862E-02 
518	 2,11363683403778E-02 
519	 2,17170476794717E-02 
520	 2,17560111474888E-02 
521	 2,16043414999051E-02 
522	 2,14093073499483E-02 
523	 0,021260866179782 
524	 2,09271508227549E-02 
525	 2,04025378269974E-02 
526	 1,97328245384404E-02 
527	 1,89287612770921E-02 
528	 1,83706905085703E-02 
529	 1,98750034988212E-02 
530	 2,15956625168264E-02 
531	 0,021343440404642 
532	 0,020191940397419 
533	 1,92866620032087E-02 
534	 2,15540819407003E-02 
535	 2,28074082069673E-02 
536	 2,09165566254854E-02 
537	 2,01778369368826E-02 
538	 2,06361458897923E-02 
539	 2,13300914046674E-02 
540	 2,12710390868741E-02 
541	 2,03973986056242E-02 
542	 2,02456278108846E-02 
543	 2,03741859103133E-02 
544	 2,03095516535931E-02 
545	 0,021148723852117 
546	 2,22061037905232E-02 
547	 2,09482008102301E-02 
548	 2,01200745425183E-02 
549	 2,09327812499413E-02 
550	 2,15276776621838E-02 
551	 0,02190371365035 
552	 0,022430464806789 
553	 2,24692890596972E-02 
554	 2,19792827312613E-02 
555	 2,14538367682309E-02 
556	 2,13608350514043E-02 
557	 2,19958921289139E-02 
558	 2,21686282699132E-02 
559	 2,18632682068938E-02 
560	 2,16111268301913E-02 
561	 2,14419646884272E-02 
562	 2,13643131237041E-02 
563	 2,10436131290561E-02 
564	 2,10216810350499E-02 
565	 2,20280277533738E-02 
566	 2,29036034918445E-02 
567	 2,31695404094411E-02 
568	 2,22549343092309E-02 
569	 2,19014446107887E-02 
570	 2,31310918948912E-02 
571	 2,31312991674976E-02 
572	 2,22151033570358E-02 
573	 2,19631943940193E-02 
574	 2,22539978189824E-02 
575	 2,28683084358906E-02 
576	 2,24965371916264E-02 
577	 2,21973556387808E-02 
578	 2,32325203447296E-02 
579	 2,44914530866758E-02 
580	 2,52837210364244E-02 
581	 2,43804619661682E-02 
582	 2,34074731822218E-02 
583	 2,33480308296674E-02 
584	 2,36928625494045E-02 
585	 0,024215953241377 
586	 2,46771131397861E-02 
587	 2,47327921274129E-02 
588	 0,02452573558292 
589	 2,53648174279973E-02 
590	 2,57677258491099E-02 
591	 2,44479181618665E-02 
592	 0,024440548163955 
593	 2,54211121062951E-02 
594	 2,47420379767627E-02 
595	 2,42468106379822E-02 
596	 2,46295499262174E-02 
597	 2,46113091550713E-02 
598	 2,41871968111346E-02 
599	 2,35182221418394E-02 
600	 2,37241861491501E-02 
601	 0,02465861732235 
602	 2,44088327549365E-02 
603	 2,39807904045193E-02 
604	 2,41793666673219E-02 
605	 2,43679712588249E-02 
606	 2,44645229390866E-02 
607	 2,45623025492577E-02 
608	 2,44577205204687E-02 
609	 2,41314240730031E-02 
610	 2,39548954671604E-02 
611	 2,38086042922862E-02 
612	 2,35026661775498E-02 
613	 2,37124700098293E-02 
614	 2,42296547114717E-02 
615	 0,023805455382849 
616	 2,34171216454129E-02 
617	 2,36063961562894E-02 
618	 0,023139365005899 
619	 2,25812879249206E-02 
620	 2,34980061015609E-02 
621	 2,34412248890482E-02 
622	 2,21809388310299E-02 
623	 2,28439001391666E-02 
624	 2,37167848993163E-02 
625	 2,29330878335383E-02 
626	 2,28364798300137E-02 
627	 2,34801035650794E-02 
