Wavelength	GOOSEBAR00068.asd
325	 3,07479017217674E-02 
326	 0,283686695180456 
327	 0,288932304251177 
328	 3,38150203758255E-02 
329	 0,018376192975295 
330	 8,10925185925186E-02 
331	 4,50756620659161E-02 
332	 3,53646605669421E-02 
333	 5,10856288171507E-02 
334	 6,36161912082493E-02 
335	 9,06620954685758E-02 
336	 0,107086508018428 
337	 0,093537048562902 
338	 5,77542899516434E-02 
339	 9,78153708027347E-03 
340	 1,67211145854994E-02 
341	 7,23629142919611E-02 
342	 0,159282455513125 
343	 0,203469860814835 
344	 0,188653911142934 
345	 0,129182002896867 
346	 0,062076937200937 
347	 2,50476921052226E-02 
348	 3,16091076399611E-02 
349	 6,01696165349399E-02 
350	 5,58556345457229E-02 
351	 5,07046590330573E-02 
352	 5,71394853534246E-02 
353	 7,59960701859992E-02 
354	 9,75005477822644E-02 
355	 0,116593322199603 
356	 8,39996458106131E-02 
357	 1,39615047974626E-02 
358	-2,06232446359799E-02 
359	 6,45407326205262E-03 
360	 8,22794871338351E-02 
361	 7,39152609842265E-02 
362	 0,037641100450086 
363	 7,06593486189872E-02 
364	 7,53815035239937E-02 
365	 4,13749250498056E-02 
366	 0,01918354437333 
367	 1,60767192423401E-02 
368	 3,14204085229256E-02 
369	 4,14412358049543E-02 
370	 4,60838588756235E-02 
371	 5,46674147352265E-02 
372	 5,98776358852322E-02 
373	 5,92202904061181E-02 
374	 5,19313057813204E-02 
375	 4,94409055669885E-02 
376	 5,82813912500884E-02 
377	 6,60290111338083E-02 
378	 6,59586927987256E-02 
379	 5,02915086730431E-02 
380	 4,15821351554479E-02 
381	 4,15931884811347E-02 
382	 7,91202800413176E-03 
383	-9,70590293513903E-03 
384	 3,51234637233601E-02 
385	 5,85709609644707E-02 
386	 5,28503793555762E-02 
387	 3,79431604853994E-02 
388	 2,25332354584437E-02 
389	 1,54387899905863E-02 
390	 2,67429538152414E-02 
391	 4,57994807592303E-02 
392	 6,00894187400526E-02 
393	 4,26634754035485E-02 
394	 9,22317635072054E-03 
395	 1,99005563490946E-02 
396	 3,74086113601568E-02 
397	 4,09888101286038E-02 
398	 3,53785332641694E-02 
399	 2,79778970713037E-02 
400	 2,94511430706141E-02 
401	 0,035537128277114 
402	 4,23409399321649E-02 
403	 4,09934755547925E-02 
404	 0,035450401882387 
405	 3,01929861996755E-02 
406	 4,22463804551694E-02 
407	 5,69886964898292E-02 
408	 4,20356944162347E-02 
409	 3,14090116577211E-02 
410	 0,033330148846195 
411	 3,09519898705089E-02 
412	 2,88821073167431E-02 
413	 3,19167429691661E-02 
414	 3,72997928013615E-02 
