Wavelength	GRA-VIE00037.asd
325	 7,11610929323237E-02 
326	 2,50879915749799E-02 
327	-2,10840867934911E-02 
328	-3,23520975172045E-02 
329	 3,30938115706144E-02 
330	 0,116059828775109 
331	 0,117034021853664 
332	 0,100444513437144 
333	 9,41627685620193E-02 
334	 0,175684117463326 
335	 0,254376018708809 
336	 0,271254090391615 
337	 0,20425138475083 
338	 0,1393191990724 
339	 0,13253196416574 
340	 9,87105100099169E-02 
341	 0,055855035814557 
342	 0,101848548951291 
343	 0,149271280122192 
344	 0,171832822386869 
345	 0,190963340948396 
346	 0,190197960769458 
347	 0,148809232113458 
348	 9,03306607624096E-02 
349	 4,49209264800338E-02 
350	 7,88072933382585E-02 
351	 9,08741118295808E-02 
352	 6,13989052215635E-02 
353	 8,52201210946732E-02 
354	 0,119792481843274 
355	 0,111211832738949 
356	 9,47651606107324E-02 
357	 7,94407796796327E-02 
358	 0,064910035440584 
359	 0,070751036707111 
360	 0,100810250032324 
361	 0,108903306579945 
362	 9,64967338361076E-02 
363	 0,074249489702783 
364	 7,50769875603739E-02 
365	 9,35875207291259E-02 
366	 7,71791740076166E-02 
367	 6,51796786000715E-02 
368	 7,92127172970111E-02 
369	 7,66397516611151E-02 
370	 6,83796673337387E-02 
371	 0,081700580493364 
372	 9,57379636179112E-02 
373	 0,100945931492475 
374	 8,47260649361798E-02 
375	 6,91008313721276E-02 
376	 7,03304413204253E-02 
377	 7,74834246394662E-02 
378	 8,39055941462145E-02 
379	 7,92516917323227E-02 
380	 7,96757558988807E-02 
381	 8,55495129147537E-02 
382	 7,73206940922129E-02 
383	 5,98644582746987E-02 
384	 4,17047991243963E-02 
385	 6,42163436171405E-02 
386	 0,10307097305865 
387	 8,74117997698823E-02 
388	 6,94514921702349E-02 
389	 6,97997076099185E-02 
390	 7,58931219856384E-02 
391	 8,36622324364481E-02 
392	 8,91526694692481E-02 
393	 8,45220063788309E-02 
394	 7,30468976221087E-02 
395	 6,94833271439818E-02 
396	 7,41720254556359E-02 
397	 8,40230668499934E-02 
398	 7,49453973397372E-02 
399	 6,07672107473708E-02 
400	 6,44786163810924E-02 
401	 7,27407194280492E-02 
402	 7,89092695576032E-02 
403	 7,30739962613112E-02 
404	 6,87641883288288E-02 
405	 7,39718807408051E-02 
406	 6,79535905138193E-02 
407	 5,86537500905566E-02 
408	 6,88211495721832E-02 
409	 7,42398261229289E-02 
410	 6,94400009091381E-02 
411	 6,24230654499187E-02 
412	 5,93236699408537E-02 
413	 6,45024187789899E-02 
414	 6,21461364384435E-02 
415	 5,56260789008214E-02 
416	 0,062514565376769 
417	 6,43588476855002E-02 
418	 5,64370481635125E-02 
419	 5,67275430169615E-02 
420	 6,06041062896939E-02 
421	 6,03337889575842E-02 
422	 5,78284597514658E-02 
423	 5,58540397247962E-02 
424	 6,29101822775735E-02 
425	 6,50915115977358E-02 
426	 0,055887924961999 
427	 5,72601627303919E-02 
428	 6,35308662127533E-02 
429	 5,92691614480124E-02 
430	 5,78709490620503E-02 
431	 6,16401773533982E-02 
432	 6,31425383788151E-02 
