Wavelength	MORB100567.asd
325	 0,218583666945668 
326	 4,96733364038006E-02 
327	-0,101442916066277 
328	-7,49618134232145E-02 
329	 1,49630586440546E-02 
330	 5,53362656514207E-02 
331	-8,69196412208544E-03 
332	-2,08772983769518E-02 
333	 2,01454141404382E-02 
334	 0,055955163807649 
335	 4,31225135614339E-02 
336	-2,70101914345712E-02 
337	-0,117366558990924 
338	-0,131755455622887 
339	-2,87517039286268E-02 
340	 3,19682636920817E-04 
341	-3,8464529316359E-04 
342	 0,11366709219769 
343	 0,178425833516586 
344	 0,159743749216424 
345	 0,120070341392912 
346	 8,98616431657022E-02 
347	 7,71378288006904E-02 
348	 3,27642812959657E-02 
349	-1,15764260061081E-02 
350	 5,10431603033681E-02 
351	 7,31579412447239E-02 
352	 0,028217011995638 
353	 5,96757467410728E-02 
354	 9,56975763575698E-02 
355	 5,13069020531707E-02 
356	 3,94708001817102E-02 
357	 5,93963991574294E-02 
358	 3,43648538248146E-02 
359	 1,35730148503728E-02 
360	 0,018872460706964 
361	 3,72508387901316E-02 
362	 5,45242074058086E-02 
363	 5,78791891293773E-02 
364	 3,49194854794932E-02 
365	-4,06763048272482E-03 
366	 1,62115279636665E-02 
367	 4,06200654287119E-02 
368	 3,68889289412859E-02 
369	 1,56191312602183E-02 
370	-7,99295658262043E-04 
371	 2,76400234445314E-02 
372	 3,76987884631973E-02 
373	 1,87940802432427E-02 
374	 4,61651248942262E-03 
375	 5,21239797029912E-03 
376	 2,52717231113033E-02 
377	 3,82274105282149E-02 
378	 4,32967492518614E-02 
379	 5,26587654722151E-02 
380	 4,92495484236773E-02 
381	 3,41281149489828E-02 
382	 3,82415678781291E-02 
383	 4,02846591081796E-02 
384	 2,03449242796777E-02 
385	 2,63618450843848E-02 
386	 5,00719036088829E-02 
387	 5,35963159747643E-02 
388	 4,76587882613855E-02 
389	 3,68941621625784E-02 
390	 2,58582502069745E-02 
391	 1,66377295968846E-02 
392	 1,13965698200993E-02 
393	 2,03925950317866E-02 
394	 3,57757842201324E-02 
395	 2,93355664656757E-02 
396	 2,28263736986319E-02 
397	 2,72715839145975E-02 
398	 3,68657621976106E-02 
399	 4,24101687743705E-02 
400	 3,19609453276372E-02 
401	 2,92506232023855E-02 
402	 3,55834609076507E-02 
403	 2,94544064708093E-02 
404	 2,53206612549164E-02 
405	 3,20372119091823E-02 
406	 3,04023329397089E-02 
407	 2,37918288938215E-02 
408	 0,02418247226426 
409	 2,79909692159884E-02 
410	 3,28722252421204E-02 
411	 3,38827772469558E-02 
412	 0,030467930707191 
413	 2,30786316885912E-02 
414	 2,39591294817731E-02 
415	 0,030620262070021 
416	 3,15205279663709E-02 
417	 3,00658895687255E-02 
418	 2,76539365793783E-02 
419	 2,43281423841317E-02 
420	 2,24460881761004E-02 
421	 2,49021120522831E-02 
422	 2,50527964469464E-02 
423	 2,23755492438226E-02 
424	 0,019556235270329 
425	 2,19277940034378E-02 
426	 3,06496706993371E-02 
427	 2,76834588471735E-02 
428	 2,11255586870739E-02 
429	 3,00201067303344E-02 
430	 0,03251101276194 
431	 0,026138435712762 
432	 2,96204778767326E-02 
433	 3,43083576456725E-02 
434	 3,21461798097302E-02 
435	 2,76632998563894E-02 
436	 2,34135810238875E-02 
437	 2,33924259227585E-02 
438	 2,49164486545164E-02 
439	 2,65572258220495E-02 
440	 2,69002849339614E-02 
441	 2,69067752756645E-02 
442	 2,79946136297404E-02 
443	 2,69525128326504E-02 
444	 2,45837917400966E-02 
445	 2,62899955086762E-02 
446	 2,72177355139627E-02 
447	 2,48603251006415E-02 
448	 2,53849852625269E-02 
449	 2,72974572018632E-02 
450	 0,026396834378305 
451	 2,50817322966757E-02 
452	 2,44107238920521E-02 
453	 2,57745710206149E-02 
454	 2,68973695913758E-02 
455	 2,57950069280557E-02 
456	 2,58088451111324E-02 
457	 2,70691982782154E-02 
458	 2,81924564068965E-02 
459	 0,029310706555719 
460	 2,99069505889429E-02 
461	 2,67282285556869E-02 
462	 2,38059335749618E-02 
463	 2,67801724414945E-02 
464	 2,77482536259419E-02 
465	 0,025849521990054 
466	 2,53246083409068E-02 
467	 2,56323077485756E-02 
468	 2,63917243759389E-02 
469	 2,74586266496821E-02 
470	 2,84411345987785E-02 
471	 2,86357878096105E-02 
472	 2,95800239868638E-02 
473	 3,07984099265791E-02 
474	 2,76218139884437E-02 
475	 2,42926880473487E-02 
476	 2,50307519201836E-02 
477	 0,023890416821689 
478	 2,14466233749195E-02 
479	 2,21932297572374E-02 
480	 2,51568659607892E-02 
481	 2,90106850016264E-02 
482	 2,87043363663078E-02 
483	 2,65517319929946E-02 
484	 2,68001796019703E-02 
485	 2,58008955863021E-02 
486	 2,38611367897298E-02 
487	 2,54026978085176E-02 
488	 2,78970781982222E-02 
489	 2,91886591762613E-02 
490	 0,028099905580369 
491	 2,61499193418688E-02 
492	 2,76217325872277E-02 
493	 2,71058100167335E-02 
