Wavelength	NEUF00415.asd
325	 6,32087166438312E-02 
326	-0,170027025304831 
327	-0,282687553509354 
328	-0,133866913447469 
329	 1,61268867871355E-02 
330	 9,69526632176946E-02 
331	-3,90584545279697E-04 
332	-4,60071688880059E-02 
333	 9,60149347136629E-03 
334	 0,127045976523915 
335	 0,120001081690516 
336	-6,22045444966248E-02 
337	-0,170664834402521 
338	-0,146255323145014 
339	-1,12186825407209E-02 
340	-2,7584304530722E-05 
341	-4,71469224683675E-02 
342	 6,55656203349072E-02 
343	 0,111794210831963 
344	 7,02977467028709E-02 
345	 2,58137173998049E-02 
346	 1,61383271989828E-02 
347	 5,70968969077768E-02 
348	 2,59101442774912E-02 
349	-0,050089785187738 
350	-2,31469188302295E-02 
351	 1,99768592367184E-02 
352	 4,05851836938914E-02 
353	 1,50022898538657E-02 
354	-2,24693066226196E-02 
355	-2,59745761357133E-02 
356	-1,44697279264224E-02 
357	-6,7336385532461E-04 
358	-4,52268437896647E-03 
359	-1,47197308275729E-02 
360	-2,24644619577226E-02 
361	 7,78812510361522E-03 
362	 3,44103626746004E-02 
363	 1,4869928645954E-03 
364	-8,67661050690165E-03 
365	 1,32816884420782E-02 
366	 2,43285660720981E-02 
367	 1,88969415849565E-02 
368	-5,74080873469465E-03 
369	-1,94428924199486E-02 
370	-1,88178444486295E-02 
371	-1,03607243488807E-02 
372	 7,73352315922991E-04 
373	 1,07155978082558E-02 
374	 1,71002854063077E-02 
375	 1,94584141098624E-02 
376	 1,78565275093716E-02 
377	 1,61668806360656E-02 
378	 1,65609904998554E-02 
379	 2,29696570657361E-02 
380	 2,09532743104711E-02 
381	 1,21701879077013E-02 
382	 2,86217554929863E-02 
383	 3,74691876082289E-02 
384	 9,16101145719636E-03 
385	 2,07974868619774E-03 
386	 1,62202109871491E-02 
387	 1,92866456703639E-02 
388	 2,44208286632667E-02 
389	 3,22392970891546E-02 
390	 2,47437422983787E-02 
391	 1,04011044451571E-02 
392	 1,4683867648987E-03 
393	 4,16328050159131E-03 
394	 1,36994081565259E-02 
395	 1,17416745237187E-02 
396	 0,013743013803179 
397	 2,44355866527771E-02 
398	 2,01403396273256E-02 
399	 1,12155723017304E-02 
400	 1,63244983605448E-02 
401	 1,64651771123094E-02 
402	 1,11148088122214E-02 
403	 1,54798055087814E-02 
404	 2,25991406623719E-02 
405	 2,66233279873778E-02 
406	 2,39804804512943E-02 
407	 1,53808095274208E-02 
408	 1,02704017250935E-03 
409	 1,49782173686274E-03 
410	 1,65770555127914E-02 
411	 1,55590154012331E-02 
412	 8,56971359740424E-03 
413	 6,85113128609549E-03 
414	 1,26057357958763E-02 
415	 2,00343611035727E-02 
416	 1,29997527911632E-02 
417	 1,00220139323243E-02 
418	 1,59099707677627E-02 
419	 8,51192661792549E-03 
420	 2,14859110462643E-03 
421	 1,63914505583782E-02 
422	 0,021216879837391 
423	 1,41064896421433E-02 
424	 9,6385773405631E-03 
425	 1,00018139830385E-02 
426	 1,55598234524038E-02 
427	 1,65920392826344E-02 
428	 1,40101383877191E-02 
429	 1,15324483745181E-02 
430	 1,18678609229946E-02 
431	 1,47383069896851E-02 
432	 1,45756555211397E-02 
433	 1,32326249821804E-02 
434	 1,26500602019715E-02 
435	 1,36941340584214E-02 
436	 1,50980465574897E-02 
437	 0,012868468586934 
438	 1,26123552459565E-02 
439	 1,53788465908009E-02 
440	 1,32389770808619E-02 
441	 9,20965736492044E-03 
442	 7,95424850743412E-03 
443	 8,43762873705399E-03 
444	 9,89005061153677E-03 
445	 0,01026376878321 
446	 1,09875008054161E-02 
447	 1,31134930796967E-02 
448	 1,81734114179164E-02 
449	 2,27220398243295E-02 
450	 2,00827404951183E-02 
451	 1,82104261726514E-02 
452	 1,84308385773382E-02 
453	 1,41405038255905E-02 
454	 1,02839781914575E-02 
455	 0,011605928438767 
456	 0,012405112088916 
457	 1,28250889983691E-02 
458	 1,66472820289707E-02 
459	 1,90636550670176E-02 
460	 1,80046346713563E-02 
461	 1,46327109957761E-02 
462	 1,15873574394865E-02 
463	 1,21059741660604E-02 
464	 1,39044503465398E-02 
465	 1,58884591739037E-02 
466	 1,70411020912387E-02 
467	 1,61076939072432E-02 
468	 1,28164698562595E-02 
469	 0,012535597269856 
470	 1,41652073448971E-02 
471	 1,36097839004764E-02 
472	 1,52936608433484E-02 
473	 1,88570963456563E-02 
474	 1,64432329269968E-02 
475	 1,23188990021438E-02 
476	 1,10545510267253E-02 
477	 1,04319218332457E-02 
478	 1,07079931286753E-02 
479	 0,014038295087339 
480	 1,55217760814501E-02 
481	 1,34115702390929E-02 
482	 1,36660105503207E-02 
483	 1,44599681583357E-02 
484	 1,20552198654921E-02 
485	 1,26499818877973E-02 
486	 1,60496968628103E-02 
487	 1,50716705069256E-02 
488	 1,37909405788779E-02 
489	 1,50643821161988E-02 
490	 1,39627325415163E-02 
