Wavelength	AURAY00761.asd
325	 2,80678448303732E-03 
326	 0,169906178084617 
327	 0,133369749971494 
328	-0,15675902485419 
329	-4,06348232768535E-02 
330	 0,164094293518594 
331	 0,220219612434684 
332	 0,179067951255722 
333	 8,91346327503091E-02 
334	 6,82444844129299E-02 
335	 0,067586261059854 
336	 7,14143999527774E-02 
337	 0,078236556755087 
338	 9,86113232008128E-02 
339	 0,136065088846698 
340	 9,29930321332024E-02 
341	 2,19554392062714E-02 
342	 5,48944112382903E-02 
343	 8,39281714753547E-02 
344	 7,66336567752052E-02 
345	 9,01937121954391E-02 
346	 8,25260888443054E-02 
347	 0,01352329705534 
348	-1,18520064708031E-02 
349	 1,07547290400925E-02 
350	 2,71439096201874E-02 
351	 2,69905072974735E-02 
352	 8,58950699082776E-03 
353	-1,12109238757555E-02 
354	-1,74169255023194E-02 
355	 4,91333082086255E-03 
356	 1,57846727577321E-03 
357	-2,18002633702901E-02 
358	-1,78877037005145E-02 
359	-3,80885299932819E-03 
360	 1,35416184382321E-02 
361	 4,85918112329122E-02 
362	 6,78201649006966E-02 
363	 2,60331986402696E-02 
364	 2,04279260504638E-02 
365	 5,54414323158865E-02 
366	 6,39677181833297E-02 
367	 4,95703095930126E-02 
368	 2,15078274594635E-02 
369	 4,46762488640872E-02 
370	 8,03792115754314E-02 
371	 5,10034338712509E-02 
372	 2,94346458537116E-02 
373	 3,22471388928565E-02 
374	 3,45829879034659E-02 
375	 3,41510993346308E-02 
376	 2,92426736107027E-02 
377	 1,41859329126737E-02 
378	 4,07758107178647E-03 
379	 3,24809466253174E-02 
380	 0,056153766230419 
381	 6,30154841084786E-02 
382	 4,91619731302463E-02 
383	 3,79814190786095E-02 
384	 4,98000360757712E-02 
385	 0,044961488637465 
386	 3,12332372903014E-02 
387	 4,95511905811314E-02 
388	 5,68674905510655E-02 
389	 4,24660890939858E-02 
390	 4,25746137860237E-02 
391	 4,28710806082627E-02 
392	 2,34850422345343E-02 
393	 2,29300389156812E-02 
394	 3,80122609968053E-02 
395	 3,72138149971683E-02 
396	 2,82010198522452E-02 
397	 1,89796121475895E-02 
398	 3,42784193704905E-02 
399	 0,052740114947882 
400	 4,08030899152953E-02 
401	 3,16575296905592E-02 
402	 3,27361709558216E-02 
403	 3,69124971505323E-02 
404	 4,18254081735845E-02 
405	 4,51084413835848E-02 
406	 3,91689883658006E-02 
407	 2,82045668513931E-02 
408	 2,10860319644019E-02 
409	 2,57219822089268E-02 
410	 3,86763950012203E-02 
411	 3,46006617605539E-02 
412	 2,79556668629409E-02 
413	 3,25012321973627E-02 
414	 3,06878918575211E-02 
415	 2,45310910093473E-02 
416	 2,67690917081161E-02 
417	 2,88807560785884E-02 
418	 2,79384272849315E-02 
419	 2,91331088567406E-02 
420	 2,84251090475995E-02 
421	 2,01423853323393E-02 
422	 2,13557250122583E-02 
423	 3,02076520438585E-02 
424	 2,74629102601227E-02 
425	 2,44939525582627E-02 
426	 2,70998737628306E-02 
427	 2,24011930491424E-02 
428	 1,74375657928064E-02 
429	 2,80882705968271E-02 
430	 0,032997018743248 
431	 2,84971174128989E-02 
432	 2,82775907448817E-02 
433	 2,90238428343629E-02 
434	 2,74498402607636E-02 
435	 2,61097477191519E-02 
436	 2,58311900130585E-02 
437	 2,75583917374196E-02 
438	 2,88750719964492E-02 
439	 0,029048226373842 
