Wavelength	BLAVET00214.asd
325	 0,193231808826386 
326	 0,233068819730155 
327	 0,206463947148126 
328	 0,134401490006925 
329	 0,250934542273125 
330	 0,370383778940044 
331	 0,287386069031553 
332	 0,197819679134742 
333	 0,140560684448573 
334	 0,185464083255775 
335	 0,181128043433849 
336	 0,123528929487683 
337	 0,197425781568297 
338	 0,234964265705806 
339	 7,81711060664638E-02 
340	 5,94025562499711E-02 
341	 0,142651213827191 
342	 0,145990213752253 
343	 9,90869363510068E-02 
344	 1,85943847872958E-02 
345	 3,40033143050287E-02 
346	 6,62564752188567E-02 
347	 0,047220543537713 
348	 4,95589241553973E-02 
349	 0,068742413781708 
350	 5,91140733780161E-02 
351	 7,39669445155863E-02 
352	 0,115867986840885 
353	 6,98297180969979E-02 
354	 1,55127562080779E-02 
355	 4,13096175886889E-02 
356	 6,04634072166343E-02 
357	 6,58007678381922E-02 
358	 9,46154932846916E-02 
359	 0,099242978828617 
360	 6,30908741285976E-02 
361	 4,05161910719204E-02 
362	 4,04484175753465E-02 
363	 6,23851320947027E-02 
364	 6,48028784805669E-02 
365	 4,50084678834921E-02 
366	 3,79034525821928E-02 
367	 5,14298890635857E-02 
368	 8,08111214225021E-02 
369	 6,14652670686233E-02 
370	 2,02165257973268E-02 
371	 2,60149487530857E-02 
372	 1,71826653817044E-02 
373	-7,91399613210625E-03 
374	 2,06264117153798E-02 
375	 3,67973639205417E-02 
376	-1,56479631215572E-03 
377	 1,94208421060157E-02 
378	 6,74515781740376E-02 
379	 4,38526508704422E-02 
380	 0,024848079717383 
381	 3,43830232748648E-02 
382	 4,92481946799552E-02 
383	 5,93383820874357E-02 
384	 5,53954748250896E-02 
385	 6,27546055251395E-02 
386	 7,25275365599719E-02 
387	 5,25398847949517E-02 
388	 3,86905728952944E-02 
389	 4,46459504619683E-02 
390	 4,53091444707017E-02 
391	 4,38675681123682E-02 
392	 4,64587293725803E-02 
393	 3,63433310618928E-02 
394	 2,11469974757576E-02 
395	 0,035037207654146 
396	 4,98146113793787E-02 
397	 5,17560097105973E-02 
398	 5,39062902665848E-02 
399	 5,75094538407992E-02 
400	 6,27259199143379E-02 
401	 6,03436606197157E-02 
402	 5,04179995546165E-02 
403	 4,06368656796237E-02 
404	 3,63758917210931E-02 
405	 4,02529761624271E-02 
406	 4,35185978055806E-02 
407	 4,35326137314858E-02 
408	 3,77404810730482E-02 
409	 3,59630728632326E-02 
410	 3,92553505236224E-02 
411	 3,70834787454787E-02 
412	 3,38792959535475E-02 
413	 3,44652160113519E-02 
414	 4,26289678281838E-02 
415	 5,15633027710539E-02 
416	 4,32308537929622E-02 
417	 3,27672816786552E-02 
418	 2,77821390332103E-02 
419	 2,97655790248476E-02 
420	 0,034978712034576 
421	 0,038565044839745 
422	 4,01076613973236E-02 
423	 3,96212396739203E-02 
424	 0,037551651988687 
425	 3,66654966622417E-02 
426	 3,82042981643803E-02 
427	 3,75041237934977E-02 
428	 3,57675915753508E-02 
429	 3,64266553568344E-02 
430	 3,56601475963986E-02 
431	 0,033323193748249 
432	 3,34699497000165E-02 
433	 3,47463623338038E-02 
434	 3,57517001440766E-02 
435	 3,64729227305975E-02 
436	 3,65422260613368E-02 
437	 3,50636704855083E-02 
438	 3,37182983416349E-02 
439	 3,36733755689898E-02 
440	 3,72299573720245E-02 
441	 3,98179928664524E-02 
442	 3,57519717451742E-02 
443	 3,44682682364814E-02 
444	 3,63274248340392E-02 
445	 3,39395395704149E-02 
446	 3,28202498325924E-02 
447	 3,57542104574721E-02 
448	 3,54642100438325E-02 
449	 3,39710022295103E-02 
450	 3,69267114811879E-02 
451	 4,01155438085055E-02 
452	 4,14720060155502E-02 
453	 3,79708512742045E-02 
454	 3,47306316854091E-02 
455	 3,64612776433597E-02 
456	 3,83388839728314E-02 
457	 0,039284246726293 
458	 3,90327487311346E-02 
459	 0,039268054442577 
460	 4,04417637420587E-02 
461	 4,04091704028599E-02 
462	 3,95878651227066E-02 
463	 0,038759762832764 
464	 4,04594229291075E-02 
465	 4,35360653391498E-02 
466	 0,042224399613621 
467	 3,84852543084775E-02 
468	 3,44287659141863E-02 
469	 3,58621608992856E-02 
470	 4,01352100449079E-02 
471	 0,04042450492809 
472	 3,94477656892803E-02 
473	 3,82621821692292E-02 
474	 3,81410626838944E-02 
475	 3,84104229825031E-02 
476	 0,038269300811553 
477	 3,66908483099713E-02 
478	 3,48896672633143E-02 
479	 0,036861978485803 
480	 3,84736286913914E-02 
481	 3,78835464497762E-02 
482	 3,65999478729768E-02 
483	 3,61699616325955E-02 
484	 3,85942453211984E-02 
485	 3,95014482266214E-02 
486	 3,84206319233224E-02 
487	 0,038659061740676 
488	 3,82287205261217E-02 
489	 3,58971947395535E-02 
490	 3,56445017151994E-02 
491	 3,64410175718224E-02 
492	 3,38686239890907E-02 
493	 3,42659132344404E-02 
494	 3,86128983469633E-02 
495	 3,99244088988728E-02 
496	 3,89400079897059E-02 
497	 3,71769871761419E-02 
498	 3,73043409638522E-02 
499	 3,87310368044364E-02 
500	 3,72913181437371E-02 
501	 3,62658206877133E-02 
502	 3,72115186024227E-02 
503	 3,65525622416626E-02 
504	 3,55819129366735E-02 
505	 3,73522951043903E-02 
506	 3,87333443029278E-02 
507	 3,89324063118452E-02 
508	 3,90812341823636E-02 
509	 0,038741163670773 
510	 3,75966395273816E-02 
511	 3,75848746659231E-02 
512	 3,86645896866893E-02 
513	 3,98284374683307E-02 
514	 0,040581108204393 
515	 4,05640400329652E-02 
516	 3,92760499773078E-02 
517	 3,83477860915949E-02 
518	 4,00464194835058E-02 
519	 0,041392005114606 
520	 4,16419660238182E-02 
521	 4,12969956283833E-02 
522	 4,07958405432646E-02 
523	 4,04896042096133E-02 
524	 4,04739096483571E-02 
525	 4,05405011510503E-02 
526	 0,040101158169898 
527	 0,040065136937468 
528	 4,06210288485133E-02 
529	 4,10417394408002E-02 
530	 4,10724724684303E-02 
531	 4,05099519599975E-02 
532	 3,94429037965494E-02 
533	 3,87083235121922E-02 
534	 4,09291787541939E-02 
535	 4,21571907349799E-02 
536	 4,04260471376582E-02 
537	 4,03085316112316E-02 
538	 4,11172288068374E-02 
539	 4,03837596719208E-02 
540	 3,99313242959328E-02 
