Wavelength	AULNE200473.asd
325	 0,241337507100404 
326	 0,190368009378003 
327	 0,169008348605172 
328	 0,186226987272858 
329	 0,159335288367546 
330	 0,107027773712414 
331	 7,34939432535704E-02 
332	 9,29126690897225E-02 
333	 0,140622759156555 
334	 0,160630203239955 
335	 0,116550386265474 
336	 4,15110904625097E-02 
337	 0,126094942553712 
338	 0,182402413959278 
339	 2,81977061173508E-02 
340	-5,53761776964803E-02 
341	-3,52002158039893E-02 
342	 5,32977079577646E-02 
343	 0,079024312547641 
344	 1,14329008080633E-02 
345	-0,035192192135802 
346	-8,13116803797013E-03 
347	 0,108965691864738 
348	 0,153543228839858 
349	 0,115419482703646 
350	 5,08359150456227E-02 
351	 4,01464004968387E-02 
352	 9,12969528784764E-02 
353	 2,87936166400416E-02 
354	-3,65853658536585E-02 
355	 0,01969768173074 
356	 4,00294486492477E-02 
357	 1,73231787252638E-02 
358	 0,037846072846829 
359	 0,024469867018311 
360	-4,12072331269229E-02 
361	-3,40182893526839E-03 
362	 7,11311594918714E-02 
363	 8,13993960455622E-02 
364	 0,061074502651562 
365	 2,61415935933972E-02 
366	 1,20676253192925E-02 
367	 1,74709803277384E-02 
368	 0,0345816642585 
369	 2,64776020551126E-02 
370	 3,45092043672406E-03 
371	-3,92962466323631E-03 
372	-2,05010772997619E-02 
373	-0,037472196818976 
374	 1,12749154576297E-02 
375	 4,60964885982583E-02 
376	 1,48149986921723E-02 
377	 6,69077143602704E-03 
378	 1,51537208885037E-02 
379	-1,37564388665691E-02 
380	-1,00385200514284E-02 
381	 3,22555379952327E-02 
382	 3,23142356255853E-02 
383	 1,94231210190584E-02 
384	 2,42493081080796E-02 
385	 3,15769411774727E-02 
386	 3,30197604182818E-02 
387	 1,13069634924769E-02 
388	 5,25981693478825E-03 
389	 2,60514092625928E-02 
390	 2,66979925153506E-02 
391	 1,72403345423786E-02 
392	 1,44878002857038E-02 
393	 1,46134991371916E-02 
394	 0,014907884905231 
395	 7,83937890599832E-03 
396	 5,69985012232986E-03 
397	 1,35568823006214E-02 
398	 1,98579601537679E-02 
399	 2,46615901266156E-02 
400	 3,04734736290205E-02 
401	 3,41951624537247E-02 
402	 3,26599118241737E-02 
403	 1,63143603544152E-02 
404	 5,04096879165458E-03 
405	 1,09520213853184E-02 
406	 1,50385235128964E-02 
407	 1,49535769732993E-02 
408	 1,15664145492772E-02 
409	 1,36493873396505E-02 
