Wavelength	BELON00362.asd
325	 0,157628682946075 
326	 0,124559646047249 
327	 0,106344218708258 
328	 0,074484203276995 
329	 0,125114566899557 
330	 0,188192856146971 
331	 0,190450805224285 
332	 0,168223016763384 
333	 0,141306544054958 
334	 0,131132805012657 
335	 0,13008626017252 
336	 0,119893248030947 
337	 2,01958320965838E-02 
338	-2,64311505144853E-02 
339	 0,103275938287841 
340	 0,171510859233743 
341	 0,13988989802792 
342	 0,096934456391843 
343	 8,23490026150561E-02 
344	 0,102407164479104 
345	 0,114813180262849 
346	 0,139615045972357 
347	 0,195369418171811 
348	 0,196826686843423 
349	 0,165013545909005 
350	 0,191890327618497 
351	 0,199731679962757 
352	 0,169730603748079 
353	 0,175169166293109 
354	 0,172916324596384 
355	 0,108188785007128 
356	 9,80658434744095E-02 
357	 0,137430663259867 
358	 0,16036438829369 
359	 0,152749758352093 
360	 0,117731027064048 
361	 0,134083331412957 
362	 0,169768219332937 
363	 0,168863743742107 
364	 0,175742290113089 
365	 0,191264981116507 
366	 0,183165700136975 
367	 0,164425139413966 
368	 0,147978714827865 
369	 0,162126815256289 
370	 0,190435253976587 
371	 0,195740472556786 
372	 0,19578331513743 
373	 0,19315116966718 
374	 0,175466382635741 
375	 0,171138664824073 
376	 0,197025263680458 
377	 0,194445872297239 
378	 0,17142504240992 
379	 0,161905788012127 
380	 0,164190720788892 
381	 0,177104103983733 
382	 0,191767910059456 
383	 0,194325517733046 
384	 0,175995917298739 
385	 0,165719826321788 
386	 0,168436638415195 
387	 0,181439995134937 
388	 0,186817864344688 
389	 0,179676075926872 
390	 0,177043938952721 
391	 0,178894746921542 
392	 0,183442782397607 
393	 0,174296007722838 
394	 0,160364930532323 
395	 0,178793874567391 
396	 0,190520291248307 
397	 0,178361801053731 
398	 0,178659923850891 
399	 0,185903924717178 
400	 0,186386148453682 
401	 0,182329162050643 
402	 0,176125564868192 
403	 0,17528947071806 
404	 0,172657954202778 
405	 0,164800175607304 
406	 0,169632341197403 
407	 0,18093641353264 
408	 0,181064159732268 
409	 0,184993491165636 
410	 0,194361659004493 
411	 0,196778259227391 
412	 0,193429083565902 
413	 0,186590870836796 
414	 0,181597010138085 
415	 0,179714937991682 
416	 0,180649358456754 
417	 0,184068065347941 
418	 0,188156021524234 
419	 0,183882538781294 
420	 0,179774000844065 
421	 0,187445725764842 
422	 0,18790930732455 
423	 0,181462540566539 
424	 0,183731551497403 
425	 0,185518940022322 
426	 0,181776444268006 
427	 0,179414599567809 
428	 0,180245124648512 
429	 0,186427205779853 
430	 0,18826160185419 
431	 0,184890821752612 
432	 0,187147835546237 
433	 0,18854135458272 
434	 0,183470463301959 
435	 0,180366086911083 
436	 0,180899092210246 
437	 0,185554523035134 
438	 0,187444975863918 
439	 0,18480271178336 
440	 0,18622087421565 
441	 0,189599829884812 
442	 0,191374848510701 
443	 0,190679088669993 
444	 0,188669946708859 
445	 0,190496625121527 
446	 0,190595547958906 
447	 0,186471095796341 
448	 0,187796844549914 
449	 0,192376676054 
450	 0,194074959155459 
451	 0,192797492063133 
452	 0,189772609252482 
453	 0,191518700296903 
454	 0,193764421499453 
455	 0,192517978669835 
456	 0,192324367718988 
457	 0,193152295647372 
458	 0,192239284335865 
459	 0,193383358640253 
460	 0,19696707119839 
461	 0,194961268709222 
462	 0,191544945369 
463	 0,193219505030143 
464	 0,193461548128336 
465	 0,191844096743083 
466	 0,192446759225145 
467	 0,194075974197691 
468	 0,195780826852092 
469	 0,196731370236588 
470	 0,196831415495944 
471	 0,196130261133992 
472	 0,19615664357717 
473	 0,196791452134894 
474	 0,194405784270864 
475	 0,193023854856984 
476	 0,19652093251873 
477	 0,198751872766636 
478	 0,198702564947303 
479	 0,197316339455351 
480	 0,196450895198184 
481	 0,196735461066378 
482	 0,194894197545096 
483	 0,19344757585991 
484	 0,196661834085688 
