Wavelength	BELON00208.asd
325	-2,70505431949161E-02 
326	 0,143623563458274 
327	 0,182233134453675 
328	 2,5108324485638E-03 
329	-0,122602358951243 
330	-0,103936209029341 
331	 6,42545764081752E-02 
332	 7,25848325141309E-02 
333	 5,96302921884317E-04 
334	 0,105155202460503 
335	 0,16740433480867 
336	 0,145110146086536 
337	 7,13523942320303E-02 
338	 5,91107118034954E-03 
339	-9,56830713285575E-03 
340	 5,68224860105627E-02 
341	 0,126131022895326 
342	 0,073486333819492 
343	 1,46190482206248E-02 
344	-1,94827157183202E-02 
345	-3,36911728462284E-02 
346	-1,01313976703865E-02 
347	 6,11768990268722E-02 
348	 3,82977927900892E-02 
349	-3,25811563845077E-02 
350	 0,024040247005716 
351	 7,86871786190406E-02 
352	 8,47171920338181E-02 
353	 0,08201358902978 
354	 5,44326618730766E-02 
355	-1,34277853612472E-02 
356	-3,28860187093479E-02 
357	-5,4155733843207E-03 
358	 2,63288225241609E-02 
359	 4,01166948851088E-02 
360	 3,01528455526647E-02 
361	 3,79840410629103E-02 
362	 5,05993841352247E-02 
363	 4,41363198589873E-02 
364	 3,40420860466957E-02 
365	 2,73847979723403E-02 
366	 3,37411636905903E-02 
367	 5,01249595014538E-02 
368	 0,068156314923205 
369	 0,042567856408817 
370	 1,73493582952028E-03 
371	 9,30481721681024E-03 
372	 2,12529789116468E-02 
373	 2,39032855383959E-02 
374	 1,67894402452253E-02 
375	 1,19915063669523E-02 
376	 0,019055088527169 
377	 3,79303603241446E-02 
378	 5,47809195092542E-02 
379	 0,041371391296182 
380	 1,84950457548153E-02 
381	-3,52372185474305E-04 
382	 2,03691062903239E-02 
383	 4,02844570910968E-02 
384	 2,39380613239942E-02 
385	 7,44559120233422E-04 
386	-1,61080801155344E-02 
387	-1,21064416480544E-02 
388	 5,70982873231475E-03 
389	 2,85919702202714E-02 
390	 3,37234078544194E-02 
391	 2,88322047485025E-02 
392	 2,50836706469322E-02 
393	 1,85286400610997E-02 
394	 1,36350600281907E-02 
395	 2,47708642983788E-02 
396	 3,18227617500338E-02 
397	 2,55716306116007E-02 
398	 2,34719977541277E-02 
399	 2,41040781806337E-02 
400	 2,24960144316641E-02 
401	 1,94357233386247E-02 
402	 1,60618879412034E-02 
403	 1,55088758473729E-02 
404	 1,67427734459139E-02 
405	 1,84359235221093E-02 
406	 1,50438630350349E-02 
407	 1,01300672396449E-02 
408	 1,19698449174379E-02 
409	 1,57150278738954E-02 
410	 1,88928481241747E-02 
411	 1,69386162574866E-02 
412	 1,44862439429892E-02 
413	 1,56380545311814E-02 
414	 1,27692130970921E-02 
415	 7,61540545219825E-03 
416	 6,95910472058189E-03 
417	 1,23214159231048E-02 
418	 2,14700416669117E-02 
419	 1,82773926549937E-02 
420	 1,02966803658889E-02 
421	 8,78162232099128E-03 
422	 1,13787752024172E-02 
423	 1,49823647985003E-02 
424	 0,010924088570413 
425	 8,48451379938758E-03 
426	 1,24436834678873E-02 
427	 1,15380892069152E-02 
428	 8,5044455075586E-03 
429	 1,08389022838747E-02 
430	 1,30017563432676E-02 
431	 1,38326220134874E-02 
432	 1,61353577711723E-02 
433	 1,67806121599339E-02 
434	 1,32347550921859E-02 
435	 1,03102633081831E-02 
436	 9,5140832742544E-03 
437	 1,19278029951035E-02 
438	 1,48351399532748E-02 
439	 1,65272647047958E-02 
440	 1,50953032022446E-02 
441	 1,29394908978338E-02 
442	 1,32221678102831E-02 
443	 1,36663992765286E-02 
444	 1,38932639146818E-02 
445	 0,014685196544936 
446	 1,44067851224129E-02 
447	 1,25423571355542E-02 
448	 1,40320044480784E-02 
449	 1,65551836443187E-02 
450	 1,46622209938616E-02 
451	 1,25574946307836E-02 
452	 1,16579321237766E-02 
453	 1,17948404868751E-02 
454	 1,26468968688407E-02 
455	 1,37986328672699E-02 
456	 1,34987015979226E-02 
457	 1,22288645563405E-02 
458	 1,18834680233092E-02 
459	 1,34572783878903E-02 
460	 1,64346638125361E-02 
461	 1,45051076210754E-02 
462	 1,20779192435284E-02 
463	 1,57486688527691E-02 
464	 1,65719946184635E-02 
465	 1,38213119363571E-02 
466	 1,29881750203802E-02 
467	 0,013118838150545 
468	 1,35519758086285E-02 
469	 1,41333938587265E-02 
470	 1,46751177626317E-02 
