Wavelength	BLAVET00171.asd
572	 0,014692001889452 
573	 0,014260915567975 
574	 1,39116054446691E-02 
575	 1,38479543590839E-02 
576	 1,43136709225274E-02 
577	 1,47490940491399E-02 
578	 1,45382399714536E-02 
579	 1,50361142010911E-02 
580	 1,59145055465658E-02 
581	 0,015175027934839 
582	 0,014336451610044 
583	 1,43100040279513E-02 
584	 1,47591012449935E-02 
585	 1,54915452919467E-02 
586	 1,63287181013515E-02 
587	 0,01633837378343 
588	 1,56226254139257E-02 
589	 0,016127516355456 
590	 1,65688244055638E-02 
591	 1,57683398647773E-02 
592	 1,59478726176949E-02 
593	 1,66812677551555E-02 
594	 1,54587119383301E-02 
595	 1,48438230509595E-02 
596	 1,57714747268363E-02 
597	 1,59232186375252E-02 
598	 1,54598221009021E-02 
599	 1,49842353424114E-02 
600	 1,49716181642913E-02 
601	 1,53342000638918E-02 
602	 1,51006480152505E-02 
603	 1,45816196669006E-02 
604	 1,41209118343556E-02 
605	 1,46054100246304E-02 
606	 0,015446514082694 
607	 1,48332399764938E-02 
608	 0,014174514651392 
609	 1,40697082507112E-02 
610	 0,01468509646156 
611	 1,53727000764903E-02 
612	 1,53334073125927E-02 
613	 1,52887396330305E-02 
614	 1,52849683913559E-02 
615	 1,48326737571848E-02 
616	 1,45166540276811E-02 
617	 0,014672209213773 
618	 1,46397782105936E-02 
619	 1,45305512524159E-02 
620	 1,48078597705386E-02 
621	 1,46778020859547E-02 
622	 1,41226477997096E-02 
623	 1,44276245409897E-02 
624	 1,47550178129409E-02 
625	 1,42162132519985E-02 
626	 1,42145868572243E-02 
627	 1,47182868661565E-02 
628	 1,47480278833302E-02 
629	 1,46866484568105E-02 
630	 1,47716790033666E-02 
631	 0,015431054011679 
632	 1,58367775726895E-02 
633	 1,45214471365523E-02 
634	 1,43777467246974E-02 
635	 1,56581987046923E-02 
636	 1,55214075244331E-02 
637	 1,54261041371692E-02 
638	 1,65520857337346E-02 
639	 1,67426330773126E-02 
640	 1,61316307303973E-02 
641	 1,60484664942607E-02 
642	 1,59363685247928E-02 
643	 1,57500086957661E-02 
644	 1,63055208149797E-02 
645	 1,71321022138176E-02 
646	 1,75432845882021E-02 
647	 1,75101915637259E-02 
648	 1,71758751333327E-02 
649	 1,70674427525405E-02 
650	 1,71692391981012E-02 
651	 1,73738137153227E-02 
652	 1,67366582290268E-02 
653	 1,58308921489391E-02 
654	 1,61311224281085E-02 
655	 1,62129736885653E-02 
656	 1,57547420879835E-02 
657	 1,56356145757546E-02 
658	 1,56947291107541E-02 
659	 1,56955804123704E-02 
660	 1,51888062901697E-02 
661	 1,43616483695889E-02 
662	 1,39996923901871E-02 
663	 1,38253518233402E-02 
664	 0,013744073465958 
665	 1,40979463329594E-02 
666	 1,43560443177436E-02 
667	 1,36377999245598E-02 
668	 1,33130591829686E-02 
669	 1,36278406675247E-02 
670	 1,38754221231518E-02 
671	 0,013952900239381 
672	 1,38197912122102E-02 
673	 1,39371344120165E-02 
674	 1,41744357217764E-02 
675	 1,39627153756624E-02 
676	 0,013995547990302 
677	 1,44484366829881E-02 
678	 1,47890057650123E-02 
679	 0,014885905235352 
680	 1,46520859542348E-02 
681	 1,49654247336218E-02 
682	 1,56800506328245E-02 
683	 1,56292435452131E-02 
684	 1,54777756669983E-02 
685	 1,56182398137216E-02 
686	 1,59279456011808E-02 
687	 1,60390770105107E-02 
688	 1,52694445421265E-02 
689	 1,50963697648278E-02 
690	 1,58390247543492E-02 
691	 1,65987976006268E-02 
692	 1,74236451572951E-02 
693	 1,83893196438015E-02 
694	 1,94921689354099E-02 
695	 0,02080295333591 
696	 2,25045218933718E-02 
697	 2,42695187910675E-02 
698	 2,61143604321779E-02 
699	 2,90035775852353E-02 
700	 3,21925758925492E-02 
701	 3,46294324088503E-02 
702	 3,75824696809957E-02 
703	 0,041189839938724 
704	 4,49043726669119E-02 
705	 4,84064316617937E-02 
706	 5,15473906731542E-02 
707	 0,055022362678353 
708	 5,87798777287116E-02 
709	 6,25405889332423E-02 
710	 6,61874423072382E-02 
711	 6,96280394596706E-02 
712	 0,072755124916051 
713	 7,57787917904099E-02 
714	 7,88850524135297E-02 
715	 0,082015012151229 
716	 8,50627048737636E-02 
717	 8,77967508459879E-02 
718	 9,02373409298728E-02 
719	 9,24809238737325E-02 
720	 9,51062582996262E-02 
721	 0,09758978492982 
722	 9,92125846621574E-02 
723	 0,100910527708499 
724	 0,102763729667271 
725	 0,104201020551242 
726	 0,105541747419288 
727	 0,106938444005493 
728	 0,107869740873396 
729	 0,108665086620592 
730	 0,110044329781396 
731	 0,111145963247308 
732	 0,111842488227758 
733	 0,112841156262972 
734	 0,113698076938998 
735	 0,114042863425923 
736	 0,11446207333482 
737	 0,115082348620152 
738	 0,115977530576231 
739	 0,116622626834939 
740	 0,116856835186842 
741	 0,117102418893015 
742	 0,117441748874745 
743	 0,117916816119099 
744	 0,118043183443251 
745	 0,117980002151235 
746	 0,118571197237511 
747	 0,11916161345485 
748	 0,119409540581593 
749	 0,119591242200414 
750	 0,119793150772879 
751	 0,120103685118167 
752	 0,120258068194652 
753	 0,120289386884399 
754	 0,12065649466771 
755	 0,120839200815614 
756	 0,120537311063072 
757	 0,120744816960285 
758	 0,121234343777345 
759	 0,121210525050588 
760	 0,121295346034823 
761	 0,121621424450714 
762	 0,121850974210349 
763	 0,12204040801464 
764	 0,122236080685736 
765	 0,122009823983804 
766	 0,121697320459893 
767	 0,122439904688978 
768	 0,122783870424488 
769	 0,122342072095545 
770	 0,12254480519221 
771	 0,122936636291621 
772	 0,122856575472003 
773	 0,122935545300504 
774	 0,123213617714705 
775	 0,123420757172909 
776	 0,123403484068085 
777	 0,123161921610797 
778	 0,123339516567178 
779	 0,123674607288928 
780	 0,123674903406803 
781	 0,123762269147581 
782	 0,123976700848391 
783	 0,124057309585733 
784	 0,12415502310014 
785	 0,12436281844965 
786	 0,124595273502605 
787	 0,124760385645497 
788	 0,124708602465416 
789	 0,124800379188391 
790	 0,125092408649821 
791	 0,125343092535409 
792	 0,1254256526996 
793	 0,125269119790237 
794	 0,125177404305728 
795	 0,125212512326375 
796	 0,125367497778282 
797	 0,125640230806438 
798	 0,125919259469165 
799	 0,125707068081027 
800	 0,125603309894394 
801	 0,126134453905567 
802	 0,126209551316249 
803	 0,125980674128578 
804	 0,126404017846029 
805	 0,126646527277367 
806	 0,126516148907695 
807	 0,126736860790729 
808	 0,126945972873963 
809	 0,126733735201142 
810	 0,126807847548929 
811	 0,127082212185203 
812	 0,126900348962085 
813	 0,126676008578532 
814	 0,126620615506855 
815	 0,126821812602988 
816	 0,127206173315305 
817	 0,12766068230032 
818	 0,127816069706105 
819	 0,127653728986673 
820	 0,12735075738853 
821	 0,127366521022983 
822	 0,12781902710645 
823	 0,127830334267178 
824	 0,127639015875655 
825	 0,12766803766493 
826	 0,127871194885388 
827	 0,128170064038547 
828	 0,128296527737435 
829	 0,128608099408307 
830	 0,129156661419001 
831	 0,129071759208474 
832	 0,128525714007336 
833	 0,127888212719011 
834	 0,128264268668125 
835	 0,129352784472056 
836	 0,129239217066368 
837	 0,128752402664849 
838	 0,128431173714246 
839	 0,128719972320727 
840	 0,129146130093577 
841	 0,128969067779991 
842	 0,129226565098437 
843	 0,129825180111205 
844	 0,129618041095352 
845	 0,129204013088027 
846	 0,129009542725411 
847	 0,129520817395475 
848	 0,130073957533991 
849	 0,129676165924902 
850	 0,129574655043058 
851	 0,12986336730004 
852	 0,129764371096947 
853	 0,129618909526199 
854	 0,129626309305842 
855	 0,129845674279248 
856	 0,130028006342079 
857	 0,129833974607007 
858	 0,129678632297895 
859	 0,129675476770344 
860	 0,129793695166818 
861	 0,130085180142997 
862	 0,130462860698077 
863	 0,130248981646777 
864	 0,129858381917449 
865	 0,129917683006455 
866	 0,130436627368327 
867	 0,130963300865538 
868	 0,130022026004958 
869	 0,129665705055333 
870	 0,130623796432903 
871	 0,130737951625913 
872	 0,130559910580278 
873	 0,130968331931953 
874	 0,131073851457049 
875	 0,130950121591659 
876	 0,131392080539303 
877	 0,131613791675575 
878	 0,131369448244467 
879	 0,131306331534478 
880	 0,131284397201338 
881	 0,131110157327613 
882	 0,131015367700963 
883	 0,13101673148582 
884	 0,13100581720292 
885	 0,131136092359338 
886	 0,131469824880524 
887	 0,132097779214509 
888	 0,132402196009883 
889	 0,131893183434127 
890	 0,131922590837954 
891	 0,132295533658813 
892	 0,131954002683382 
893	 0,132243894332549 
894	 0,133178330609951 
895	 0,132863476722878 
896	 0,132225018112588 
897	 0,132066453433492 
898	 0,132337647660944 
899	 0,132614075790083 
900	 0,132126744346662 
901	 0,132036223335029 
902	 0,13242401492614 
903	 0,132228231971263 
904	 0,132169007953142 
905	 0,132589533655692 
906	 0,132432172227414 
907	 0,132234798479087 
908	 0,132918411969841 
909	 0,133184667072229 
910	 0,133051823602443 
911	 0,133707398134554 
912	 0,1339733059986 
913	 0,133426222150473 
914	 0,133079429779374 
915	 0,13304102759956 
916	 0,133289421697907 
917	 0,133096921259828 
918	 0,132744677392792 
919	 0,133349092199809 
920	 0,13399906865123 
921	 0,134293383196233 
922	 0,134079803811544 
923	 0,133470787669143 
924	 0,132703773102198 
925	 0,132958951461079 
926	 0,133628493661198 
927	 0,133288105625192 
928	 0,132768682026011 
929	 0,132502447008279 
930	 0,133212225440661 
931	 0,133764412613232 
932	 0,133481462043973 
933	 0,132738748530079 
934	 0,132211946752623 
935	 0,132651132667146 
936	 0,132262506511874 
937	 0,131151929916149 
938	 0,130770383521963 
939	 0,130552341955025 
940	 0,130382784278808 
941	 0,130685477806652 
942	 0,130869046632646 
943	 0,130395500928689 
944	 0,129362646824061 
945	 0,128544658102402 
946	 0,129301380771082 
947	 0,129842357597653 
948	 0,129584552178201 
949	 0,128523761003865 
950	 0,127566412623224 
951	 0,127249109537946 
952	 0,127187518221405 
953	 0,127095234557527 
954	 0,126670809043631 
955	 0,125830817555411 
956	 0,124729493025946 
957	 0,123645847386496 
958	 0,123411593858303 
959	 0,124142502135591 
960	 0,124862844045738 
961	 0,125096270772066 
962	 0,124633397491243 
963	 0,124767952835325 
964	 0,125138610531548 
965	 0,124921788913881 
966	 0,123634343185403 
967	 0,121994720365064 
968	 0,122384096925798 
969	 0,123871197592078 
970	 0,125641824841457 
971	 0,125944010396852 
972	 0,125134452391883 
973	 0,123902393193145 
974	 0,124496776116856 
975	 0,125728827827636 
976	 0,124786573033179 
977	 0,123475829620619 
978	 0,122689865080495 
979	 0,123795902259016 
980	 0,124006710982629 
981	 0,122571967569834 
982	 0,124070948915751 
983	 0,125939984763115 
984	 0,125177869226578 
985	 0,12161611242469 
986	 0,11861321663268 
987	 0,12265768961034 
988	 0,125039196571481 
989	 0,124007025154092 
990	 0,122932198539953 
991	 0,123599860152286 
992	 0,126189511625038 
993	 0,125002355113822 
994	 0,124262455593215 
995	 0,128240576555335 
996	 0,128018212872543 
997	 0,125515503418605 
998	 0,127660314222426 
999	 0,127126384146464 
1000	 0,12413865967088 
1001	 0,127173274292256 
1002	 0,129129312496086 
1003	 0,12708363245047 
1004	 0,126100913310987 
1005	 0,126376779995997 
1006	 0,127491245373083 
1007	 0,126587085916737 
1008	 0,125763646915192 
1009	 0,129559849857259 
1010	 0,13208546947181 
1011	 0,13156331368897 
1012	 0,127573275387754 
1013	 0,126485798167307 
1014	 0,129890429885216 
1015	 0,128807810752664 
1016	 0,128877553737357 
1017	 0,134433357995707 
1018	 0,137478897478788 
1019	 0,136631281330082 
1020	 0,131955813222078 
1021	 0,13028638134813 
1022	 0,131680004083255 
1023	 0,131033422978073 
1024	 0,129330260895451 
1025	 0,127848113846442 
1026	 0,131307886966756 
1027	 0,133399974341863 
1028	 0,130649871047101 
1029	 0,130041481457187 
1030	 0,131153409930594 
1031	 0,132542059893631 
1032	 0,134309531994617 
1033	 0,136240909839896 
1034	 0,138098395374788 
1035	 0,137461306167402 
1036	 0,134503292180272 
1037	 0,132105403266174 
1038	 0,132769239133795 
1039	 0,136322278795181 
1040	 0,135251912225228 
1041	 0,133966469481049 
1042	 0,13608466597027 
1043	 0,137267481793291 
1044	 0,137830755638934 
1045	 0,138934970286025 
1046	 0,139875378787535 
1047	 0,13874481431991 
1048	 0,13080904815968 
1049	 0,132290101554105 
1050	 0,143188688212997 
1051	 0,143673849110936 
1052	 0,139948693596046 
1053	 0,135792585293755 
1054	 0,134885558160982 
1055	 0,130216716623252 
1056	 0,118661227790669 
1057	 0,129052660370546 
1058	 0,145247370695451 
1059	 0,140866092356306 
1060	 0,139862982164412 
1061	 0,141702066612216 
1062	 0,133364782934033 
1063	 0,128197115474519 
1064	 0,129662312131261 
1065	 0,134535620089861 
1066	 0,139637121200729 
1067	 0,141583784665319 
1068	 0,132593866486447 
1069	 0,131524279774909 
1070	 0,147825601126889 
1071	 0,141660174675647 
1072	 0,126751296937523 
1073	 0,126934739701912 
1074	 0,136359915735902 
1075	 0,142810494465263 
