Wavelength	BLAVET00324.asd
325	 8,27556698724017E-02 
326	 0,162595216945833 
327	 0,172316115749225 
328	 9,40160939850522E-02 
329	 6,15476584488523E-02 
330	 6,74893252094518E-02 
331	 8,80734939432536E-02 
332	 0,110619725506276 
333	 0,140875339002823 
334	 0,199422687552758 
335	 0,159295411278265 
336	 4,34360791038811E-02 
337	 8,40440557351224E-02 
338	 0,137910365414448 
339	 5,99938539012857E-02 
340	 9,58940177099067E-03 
341	 1,12229314218195E-02 
342	 6,10842132371877E-02 
343	 4,89689320707444E-02 
344	-3,90927211275595E-02 
345	-1,14087674165321E-02 
346	 3,90919167470392E-02 
347	 3,41370248347499E-02 
348	 4,78411843035488E-02 
349	 6,89987486926473E-02 
350	 3,95377257920478E-02 
351	 2,37258484592845E-02 
352	 0,037384865739305 
353	 1,42981456714315E-02 
354	-7,10567405430067E-03 
355	 1,64229615830631E-02 
356	 4,17974231112524E-02 
357	 5,31809882015107E-02 
358	 3,21878008601918E-02 
359	 3,18879715323194E-03 
360	-1,79367722085913E-02 
361	-5,6599898236884E-05 
362	 2,80939769687665E-02 
363	 2,83977858618278E-02 
364	 1,76738096315285E-02 
365	 5,33975419164366E-03 
366	 1,12699955413992E-02 
367	 0,026888791167531 
368	 4,22461929430929E-02 
369	 2,81319010771314E-02 
370	-8,14329403229275E-04 
371	-8,21813706864218E-03 
372	-1,65669274289509E-02 
373	-2,25836323038591E-02 
374	 0,016993796250594 
375	 3,45426103236303E-02 
376	-1,32345728046308E-02 
377	-2,57809623558093E-02 
378	-4,98395249396526E-03 
379	 6,28592591182484E-03 
380	 1,75734928773761E-02 
381	 2,53871651578331E-02 
382	 1,86933569650406E-02 
383	 1,12501340186742E-02 
384	 1,72272509066528E-02 
385	 4,03177320792137E-02 
386	 5,75050374716899E-02 
387	 1,27015191605579E-02 
388	-1,45085461138421E-02 
389	 5,99570295449608E-03 
390	 1,53590644602909E-02 
391	 1,74412924624085E-02 
392	 2,25955069779898E-02 
393	 1,80161396585607E-02 
394	 1,03570715227964E-02 
395	 2,78214462126581E-02 
396	 4,12914661769508E-02 
397	 3,65107529523364E-02 
398	 2,54854357130146E-02 
399	 1,50527721859538E-02 
400	 1,26161167006063E-02 
401	 1,40865671453088E-02 
402	 1,49632853304236E-02 
403	 2,2386561201807E-03 
404	-3,47214537621282E-03 
405	 9,78922674250498E-03 
406	 1,48523554711497E-02 
407	 1,28944805571566E-02 
408	 1,46163897139331E-02 
409	 1,86084687392425E-02 
410	 2,13256102334383E-02 
411	 5,82354976371841E-03 
412	-2,83070223189984E-03 
413	 1,73354758248865E-02 
414	 2,67200346743688E-02 
415	 2,27482791144692E-02 
416	 1,68432252876739E-02 
417	 1,33072356120891E-02 
418	 1,36658390603843E-02 
419	 1,04291329159371E-02 
420	 8,69283972407455E-03 
421	 1,55409384970861E-02 
422	 0,017336586243248 
423	 1,39865077555554E-02 
424	 1,63087033523244E-02 
425	 1,70724820059656E-02 
426	 1,27008893009556E-02 
427	 1,14515558739341E-02 
428	 1,28143689419609E-02 
429	 1,40762378586777E-02 
430	 1,29386006582409E-02 
431	 1,03191502483077E-02 
432	 1,37660013009063E-02 
433	 1,73174391630692E-02 
434	 0,015798944382085 
435	 1,71722329674193E-02 
436	 1,98667651850273E-02 
437	 1,59490914098238E-02 
438	 1,37647656375813E-02 
439	 1,59852410772849E-02 
440	 1,62747930529531E-02 
441	 1,60242886806339E-02 
442	 0,017685482484857 
443	 0,014996741365214 
444	 9,29686923735932E-03 
445	 9,39913702880664E-03 
446	 1,23562254431322E-02 
447	 1,57739331943903E-02 
448	 1,64743050749362E-02 
449	 1,48834076166858E-02 
450	 0,012590220803731 
451	 1,21418089371441E-02 
452	 1,36037647743669E-02 
453	 0,01263618069615 
454	 1,20282146642216E-02 
455	 1,43993551638059E-02 
456	 1,69582335948902E-02 
457	 1,81923625431711E-02 
458	 1,53445223344075E-02 
459	 0,014702335266393 
460	 1,78829349829924E-02 
461	 1,60788831764635E-02 
462	 1,29833005318103E-02 
463	 1,45708298162738E-02 
464	 1,57149638033229E-02 
465	 1,54130272012779E-02 
466	 1,48003153208167E-02 
467	 1,45857110499777E-02 
468	 1,50552573385877E-02 
469	 1,40423926003261E-02 
470	 1,24811369318428E-02 
471	 1,28231171227078E-02 
472	 0,013237177646881 
473	 1,34663401640225E-02 
474	 1,53709536884109E-02 
475	 1,65700034122357E-02 
476	 1,47017517785121E-02 
477	 1,13387767587753E-02 
478	 9,29194413427494E-03 
479	 1,58221430285743E-02 
480	 1,89637017352234E-02 
481	 0,014069390500841 
482	 1,08460667699778E-02 
483	 1,11754788689846E-02 
484	 1,61928801417385E-02 
485	 1,61553566855165E-02 
486	 1,13078730523965E-02 
487	 1,37683924441057E-02 
488	 1,61880456318494E-02 
489	 1,33571082652324E-02 
490	 1,30440227674746E-02 
491	 1,44085336279065E-02 
492	 1,22924279596534E-02 
493	 1,19911251019702E-02 
494	 1,46458340728349E-02 
495	 1,63865545262389E-02 
496	 1,61459261002926E-02 
497	 1,31987172466816E-02 
498	 1,36447487171497E-02 
499	 1,66681072572785E-02 
500	 0,015122951685367 
501	 1,34968990716532E-02 
502	 1,40332445539253E-02 
503	 1,27427393102398E-02 
504	 1,15802008554696E-02 
505	 1,49637212247519E-02 
506	 1,62593512095228E-02 
507	 1,42869268970261E-02 
508	 1,31516517246458E-02 
509	 1,31622242216105E-02 
510	 1,43182254201374E-02 
511	 1,45440482601576E-02 
512	 1,41653141367101E-02 
