Wavelength	CAMFROU00122.asd
325	 0,331017680710037 
326	 0,256033532263428 
327	 0,253917846047636 
328	 0,291284220480692 
329	 0,261280260218722 
330	 0,231733767845389 
331	 0,245241497896181 
332	 0,22822629180638 
333	 0,211755423421372 
334	 0,305025957129685 
335	 0,302144346155027 
336	 0,183681825022352 
337	 0,108380714852803 
338	 0,114363727919402 
339	 0,205065896389581 
340	 0,20957606596573 
341	 0,150695419388031 
342	 0,182282011705437 
343	 0,184857316636746 
344	 0,143371542358367 
345	 0,176127122524393 
346	 0,196363046021234 
347	 0,144043312282221 
348	 0,137149447313591 
349	 0,176903165445189 
350	 0,208952641356244 
351	 0,183595661665536 
352	 0,108608078164283 
353	 0,150704046894225 
354	 0,21280822076687 
355	 0,183903391053127 
356	 0,169853220680524 
357	 0,173610392927568 
358	 0,134738309475358 
359	 0,125131198251456 
360	 0,167561939483034 
361	 0,167840426927956 
362	 0,147785744462405 
363	 0,148451065367594 
364	 0,16913996391457 
365	 0,196362303671985 
366	 0,178205930384968 
367	 0,154776665743856 
368	 0,153446569828236 
369	 0,164008472129443 
370	 0,178629978910509 
371	 0,192651017411226 
372	 0,187030553647452 
373	 0,162499248866515 
374	 0,145417891162358 
375	 0,145570349200958 
376	 0,166598598247398 
377	 0,176862970068095 
378	 0,176068298825174 
379	 0,170456632892422 
380	 0,170861782108639 
381	 0,180377689138602 
382	 0,193346698639647 
383	 0,196153670729942 
384	 0,178539477213705 
385	 0,171492601181399 
386	 0,171569611644084 
387	 0,153112778354218 
388	 0,149360617169271 
389	 0,167321329542026 
390	 0,176770993875609 
391	 0,178014014025419 
392	 0,173406248479245 
393	 0,169365326231629 
394	 0,168025884052922 
395	 0,170335672014793 
396	 0,172287787732902 
397	 0,17185652255593 
398	 0,171540415760803 
399	 0,170472312003464 
400	 0,166904402675697 
401	 0,16464814011299 
402	 0,165189440589474 
403	 0,170374794318199 
404	 0,172921568041191 
405	 0,169104853497157 
406	 0,172480253494459 
407	 0,17876481871695 
408	 0,175668585244027 
409	 0,171567857645041 
410	 0,168189302613764 
411	 0,160542544674809 
412	 0,156597542366546 
413	 0,163461055563407 
414	 0,166046672493303 
415	 0,163785834738617 
416	 0,162122142129844 
417	 0,163707259019663 
418	 0,168645788399309 
419	 0,170277738829101 
420	 0,169138869868597 
421	 0,166715573123522 
422	 0,167437738773166 
423	 0,170056813256335 
424	 0,166415414722402 
425	 0,164990308796292 
426	 0,169830528227754 
427	 0,168878913025638 
428	 0,163964826868236 
429	 0,160615872149729 
430	 0,160856746791584 
431	 0,163961259837969 
432	 0,163440775967687 
433	 0,161703831520486 
434	 0,161152688662199 
435	 0,161442586963367 
436	 0,161545992182319 
437	 0,158538946049663 
438	 0,157631682852122 
439	 0,160066632822169 
440	 0,159214712716756 
441	 0,158058339684677 
442	 0,161000651565033 
443	 0,164137123624991 
444	 0,165925533425119 
445	 0,164526226532192 
446	 0,163931065339361 
