Wavelength	BLAVET00109.asd
325	 0,243351439875869 
326	 0,284386579096231 
327	 0,252960474218874 
328	 0,136939755008477 
329	 0,150499149483147 
330	 0,162141274401814 
331	 4,80407035039701E-02 
332	-0,029248416175937 
333	-5,22562015844034E-02 
334	 1,54815757835728E-02 
335	 5,21752179014567E-02 
336	 4,67736370499677E-02 
337	 0,120990303392455 
338	 0,14482052818982 
339	-1,07391509792454E-03 
340	 6,83637505831705E-04 
341	 9,10647875609232E-02 
342	 3,57777491630183E-02 
343	 3,78852520563842E-03 
344	 3,46401006336876E-02 
345	 5,45287677920907E-02 
346	 0,05190046002587 
347	 0,030126315102325 
348	 0,036320497131895 
349	 5,78548787142884E-02 
350	 3,78551250204601E-02 
351	 3,49922716706202E-02 
352	 6,27815414323485E-02 
353	 5,88399843047005E-02 
354	 4,35564359129126E-02 
355	 4,37857739340931E-02 
356	 3,67718897338077E-02 
357	 2,68691345693655E-02 
358	 4,53358774397875E-02 
359	 0,039186087099855 
360	-6,01340694006309E-03 
361	 8,99646629913688E-03 
362	 4,60012107760169E-02 
363	 4,34901410130604E-02 
364	 0,044420000446969 
365	 4,99117389169376E-02 
366	 2,34049810161974E-02 
367	 1,60629765404123E-02 
368	 4,82406678648764E-02 
369	 3,77613224202831E-02 
370	 8,87579131411908E-03 
371	 2,85055904610384E-02 
372	 2,54627459206152E-02 
373	-1,7135813658925E-03 
374	 2,91223923977005E-02 
375	 4,86215083536406E-02 
376	 1,13217885934439E-02 
377	 0,019125043342115 
378	 5,37434870485793E-02 
379	 0,045559010000199 
380	 4,00537675717854E-02 
381	 4,64558229120254E-02 
382	 3,32326783086652E-02 
383	 2,83896550887575E-02 
384	 5,81223152538269E-02 
385	 7,37313466737933E-02 
386	 6,75692646078307E-02 
387	 3,91900313406273E-02 
388	 2,18016765624607E-02 
389	 0,029323127252181 
390	 3,30662917431234E-02 
391	 3,28912465203363E-02 
392	 3,18364389827169E-02 
393	 3,91950624985168E-02 
394	 4,96049507864542E-02 
395	 3,97450765629362E-02 
396	 3,05254560642801E-02 
397	 0,031846226815247 
398	 3,15928281839108E-02 
399	 0,031154638496416 
400	 3,47090797271533E-02 
401	 0,036094675717075 
402	 3,45647891942727E-02 
403	 3,28226581947669E-02 
404	 3,36760244721698E-02 
405	 3,88300653570132E-02 
406	 0,046097316071338 
407	 5,22980824751875E-02 
408	 5,37071875972494E-02 
409	 4,73769239479903E-02 
410	 3,59337928697746E-02 
411	 3,32609804581106E-02 
412	 3,49823988386863E-02 
413	 3,61949449632955E-02 
414	 3,73732364104186E-02 
415	 3,71853137468912E-02 
416	 3,16197803967251E-02 
417	 3,04719046111984E-02 
418	 0,036053014801688 
419	 3,44224823500406E-02 
420	 3,25240903876916E-02 
421	 4,04383103948741E-02 
422	 4,42076748670969E-02 
423	 4,15891216313766E-02 
