Wavelength	MORB100153.asd
325	 0,158490190607812 
326	 0,110344306598337 
327	 2,92603108908032E-02 
328	-5,10017835290054E-02 
329	-4,95548664042448E-02 
330	-3,69980393580713E-02 
331	-0,071666815023484 
332	-0,10670733272745 
333	-9,81811154858813E-02 
334	 2,55971421541057E-02 
335	 9,37905182755211E-02 
336	 7,15091500287912E-02 
337	 7,36296979951802E-04 
338	-3,11345872257769E-02 
339	 2,47341055088931E-02 
340	 4,05595486973304E-02 
341	 3,40334710835611E-02 
342	 7,48938792707698E-02 
343	 0,101714759351311 
344	 0,107912210015512 
345	 0,146785080644259 
346	 0,152027467601272 
347	 7,32246075708473E-02 
348	 7,76040233606481E-02 
349	 0,151878768458543 
350	 0,150863436482518 
351	 0,122844658502404 
352	 9,32726942268927E-02 
353	 0,136874944109143 
354	 0,177576357569758 
355	 0,134298537283612 
356	 0,121459572593844 
357	 0,146099221339757 
358	 0,155237797762196 
359	 0,149949911180793 
360	 0,136976455240107 
361	 0,167421133980829 
362	 0,204946648882024 
363	 0,199885597967172 
364	 0,182297533605828 
365	 0,161170416708707 
366	 0,155449887635468 
367	 0,170281497313306 
368	 0,199454056740038 
369	 0,186178744277861 
370	 0,156161638015223 
371	 0,169049294824791 
372	 0,188106979167118 
373	 0,199630622261984 
374	 0,19105373450002 
375	 0,18205980307209 
376	 0,188000937806424 
377	 0,205830100494965 
378	 0,224235863618942 
379	 0,224694166171252 
380	 0,221246170460602 
381	 0,218657030836038 
382	 0,217297859459892 
383	 0,213298656494118 
384	 0,2040235067364 
385	 0,211181646776617 
386	 0,229062485045185 
387	 0,238771037480562 
388	 0,23425073622491 
389	 0,216710284980112 
390	 0,208390861316964 
391	 0,21458155384311 
392	 0,23812135521657 
393	 0,246182959050599 
394	 0,23983792279121 
395	 0,245577545655877 
396	 0,25074463607616 
397	 0,249701046149822 
398	 0,249064255937279 
399	 0,250975960503806 
400	 0,25796940048162 
401	 0,259909121499762 
402	 0,2560087141481 
403	 0,254526112460352 
404	 0,254650716857884 
405	 0,256099442432518 
406	 0,262908632680337 
407	 0,269197809466716 
408	 0,261142749643418 
409	 0,25887503963316 
410	 0,266028962141703 
411	 0,271078485234283 
412	 0,273022798384564 
413	 0,271591879531204 
414	 0,267000149884079 
415	 0,263252384112418 
416	 0,269838393006933 
417	 0,275307995772111 
418	 0,27478601842147 
419	 0,270823279134207 
420	 0,266834349794663 
421	 0,266759242663924 
422	 0,270107145464393 
423	 0,273824948119336 
424	 0,267463635855342 
425	 0,266302937201731 
426	 0,277398083992546 
427	 0,278379967873174 
428	 0,273661597580058 
429	 0,27616700216267 
430	 0,277972801726171 
431	 0,277557829689865 
432	 0,277755993639239 
433	 0,278700102624035 
434	 0,280263997676771 
435	 0,280043136563299 
436	 0,278816982825809 
437	 0,279741353027751 
438	 0,280349414287574 
439	 0,2802205734842 
440	 0,283222713631349 
441	 0,285497206863098 
442	 0,281878611506989 
443	 0,279945536667111 
444	 0,28123406549334 
445	 0,284338472232419 
446	 0,287082420809493 
447	 0,288048663247969 
448	 0,288334727981216 
449	 0,288249280557871 
450	 0,288149719259203 
451	 0,286640123287547 
452	 0,284393537090707 
453	 0,286221755679419 
454	 0,288435187599491 
455	 0,287602852133177 
456	 0,287161183426548 
457	 0,288018596352303 
458	 0,291049555450489 
459	 0,292847945770743 
460	 0,292071845828298 
461	 0,290701266055256 
462	 0,289777519432857 
463	 0,290331687903242 
464	 0,292362206166743 
465	 0,294565147979533 
466	 0,292548359681482 
467	 0,290987287880991 
468	 0,292794532714181 
469	 0,294368804033985 
470	 0,294822158346532 
471	 0,2934570689512 
472	 0,29208515851405 
473	 0,291582013938284 
474	 0,292635072112883 
475	 0,293512674458928 
476	 0,29258477997319 
477	 0,293029416556631 
478	 0,294298587797557 
479	 0,2926680287536 
480	 0,293064539217933 
481	 0,29700253335955 
482	 0,298506303623164 
483	 0,297695187278038 
484	 0,295666882365111 
485	 0,294220442628045 
486	 0,294299956743056 
