Wavelength	GRA-VAN00163.asd
325	 0,256717950266483 
326	 0,110944308689189 
327	 0,166755014382488 
328	 0,4241692364781 
329	 0,299811804047167 
330	 4,57067975705134E-02 
331	 0,145011061134195 
332	 0,190790164557103 
333	 0,179452642699152 
334	 5,79750380816667E-02 
335	 5,14865915038772E-02 
336	 0,182981839602658 
337	 0,169137726698727 
338	 9,62184160812327E-02 
339	 2,99674716609167E-02 
340	 0,106768258781002 
341	 0,215130244938694 
342	 0,167504810317178 
343	 9,85207350088837E-02 
344	 7,74443554766984E-02 
345	 8,03206603661289E-02 
346	 9,97318799173663E-02 
347	 0,123593879107944 
348	 0,096162656164769 
349	 3,63780026602287E-02 
350	 2,80231386529049E-02 
351	 5,55791595815336E-02 
352	 9,36351684196512E-02 
353	 0,090258135694593 
354	 0,074563991350442 
355	 8,16719145820289E-02 
356	 8,52263178182864E-02 
357	 7,79272346236184E-02 
358	 5,06726221825906E-02 
359	 3,01968521047648E-02 
360	 3,58773471531893E-02 
361	 7,38932407304416E-02 
362	 0,110282400130088 
363	 9,82615887996882E-02 
364	 7,96376499779259E-02 
365	 6,54158993033336E-02 
366	 5,07740692644696E-02 
367	 5,46323806841292E-02 
368	 8,09863758526856E-02 
369	 7,69927274142261E-02 
370	 4,87152256113058E-02 
371	 1,35577677787362E-02 
372	 1,36683881703598E-02 
373	 4,79580888548522E-02 
374	 5,84667518863941E-02 
375	 0,050877024121737 
376	 3,32659936964986E-02 
377	 3,80054623600789E-02 
378	 5,97638563074413E-02 
379	 7,69965853688228E-02 
380	 6,97757559341652E-02 
381	 0,043776374361082 
382	 5,94022768246687E-02 
383	 7,70930717919199E-02 
384	 6,06168903303969E-02 
385	 6,15126926199101E-02 
386	 0,070611812689258 
387	 3,89806086598799E-02 
388	 1,46897063002472E-02 
389	 0,018870009066792 
390	 3,39726628681524E-02 
391	 4,43221287401152E-02 
392	 3,46468607178848E-02 
393	 3,46344659189281E-02 
394	 4,36377623564261E-02 
395	 3,99178245417006E-02 
396	 3,23841071481327E-02 
397	 2,80778396868381E-02 
398	 0,044623042700292 
399	 0,059718731900977 
400	 3,80456486700728E-02 
401	 3,51844686320124E-02 
402	 5,24684681037511E-02 
403	 4,14624076288125E-02 
404	 2,28803262228282E-02 
405	 0,013753455016798 
406	 2,30520424622835E-02 
407	 3,92142730075011E-02 
408	 4,05811779504026E-02 
409	 3,62819157809082E-02 
410	 3,08450723120034E-02 
411	 3,18173224190989E-02 
412	 0,034847042338222 
413	 3,54990226748147E-02 
414	 0,036295567432049 
415	 3,53276741636026E-02 
416	 2,57227725301233E-02 
417	 0,020279896538292 
418	 2,41368788910834E-02 
419	 3,22550047951998E-02 
420	 3,76202281109391E-02 
421	 3,28921453761772E-02 
422	 3,16563312764651E-02 
423	 3,43479441412422E-02 
424	 3,05751373862009E-02 
425	 2,82851133272348E-02 
426	 3,19388107694102E-02 
427	 3,67286161279751E-02 
428	 3,94430108482646E-02 
429	 0,036026271891798 
430	 3,08660103797335E-02 
431	 2,67462325457644E-02 
432	 0,028358978217854 
433	 0,032730539872668 
434	 3,65349638536704E-02 
435	 3,20583256303554E-02 
436	 2,35532830789528E-02 
437	 0,025581360757777 
438	 2,81533005540138E-02 
439	 2,75665775533282E-02 
440	 2,64249497802477E-02 
441	 2,66809707626786E-02 
442	 3,04643135478068E-02 
443	 3,31405894582267E-02 
444	 3,37132643049281E-02 
445	 3,29950549345587E-02 
446	 3,27601895422583E-02 
447	 3,37691804821619E-02 
448	 3,16964068053201E-02 
449	 2,92109904026408E-02 
450	 3,24469787399559E-02 
451	 3,45067517937801E-02 
452	 3,36065044228896E-02 
453	 3,21350702276415E-02 
454	 3,12611409830307E-02 
455	 3,19748039123647E-02 
456	 3,45150155622759E-02 
457	 3,60381763241928E-02 
458	 2,82195127924491E-02 
459	 2,52228565010254E-02 
460	 3,17081000149297E-02 
461	 0,034220551517349 
462	 3,33174469580972E-02 
463	 3,15528212772207E-02 
464	 2,73718843713361E-02 
465	 2,29224387087185E-02 
466	 2,52684989133496E-02 
467	 3,06070595709578E-02 
468	 3,57488546455559E-02 
469	 3,69139128702873E-02 
470	 3,50356203009038E-02 
471	 3,29838082923753E-02 
472	 3,22756644481844E-02 
473	 3,30571225703141E-02 
474	 3,21286456129855E-02 
475	 3,16991210571847E-02 
476	 3,39901336343297E-02 
477	 3,59411167687724E-02 
478	 3,66307365716503E-02 
479	 3,55740504942501E-02 
480	 3,39600507682314E-02 
481	 3,26922879366115E-02 
482	 3,31182823669201E-02 
483	 3,39223329375118E-02 
484	 3,29914269880472E-02 
485	 3,21400707442799E-02 
486	 0,031981375494714 
487	 3,27425378315555E-02 
488	 3,39298767233565E-02 
489	 3,50278683418587E-02 
490	 3,48235603271639E-02 
491	 3,39155676011473E-02 
492	 3,41670640442279E-02 
493	 3,38520532785064E-02 
494	 3,29827386955618E-02 
495	 3,51174096492519E-02 
496	 3,64603871644604E-02 
497	 3,26415001155608E-02 
498	 3,17040403491961E-02 
499	 3,39967403447765E-02 
500	 3,47936314990883E-02 
501	 3,46003187959504E-02 
502	 3,38939946430004E-02 
503	 3,45766124027711E-02 
504	 3,59670872434414E-02 
505	 3,65054800968502E-02 
506	 3,63291143578829E-02 
507	 3,57192018491222E-02 
508	 3,57942263910168E-02 
509	 3,61346057127157E-02 
510	 0,036312186585752 
511	 3,65706966125863E-02 
512	 3,66570304711422E-02 
