Wavelength	BEL100119.asd
325	 1,00394405514124E-02 
326	 1,84079060630379E-02 
327	 1,97155657759913E-02 
328	 1,30356698703283E-02 
329	 2,34291949224372E-02 
330	 3,23788872231457E-02 
331	 2,62616394537094E-02 
332	 0,024878922602616 
333	 2,66703180012034E-02 
334	 2,17334435452143E-02 
335	 1,71011606289733E-02 
336	 1,58142731983361E-02 
337	 2,13587837616676E-02 
338	 0,026138349172849 
339	 2,38435816673869E-02 
340	 2,03272112867888E-02 
341	 0,018509178586753 
342	 0,023218510570767 
343	 2,37979032243359E-02 
344	 1,87635360582766E-02 
345	 1,97096221745656E-02 
346	 2,29713037777644E-02 
347	 2,41678853091464E-02 
348	 2,24299265654526E-02 
349	 0,019581018475007 
350	 2,02946477182329E-02 
351	 2,18495200583197E-02 
352	 2,29466165255573E-02 
353	 2,25759944278787E-02 
354	 2,21899585402932E-02 
355	 2,35584941718186E-02 
356	 2,32723742787183E-02 
357	 2,14722261077989E-02 
358	 2,05972602478341E-02 
359	 2,14083179336342E-02 
360	 2,35910227658218E-02 
361	 2,21207336730157E-02 
362	 1,94831029981756E-02 
363	 1,97587559368332E-02 
364	 2,03851134934701E-02 
365	 2,07180769962237E-02 
366	 2,05598612554719E-02 
367	 2,10856327967356E-02 
368	 2,27228567787279E-02 
369	 2,21017764430025E-02 
370	 2,05700594256705E-02 
371	 2,13865708969479E-02 
372	 2,38632946735738E-02 
373	 2,66383482315321E-02 
374	 2,52129620069519E-02 
375	 2,22781129315684E-02 
376	 2,04769906146328E-02 
377	 2,13850525743612E-02 
378	 2,35106667891384E-02 
379	 2,27039127250221E-02 
380	 2,19443504624868E-02 
381	 0,022294109559874 
382	 2,38897745229758E-02 
383	 2,48481789462833E-02 
384	 2,32491235781407E-02 
385	 2,18171986574742E-02 
386	 2,12390922800057E-02 
387	 2,12648750828934E-02 
388	 2,28771521776295E-02 
389	 2,55968859065861E-02 
390	 2,46740306036642E-02 
391	 2,27535700343367E-02 
392	 2,34375141033246E-02 
393	 2,34059749250516E-02 
394	 2,25110318986693E-02 
395	 2,24686153219409E-02 
396	 2,25217972951921E-02 
397	 2,24544017216217E-02 
398	 2,33910972274979E-02 
399	 2,44083671864135E-02 
400	 2,42647532359191E-02 
401	 2,37415482213658E-02 
402	 2,32378017685031E-02 
403	 2,32488176222933E-02 
404	 2,40510730364145E-02 
405	 2,55628129076728E-02 
406	 0,024902505836442 
407	 2,30298586530607E-02 
408	 2,27457854577626E-02 
409	 2,29521097770308E-02 
410	 2,32341374225342E-02 
411	 2,30743367452235E-02 
412	 0,023088716084563 
413	 0,023825257055447 
414	 2,38326809938251E-02 
415	 0,023373871283449 
416	 2,39083665914204E-02 
417	 2,43940513810928E-02 
418	 2,43513107871484E-02 
419	 0,023751668726406 
420	 2,32469177123693E-02 
421	 2,36827651340973E-02 
422	 2,37601751590862E-02 
423	 2,34790422521338E-02 
424	 2,40648463625399E-02 
425	 2,45404956572327E-02 
426	 2,42994785694456E-02 
427	 2,41629392391782E-02 
428	 2,41946417048739E-02 
429	 2,42908795615225E-02 
430	 2,41821982631592E-02 
431	 2,38688737346697E-02 
432	 2,37232239885736E-02 
433	 2,38332661428219E-02 
434	 0,024219705447946 
435	 2,43767899476039E-02 
436	 2,43211639069674E-02 
437	 2,42848850965582E-02 
438	 2,45643057961379E-02 
439	 2,51521260677266E-02 
440	 0,025168626860388 
441	 2,49284254445031E-02 
442	 2,49321633846336E-02 
443	 2,50464984001361E-02 
444	 2,52480504015802E-02 
445	 2,55735586629905E-02 
446	 2,56978108854724E-02 
447	 2,54760514803247E-02 
448	 2,55731548091981E-02 
449	 2,58519731837735E-02 
450	 2,59065861609937E-02 
451	 2,55765272525495E-02 
452	 2,51275421796235E-02 
453	 0,026105850005456 
454	 2,70670813070473E-02 
455	 2,65980833904527E-02 
456	 2,62063688927545E-02 
457	 2,62361817566197E-02 
458	 2,67643527437969E-02 
459	 2,72732949327021E-02 
460	 2,74380378286103E-02 
461	 2,70018534637364E-02 
462	 2,64337628329176E-02 
463	 2,63993780246299E-02 
464	 2,66004589293855E-02 
465	 2,69655579293638E-02 
466	 2,76127715137164E-02 
467	 2,77929404525433E-02 
468	 2,70802531192086E-02 
469	 2,67532872283471E-02 
470	 2,68330382226844E-02 
471	 2,69071525334306E-02 
472	 2,70658094822089E-02 
473	 2,72788236271387E-02 
474	 2,74172612124453E-02 
475	 0,027386963438072 
476	 2,71351863347613E-02 
477	 2,74812457156509E-02 
478	 2,81254487858048E-02 
479	 2,77456917083159E-02 
480	 2,72018238212818E-02 
481	 2,69816982130611E-02 
482	 0,027332450423134 
483	 2,79243961362562E-02 
484	 2,81909077549532E-02 
485	 2,82555878707143E-02 
486	 2,81365751976605E-02 
487	 2,78488801345683E-02 
488	 2,75367358215658E-02 
489	 2,73508893851394E-02 
490	 2,76899578123196E-02 
491	 0,028144824520378 
492	 0,027558215951551 
493	 2,74084111945053E-02 
494	 2,80315998080617E-02 
495	 2,81336809531021E-02 
496	 2,79777574850952E-02 
497	 2,79882807484504E-02 
498	 2,82725587579405E-02 
499	 2,86918329690399E-02 
500	 2,86848021379274E-02 
501	 2,86211156574063E-02 
502	 2,87067262318557E-02 
503	 2,85866745603044E-02 
504	 2,86253649321892E-02 
505	 2,96244125981224E-02 
506	 2,97695927104315E-02 
507	 2,88776828315395E-02 
508	 2,87150430288976E-02 
509	 2,91373332515921E-02 
510	 2,98982903546851E-02 
511	 3,04578955867021E-02 
512	 3,07472047493009E-02 
513	 0,031018757254627 
514	 3,09467231918654E-02 
515	 3,05615638024292E-02 
516	 3,11189704768323E-02 
517	 3,19414570521341E-02 
518	 3,18366709286705E-02 
519	 3,18641292018353E-02 
520	 0,032136147377583 
521	 3,20508859172157E-02 
522	 3,18736410048548E-02 
523	 3,18284240821763E-02 
524	 3,20663823487287E-02 
525	 0,032560526331784 
526	 3,32657919045967E-02 
527	 3,35725631736959E-02 
528	 3,33693161236233E-02 
529	 3,34667430469823E-02 
530	 0,033691527484585 
531	 3,37706141920946E-02 
532	 3,35991985998516E-02 
533	 3,33390103636223E-02 
534	 3,35810759678526E-02 
535	 3,39106834802534E-02 
536	 3,40621308228471E-02 
537	 3,40820141882271E-02 
538	 3,40650508657144E-02 
539	 3,41854926438694E-02 
540	 3,43181856804561E-02 
541	 3,43945924734534E-02 
542	 0,034268154402734 
543	 3,42497285955743E-02 
544	 3,46365315659591E-02 
545	 3,50496318204047E-02 
546	 3,53473308230051E-02 
547	 3,53937635854495E-02 
548	 3,54071754888618E-02 
549	 0,035465085555211 
550	 3,51938591096215E-02 
551	 3,49868723906572E-02 
552	 3,55246051804059E-02 
553	 3,59926197787474E-02 
554	 3,61585709188299E-02 
555	 3,61611981112296E-02 
556	 3,62422514445457E-02 
557	 0,036565836433051 
558	 0,036379993950477 
559	 3,59035713697909E-02 
560	 3,60443403660812E-02 
561	 3,63912608329949E-02 
562	 3,66831065460828E-02 
563	 3,63588861705859E-02 
564	 3,59368739675342E-02 
565	 0,036185645013966 
566	 0,036504188232276 
567	 3,66842400710344E-02 
568	 3,65737536232031E-02 
569	 3,64966879643826E-02 
570	 3,66855310536744E-02 
571	 0,036860622021515 
572	 3,70426705352404E-02 
573	 3,73685952035481E-02 
574	 3,78220920167787E-02 
575	 3,83434036307633E-02 
576	 3,86753737485224E-02 
577	 3,89210946778213E-02 
578	 3,92191443787036E-02 
579	 3,94112098522867E-02 
580	 3,94942237913801E-02 
581	 3,95420420710454E-02 
582	 3,96530979613642E-02 
583	 3,99116229979063E-02 
584	 4,04623010422529E-02 
585	 4,10498677908866E-02 
586	 4,11804307741701E-02 
587	 4,12534934509244E-02 
588	 0,041426923041444 
589	 4,17759523545133E-02 
590	 4,20357054984609E-02 
591	 4,19662800596841E-02 
592	 4,21135478077475E-02 
593	 4,23963087939706E-02 
594	 4,22696315275482E-02 
595	 4,22108806052134E-02 
596	 4,23965463746698E-02 
597	 4,23745040183768E-02 
598	 4,24296648355854E-02 
599	 4,30726068499037E-02 
600	 4,32255838279723E-02 
601	 4,27118103755301E-02 
602	 4,20905169846448E-02 
603	 0,041787450011814 
604	 4,20638232384117E-02 
605	 4,20050781917532E-02 
606	 4,15750084831877E-02 
607	 0,041067776253934 
608	 0,040759216265295 
609	 4,07483737068905E-02 
610	 4,07414257646837E-02 
611	 4,05709684746576E-02 
612	 4,00685543830898E-02 
613	 3,99536036778098E-02 
614	 4,01850872371391E-02 
615	 3,99366063415548E-02 
616	 3,96570328357274E-02 
617	 3,95705245638795E-02 
618	 3,87991292012368E-02 
619	 3,79669370551841E-02 
620	 3,85593406883225E-02 
621	 3,89370494984857E-02 
622	 3,86966088690731E-02 
623	 3,88567929690599E-02 
624	 3,90633833870315E-02 
625	 3,88955850344779E-02 
626	 3,90184423271492E-02 
627	 3,93155657510569E-02 
628	 3,89026208127137E-02 
629	 3,88100902599122E-02 
630	 3,94533319732655E-02 
631	 3,95441130323654E-02 
632	 3,94097341988272E-02 
633	 3,98477815189199E-02 
634	 3,99119430589589E-02 
635	 3,96478267114923E-02 
636	 4,04066523946178E-02 
637	 4,11581350164089E-02 
638	 4,10572046628053E-02 
639	 4,13159008293889E-02 
640	 4,18257391191038E-02 
641	 4,16498221802275E-02 
642	 4,18069991173283E-02 
643	 4,25539499284553E-02 
644	 4,27140989174711E-02 
645	 4,26484279166007E-02 
646	 4,29992410932253E-02 
647	 0,043284789000654 
648	 0,043305913250011 
649	 0,042866018793369 
650	 4,23994885544047E-02 
651	 4,21873127009907E-02 
652	 4,18962208906886E-02 
653	 4,15749036513092E-02 
654	 4,14556491199908E-02 
655	 4,11100299904942E-02 
656	 4,03371461261181E-02 
657	 3,90472712509071E-02 
658	 3,79077843846173E-02 
659	 3,74385102835993E-02 
660	 3,67388839085731E-02 
661	 3,58886016015015E-02 
662	 3,57561048656583E-02 
663	 3,52642813971131E-02 
664	 3,39869198992546E-02 
665	 0,033091810906208 
666	 3,25718354943137E-02 
667	 3,21655503872218E-02 
668	 3,20464547314575E-02 
669	 3,21694481570632E-02 
670	 0,032334190130287 
671	 3,20910709966356E-02 
672	 3,11907196393687E-02 
673	 3,11822878505419E-02 
674	 3,17954812670993E-02 
675	 3,15935798845817E-02 
676	 3,18042976489814E-02 
677	 3,27199860934436E-02 
678	 3,34385685249926E-02 
679	 3,36682540409764E-02 
680	 3,31812043729017E-02 
681	 0,033418573449294 
682	 3,43372970490355E-02 
683	 3,44478692658297E-02 
684	 0,034882515570287 
685	 3,62964763186896E-02 
686	 3,73164211134647E-02 
687	 3,81422377828329E-02 
688	 3,95117674525522E-02 
689	 4,09863930560335E-02 
690	 4,24787319470349E-02 
691	 4,42652583332997E-02 
692	 4,57858872496748E-02 
693	 4,66640609642617E-02 
694	 4,93927198650195E-02 
695	 0,053299540731629 
696	 5,56805357142857E-02 
697	 0,058844218424492 
698	 6,35182595806739E-02 
699	 6,71037671340196E-02 
700	 7,04027337085833E-02 
701	 7,47234489550987E-02 
702	 7,86919194701756E-02 
703	 8,21447955276535E-02 
704	 8,59283401659623E-02 
705	 8,98230473370494E-02 
706	 9,35917584914908E-02 
707	 9,67601999321493E-02 
708	 9,95378883512829E-02 
709	 0,102423177088764 
710	 0,10541110913969 
711	 0,108403891978944 
712	 0,110961025367405 
713	 0,113230743967981 
714	 0,115395494295742 
715	 0,117363533987907 
716	 0,119389437051509 
717	 0,121803139304609 
718	 0,124482515585554 
719	 0,126680582326958 
720	 0,127629454283871 
721	 0,128004551574856 
722	 0,128768183507207 
723	 0,129899906356618 
724	 0,131477779045532 
725	 0,13331537021846 
726	 0,13428575030771 
727	 0,133995041713912 
728	 0,134391085667738 
729	 0,135467232177852 
730	 0,136671958202513 
731	 0,137698959502481 
732	 0,138392304139605 
733	 0,138950092803518 
734	 0,139163596893812 
735	 0,138929560039198 
736	 0,139337090573537 
737	 0,140183864917031 
738	 0,140431275547552 
739	 0,140980641667479 
740	 0,142001831499106 
741	 0,142681648928218 
742	 0,143050334325653 
743	 0,143224978994446 
744	 0,143378032674202 
745	 0,143565410399128 
746	 0,143720034464701 
747	 0,144107411247786 
748	 0,144816025318238 
749	 0,145390687657136 
750	 0,145750305838168 
751	 0,1458663199432 
752	 0,145987224252061 
753	 0,146163659679317 
754	 0,146235503654225 
755	 0,146383883915374 
756	 0,146670812410848 
757	 0,146292944681183 
758	 0,14554443139755 
759	 0,145483174764726 
760	 0,14692274527122 
761	 0,15028345471411 
762	 0,151576608336169 
763	 0,151544990990075 
764	 0,151784722401 
765	 0,151447569134826 
766	 0,150937210371094 
767	 0,150635836360461 
768	 0,150558530620285 
769	 0,150690507618313 
770	 0,150901905897172 
771	 0,151011036254001 
772	 0,150838209931625 
773	 0,151234890859482 
774	 0,151967279889807 
775	 0,151659614993927 
776	 0,151560010507102 
777	 0,152188822870921 
778	 0,152258836754496 
779	 0,152222473647738 
780	 0,152957576405797 
781	 0,153320358055925 
782	 0,15326104658529 
783	 0,153809277078461 
784	 0,154191051657541 
785	 0,153939332957353 
786	 0,1537843452558 
787	 0,153902422277491 
788	 0,154399339082607 
789	 0,155113554278484 
790	 0,15581882452373 
791	 0,156016300618832 
792	 0,155887768619642 
793	 0,155660819420213 
794	 0,155846227995443 
795	 0,156254334984617 
796	 0,156233120184833 
797	 0,156401663992487 
798	 0,156807714848305 
799	 0,156645646330585 
800	 0,156540566615638 
801	 0,157117569902345 
802	 0,157910525478607 
803	 0,158562959425695 
804	 0,158440798737562 
805	 0,158402837865249 
806	 0,15871889995568 
807	 0,159017344925156 
808	 0,159086670148499 
809	 0,158735411933279 
810	 0,158700135441532 
811	 0,158831722789668 
812	 0,157889936444338 
813	 0,157768072435551 
814	 0,159301510819538 
815	 0,159862084169541 
816	 0,15983538569298 
817	 0,160260804244678 
818	 0,162033548797182 
819	 0,163858480799937 
820	 0,161921506113686 
821	 0,16081667687082 
822	 0,162338699108591 
823	 0,16333343866968 
824	 0,163152870061495 
825	 0,161623448577626 
826	 0,16189423746432 
827	 0,163557885088405 
828	 0,162828368082373 
829	 0,162638958242218 
830	 0,164146514435424 
831	 0,16427791958544 
832	 0,163290230931005 
833	 0,161966599608414 
834	 0,162726917246695 
835	 0,164779797527611 
836	 0,163939029781227 
837	 0,163206010938977 
838	 0,163941822792232 
839	 0,164392753620504 
840	 0,164565859679845 
841	 0,164727024309294 
842	 0,164340783918286 
843	 0,163837291158612 
844	 0,165013348197712 
845	 0,166039073561816 
846	 0,165914918607487 
847	 0,165269325204303 
848	 0,164795060984791 
849	 0,16537948572947 
850	 0,164705927553026 
851	 0,16333408906068 
852	 0,165388585183373 
853	 0,167417687154838 
854	 0,167442510475515 
855	 0,16663884594924 
856	 0,165989552977627 
857	 0,166572836000339 
858	 0,166890265788534 
859	 0,166869395621516 
860	 0,167709602324055 
861	 0,167198400011948 
862	 0,164861516981055 
863	 0,165873827118691 
864	 0,167858200863681 
865	 0,166900748016557 
866	 0,16624177330099 
867	 0,166357069939608 
868	 0,166170529843198 
869	 0,166348097715481 
870	 0,167014528739134 
871	 0,167039140650108 
872	 0,16698284253319 
873	 0,167607474434213 
874	 0,167750235621678 
875	 0,167610583743195 
876	 0,16859658301223 
877	 0,169110648956889 
878	 0,168893132589361 
879	 0,170979791827607 
880	 0,172201361068004 
881	 0,169168456617128 
882	 0,168458042104298 
883	 0,170083687182016 
884	 0,170326633705231 
885	 0,170183140498179 
886	 0,169993671479916 
887	 0,170197925494084 
888	 0,170525944508515 
889	 0,170713993456458 
890	 0,171465354259384 
891	 0,171980447054551 
892	 0,16996015424619 
893	 0,168444206305679 
894	 0,168452808108666 
895	 0,168058663511081 
896	 0,168735426004865 
897	 0,171658094523111 
898	 0,17279552880847 
899	 0,172909841845508 
900	 0,175290670614274 
901	 0,174991528733829 
902	 0,172032668562294 
903	 0,171463387694839 
904	 0,1718022829209 
905	 0,172149305375305 
906	 0,173016583114971 
907	 0,173535477843166 
908	 0,172379657851551 
909	 0,172794070628903 
910	 0,17419982859069 
911	 0,171057905471513 
