Wavelength	CAMFROU00700.asd
325	 0,554487162173112 
326	 0,411242758886225 
327	 0,236044546990535 
328	 0,116860006325737 
329	 0,102804560639648 
330	 9,92543514152216E-02 
331	 4,15895646034629E-02 
332	 3,66778436935775E-02 
333	 8,94210407871655E-02 
334	 0,158721216637825 
335	 0,196022465702974 
336	 0,179554367359224 
337	 8,18925074380298E-02 
338	 1,95332738275945E-02 
339	 6,10193265509553E-02 
340	 5,54925461586406E-02 
341	 8,31887267939204E-04 
342	-0,031126746217671 
343	-0,03037314015325 
344	 2,24036458985852E-03 
345	 4,53067462902175E-02 
346	 7,23054205158541E-02 
347	 7,86898076258591E-02 
348	 5,90258347082522E-02 
349	 2,66313217942721E-02 
350	 3,10330599726576E-02 
351	 1,88346899171252E-02 
352	-0,013215637445365 
353	 4,96725673454281E-02 
354	 0,107500908521545 
355	 5,65834617961853E-02 
356	 5,21323062878977E-02 
357	 9,15523800467673E-02 
358	 0,074423573337443 
359	 4,42340015855304E-02 
360	 2,93246585436636E-02 
361	 2,24603365305392E-02 
362	 3,46627011113104E-02 
363	 8,35337679509205E-02 
364	 8,16996517336392E-02 
365	 3,45473227665738E-02 
366	 3,70747001059997E-02 
367	 4,47194234947693E-02 
368	 3,17296925138345E-02 
369	 4,62999956318246E-02 
370	 6,70944252118897E-02 
371	 5,59862357037473E-02 
372	 4,89206214890763E-02 
373	 5,15369644902857E-02 
374	 4,14065023675772E-02 
375	 3,28181748083772E-02 
376	 3,71827166517282E-02 
377	 3,50818098964844E-02 
378	 2,64558448651399E-02 
379	 1,43422700503464E-02 
380	 1,49018192211529E-02 
381	 3,18218935030546E-02 
382	 5,30269551879983E-02 
383	 6,58718590921981E-02 
384	 5,94848113842313E-02 
385	 0,046421098139671 
386	 2,79900160546228E-02 
387	-4,00235090952626E-03 
388	 5,0142929812339E-03 
389	 5,76280514425974E-02 
390	 6,64297605225264E-02 
391	 4,62211537152929E-02 
392	 2,28727675312667E-02 
393	 0,014338738872029 
394	 1,93325089883116E-02 
395	 2,01693642409935E-02 
396	 1,96499158418352E-02 
397	 1,92865167076234E-02 
398	 2,04936854190586E-02 
399	 2,41082919708931E-02 
400	 0,031719915567881 
401	 2,62957084696815E-02 
402	 1,24468793977681E-02 
403	 2,27181370906993E-02 
404	 3,43505132800502E-02 
405	 3,25440309709564E-02 
406	 0,031394212189411 
407	 3,27811459175528E-02 
408	 3,67106984450469E-02 
409	 3,87163404011183E-02 
410	 3,59779582284053E-02 
411	 2,15556054729903E-02 
412	 1,05067274894056E-02 
413	 1,68190780227026E-02 
414	 2,26576611102369E-02 
415	 2,47682573240089E-02 
416	 2,40621993076906E-02 
417	 2,64663217814403E-02 
418	 3,22837356442238E-02 
419	 2,69473157706222E-02 
420	 2,12953362244177E-02 
421	 0,030524638131449 
422	 3,49920690158548E-02 
423	 0,031714391328332 
424	 2,56902804002272E-02 
425	 2,26305750045868E-02 
426	 2,55780998942524E-02 
427	 2,79166161073816E-02 
428	 2,73958078564596E-02 
429	 2,12108257973893E-02 
430	 2,02711666967252E-02 
431	 2,52178907876456E-02 
432	 2,29686366927618E-02 
433	 2,07743168380426E-02 
434	 2,50008622072806E-02 
435	 2,58249785920483E-02 
436	 2,29139662695089E-02 
437	 1,91643880554998E-02 
438	 1,92076278947119E-02 
439	 2,39457302030925E-02 
440	 2,54302124492712E-02 
441	 2,53291316130419E-02 
442	 2,66740945478516E-02 
443	 2,62484704672556E-02 
444	 2,38816799262035E-02 
445	 2,08595557754169E-02 
446	 1,99592438512415E-02 
447	 2,26051292574737E-02 
448	 2,43671221465702E-02 
449	 2,52009946363865E-02 
450	 2,63361055309964E-02 
451	 2,70860404569448E-02 
452	 2,70217153939942E-02 
453	 2,48060268348367E-02 
454	 2,36654356229657E-02 
455	 2,65108745737527E-02 
456	 3,12531283683833E-02 
457	 3,46651900514422E-02 
458	 2,97646248464678E-02 
459	 2,53994769599747E-02 
460	 2,51098099347166E-02 
461	 2,37730283668525E-02 
462	 2,21172126607632E-02 
463	 2,16669620956479E-02 
464	 2,34966556450813E-02 
465	 2,64257748616581E-02 
466	 2,57966774573961E-02 
467	 2,42538621787216E-02 
468	 0,02376645650897 
469	 2,50821617869034E-02 
470	 2,67707303349519E-02 
471	 2,57416691580618E-02 
472	 2,53096055974904E-02 
473	 2,65426996851254E-02 
474	 0,029036589121696 
475	 3,11679803376616E-02 
476	 3,13868355967336E-02 
477	 2,97183244823561E-02 
478	 2,71874061928172E-02 
479	 2,61942152089331E-02 
480	 2,63343052877119E-02 
481	 2,70629389231751E-02 
482	 2,56387444879957E-02 
483	 2,43877900524323E-02 
484	 0,027191032865493 
485	 0,028427394689809 
486	 2,73940828292404E-02 
487	 2,76056630844916E-02 
488	 2,82125695759276E-02 
489	 2,86662396806327E-02 
490	 3,11487375315824E-02 
491	 3,32798125874453E-02 
492	 2,86606503680798E-02 
493	 2,52378189943863E-02 
494	 2,56207693072563E-02 
495	 2,67272305809786E-02 
496	 2,80793257886294E-02 
497	 2,93749958112471E-02 
498	 2,95673936769702E-02 
499	 2,87050963930318E-02 
500	 2,74614134462174E-02 
501	 2,73468757777542E-02 
502	 2,89739740801853E-02 
503	 2,96307073479576E-02 
504	 2,96053584652881E-02 
505	 3,02014357456003E-02 
506	 2,91290698469583E-02 
507	 2,70600215451954E-02 
508	 2,98420235001257E-02 
509	 3,24514355187081E-02 
510	 3,03795327128614E-02 
511	 2,89089194435345E-02 
512	 2,89230695447461E-02 
513	 2,99986926457862E-02 
514	 0,030823675230031 
515	 3,08325220394271E-02 
516	 3,07644978679395E-02 
517	 3,11246476059279E-02 
518	 3,25365034598285E-02 
519	 3,25716967940365E-02 
520	 3,13567916457123E-02 
521	 3,16769332957666E-02 
522	 3,26357828290507E-02 
523	 3,34735432893196E-02 
524	 0,033733020608682 
525	 3,35089786285786E-02 
526	 3,32249879990873E-02 
527	 3,27493492620704E-02 
528	 3,23251970672824E-02 
529	 3,33106737330763E-02 
530	 3,42094467712438E-02 
531	 3,32577907899499E-02 
532	 0,033142259258559 
533	 3,39545032224873E-02 
534	 3,40347961089332E-02 
535	 0,033717692273532 
536	 3,32376409353794E-02 
537	 3,28480035710534E-02 
538	 3,28244043796368E-02 
539	 3,36285789951777E-02 
540	 3,39757678156108E-02 
541	 3,36317501042895E-02 
542	 3,36183448739874E-02 
543	 3,38512031689252E-02 
544	 3,41722556958114E-02 
545	 3,40390635719674E-02 
546	 3,37793514501887E-02 
547	 3,47637842224115E-02 
548	 3,50817285614273E-02 
549	 3,41282583899671E-02 
550	 3,47153999197152E-02 
551	 3,59150528824782E-02 
552	 3,58006399252351E-02 
553	 3,57881970062419E-02 
554	 3,61427817631077E-02 
555	 3,63558050471789E-02 
556	 3,64183541001546E-02 
557	 0,036305094489684 
558	 3,56214185228797E-02 
559	 3,47708245406615E-02 
560	 3,48623841490771E-02 
561	 3,51296534846565E-02 
562	 3,52519849061464E-02 
563	 3,53191348711773E-02 
564	 3,52400422852562E-02 
565	 3,48875220255016E-02 
566	 3,53949264815029E-02 
567	 3,64103322642974E-02 
568	 3,55623876001815E-02 
569	 0,034957496227326 
570	 3,59699040781946E-02 
571	 0,036626815978588 
572	 3,68720197700959E-02 
573	 3,72720323129999E-02 
574	 3,77112851043057E-02 
575	 3,81507444775514E-02 
576	 3,84679602635829E-02 
577	 3,88988608166232E-02 
578	 3,96967810234086E-02 
579	 4,00579308702386E-02 
580	 4,00430083576261E-02 
581	 4,04656106166275E-02 
582	 4,08470062468413E-02 
583	 4,09746814481358E-02 
584	 4,13706759368381E-02 
585	 4,20532434868272E-02 
