Wavelength	GOOSEBAR00380.asd
325	-0,301076320376453 
326	 8,52812229813997E-02 
327	 0,27376876026896 
328	 0,279032917388354 
329	 0,158629268956402 
330	 8,55741480741481E-02 
331	 0,12615338515116 
332	 0,171011746174341 
333	 0,162290913623333 
334	 5,3835332337457E-03 
335	 8,13264317205295E-02 
336	 0,342318297771945 
337	 0,333768213083098 
338	 0,234002109726676 
339	 0,173666315127016 
340	 9,22790195099104E-02 
341	 5,32613892047911E-02 
342	 0,142659968293353 
343	 0,195816260797939 
344	 0,180820360498706 
345	 0,159628277683217 
346	 0,128333824198114 
347	 0,082150169960554 
348	 9,31023054151976E-02 
349	 0,134237356256721 
350	 0,11242148721855 
351	 7,82137996238922E-02 
352	 5,25908883098733E-02 
353	 5,39220757900029E-02 
354	 8,13307978839954E-02 
355	 0,133858477685809 
356	 0,149495923416384 
357	 0,119719434879687 
358	 6,46883418765226E-02 
359	 5,39604724228008E-02 
360	 0,103340090496817 
361	 0,111641662934766 
362	 9,93550832968844E-02 
363	 0,108923718932761 
364	 0,098686988635966 
365	 6,97586845515561E-02 
366	 0,0711474334919 
367	 6,89467585696937E-02 
368	 4,72458424133151E-02 
369	 6,89494522119654E-02 
370	 0,104328831608101 
371	 9,54241321780143E-02 
372	 0,075833886611243 
373	 6,00675345727275E-02 
374	 6,59585906456995E-02 
375	 7,58601924386439E-02 
376	 7,93941161480856E-02 
377	 9,68651731978319E-02 
378	 0,109876706642584 
379	 7,71562546969298E-02 
380	 5,92224455556037E-02 
381	 6,98700941392156E-02 
382	 0,053594274275761 
383	 5,38671156460772E-02 
384	 0,108852665187606 
385	 0,105030125148374 
386	 5,98255601541477E-02 
387	 6,78389966256778E-02 
388	 6,47269242889305E-02 
389	 3,60378935832408E-02 
390	 0,044063969591439 
391	 6,59526643039458E-02 
392	 7,10980046679786E-02 
393	 6,70103789809348E-02 
394	 5,86757936109613E-02 
395	 5,51650356169568E-02 
396	 5,77031920701624E-02 
397	 6,48436667538321E-02 
398	 6,31658789473196E-02 
399	 5,69520923401789E-02 
400	 5,50082002418188E-02 
401	 0,056787361108337 
402	 0,060078827578301 
403	 5,73949435549642E-02 
404	 0,053844755708309 
405	 5,32219117990046E-02 
406	 5,76814231326412E-02 
407	 6,14753578696175E-02 
408	 5,23443336659631E-02 
409	 4,92853235786811E-02 
410	 0,055725748701505 
411	 5,80873792545926E-02 
412	 5,66410618437798E-02 
413	 5,26465479588416E-02 
414	 5,25605900420176E-02 
415	 5,46626396601989E-02 
416	 5,08697432243467E-02 
417	 4,98038013511644E-02 
418	 0,054038233806645 
419	 5,67185469575489E-02 
420	 5,77074713866368E-02 
421	 5,76345491337523E-02 
422	 5,48915171068529E-02 
423	 5,10506303083368E-02 
424	 5,19124250860454E-02 
425	 5,33380959818287E-02 
426	 5,28566777605001E-02 
427	 5,18331964648603E-02 
428	 5,17831128225662E-02 
429	 5,50481430106721E-02 
430	 5,91566027067428E-02 
431	 0,061713375609337 
432	 5,62885523914216E-02 
433	 0,051752588277744 
434	 0,055717298032033 
435	 5,84172690923083E-02 
436	 0,058667295405237 
437	 0,058386724218368 
438	 5,64699167441942E-02 
439	 0,053502329162303 
440	 5,49310675556783E-02 
441	 5,66468469323952E-02 
442	 5,29539136751063E-02 
443	 5,33690135117599E-02 
444	 5,74441052128826E-02 
445	 5,54186370196188E-02 
446	 5,51265018730747E-02 
447	 6,04255132892492E-02 
448	 6,01771727709191E-02 
449	 5,75647042256289E-02 
450	 6,14930995072873E-02 
451	 6,42163237748232E-02 
452	 6,35246929887114E-02 
453	 6,00221207929787E-02 
454	 6,00118262833473E-02 
455	 6,83472959573614E-02 
456	 6,78773549912188E-02 
457	 6,11230099342356E-02 
458	 6,36655629020678E-02 
459	 6,66758044812544E-02 
460	 6,67349705009585E-02 
461	 6,57102165300081E-02 
462	 0,06700880305925 
463	 7,48954279464818E-02 
464	 7,45148219811791E-02 
465	 6,64470317215497E-02 
466	 6,63842421969145E-02 
467	 6,78362170758946E-02 
468	 6,65678017464784E-02 
469	 6,48853867774478E-02 
470	 6,45602678369795E-02 
471	 0,068759377783869 
472	 7,04522410867377E-02 
473	 0,068790751851842 
474	 7,20068514407879E-02 
475	 7,40743852000976E-02 
476	 6,90986386462745E-02 
477	 6,88148958873762E-02 
478	 7,28263824751212E-02 
479	 0,07374572309894 
480	 7,20879837609009E-02 
481	 6,88568718881202E-02 
482	 7,02240358966877E-02 
483	 7,31448898523658E-02 
484	 7,21990574384517E-02 
485	 7,03265145604888E-02 
486	 6,88919167516972E-02 
487	 7,01519218760318E-02 
488	 7,12529446265467E-02 
489	 0,070158072310853 
490	 6,91761105747233E-02 
491	 6,94452179194578E-02 
492	 7,32356790879434E-02 
493	 7,38649425894716E-02 
494	 7,04483974076594E-02 
495	 7,22650098676309E-02 
496	 7,50684757507647E-02 
497	 7,34067528825241E-02 
498	 0,072168275021326 
499	 7,24597419448486E-02 
500	 7,42682554961869E-02 
501	 0,075427660659688 
502	 7,47345114666814E-02 
503	 7,36560374508233E-02 
504	 7,24127811381377E-02 
505	 7,07001993294068E-02 
506	 7,19804079918218E-02 
507	 7,56024611787304E-02 
508	 7,40501924582796E-02 
509	 7,21924716198556E-02 
510	 7,44806459932367E-02 
511	 7,54929854832933E-02 
512	 7,50833674559702E-02 
513	 7,55524487750654E-02 
514	 7,58722800944727E-02 
515	 7,58993633692993E-02 
516	 7,75491781234363E-02 
517	 7,90352446672022E-02 
518	 7,76420372205954E-02 
519	 7,70963972434753E-02 
520	 7,82102950539454E-02 
521	 8,02736527363669E-02 
522	 8,15314423302079E-02 
523	 8,07531070760454E-02 
524	 7,87655405783851E-02 
525	 7,71987873253016E-02 
526	 7,94802721240719E-02 
527	 8,08623045344783E-02 
528	 7,99864090102549E-02 
529	 7,93136850828237E-02 
530	 7,93921074390097E-02 
531	 8,05914322848297E-02 
532	 8,16538618631868E-02 
533	 8,20894396633002E-02 
534	 8,13324822253634E-02 
535	 8,13187279483105E-02 
536	 8,29521327189981E-02 
537	 8,34628900980854E-02 
538	 8,30368798854038E-02 
539	 8,26406438480505E-02 
540	 8,28639027835113E-02 
541	 8,38493064263826E-02 
542	 8,51636856355717E-02 
543	 8,59076325201283E-02 
544	 8,53207502239629E-02 
545	 8,53455366113528E-02 
546	 8,59561727824053E-02 
547	 8,59506577735951E-02 
548	 8,54942016262623E-02 
549	 8,47501311320927E-02 
550	 8,42290108648458E-02 
551	 8,44269041273875E-02 
552	 8,60808819952054E-02 
553	 8,60952757743486E-02 
554	 8,44318346387987E-02 
555	 8,47645025133176E-02 
556	 8,58240573511294E-02 
557	 8,64871581172817E-02 
558	 8,74038591697976E-02 
559	 8,82161932370368E-02 
560	 8,77837950312673E-02 
561	 8,75342939174496E-02 
562	 8,80138329914684E-02 
563	 8,86171808525006E-02 
564	 8,90295873230488E-02 
565	 8,89215518108383E-02 
566	 8,91299904517515E-02 
567	 8,97637960769781E-02 
568	 0,090354210804141 
569	 9,09114620691454E-02 
570	 9,14634413616007E-02 
571	 9,23869850748671E-02 
572	 0,093108544410041 
573	 9,21588623919549E-02 
574	 0,09186850132758 
575	 9,28972388449574E-02 
576	 9,38618429825365E-02 
577	 9,43923157448254E-02 
578	 9,42272676374507E-02 
579	 9,45273419108337E-02 
580	 9,52789395831442E-02 
581	 9,55367983229242E-02 
582	 9,55868108304158E-02 
583	 9,56514555110273E-02 
584	 9,62847717990207E-02 
585	 9,68134933158828E-02 
586	 9,58256028349192E-02 
587	 9,59951149884021E-02 
588	 9,74727466766719E-02 
589	 9,70206380645906E-02 
590	 9,61863939962325E-02 
591	 9,64856789794926E-02 
592	 9,64040696110678E-02 
593	 9,59249822704045E-02 
594	 9,57264845416455E-02 
595	 9,58160680025266E-02 
596	 0,096175830541404 
597	 9,65130720833205E-02 
598	 0,096771640317847 
599	 9,69464171254538E-02 
600	 9,68886423021837E-02 
601	 9,65070776576035E-02 
602	 9,55819609296738E-02 
603	 9,47973244002417E-02 
604	 9,46879157900608E-02 
605	 9,47070912552431E-02 
606	 9,48075280853495E-02 
607	 9,51081950105275E-02 
608	 9,56069835152999E-02 
609	 9,61768072017846E-02 
610	 9,63255249608248E-02 
611	 9,59187774799153E-02 
612	 9,48661509049218E-02 
613	 9,42389513904227E-02 
614	 9,40189213172321E-02 
615	 9,30370183494856E-02 
616	 9,22772895223882E-02 
617	 9,23154343662253E-02 
618	 0,09228178695904 
619	 9,20812344813162E-02 
620	 9,18014207441649E-02 
621	 9,14344227161208E-02 
622	 9,11290901884893E-02 
623	 9,15332150930728E-02 
624	 9,20095350816126E-02 
625	 9,18741505253372E-02 
626	 9,13631606499001E-02 
627	 9,08852486183316E-02 
628	 9,14262819734076E-02 
629	 9,21195630594362E-02 
630	 9,24706657438607E-02 
631	 9,23890374892908E-02 
632	 9,24275718235186E-02 
633	 9,35203982106232E-02 
634	 9,41100373725454E-02 
635	 0,093994289277495 
636	 9,42598850945467E-02 
637	 9,52118370119246E-02 
638	 9,69425426168076E-02 
639	 9,75273072387773E-02 
640	 9,73044684192856E-02 
641	 9,81709157189661E-02 
642	 9,85913887149509E-02 
643	 9,82085843849387E-02 
644	 9,86418590173986E-02 
645	 9,93698286416046E-02 
646	 9,95324262968187E-02 
647	 9,97629835885909E-02 
648	 0,100027449370571 
649	 9,97167162797436E-02 
650	 9,92551277084994E-02 
651	 0,098947209620709 
652	 0,098771441497784 
653	 9,86077950541853E-02 
654	 9,82949271656153E-02 
655	 0,09738387761537 
656	 9,58164400461263E-02 
657	 9,41237618007774E-02 
658	 9,26201987930139E-02 
659	 9,15605940343775E-02 
660	 9,01952510047167E-02 
661	 8,84389230492054E-02 
662	 8,66319970163586E-02 
663	 8,44165574579603E-02 
664	 0,081854368271196 
665	 0,080556665222958 
666	 7,98545707844138E-02 
667	 7,83950646530718E-02 
668	 7,73390400889703E-02 
669	 7,67121036236299E-02 
670	 7,53278897756531E-02 
671	 7,41049859030757E-02 
672	 7,37442082283243E-02 
673	 7,31679877446903E-02 
674	 7,24939852836135E-02 
675	 7,24653846454601E-02 
676	 7,25548312650517E-02 
677	 0,07254998610144 
678	 7,24226452760895E-02 
679	 7,23855398229338E-02 
680	 7,26902398812212E-02 
681	 7,31502100092657E-02 
682	 7,38952466771969E-02 
683	 7,53902961439123E-02 
684	 7,73760157745607E-02 
685	 7,96000503912402E-02 
686	 8,13593625239486E-02 
687	 8,32657244641273E-02 
688	 8,65939797485804E-02 
689	 8,98519258568305E-02 
690	 9,28585244986061E-02 
691	 9,69354443682774E-02 
692	 0,101432978732846 
693	 0,10572961004246 
694	 0,110085903380667 
695	 0,114638697079488 
696	 0,119602576364716 
697	 0,124966279219375 
698	 0,130516245653881 
699	 0,135141828237608 
700	 0,139281354519061 
701	 0,143635665336776 
702	 0,147847479116699 
703	 0,151667248329222 
704	 0,154476693336019 
705	 0,157327315695211 
706	 0,160791961202305 
707	 0,163536706901415 
708	 0,165716107325984 
709	 0,167933449939952 
710	 0,170414292813979 
711	 0,173144298432665 
712	 0,175648465238372 
713	 0,177631837032776 
714	 0,178937127435185 
715	 0,180986647709936 
716	 0,183427442051631 
717	 0,184553801487659 
718	 0,18573229509394 
719	 0,187472342842601 
720	 0,189151969869445 
721	 0,190711736528454 
722	 0,192155610192529 
723	 0,193644023247342 
724	 0,195113092361247 
725	 0,196221330326682 
726	 0,197232166929676 
727	 0,198305126629839 
728	 0,19932352682026 
729	 0,200248057520591 
730	 0,201007955113406 
731	 0,20201042094238 
732	 0,20312462349451 
733	 0,203175093669126 
734	 0,203336616459537 
735	 0,204593988448511 
736	 0,205536662317914 
737	 0,206123411395457 
738	 0,206922927743562 
739	 0,207682857698182 
740	 0,20833912934373 
741	 0,209033898996802 
742	 0,209679640961107 
743	 0,210165355386232 
744	 0,210538999157846 
745	 0,210884726947582 
746	 0,21143536274688 
