Wavelength	GOOSEBAR00164.asd
325	-0,418309526959783 
326	-4,72352081532093E-02 
327	 4,34161293440292E-02 
328	-0,120375404039766 
329	-0,219993391257022 
330	-0,19081265956266 
331	-6,18598141428316E-02 
332	-1,93267331606377E-02 
333	-6,18820889941418E-02 
334	-0,156943336572348 
335	-8,44775333456576E-02 
336	 0,101881323477678 
337	 0,121650627982318 
338	 5,70315519024095E-02 
339	-4,39009302555357E-02 
340	-3,50474872657946E-02 
341	 4,55763987580011E-02 
342	 9,43593220532119E-02 
343	 0,10951063425349 
344	 9,14816287052371E-02 
345	 5,50151058168176E-02 
346	 1,35959275064603E-02 
347	-1,93945918516156E-02 
348	-3,03150617216919E-02 
349	-2,23639850265413E-02 
350	-1,04016744110489E-02 
351	 6,14410161522339E-03 
352	 2,99826419218032E-02 
353	 7,65569835855876E-02 
354	 9,00100165899771E-02 
355	 2,28315129277242E-02 
356	-2,22185726924524E-02 
357	-2,52357105517176E-02 
358	-7,61009829322403E-03 
359	 1,56018916855716E-02 
360	 3,30588076701012E-02 
361	 3,20968303726924E-02 
362	 0,026494157225208 
363	 3,74284726262492E-02 
364	 0,01696906211141 
365	-0,024467611845032 
366	 8,39283680196779E-03 
367	 0,037609600707369 
368	 2,33046275993037E-02 
369	 2,87834755525709E-02 
370	 4,04472656808097E-02 
371	 2,17675283705705E-02 
372	 8,59010579242007E-03 
373	 1,16989988034207E-02 
374	 2,58188534167578E-02 
375	 0,034156821838636 
376	 2,82856254220849E-02 
377	 2,92383157488201E-02 
378	 3,29461390892671E-02 
379	 2,24879408795045E-02 
380	 1,85298729113479E-02 
381	 2,39331396009101E-02 
382	 0,012725238149891 
383	 9,39474420836555E-03 
384	 3,57921408497312E-02 
385	 3,48913557112754E-02 
386	 1,29681807333441E-02 
387	 9,89803678520208E-03 
388	 9,13340002619291E-03 
389	 6,80489792477484E-03 
390	 1,49526099251441E-02 
391	 2,49115287074513E-02 
392	 2,62796261549179E-02 
393	 1,77652307211935E-02 
394	 5,59004611144027E-03 
395	 5,78616903689995E-03 
396	 1,38981411451872E-02 
397	 2,51499108559547E-02 
398	 2,77906973146728E-02 
399	 2,60891344994969E-02 
400	 0,028136005380637 
401	 3,28876134718352E-02 
402	 3,79840886652098E-02 
403	 3,59677211658153E-02 
404	 3,11352961543807E-02 
