Wavelength	GRA-BER00143.asd
325	-4,69549341667353E-02 
326	 0,218195708200435 
327	 0,319306038050119 
328	 0,211281993332957 
329	 0,138270366310728 
330	 0,117745521996134 
331	 0,167843334649581 
332	 0,169706492736436 
333	 0,117635141857121 
334	-8,63586062739191E-03 
335	-4,20871243178213E-03 
336	 0,172105306409078 
337	 0,239461940562578 
338	 0,194913205129815 
339	 4,53155307840265E-02 
340	-2,66172230364807E-02 
341	-6,10410218015622E-04 
342	 4,42541329750055E-02 
343	 6,57388746881423E-02 
344	 4,78044531260311E-02 
345	 3,25413362920467E-02 
346	 3,63249975814519E-02 
347	 6,83185861296151E-02 
348	 0,066767041678865 
349	 0,03565301985014 
350	 9,38403767937642E-03 
351	 2,93350915277441E-03 
352	 1,81694356895104E-02 
353	 3,04294729065076E-02 
354	 3,45227045925595E-02 
355	 2,51720919170348E-02 
356	 1,32944839875826E-02 
357	 5,61673905811401E-03 
358	 0,018359504628452 
359	 2,07462783311367E-02 
360	 4,69322633733726E-03 
361	 1,84956475085045E-02 
362	 4,26942673235103E-02 
363	 0,042915540180076 
364	 4,42812124734322E-02 
365	 4,78082822843789E-02 
366	 3,51001870551129E-02 
367	 2,60479144888854E-02 
368	 0,033365949766622 
369	 5,08577438915993E-02 
370	 5,49766466975846E-02 
371	 3,71051145761565E-03 
372	-1,36837200227592E-02 
373	 2,08867393019371E-02 
374	 0,051511897082051 
375	 6,15932111824385E-02 
376	 4,21711863799299E-02 
377	 3,96784006376783E-02 
378	 5,03524519370264E-02 
379	 5,09893979216571E-02 
380	 3,39749754190997E-02 
381	 6,60440296271207E-03 
382	 1,93050039287027E-02 
383	 4,37902729238358E-02 
384	 5,15390709843117E-02 
385	 4,35525044782816E-02 
386	 2,86814526169559E-02 
387	 3,16345772218104E-02 
388	 3,20095051404668E-02 
389	 2,58640843800214E-02 
390	 3,80677045221184E-02 
391	 5,16298196039952E-02 
392	 4,46239066529061E-02 
393	 4,25431016976397E-02 
394	 4,57635368001733E-02 
395	 4,06038897748827E-02 
396	 2,98322948147645E-02 
397	 1,72974128385402E-02 
398	 1,57582020788815E-02 
399	 1,76961598697583E-02 
400	 8,58372657180424E-03 
401	 0,026021903880452 
402	 6,11913014124214E-02 
403	 5,40305974744036E-02 
404	 3,56112490461624E-02 
405	 0,028680678904576 
406	 2,83569609489099E-02 
407	 3,15315197399868E-02 
408	 3,37263021422157E-02 
409	 3,28589908600343E-02 
410	 2,84255641584379E-02 
411	 2,18697402370872E-02 
412	 1,68364845859171E-02 
413	 1,68914197631306E-02 
414	 2,83291438847388E-02 
415	 4,26954723250753E-02 
416	 3,85204865504328E-02 
417	 3,02648310272958E-02 
418	 2,47874748015411E-02 
419	 2,32720053640918E-02 
420	 2,38959920074039E-02 
421	 0,02411052866237 
422	 2,39956660431866E-02 
423	 2,42586672689914E-02 
424	 2,72535138011274E-02 
425	 3,15549459245187E-02 
426	 3,53347814494299E-02 
427	 3,12859429482799E-02 
428	 0,024801574279854 
429	 2,71050722145573E-02 
430	 2,87625907689827E-02 
431	 0,028059197304794 
432	 3,02423380846876E-02 
433	 3,23867582764654E-02 
434	 3,17268892877985E-02 
435	 2,82049497258385E-02 
436	 2,45875872173696E-02 
437	 2,79595477584682E-02 
438	 3,09108022168023E-02 
439	 3,04744654233798E-02 
440	 2,83652364694989E-02 
441	 2,69905848444933E-02 
442	 2,90714790609919E-02 
443	 2,98498563009258E-02 
444	 2,89825571123384E-02 
445	 2,97354528133737E-02 
446	 2,97514539293677E-02 
447	 0,027923509729904 
448	 2,79493135470354E-02 
449	 2,91257746361696E-02 
450	 2,92492259610217E-02 
451	 2,90113445322136E-02 
452	 2,87394901218228E-02 
453	 0,02925139953025 
454	 2,93335101710392E-02 
455	 2,80849669673797E-02 
456	 3,05214610259581E-02 
457	 3,47148914391022E-02 
458	 3,33543257361861E-02 
459	 3,10891312825209E-02 
460	 3,00708207177343E-02 
461	 3,06782209420655E-02 
462	 0,031772392525144 
463	 3,18093430847614E-02 
464	 2,99592757323175E-02 
465	 2,75163362840043E-02 
466	 2,97080478147974E-02 
467	 3,19169412422733E-02 
468	 3,12102609513354E-02 
469	 3,09968920146655E-02 
470	 3,17917970359933E-02 
471	 3,37694924707909E-02 
472	 0,034893605534794 
473	 3,42636996315574E-02 
474	 3,08835806980455E-02 
475	 2,94653286815846E-02 
476	 3,42384424260523E-02 
477	 3,49971066492362E-02 
478	 3,16836303979504E-02 
479	 2,98618728443199E-02 
480	 2,92798812274412E-02 
481	 2,99410371242308E-02 
482	 3,15938505844329E-02 
483	 3,26306587680762E-02 
484	 3,07681937386276E-02 
485	 3,07965514280905E-02 
486	 3,24351831538905E-02 
487	 2,88602565647148E-02 
488	 2,72609320429888E-02 
489	 3,24004407774753E-02 
490	 3,36496048677662E-02 
491	 3,16548450607238E-02 
492	 3,19522824517819E-02 
493	 3,20936698424696E-02 
494	 3,14678573927707E-02 
495	 3,06181596967371E-02 
496	 0,0302243856762 
497	 3,09714534198971E-02 
498	 3,02455722803342E-02 
499	 2,87799169575546E-02 
500	 3,09237005797969E-02 
501	 3,20783432656378E-02 
502	 3,02666154668594E-02 
503	 3,20904269643855E-02 
504	 3,50984924146777E-02 
505	 3,35479514425338E-02 
506	 3,27464263694327E-02 
507	 3,40644066577325E-02 
508	 3,63839725590053E-02 
509	 3,74538160345136E-02 
510	 3,54841518943098E-02 
511	 3,40328035908018E-02 
512	 0,033387946590913 
513	 0,032071536658882 
514	 3,19523352940778E-02 
515	 3,34403946367103E-02 
516	 3,37627565611812E-02 
517	 0,033569776774954 
518	 3,41864862303052E-02 
519	 3,41188536375344E-02 
520	 3,36194437950699E-02 
521	 3,51190086955391E-02 
522	 3,59895674182012E-02 
523	 3,45071102990218E-02 
524	 3,38213550546601E-02 
525	 3,41585453375932E-02 
526	 3,49656572900832E-02 
527	 3,50922383831769E-02 
528	 3,44177186570967E-02 
529	 3,50096752307801E-02 
530	 3,57573524404165E-02 
531	 3,52563769213968E-02 
532	 3,49550933442166E-02 
533	 3,49938513814511E-02 
534	 3,46551069147849E-02 
535	 3,45756197655584E-02 
536	 3,50835106889212E-02 
537	 3,56444748086736E-02 
538	 3,59642742506222E-02 
539	 0,035665992549863 
540	 3,52744009928736E-02 
541	 3,50548887701198E-02 
542	 0,035158485089488 
543	 0,035794976664971 
544	 3,70688620982645E-02 
545	 3,71296280345025E-02 
546	 3,63736727255923E-02 
547	 3,71611371817906E-02 
548	 3,72864764320821E-02 
549	 3,60270034055325E-02 
550	 3,62564143478147E-02 
551	 0,037164776732569 
552	 3,69915634157407E-02 
553	 3,67742647817743E-02 
554	 0,036683382059444 
555	 3,61088484990726E-02 
556	 3,62103552610654E-02 
557	 3,78121689207419E-02 
558	 3,87654520887607E-02 
559	 3,87890404943913E-02 
560	 3,82166183849195E-02 
561	 3,75849155882092E-02 
562	 3,73902632014843E-02 
563	 3,86380984741376E-02 
564	 4,03106653048177E-02 
565	 4,09938484575769E-02 
566	 4,08969316090705E-02 
567	 4,04522772035933E-02 
568	 4,10277095284277E-02 
569	 4,16522000993027E-02 
570	 4,16920777612761E-02 
571	 4,19500721013765E-02 
572	 4,25530512296218E-02 
573	 4,35759335818446E-02 
574	 4,41681314398654E-02 
575	 0,044276393477471 
576	 4,55034174944137E-02 
