Wavelength	BLAVET00136.asd
325	 0,182581817555887 
326	 0,209905515710654 
327	 0,219032104798751 
328	 0,209747128632489 
329	 0,214022367438674 
330	 0,212617692293867 
331	 0,185954761840239 
332	 9,80521808575728E-02 
333	 1,82585261751919E-02 
334	 0,150203554780733 
335	 0,221645691598703 
336	 0,179519282339638 
337	 0,111470244723905 
338	 4,69186089082862E-02 
339	 2,03680389649441E-02 
340	 4,08057684224141E-02 
341	 7,43947723731554E-02 
342	 6,26834921452485E-02 
343	 2,61859524974307E-02 
344	-1,78354303061817E-02 
345	 3,24060164494686E-02 
346	 7,96243704719738E-02 
347	 5,63269811471916E-02 
348	 4,37318584430936E-02 
349	 4,73299637647828E-02 
350	 3,91281007050131E-02 
351	 4,43767300779706E-02 
352	 6,50962156355603E-02 
353	 5,39658226537002E-02 
354	 3,45493033180593E-02 
355	 0,034782491099834 
356	 2,86622964273062E-02 
357	 2,34935857419315E-02 
358	 6,28564814036896E-02 
359	 6,99432537123853E-02 
360	 1,97020923394478E-02 
361	 2,00171083403743E-02 
362	 4,30702939912067E-02 
363	 0,036367924272571 
364	 2,96858298279878E-02 
365	 0,027419078392265 
366	 2,01620706725644E-02 
367	 1,94304522651006E-02 
368	 2,84369236552445E-02 
369	 1,99382956752107E-02 
370	 3,88552883758968E-03 
371	 6,01627251934782E-03 
372	 1,21369006825315E-02 
373	 1,98750527559821E-02 
374	 3,98032635281554E-02 
375	 4,03913668755711E-02 
376	 3,31209090161044E-03 
377	 5,7122226551469E-03 
378	 3,48398465668832E-02 
379	 3,95253171950294E-02 
380	 4,19153139401266E-02 
381	 4,31810780084596E-02 
382	 2,23128471447839E-02 
383	 5,87686559863892E-03 
384	 2,06943468687342E-02 
385	 3,74940463388267E-02 
386	 4,38800035229651E-02 
387	 2,17745117462821E-02 
388	 2,00688378792574E-02 
389	 5,09933247688201E-02 
390	 4,90374350483555E-02 
391	 3,01535813174678E-02 
392	 2,03518611968567E-02 
393	 1,63102991182064E-02 
394	 1,68802100401086E-02 
395	 2,02056890664261E-02 
396	 0,022170105596924 
397	 2,17856709527396E-02 
398	 0,02955233039289 
399	 3,74988241491543E-02 
400	 3,22458868184346E-02 
401	 2,95880689466203E-02 
402	 3,09030044862493E-02 
403	 2,58584659968659E-02 
404	 1,90563219448518E-02 
405	 1,48204010991227E-02 
406	 2,47832569480768E-02 
407	 0,037824903165756 
408	 0,029191107132079 
409	 2,49097765093747E-02 
410	 2,92050400177108E-02 
411	 2,20704825819546E-02 
412	 1,77878424968245E-02 
413	 2,92431003848792E-02 
414	 3,09025244360514E-02 
415	 2,47788345777217E-02 
416	 2,77110727004722E-02 
417	 2,94288471058166E-02 
418	 2,63884856663082E-02 
419	 0,022867675244346 
420	 0,022658171497799 
421	 2,98388310472988E-02 
422	 3,13803371960126E-02 
423	 2,70494768224826E-02 
424	 2,63386056379927E-02 
425	 2,69732232818207E-02 
426	 2,73149411493876E-02 
427	 2,55645157442769E-02 
428	 2,33431951436943E-02 
429	 2,38368493961854E-02 
430	 2,60462498419265E-02 
431	 2,85332409397681E-02 
432	 2,65090093220626E-02 
433	 2,45895379034077E-02 
434	 2,68671382152681E-02 
435	 3,02389207513689E-02 
436	 3,20785057668205E-02 
437	 2,71514200417933E-02 
438	 2,28529032282748E-02 
439	 0,022371388759714 
440	 2,36836515938611E-02 
441	 2,57483615888015E-02 
442	 2,75764103503831E-02 
443	 2,77063112592042E-02 
444	 2,66176598328476E-02 
445	 2,71974959867088E-02 
446	 2,83149602655901E-02 
447	 2,90460912725777E-02 
448	 2,77644975048264E-02 
449	 0,026146890196617 
450	 2,76485622623908E-02 
451	 3,02381065756202E-02 
452	 0,032439784525407 
453	 3,10329067027457E-02 
454	 2,86230644645667E-02 
455	 2,79018822449859E-02 
456	 3,02250051396657E-02 
457	 3,29632634838242E-02 
458	 2,77064825044256E-02 
459	 2,72349104382406E-02 
460	 3,50835959431917E-02 
461	 3,65241700495891E-02 
462	 3,42052952062515E-02 
463	 3,34995072696537E-02 
464	 3,27861299100358E-02 
465	 3,24767342609243E-02 
466	 3,51772569309514E-02 
467	 3,56922481489545E-02 
468	 3,12800750100701E-02 
469	 3,02358068456812E-02 
470	 3,17714205073023E-02 
471	 3,17932429320399E-02 
472	 3,22141690585364E-02 
473	 3,31436185078679E-02 
474	 3,29933124502356E-02 
475	 3,18340776779264E-02 
476	 2,99721571561506E-02 
477	 3,02873294218246E-02 
478	 3,20046877893227E-02 
479	 3,11936496952119E-02 
480	 3,09088488298794E-02 
481	 3,19935147571869E-02 
482	 2,97547403356077E-02 
483	 2,77459556848338E-02 
484	 3,19000187770854E-02 
485	 3,25863698937149E-02 
486	 2,95214117013324E-02 
487	 0,032121680068403 
488	 3,45186594988061E-02 
489	 3,25523455532864E-02 
490	 3,24922788571414E-02 
491	 3,32896197565953E-02 
492	 2,94005041531735E-02 
493	 2,97861236451408E-02 
494	 3,56971274417054E-02 
495	 3,61106073373081E-02 
496	 0,033735734958961 
497	 3,26014637147366E-02 
498	 3,40491587665975E-02 
499	 3,65155245436834E-02 
500	 3,36600933242929E-02 
501	 3,22158263727601E-02 
502	 3,52767040604311E-02 
503	 3,46388684940231E-02 
504	 3,25383355902384E-02 
505	 3,47911557017382E-02 
506	 3,55529534883154E-02 
507	 3,40223599918454E-02 
508	 3,45674318656364E-02 
509	 3,53671663536488E-02 
510	 3,47093934670966E-02 
511	 3,44510956081817E-02 
512	 3,50215772248095E-02 
513	 0,036904425218565 
514	 3,74627180453823E-02 
515	 3,57993608160812E-02 
516	 3,42386220079624E-02 
517	 0,033915683622507 
518	 3,60151268070154E-02 
519	 3,72266663158172E-02 
520	 3,71476106597552E-02 
521	 3,79692894651159E-02 
522	 3,86220743836318E-02 
523	 3,83972973991103E-02 
524	 3,85993600696947E-02 
525	 3,89368268391963E-02 
526	 3,83195523553468E-02 
527	 3,72263916916289E-02 
528	 3,63166993748531E-02 
529	 3,81212753733303E-02 
530	 3,98497502607727E-02 
531	 3,82201448834919E-02 
532	 0,037597824752166 
533	 3,84667044305386E-02 
534	 3,90855585561618E-02 
535	 3,91265879996082E-02 
536	 0,038564296934635 
537	 0,039159774541861 
538	 4,02878685616323E-02 
539	 4,04073365762357E-02 
540	 4,00897348711551E-02 
541	 3,96512479198169E-02 
542	 3,98087642937274E-02 
543	 3,98524903099478E-02 
544	 3,91508073084282E-02 
545	 4,00910360737912E-02 
546	 4,20224337806438E-02 
547	 4,19975500589407E-02 
548	 4,11296327966886E-02 
549	 4,01469510565745E-02 
550	 4,01285496643504E-02 
551	 4,08861759081051E-02 
552	 4,19259709884782E-02 
553	 4,27083908555861E-02 
554	 4,28876242768813E-02 
555	 0,041840014598651 
556	 4,15709969245481E-02 
557	 0,043491303169227 
558	 4,33621240046454E-02 
559	 4,17447213712405E-02 
560	 4,19759635492736E-02 
561	 4,24072238459997E-02 
562	 4,24470882853637E-02 
563	 4,23632225675297E-02 
564	 4,22661620362131E-02 
565	 4,22739963449008E-02 
566	 4,25804374278579E-02 
567	 0,04314205364363 
568	 4,36056322215978E-02 
569	 4,41632980438313E-02 
570	 4,48764987220275E-02 
571	 4,50912868282235E-02 
572	 0,044847284106409 
573	 4,43503493991711E-02 
574	 4,44335117750413E-02 
575	 4,52580987769054E-02 
576	 4,57505601382972E-02 
577	 4,60519011203813E-02 
578	 4,64234677334962E-02 
579	 4,74267560466005E-02 
580	 0,048667597039929 
581	 4,86336430619888E-02 
582	 4,79863171887646E-02 
583	 4,72673433851083E-02 
584	 0,047370811108536 
585	 4,81449195627385E-02 
586	 4,91549998660198E-02 
587	 4,94519800854749E-02 
588	 0,049009394388299 
589	 4,92943078304167E-02 
590	 4,97374586950102E-02 
591	 4,97819013700328E-02 
592	 5,03498517655471E-02 
593	 5,09511945625628E-02 
594	 4,96219871733299E-02 
595	 4,90599954239428E-02 
596	 5,02314114125477E-02 
597	 5,03408374081347E-02 
598	 4,98422922705291E-02 
599	 4,98572865174708E-02 
600	 5,01942301395065E-02 
601	 5,05324090292618E-02 
602	 4,97515617338132E-02 
603	 4,89709882671087E-02 
604	 4,90656692885689E-02 
605	 4,91264016199421E-02 
606	 4,91924849389836E-02 
607	 4,98721100274691E-02 
608	 4,99348999401148E-02 
609	 4,91537260407781E-02 
610	 4,92605244622251E-02 
611	 0,049515636280958 
612	 4,88403272135243E-02 
613	 4,83446544785087E-02 
614	 4,81817718128791E-02 
615	 4,77543161504951E-02 
616	 4,80003442948707E-02 
617	 4,92860579801138E-02 
618	 4,92307672352661E-02 
619	 4,84718965430042E-02 
620	 4,90845719848375E-02 
621	 4,86999966915329E-02 
622	 4,71769587642032E-02 
623	 4,76019977442418E-02 
624	 4,86228638937513E-02 
625	 4,86800164058682E-02 
626	 4,84740866622877E-02 
627	 4,82908876306085E-02 
628	 4,86049078897789E-02 
629	 4,87759968121073E-02 
630	 0,048553272302571 
631	 4,87108628321179E-02 
632	 4,90406847700255E-02 
633	 4,90354477330528E-02 
634	 4,94636575124175E-02 
635	 5,02734620292908E-02 
636	 0,050296957725505 
637	 5,03651702882474E-02 
638	 5,11447840408936E-02 
639	 5,14716428996938E-02 
640	 5,13043658098775E-02 
641	 0,051029388412504 
642	 5,09507955620173E-02 
643	 5,12439123990783E-02 
644	 5,18617045233851E-02 
645	 5,26096657415272E-02 
646	 5,32624335346551E-02 
647	 0,053119391582437 
