Wavelength	SCORFF200132.asd
325	-7,02545438929864E-02 
326	 7,18206770356816E-02 
327	 0,123605956187827 
328	 9,95376465558491E-02 
329	 0,268249258160237 
330	 0,362724474277752 
331	 0,206262329274882 
332	 9,17471629998274E-02 
333	 0,068861102805234 
334	 6,39271635241177E-02 
335	 8,46600932249708E-02 
336	 9,71951166623298E-02 
337	 1,13045964845824E-02 
338	-0,102289599284385 
339	-0,110605025732257 
340	-4,50199741260431E-02 
341	 2,49385978523747E-02 
342	 2,86330581115023E-03 
343	 6,35479983783336E-02 
344	 0,183493679281669 
345	 0,11647097565407 
346	 1,77812227885237E-02 
347	 4,57806172684133E-02 
348	 6,76669102367285E-02 
349	 6,08428555006323E-02 
350	 2,27571380709526E-02 
351	 1,46848696829516E-02 
352	 4,96605101830665E-02 
353	 3,53976223600318E-02 
354	 9,09280848468243E-03 
355	 1,89277118823446E-02 
356	 4,20989723009188E-02 
357	 6,34084055154678E-02 
358	 0,0717567117184 
359	 6,67681358938433E-02 
360	 4,77321672581437E-02 
361	 1,03906940460262E-02 
362	-4,77211744212564E-03 
363	 5,66376188320507E-02 
364	 6,84769073769745E-02 
365	 3,21830196320617E-02 
366	 5,06740828014428E-02 
367	 7,53454848762944E-02 
368	 7,53249136975567E-02 
369	 5,56735100617227E-02 
370	 3,14933328510491E-02 
371	 3,28246525022108E-02 
372	 2,86251549465685E-02 
373	 0,016982135387481 
374	 3,01033997035178E-02 
375	 3,84952858540963E-02 
376	 2,38750509781909E-02 
377	 3,25054482054025E-02 
378	 5,43547870295666E-02 
379	 5,69453003942367E-02 
380	 4,56264322229022E-02 
381	 2,78690008599836E-02 
382	 3,62191859916569E-02 
383	 5,00800186909474E-02 
384	 4,97921599737926E-02 
385	 4,05337184204985E-02 
386	 3,10271405288408E-02 
387	 3,97912861914186E-02 
388	 5,47541209804559E-02 
389	 6,37819087317184E-02 
390	 3,32475126521388E-02 
391	 7,23610294567078E-03 
392	 4,22352484455656E-02 
393	 4,21130426456632E-02 
394	 1,12556658879511E-02 
395	 2,86525060172171E-02 
396	 4,30953107774252E-02 
397	 0,03163246237026 
398	 1,78877264882199E-02 
399	 1,22382766533267E-02 
400	 2,48218293968099E-02 
401	 3,19591783714648E-02 
402	 2,85396592435279E-02 
403	 2,13371292307041E-02 
404	 2,17061747575418E-02 
405	 0,034571280082091 
406	 3,05348673268458E-02 
407	 2,04389860570684E-02 
408	 3,52770785082607E-02 
409	 4,38824010695413E-02 
410	 3,99625678283521E-02 
411	 4,13436615437705E-02 
412	 3,80737754552246E-02 
413	 2,16518533165468E-02 
414	 2,21364533883743E-02 
415	 3,46077093750484E-02 
416	 3,33039620241383E-02 
417	 3,13773408157706E-02 
418	 3,29801984769973E-02 
419	 3,05133587007956E-02 
420	 2,72370093300064E-02 
421	 2,79724855615582E-02 
422	 2,97253336719502E-02 
423	 3,14652533470943E-02 
424	 3,28218578895468E-02 
425	 0,032486255114817 
426	 2,99145934384431E-02 
427	 2,71873006854136E-02 
428	 2,60568025602619E-02 
429	 2,90713293349827E-02 
430	 3,04058404144659E-02 
431	 0,029314569072437 
432	 3,12152173376018E-02 
433	 3,27687238770763E-02 
434	 3,11545277668538E-02 
435	 3,22766547353597E-02 
436	 3,49907703063151E-02 
437	 3,39455799740004E-02 
438	 0,031845414042979 
439	 3,01874447249603E-02 
440	 3,10559197331916E-02 
441	 3,23105821052935E-02 
442	 3,10650317455721E-02 
443	 2,98286494968959E-02 
444	 2,97270613096407E-02 
445	 3,27782968798069E-02 
446	 3,37299631951865E-02 
447	 3,01273524429064E-02 
448	 3,09576893671501E-02 
449	 3,42682515104575E-02 
450	 3,41205477684827E-02 
451	 3,38867439735992E-02 
452	 3,43827305152091E-02 
453	 3,49206401184492E-02 
454	 3,49986663467024E-02 
455	 3,41847180901938E-02 
456	 3,24991203272622E-02 
457	 3,09559872879814E-02 
458	 3,21071249485665E-02 
459	 0,033096014665631 
460	 3,27969961565817E-02 
461	 3,25178479648893E-02 
462	 3,25895747754002E-02 
463	 3,32995402636424E-02 
464	 3,25568367233502E-02 
465	 3,07108306389367E-02 
466	 3,06696245668012E-02 
467	 3,17365457425437E-02 
468	 0,033255551803602 
469	 3,41434786718061E-02 
470	 3,42924700858751E-02 
471	 3,37235860956274E-02 
472	 3,41485185941417E-02 
473	 3,58301402329016E-02 
474	 0,037407687528809 
475	 3,70888759164444E-02 
476	 3,34565105254108E-02 
477	 3,14738157303929E-02 
478	 3,22573628301709E-02 
479	 3,62110791083792E-02 
480	 3,78134829114408E-02 
481	 3,50341757378395E-02 
482	 3,43539728069896E-02 
483	 3,48309403497252E-02 
484	 3,39379855562273E-02 
485	 3,44426028836675E-02 
486	 3,61922426241972E-02 
487	 3,58252613427896E-02 
488	 3,58843755007012E-02 
489	 0,037989558618067 
490	 0,037522668731047 
491	 3,55390061920201E-02 
492	 3,63047618987269E-02 
493	 3,58812987170012E-02 
494	 3,37018308548275E-02 
495	 3,38911213419021E-02 
496	 3,56610220798844E-02 
497	 0,037732279808111 
498	 3,81513249809401E-02 
499	 3,71380397155859E-02 
500	 0,036813435282985 
501	 3,74362081737998E-02 
502	 3,88048509697746E-02 
503	 3,76033734747236E-02 
504	 3,59674650012661E-02 
505	 3,83564165109133E-02 
506	 4,06340657648106E-02 
507	 0,041173740945916 
508	 3,87429594288703E-02 
509	 3,65955800735272E-02 
510	 3,75760055155915E-02 
511	 3,84160078403534E-02 
512	 3,88680667811707E-02 
513	 4,01119939991228E-02 
514	 4,09182436201515E-02 
515	 4,08077403229003E-02 
516	 4,04088004065908E-02 
