Wavelength	GRA-VIE00249.asd
325	 0,15407900487874 
326	 5,13919297175955E-02 
327	 4,04884853371214E-02 
328	 0,107468490047489 
329	 0,121065149583524 
330	 0,123186084710453 
331	 0,136945229743913 
332	 0,181134505696443 
333	 0,217534599390216 
334	 0,010294187714738 
335	 1,08662272931283E-03 
336	 0,199758007310035 
337	 0,234509401349144 
338	 0,203870921490643 
339	 0,172856437064879 
340	 0,091915162896438 
341	 8,22838128450156E-04 
342	 5,64312082624746E-02 
343	 0,109295161768853 
344	 0,115451369961581 
345	 0,100944765890215 
346	 7,43994128118092E-02 
347	 4,80957410537313E-02 
348	 5,27916624733022E-02 
349	 7,16390816662228E-02 
350	 4,58848453967658E-02 
351	 2,76897466877995E-02 
352	 3,06653321786546E-02 
353	 4,50481292828152E-02 
354	 6,47522518345878E-02 
355	 8,53753143604098E-02 
356	 7,57991155297336E-02 
357	 4,29591303369746E-02 
358	 2,23396843667646E-02 
359	 1,37957303025649E-02 
360	 1,85397028672754E-02 
361	 4,44162899827103E-02 
362	 6,86080368744382E-02 
363	 6,37741526853527E-02 
364	 0,053418399701171 
365	 4,66559706623883E-02 
366	 5,39437656977058E-02 
367	 6,06749114881803E-02 
368	 5,77121811278705E-02 
369	 0,054353030865474 
370	 4,89784354492221E-02 
371	 3,50532940725407E-02 
372	 4,15535813138147E-02 
373	 6,33702796168481E-02 
374	 3,89345402782979E-02 
375	 1,68733941928548E-02 
376	 0,031646046651853 
377	 2,30592105874245E-02 
378	 3,95944256509983E-03 
379	 2,45383665613382E-02 
380	 4,03475602727549E-02 
381	 3,88730271775763E-02 
382	 2,25016355050924E-02 
383	 1,02890810993286E-02 
384	 2,06433151740386E-02 
385	 3,30606601891025E-02 
386	 3,89291193693447E-02 
387	 2,86035598929814E-02 
388	 2,37869619645931E-02 
389	 3,25850989927058E-02 
390	 4,60770540574996E-02 
391	 5,19445898839007E-02 
392	 3,70110705854929E-02 
393	 3,02837272234457E-02 
394	 3,39834022493253E-02 
