Wavelength	AV0200056.asd
519	 5,11838692101955E-02 
520	 5,10593012838728E-02 
521	 5,12955915896674E-02 
522	 5,15771625881834E-02 
523	 5,16921821539271E-02 
524	 5,20098284479261E-02 
525	 5,23673357374668E-02 
526	 5,22527052312636E-02 
527	 5,21081164309928E-02 
528	 5,21362555271256E-02 
529	 5,24868920983911E-02 
530	 5,27972869591777E-02 
531	 5,26503478597535E-02 
532	 5,27760425012085E-02 
533	 5,31174128192661E-02 
534	 5,28908159119334E-02 
535	 5,27257179136588E-02 
536	 5,29856415504283E-02 
537	 0,053299282286795 
538	 5,34808944833444E-02 
539	 5,32433579221282E-02 
540	 0,053320361131259 
541	 5,37979921468886E-02 
542	 5,38105877624161E-02 
543	 5,37085470643036E-02 
544	 5,38760062853997E-02 
545	 5,40019817772153E-02 
546	 5,40840407853153E-02 
547	 5,43042918417694E-02 
548	 5,44614030931481E-02 
549	 5,44710201911473E-02 
550	 5,44854419909014E-02 
551	 0,05462300396498 
552	 5,50451765197504E-02 
553	 5,53555411007532E-02 
554	 5,54295989734556E-02 
555	 5,53313329013241E-02 
556	 5,51885105365594E-02 
557	 5,51228675897077E-02 
558	 5,51841708319778E-02 
559	 5,53459626320619E-02 
560	 5,55197834080927E-02 
561	 5,56529151582549E-02 
562	 5,57136615423445E-02 
563	 5,57151427400155E-02 
564	 0,055704528241321 
565	 5,57421652594142E-02 
566	 5,57262071670937E-02 
567	 5,57125520994082E-02 
568	 0,056004661659308 
569	 5,62824362783855E-02 
570	 5,63266046375768E-02 
571	 5,64649260712477E-02 
572	 5,67204228182607E-02 
573	 5,70487832642578E-02 
574	 5,72461953169621E-02 
575	 5,72964751589644E-02 
576	 5,75860516880397E-02 
577	 5,79410095327537E-02 
578	 5,81295320026868E-02 
579	 5,82754726365103E-02 
580	 5,84534467130483E-02 
581	 5,88179709393792E-02 
582	 5,91188079704592E-02 
583	 0,059256013074837 
584	 5,96548437502292E-02 
585	 6,02243348622728E-02 
586	 6,07404613190056E-02 
587	 0,060826729120192 
588	 6,04886477370752E-02 
589	 6,05100530682866E-02 
590	 6,07341648817499E-02 
591	 6,09427096978385E-02 
592	 6,09970253176976E-02 
593	 0,060958452667573 
594	 6,10695379143507E-02 
595	 6,13101686038705E-02 
596	 6,15984243175931E-02 
597	 6,14250683497656E-02 
598	 6,11814969269892E-02 
599	 6,15430443711126E-02 
600	 0,061566138330318 
601	 6,11867586640754E-02 
602	 6,12380773369158E-02 
603	 0,061429650211175 
604	 6,15033240797755E-02 
605	 6,13954046209235E-02 
606	 6,11473082845236E-02 
607	 6,08661103644245E-02 
608	 6,07443034279976E-02 
609	 6,08244794999803E-02 
610	 6,08004368010272E-02 
611	 6,06181462399344E-02 
612	 6,02514466749304E-02 
613	 6,01051453394856E-02 
614	 6,02065899818904E-02 
615	 6,02337456799686E-02 
616	 6,02735353599453E-02 
617	 6,03549124738643E-02 
618	 6,02556726077364E-02 
619	 6,00647006053876E-02 
620	 6,00080421147564E-02 
621	 0,059996777928648 
622	 6,00249556102961E-02 
623	 6,01860386937358E-02 
624	 6,03318899426629E-02 
625	 6,03057649328579E-02 
626	 6,03389210849677E-02 
627	 6,04422994296507E-02 
628	 0,060466872011626 
629	 6,05408553231538E-02 
630	 6,07454372478324E-02 
631	 6,11767025666573E-02 
632	 6,15241956738459E-02 
633	 6,12631958267937E-02 
634	 6,13396568640573E-02 
635	 6,18851426535515E-02 
636	 6,21774630391421E-02 
637	 6,24481002327029E-02 
638	 6,28852672701242E-02 
639	 6,30477186072573E-02 
640	 0,063027739556415 
641	 6,32427084908111E-02 
642	 6,36255793277365E-02 
643	 6,40687992014852E-02 
644	 6,40498922801597E-02 
645	 6,38845378714165E-02 
646	 6,40665444389793E-02 
647	 6,42231789312006E-02 
648	 6,42333557621831E-02 
649	 0,064019099077469 
650	 6,39018819078478E-02 
651	 6,40298201544221E-02 
652	 0,06360630876068 
653	 6,29671987354998E-02 
654	 6,30397809964077E-02 
655	 6,31928878714983E-02 
656	 6,31228976332959E-02 
657	 6,26483097495805E-02 
658	 6,18537642779917E-02 
659	 6,08461787945261E-02 
660	 6,02636202879397E-02 
661	 6,01098942001069E-02 
662	 0,060085338699915 
663	 5,96757428798672E-02 
664	 5,87489715744379E-02 
665	 5,85601778738259E-02 
666	 0,05867115645615 
667	 5,81464039706831E-02 
668	 5,77084631377508E-02 
669	 5,75579647102204E-02 
670	 5,76422795943258E-02 
671	 5,77722006271657E-02 
672	 5,77943641367173E-02 
673	 5,79051571005645E-02 
674	 5,79699678214078E-02 
675	 5,74489848840742E-02 
676	 5,76498491532323E-02 
677	 5,87764781985542E-02 
678	 5,89613858883513E-02 
679	 5,85535805368262E-02 
680	 0,058178631930257 
681	 5,84560366108129E-02 
682	 5,93202997422868E-02 
683	 5,99940403920088E-02 
684	 6,04673532682286E-02 
685	 6,07720638358515E-02 
686	 6,12364666917672E-02 
687	 6,19436238793276E-02 
688	 0,062788298558929 
689	 6,35145611251424E-02 
690	 0,06412898751408 
691	 6,49204310574192E-02 
692	 6,60904683735833E-02 
693	 6,78020684722595E-02 
694	 6,95580274173486E-02 
695	 7,12140905866273E-02 
696	 7,28333159140962E-02 
697	 7,45794754179675E-02 
698	 7,66507237174197E-02 
699	 7,91370498617891E-02 
700	 8,18362025096023E-02 
701	 8,43873805619628E-02 
702	 8,66137761356534E-02 
703	 8,85642457072033E-02 
704	 9,06595287354228E-02 
705	 9,27926022308592E-02 
706	 9,49019615696072E-02 
707	 9,70269531409322E-02 
708	 9,89793999653163E-02 
709	 0,100407464301063 
710	 0,101888746232478 
711	 0,103563876499427 
712	 0,105138078094065 
713	 0,106622642971676 
714	 0,108029972842272 
715	 0,108844347415828 
716	 0,109421145227441 
717	 0,111208495646756 
718	 0,112912878591831 
719	 0,113552560885383 
720	 0,113914983160355 
721	 0,11434738870807 
722	 0,115222701072587 
723	 0,116349624946973 
724	 0,117524140279619 
725	 0,117810354431152 
726	 0,11815668834817 
727	 0,119139992500192 
728	 0,119949609441 
729	 0,120408675511115 
730	 0,1203907121749 
731	 0,120437740895755 
732	 0,120653581104757 
733	 0,120657657938264 
734	 0,120986569946383 
735	 0,121979650941648 
736	 0,12199485166825 
737	 0,121384395687795 
738	 0,12178729416557 
739	 0,122076690006023 
740	 0,122061214921865 
741	 0,123014553241945 
742	 0,12387595824794 
743	 0,123400123974482 
744	 0,123389031198661 
745	 0,123941253891047 
746	 0,124032491198597 
747	 0,124212480499098 
748	 0,124706770711006 
749	 0,124982777507573 
750	 0,125086793305059 
751	 0,125184922985744 
752	 0,125450941797964 
753	 0,125865326333792 
754	 0,126164210632905 
755	 0,12628488267401 
756	 0,126230701922765 
757	 0,126502465266014 
758	 0,127082275280307 
759	 0,12783818368996 
760	 0,12947762516111 
761	 0,131460183180858 
762	 0,131413480025033 
763	 0,130395534384263 
764	 0,129712912751999 
765	 0,129524878886923 
766	 0,129622956599335 
767	 0,129761869438998 
768	 0,129732915622417 
769	 0,129511199521874 
770	 0,129267502595404 
771	 0,129339980656449 
772	 0,130075644801529 
773	 0,130327254104889 
774	 0,130134447898866 
775	 0,130487420811204 
776	 0,130970594849057 
777	 0,131303121951519 
778	 0,131028533841901 
779	 0,130782650851133 
780	 0,131565277543036 
781	 0,132154643847547 
782	 0,132332726354203 
783	 0,132660005587573 
784	 0,132723837375705 
785	 0,132362617238123 
786	 0,132682988339021 
787	 0,133311156979656 
788	 0,133220529290184 
789	 0,133355580329858 
790	 0,133925029689487 
791	 0,134548702467922 
792	 0,134844344551664 
793	 0,134594012435267 
794	 0,134811987049931 
795	 0,135316661756849 
796	 0,135311756604681 
797	 0,135349235530797 
798	 0,135572490849458 
799	 0,135744914032421 
800	 0,135997340974932 
801	 0,13642689213739 
802	 0,136475469868867 
803	 0,136292509812831 
804	 0,136563409697447 
805	 0,136686524373089 
806	 0,136581337964872 
807	 0,136984956616149 
808	 0,137521554655085 
809	 0,137727712848804 
810	 0,137880631439461 
811	 0,138096285546202 
812	 0,138655037108588 
813	 0,138666296927769 
814	 0,137927525633321 
815	 0,138826556113834 
816	 0,140210258055734 
817	 0,140141888162989 
818	 0,140067316598178 
819	 0,140342813616698 
820	 0,141167073463732 
821	 0,141293033580862 
822	 0,140395964519571 
823	 0,14074859002738 
824	 0,141409416812626 
825	 0,140971165045223 
826	 0,141025529108227 
827	 0,141500035342469 
828	 0,141016112058784 
829	 0,140670947996448 
830	 0,14100338187896 
831	 0,141383795461564 
832	 0,141619155342568 
833	 0,141561754570608 
834	 0,141387066071781 
835	 0,14127293735278 
836	 0,141587986784952 
837	 0,141884893445741 
838	 0,141930154957438 
839	 0,141869698808539 
840	 0,141807373820323 
841	 0,141857364938165 
842	 0,142508163825747 
843	 0,143266385762056 
844	 0,142045290072327 
845	 0,141297349334896 
846	 0,142235239834142 
847	 0,143009952167719 
848	 0,143408847236414 
849	 0,143440147543621 
850	 0,143631074520768 
851	 0,143948828994351 
852	 0,143680630359261 
853	 0,143603882438411 
854	 0,143992996206847 
855	 0,14347004534967 
856	 0,142766684758152 
857	 0,143025614606766 
858	 0,14368239988485 
859	 0,144288101235762 
860	 0,143812784059896 
861	 0,143687390785921 
862	 0,144549588712065 
863	 0,145255875106683 
864	 0,145428090302602 
865	 0,144762668354129 
866	 0,145045504852834 
867	 0,145949327753943 
868	 0,144914655354434 
869	 0,144304472118318 
870	 0,145056903236137 
871	 0,145592868550601 
872	 0,145725076359078 
873	 0,145422642462337 
874	 0,145250183665588 
875	 0,145515105982006 
876	 0,146795495511284 
877	 0,14725362730417 
878	 0,146409584534429 
879	 0,146675610335432 
880	 0,14717745399045 
881	 0,14681323932006 
882	 0,14713455161222 
883	 0,147820294324997 
884	 0,147020002083889 
885	 0,147251227457532 
886	 0,14884226776332 
887	 0,148362006840981 
888	 0,147578368468033 
889	 0,148271265164396 
890	 0,148250761516954 
891	 0,147836157967229 
892	 0,148864679620143 
893	 0,148692410123272 
894	 0,146948726414395 
895	 0,147365931575117 
896	 0,147970269912289 
897	 0,146941450048113 
898	 0,147223938956801 
899	 0,148730942196178 
900	 0,150295767024681 
901	 0,150171411865117 
902	 0,148565865193273 
903	 0,148153547259178 
904	 0,148801508451201 
905	 0,150107609878575 
906	 0,149630141287453 
907	 0,148643121527745 
908	 0,149502257267579 
909	 0,150320747489684 
910	 0,150550698695233 
911	 0,15017299736022 
912	 0,149531540356809 
913	 0,148973514316144 
914	 0,149052820343732 
915	 0,14964440612071 
916	 0,150423399672934 
917	 0,149133635239748 
918	 0,146826688145456 
919	 0,147025036338753 
920	 0,147360527685561 
921	 0,147488654068939 
922	 0,149653508776835 
923	 0,151135685081891 
924	 0,149634213252623 
925	 0,147847663915151 
926	 0,145942144138899 
927	 0,143061812409108 
928	 0,14408031565616 
929	 0,149827622283592 
930	 0,151877020154662 
931	 0,154462768865112 
932	 0,160775566766228 
933	 0,162748793386937 
934	 0,157169216600911 
935	 0,143168076480957 
936	 0,147196471313504 
937	 0,163843725580205 
938	 0,156086554071445 
939	 0,147599617411539 
940	 0,145601913366994 
941	 0,142418177408123 
942	 0,142451841797118 
943	 0,148359327536175 
944	 0,146413955022605 
945	 0,141484362586183 
946	 0,147186318592201 
947	 0,147054664702794 
948	 0,139154941907667 
949	 0,133326058584442 
950	 0,131742781224587 
951	 0,134506456151489 
952	 0,134248567393115 
953	 0,131323651150947 
954	 0,127211065647949 
955	 0,126713872878955 
956	 0,129047007759873 
957	 0,130095426593581 
958	 0,131794676522879 
959	 0,133686475920478 
960	 0,132046644459753 
961	 0,132835632149859 
962	 0,138123252843818 
963	 0,133868662232815 
964	 0,127088975871466 
965	 0,128482174626332 
966	 0,130773334213142 
967	 0,133036452784991 
968	 0,138511983280441 
969	 0,134902938531852 
970	 0,122034514259863 
971	 0,124751096100855 
972	 0,129964628644159 
973	 0,125951925821581 
974	 0,121508752794648 
975	 0,119287669739547 
976	 0,121567394151477 
977	 0,122671206655172 
978	 0,122383672243019 
979	 0,125904737829075 
980	 0,127195756077802 
981	 0,12463775146982 
982	 0,126681245617207 
983	 0,127455602344817 
984	 0,121849452552362 
985	 0,122404410711728 
986	 0,127194150239671 
987	 0,128753934317592 
988	 0,128755036330352 
989	 0,128419739805119 
990	 0,131538434462669 
991	 0,131188538831854 
992	 0,125516308190653 
993	 0,125840054437149 
994	 0,127438159574557 
995	 0,124990777408954 
996	 0,126604654754587 
997	 0,130614420861243 
998	 0,131204655370958 
999	 0,130975589023873 
1000	 0,131311351178139 
1001	 0,134458378035245 
1002	 0,13868991441082 
1003	 0,141788974556518 
1004	 0,13681124899781 
1005	 0,131249141442729 
1006	 0,132596345047766 
1007	 0,132751380542686 
1008	 0,133067786235962 
1009	 0,138356652798022 
1010	 0,137806605478923 
1011	 0,132420426986112 
1012	 0,134986966982405 
1013	 0,141062128776118 
1014	 0,146725167793964 
1015	 0,143345628861808 
1016	 0,135391127916187 
1017	 0,128029048760617 
1018	 0,128026004290318 
1019	 0,134323466224067 
1020	 0,142863035981182 
1021	 0,144688147694843 
1022	 0,140134592365031 
1023	 0,136488486923186 
1024	 0,136382487577761 
1025	 0,140974665470572 
1026	 0,149917757382862 
1027	 0,152395672069306 
1028	 0,144342864359598 
1029	 0,151546051446054 
1030	 0,159589774797957 
1031	 0,149999373050022 
1032	 0,145301047077589 
1033	 0,147093450526338 
1034	 0,14959268586891 
1035	 0,149665079645668 
1036	 0,147620794985074 
1037	 0,149813377194964 
1038	 0,147191624686911 
1039	 0,139896638859499 
1040	 0,15125404100576 
1041	 0,162456566188361 
1042	 0,157980320752634 
1043	 0,145258441137302 
1044	 0,137124255767857 
1045	 0,148089622698244 
1046	 0,150921802758255 
1047	 0,145606056440539 
1048	 0,147569341066346 
1049	 0,144152628709068 
1050	 0,137652409218752 
1051	 0,1500439806549 
1052	 0,163814722678242 
1053	 0,168404087966752 
1054	 0,156462477877097 
1055	 0,157024562712758 
1056	 0,188724753753805 
1057	 0,173950824826351 
1058	 0,14572509183228 
1059	 0,164136593029899 
1060	 0,157932099766476 
1061	 0,134687295893784 
1062	 0,145699970522194 
1063	 0,16172743137228 
1064	 0,166846838052005 
1065	 0,143380936796772 
1066	 0,124285886846853 
1067	 0,1233597147019 
1068	 0,127665421471149 
1069	 0,137110970295401 
1070	 0,147690555386255 
1071	 0,132214097289767 
1072	 0,125892678524074 
1073	 0,168571572515848 
1074	 0,169618695448597 
1075	 0,138820286026075 
