Wavelength	AURAY00808.asd
325	 9,71206211957784E-02 
326	 0,152168525402726 
327	 0,10535987505204 
328	-5,32945438270137E-02 
329	 0,105962329729868 
330	 0,22345419462604 
331	 0,100308928875159 
332	 0,108184229246567 
333	 0,203081368694517 
334	 0,152403925433635 
335	 0,141526862258968 
336	 0,18379935626364 
337	 0,108211290028752 
338	-6,74393310915885E-03 
339	-0,07143654863704 
340	 6,66687295528132E-04 
341	 0,115882500510184 
342	 7,23278549561994E-02 
343	 0,026871794612228 
344	 3,19168214840028E-02 
345	 0,049141509251032 
346	 4,71224737293519E-02 
347	 8,79966350431001E-04 
348	-4,69446328862913E-02 
349	-6,35570980630642E-02 
350	-9,66354034882721E-03 
351	 2,87857722549659E-02 
352	 2,42626421284601E-02 
353	-2,95808573454353E-03 
354	-2,59265020164067E-02 
355	-1,18710556728616E-02 
356	-1,02536782032323E-02 
357	-2,23723149682115E-02 
358	-0,025299765354229 
359	-1,57183771096229E-02 
360	 5,88988792483463E-03 
361	 2,62305867687034E-02 
362	 4,14809949354398E-02 
363	 4,96037449184905E-02 
364	 5,27903207821494E-02 
365	 0,049209251630245 
366	 2,95709041389448E-02 
367	 7,01371718101291E-03 
368	-7,33591785700436E-03 
369	 2,60280810433759E-03 
370	 2,55924189411463E-02 
371	 4,20553597718207E-02 
372	 4,83622286072201E-02 
373	 4,53793065890616E-02 
374	 4,99287765599307E-02 
375	 3,97161995055424E-02 
376	 4,19827056587077E-04 
377	-1,98658912709382E-02 
378	-1,24481608885505E-02 
379	 1,88174417127808E-02 
380	 0,031321557411445 
381	 2,02071180256966E-02 
382	 2,40591745868857E-02 
383	 3,26943030572434E-02 
384	 3,39410364916237E-02 
385	 2,16186683376748E-02 
386	 8,96080765668238E-03 
387	 0,034514663265531 
388	 4,58399117054605E-02 
389	 2,97753983801793E-02 
390	 3,12877137634893E-02 
391	 0,034253006447193 
392	 1,58194264516777E-02 
393	 1,73790506591816E-02 
394	 0,03366020030796 
395	 2,47582169353386E-02 
396	 1,20951433541129E-02 
397	 8,90025333409112E-03 
398	 1,51864798659498E-02 
399	 0,023442377163976 
400	 2,37778353090462E-02 
401	 1,81947537710786E-02 
402	 1,10455590159778E-02 
403	 1,55287792142193E-02 
404	 2,16753674975505E-02 
405	 2,27623857254824E-02 
406	 2,43087146532143E-02 
407	 2,30460768714342E-02 
408	 9,11641062007275E-03 
409	 7,06502403859954E-03 
410	 1,88827272917126E-02 
411	 1,82992924515231E-02 
412	 1,47414332692145E-02 
413	 1,75809400300669E-02 
414	 1,39953793530608E-02 
415	 8,05258235598533E-03 
416	 1,55982201713909E-02 
417	 2,12787900201015E-02 
418	 0,019018269819858 
419	 1,39015886693797E-02 
420	 8,5252052529923E-03 
421	 5,54815992303013E-03 
422	 6,29325784595311E-03 
423	 9,77664945045254E-03 
424	 1,26712594182318E-02 
425	 1,26125785890724E-02 
426	 9,16873768580645E-03 
427	 1,12321181537515E-02 
428	 1,65379781926989E-02 
429	 1,92437551890266E-02 
430	 1,91493073136743E-02 
431	 1,66544006248013E-02 
432	 1,44856800497955E-02 
433	 1,26222538380863E-02 
434	 1,09736433696494E-02 
435	 0,010917769464087 
436	 1,17050573061244E-02 
437	 1,06410070598134E-02 
438	 1,09405401740364E-02 
439	 1,33986909784025E-02 
440	 1,48060602248845E-02 
441	 1,50676347410324E-02 
442	 0,014471930576047 
443	 1,34067768614069E-02 
444	 1,29327909246209E-02 
445	 0,015851383860477 
446	 1,89997308243457E-02 
447	 2,00843372223992E-02 
448	 1,80972616651766E-02 
449	 1,46974385633678E-02 
450	 1,29230491080783E-02 
451	 1,31914650935694E-02 
452	 1,49453894865838E-02 
453	 1,45288568366064E-02 
454	 1,44540374309175E-02 
455	 1,69769024753395E-02 
456	 1,80045660997294E-02 
457	 1,71988837844621E-02 
458	 1,59608301627153E-02 
459	 1,38327244265383E-02 
460	 1,14314686800424E-02 
461	 1,27812111603806E-02 
462	 1,56990069375725E-02 
463	 1,68809397547249E-02 
464	 1,59980379183683E-02 
465	 1,40097807343266E-02 
466	 1,44655989484941E-02 
467	 1,60216461643113E-02 
468	 0,017395424989701 
469	 1,57667775806867E-02 
470	 1,29769181161232E-02 
471	 1,32363243789551E-02 
472	 1,49597528369894E-02 
473	 1,72714360648763E-02 
474	 1,90594548070901E-02 
475	 1,77740594769407E-02 
476	 0,011592759010894 
477	 1,39814561261118E-02 
478	 2,17529689329705E-02 
479	 1,83810813186138E-02 
480	 1,52140204758029E-02 
481	 1,69920510482351E-02 
482	 1,73378493246159E-02 
483	 1,70794321092233E-02 
484	 0,018442083901962 
485	 1,79961714696225E-02 
486	 1,58468356144488E-02 
487	 1,61974600378001E-02 
488	 1,56932754307534E-02 
489	 1,23039638240074E-02 
490	 1,35563244135466E-02 
491	 1,65150131777914E-02 
492	 1,10510742188759E-02 
493	 9,44469550637284E-03 
494	 1,42819717341001E-02 
495	 1,46889177943482E-02 
496	 0,012883469349367 
497	 1,23026269021982E-02 
498	 1,30728410601669E-02 
499	 1,49259448993809E-02 
500	 1,70018902826029E-02 
501	 1,77689938350189E-02 
502	 1,64178377278338E-02 
503	 1,39736184925827E-02 
504	 1,21627586772937E-02 
505	 0,013595995528748 
506	 1,53709519094169E-02 
507	 1,63977703845507E-02 
508	 1,64525114707932E-02 
509	 1,59317563487382E-02 
510	 1,52750933494188E-02 
511	 0,01534526567534 
512	 1,59181198383817E-02 
513	 1,59525265244441E-02 
514	 1,58797799031435E-02 
515	 1,58072799000844E-02 
516	 1,52976002808456E-02 
517	 0,014679918949026 
518	 1,43956366989637E-02 
519	 1,54461581942521E-02 
520	 1,74058490713162E-02 
521	 1,81073692002716E-02 
522	 1,77215871950906E-02 
523	 1,65343890048724E-02 
524	 0,015835999727261 
525	 1,57732504809497E-02 
526	 1,60613634155897E-02 
527	 1,67976793455587E-02 
528	 1,75695680372356E-02 
529	 0,016238907064076 
530	 1,48828688815518E-02 
531	 1,59899851001085E-02 
532	 1,72899964235978E-02 
533	 1,79328061180684E-02 
534	 1,70710448356983E-02 
535	 1,62704221826468E-02 
536	 1,64004626165564E-02 
537	 0,016164861287361 
538	 1,57820842199299E-02 
539	 1,59646791138461E-02 
540	 1,61488037676766E-02 
541	 0,016214071397267 
542	 1,64199855383315E-02 
543	 1,68212555484012E-02 
544	 1,74035671430996E-02 
545	 1,69204872237541E-02 
546	 0,015752673249349 
547	 1,54853733127947E-02 
548	 1,62110895208804E-02 
549	 1,76133405454433E-02 
550	 1,69633116291333E-02 
551	 1,56367840632781E-02 
552	 1,62545440646291E-02 
553	 1,67758749850035E-02 
554	 1,68159672169723E-02 
555	 1,73094668689323E-02 
556	 1,73884873497162E-02 
557	 1,64383663462125E-02 
558	 1,63355521031825E-02 
559	 1,67018290387134E-02 
560	 1,55896655799004E-02 
561	 1,49461744004772E-02 
562	 1,54587860255944E-02 
563	 1,61271019466155E-02 
564	 1,66644145813719E-02 
565	 1,68379879781375E-02 
566	 1,67427730567555E-02 
567	 1,64369392964147E-02 
568	 1,59408890881216E-02 
569	 1,56657030765577E-02 
570	 1,59351443004685E-02 
571	 1,68794670527271E-02 
572	 1,79080264939069E-02 
573	 1,76817978104331E-02 
574	 1,79680121679662E-02 
575	 1,90542687031894E-02 
576	 0,018968824740129 
577	 1,85364985807821E-02 
578	 1,88252713966089E-02 
579	 1,90452437223265E-02 
580	 1,92798625001428E-02 
581	 2,04203504797565E-02 
582	 2,10872442950192E-02 
583	 2,06025848621472E-02 
584	 2,03237722435915E-02 
585	 2,05161174629825E-02 
586	 2,13333993329564E-02 
587	 2,17642484995962E-02 
588	 2,16216966712238E-02 
589	 2,16863003055932E-02 
590	 2,20092024958474E-02 
591	 2,25318266528748E-02 
592	 0,02174918615269 
593	 2,04759895208993E-02 
594	 2,18151545476909E-02 
595	 2,28904214319929E-02 
596	 2,24845977710004E-02 
597	 2,22641251458439E-02 
598	 2,20863532347269E-02 
599	 2,14446953193561E-02 
600	 2,16012991151326E-02 
601	 2,23414028925415E-02 
602	 2,13571847231602E-02 
603	 2,04777613920385E-02 
604	 2,10746367668158E-02 
605	 2,11772038704774E-02 
606	 2,06252328754577E-02 
607	 1,97117380284769E-02 
608	 1,95884620208419E-02 
609	 2,04817529225277E-02 
610	 2,07568363975259E-02 
611	 2,03895599486723E-02 
612	 1,95511286072606E-02 
613	 1,92355232227595E-02 
614	 1,94039896478226E-02 
615	 1,89743858041937E-02 
616	 0,018357350627066 
617	 1,79011709099042E-02 
618	 1,81831630759336E-02 
619	 1,87853859265678E-02 
620	 1,87497756257907E-02 
621	 1,85260017081083E-02 
622	 1,83115446380257E-02 
623	 1,83477383972339E-02 
624	 1,85186847332309E-02 
625	 1,86875242599208E-02 
626	 1,90011382846214E-02 
627	 1,92406080617141E-02 
628	 1,86067476442401E-02 
629	 1,85007188259626E-02 
630	 1,94282545853692E-02 
631	 1,92864690403228E-02 
632	 1,87513521488715E-02 
633	 1,93421299254427E-02 
634	 1,94904062355831E-02 
635	 1,90622863173347E-02 
636	 1,93909589470546E-02 
637	 1,99953402005753E-02 
638	 2,04343233526714E-02 
639	 2,09453254294764E-02 
640	 2,14109520428433E-02 
641	 2,14529096957371E-02 
642	 0,021515854668644 
643	 2,17924357441782E-02 
644	 2,22187537251977E-02 
645	 2,25951482862827E-02 
646	 2,26771074396778E-02 
647	 2,27406623515197E-02 
648	 2,27607690867395E-02 
649	 2,23764876857589E-02 
650	 2,20336521657797E-02 
651	 2,20056527950878E-02 
652	 2,19078440129493E-02 
653	 2,15383814883736E-02 
654	 0,020518943755075 
655	 2,01450384629234E-02 
656	 2,06104112485379E-02 
657	 2,05115117409229E-02 
658	 1,99655259572724E-02 
659	 1,91995000901344E-02 
660	 1,84459911216402E-02 
661	 1,78481712186497E-02 
662	 1,76012603211568E-02 
663	 1,72465704502255E-02 
664	 1,66327793504774E-02 
665	 1,65447703949622E-02 
666	 1,65854147604332E-02 
667	 1,59788630173365E-02 
668	 0,015868970646056 
669	 0,016272774629681 
670	 1,59282551667391E-02 
671	 1,55010301232548E-02 
672	 1,55225530814733E-02 
673	 1,53847034204039E-02 
674	 1,51362599738061E-02 
675	 1,51353563640382E-02 
676	 1,51959631458306E-02 
677	 1,51729223694431E-02 
678	 0,01457314531911 
679	 1,42230359033945E-02 
680	 1,51171626710503E-02 
681	 1,58421334279011E-02 
682	 1,60516653587255E-02 
683	 1,57719655295677E-02 
684	 1,58459043552537E-02 
685	 1,66471445144059E-02 
686	 1,67124336343723E-02 
687	 1,64605074769125E-02 
688	 1,69728299551427E-02 
689	 1,75230118187366E-02 
690	 1,81058160179455E-02 
691	 1,95063089993864E-02 
692	 2,13892294376939E-02 
693	 0,023414091648027 
694	 2,55444706732422E-02 
695	 2,78112126199589E-02 
696	 3,02351094742303E-02 
697	 3,33650164008091E-02 
698	 3,73317872309201E-02 
699	 4,11638057566825E-02 
700	 4,55333865235298E-02 
701	 5,14068972056907E-02 
702	 0,05695092206748 
703	 6,21163343922535E-02 
704	 6,85115202634909E-02 
705	 7,50545810486526E-02 
706	 8,10560911558744E-02 
707	 8,69591377345651E-02 
708	 9,29409592163024E-02 
709	 9,92392374730742E-02 
710	 0,105361338312909 
711	 0,111103170924556 
712	 0,116333522182938 
713	 0,121510441349783 
714	 0,12701768634357 
715	 0,132037510825121 
716	 0,136552094931574 
717	 0,140910623844278 
718	 0,145216995622362 
719	 0,149455622453493 
720	 0,153171564122967 
721	 0,156573238207621 
722	 0,159984043908516 
723	 0,163003038406896 
724	 0,165618907287232 
725	 0,168135760015378 
726	 0,170355061261981 
727	 0,172211161851513 
728	 0,174122555873281 
729	 0,176122304732234 
730	 0,178187670777988 
731	 0,179808577551918 
732	 0,180934781367347 
733	 0,182078037877658 
734	 0,183345166929248 
735	 0,18479081688725 
736	 0,186122896963965 
737	 0,187197715127979 
738	 0,187793126069971 
739	 0,1884372631369 
740	 0,189311075776267 
